user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
570189546,0.0029102973297387607,3.6,0.8,1.9,3.1,0.06783456974919343,0.06565556198004287
297926266,0.04861529098537897,3.1,4.4,3.7,3.2,0.42151725890598224,0.3742667881821624
2372162220,0.10460347933351005,3.6,1.6,1.7,4.7,0.46359219069702307,0.5156433305312286
3027046846,0.012907437350993261,0.7,2.1,2.7,1.5,0.1167953743919475,0.19466773728450495
1036032625,0.0024313661894161103,0.6,0.5,0.8,0.5,0.023437100509770627,0.05202936550695904
528746268.0,,,,,,,
21619317,0.007183846426565749,0.5,1.7,0.4,0.4,0.03265990956683609,0.13802618960216584
14526784,0.021041094138717433,0.9,1.4,1.2,1.3,0.16847316644464133,0.25152334764543
343608622,0.003116817556886547,0.8,1.7,2.8,0.5,0.06783456974919343,0.07089257330076087
7.671021809858273e+17,,,,,,,
3623796676.0,,,,,,,
7.468400065310925e+17,,,,,,,
231090140,0.0027296301902785666,0.4,0.9,0.8,0.8,0.06783456974919343,0.06078011352084069
612484310,0.003116817556886547,0.6,0.8,0.8,1.1,0.045343501437382056,0.07089257330076087
2213512260,0.07519311407072778,0.5,2.3,1.1,0.7,0.2691022464970497,0.4540057291614072
7.64272263025791e+17,,,,,,,
701460781548883968,0.01859922727344653,1.4,2.6,3.4,2.0,0.15685510336103622,0.23633691139538376
560090135,0.003940623559956331,1.8,0.8,1.0,0.6,0.03546593341354506,0.08899515596679244
912760646,0.021041094138717433,2.2,1.0,3.5,0.8,0.16847316644464133,0.25152334764543
763394245008982016,0.01859922727344653,0.5,1.4,1.9,0.9,0.16847316644464133,0.23633691139538376
2202019220,0.0024313661894161103,0.2,0.4,0.5,0.5,0.0215615093045025,0.05202936550695904
24178680,0.0029102973297387607,1.2,0.9,1.0,1.1,0.07945465272791494,0.06565556198004287
3832888097.0,,,,,,,
2172585968,0.026940288992638697,2.3,1.6,2.0,1.3,0.19374947883382485,0.28378247513569405
578799837,0.014565852401308765,2.4,1.5,2.1,1.3,0.1807672693005155,0.2079055732880228
1158323390,0.0021984408773070953,0.2,0.5,0.6,0.2,0.025471598156045747,0.04447883217419818
7.533263225087631e+17,,,,,,,
81995961,0.004725361816828223,0.6,1.7,2.3,0.8,0.10030935716061677,0.10328573467123618
264719240,0.005778300973814037,0.3,1.2,0.4,0.3,0.07343326191269153,0.11956986651967942
2604721733,0.004725361816828223,2.3,0.6,3.1,1.6,0.20742796687543463,0.10328573467123618
1335300091,0.003626193494014071,0.3,0.6,0.6,0.2,0.03265990956683609,0.0825396626774012
2318295893,0.6366637042669882,4.2,0.8,1.2,1.9,0.7238002465135849,0.8669901931103381
255462175,0.008048111281043234,2.5,0.7,0.7,1.3,0.06263387811083082,0.14812070832967303
3017703114,0.08385114734671234,0.3,2.0,0.7,1.1,0.25265321740844954,0.4744885412906753
21206589.0,,,,,,,
1371074598,0.014565852401308765,1.0,1.7,2.5,3.9,0.07945465272791494,0.2079055732880228
3245557531,0.01645230483113907,2.8,1.5,1.0,1.4,0.15685510336103622,0.22179568769021463
790371366,0.005213309669283597,1.6,1.1,2.4,0.5,0.06263387811083082,0.11116719108518804
1536705961,0.01645230483113907,1.3,1.6,0.8,0.3,0.15685510336103622,0.22179568769021463
2226814305,0.012907437350993261,2.1,1.0,2.8,0.8,0.16847316644464133,0.19466773728450495
745031274641887232,0.002571043998532308,1.7,0.8,1.4,0.9,0.08592399976334196,0.05624491210051878
759396501168599044,0.04342086940555935,4.5,2.8,1.4,3.6,0.5274968237537414,0.3551862170861128
7.280748715073249e+17,,,,,,,
2677167336.0,,,,,,,
1538575146.0,,,,,,,
757190472,0.005778300973814037,1.1,0.9,1.1,0.9,0.12588928944948308,0.11956986651967942
18749681,0.007183846426565749,1.2,0.9,1.4,1.1,0.06783456974919343,0.13802618960216584
18067164,0.22121616027906205,3.2,2.1,2.4,2.3,0.5905129273413294,0.6545596461071505
779909694970355713,0.01859922727344653,2.3,0.8,0.5,3.6,0.045343501437382056,0.23633691139538376
7.780002780375409e+17,,,,,,,
47396702,0.008048111281043234,2.2,0.8,1.9,0.6,0.05333128056896264,0.14812070832967303
252884246,0.021041094138717433,0.7,1.4,1.7,0.9,0.15685510336103622,0.25152334764543
223740659,0.010164988287386762,1.4,1.2,1.4,1.9,0.08592399976334196,0.1701324265302999
89070452,0.005213309669283597,2.0,1.4,2.8,1.5,0.12588928944948308,0.11116719108518804
791688592443645952,0.021041094138717433,3.7,1.9,1.6,4.0,0.19374947883382485,0.25152334764543
4803630864,0.011448498001345467,0.5,1.2,0.6,0.6,0.10827700665723966,0.18207903130928815
374549560,0.005778300973814037,2.0,0.9,0.7,1.0,0.05780718298413593,0.11956986651967942
527599017,0.04861529098537897,1.1,0.8,2.4,4.0,0.23688377651035014,0.3742667881821624
2627072645,0.026940288992638697,4.5,3.2,3.6,4.6,0.5274968237537414,0.28378247513569405
350336467.0,,,,,,,
29302574,0.003626193494014071,4.3,1.9,0.5,1.8,0.06783456974919343,0.0825396626774012
259452189.0,,,,,,,
780589513085030401,0.010164988287386762,1.5,1.1,2.7,1.7,0.23688377651035014,0.1701324265302999
2336053860,0.0027296301902785666,1.6,1.6,0.7,1.0,0.09286695366967546,0.06078011352084069
123941806,0.007183846426565749,0.7,2.0,0.4,0.3,0.10030935716061677,0.13802618960216584
2869244972,0.03435849422907052,0.7,2.3,0.9,0.6,0.12588928944948308,0.3184188561317807
314827641,0.012907437350993261,1.5,0.8,1.7,2.6,0.07945465272791494,0.19466773728450495
395304226,0.0029102973297387607,0.7,1.1,2.0,1.7,0.07343326191269153,0.06565556198004287
17756228,0.011448498001345467,2.6,0.8,2.1,1.7,0.22180647190550215,0.18207903130928815
711059668949291008,0.004725361816828223,1.1,1.0,1.7,2.1,0.05333128056896264,0.10328573467123618
37837989,0.22121616027906205,4.0,4.3,3.0,4.4,0.6109757209767682,0.6545596461071505
977147916.0,,,,,,,
498007394.0,,,,,,,
1073091163.0,,,,,,,
757952670,0.11693596663244112,3.4,1.2,0.8,1.7,0.46359219069702307,0.5361761477678701
494606832,0.07519311407072778,2.9,0.9,2.4,1.4,0.25265321740844954,0.4540057291614072
43094696,0.005778300973814037,1.9,1.2,2.6,2.9,0.12588928944948308,0.11956986651967942
16719912,0.0021009963244625067,0.3,0.3,0.4,0.2,0.027677698437753848,0.041106740219567735
860665718,0.003116817556886547,1.2,1.1,0.9,0.5,0.06263387811083082,0.07089257330076087
1473923509,0.023811568542435598,2.2,1.8,3.4,1.7,0.2691022464970497,0.26734400306340506
2502949683,0.0029102973297387607,0.7,0.9,0.6,0.9,0.05333128056896264,0.06565556198004287
41964312,0.014565852401308765,0.7,2.6,2.1,0.6,0.12588928944948308,0.2079055732880228
6.993446058887823e+17,,,,,,,
50745484,0.003940623559956331,1.1,0.4,0.9,2.0,0.09286695366967546,0.08899515596679244
742007984499261443,0.008048111281043234,2.3,1.0,0.8,2.3,0.10827700665723966,0.14812070832967303
2585988889,0.08385114734671234,1.0,1.8,0.6,0.9,0.22180647190550215,0.4744885412906753
3401956546,0.008048111281043234,0.9,0.8,1.7,0.4,0.14589765727494236,0.14812070832967303
110192074,0.011448498001345467,2.3,2.5,3.1,2.1,0.40086139116347386,0.18207903130928815
2332729381,0.0024313661894161103,1.7,1.2,1.5,1.6,0.05333128056896264,0.05202936550695904
490002677,0.026940288992638697,4.0,1.4,1.9,4.6,0.28621206238390096,0.28378247513569405
3054760996,0.008048111281043234,0.3,2.0,0.6,0.4,0.13558257714003935,0.14812070832967303
7.884153029881692e+17,,,,,,,
787438313854476288,0.003940623559956331,0.7,0.8,1.1,1.1,0.15685510336103622,0.08899515596679244
751798226,0.005213309669283597,0.4,0.8,1.3,0.8,0.06263387811083082,0.11116719108518804
63972356,0.09360841931572118,3.3,3.5,2.6,3.0,0.5697317833219949,0.49505756400804624
162555684,0.16230758351843008,4.3,3.2,3.2,3.8,0.8495856011768973,0.5967761711282766
613627216.0,,,,,,,
1106507400,0.002571043998532308,0.4,1.0,0.5,0.2,0.045343501437382056,0.05624491210051878
226772224,0.011448498001345467,0.7,1.1,2.2,1.7,0.07945465272791494,0.18207903130928815
3436173213,0.01645230483113907,0.5,2.3,1.5,0.7,0.3412193545017134,0.22179568769021463
1439822767,0.009037049400998034,2.8,2.0,1.6,3.1,0.2691022464970497,0.15881746424200632
430883587,0.038677030425236264,2.4,1.7,0.7,2.1,0.32230602190830704,0.33655519548719853
2744900304,0.0029102973297387607,0.7,0.9,0.9,1.7,0.04918384795249982,0.06565556198004287
755934322318770176,0.005778300973814037,2.1,2.2,1.4,0.9,0.19374947883382485,0.11956986651967942
3040642055,0.010164988287386762,1.2,2.1,2.2,1.1,0.13558257714003935,0.1701324265302999
16118453,0.009037049400998034,1.0,1.3,2.4,3.1,0.12588928944948308,0.15881746424200632
3198268078,0.01645230483113907,0.4,1.3,0.9,0.7,0.14589765727494236,0.22179568769021463
22696559,0.002571043998532308,0.8,1.0,2.2,1.2,0.05780718298413593,0.05624491210051878
787669938982916096,0.030450444848239933,1.7,1.9,2.8,2.2,0.2691022464970497,0.300816711527256
709951448,0.014565852401308765,2.3,1.9,2.2,1.9,0.12588928944948308,0.2079055732880228
394844566.0,,,,,,,
2912697515,0.04342086940555935,2.8,2.8,2.4,2.2,0.25265321740844954,0.3551862170861128
49346997,0.012907437350993261,2.5,1.0,2.5,3.5,0.1167953743919475,0.19466773728450495
7.308356254446633e+17,,,,,,,
4362795376,0.004725361816828223,2.6,0.4,2.2,1.5,0.05780718298413593,0.10328573467123618
782911521449975810,0.007183846426565749,0.7,0.8,1.6,0.7,0.1167953743919475,0.13802618960216584
787083313433501697,0.005213309669283597,1.7,1.7,3.4,1.6,0.36065190656573104,0.11116719108518804
787083313433501697,0.005213309669283597,1.7,1.7,3.4,1.6,0.36065190656573104,0.11116719108518804
4905152464,0.012907437350993261,2.2,1.0,1.9,1.9,0.23688377651035014,0.19466773728450495
3308663534,0.021041094138717433,1.3,0.9,1.7,2.2,0.380551857066998,0.25152334764543
15592989,0.007183846426565749,3.5,0.4,2.1,3.4,0.08592399976334196,0.13802618960216584
781621320723423232,0.009037049400998034,2.9,2.4,3.4,4.1,0.1807672693005155,0.15881746424200632
1258347061,0.012907437350993261,1.6,0.9,3.3,1.3,0.32230602190830704,0.19466773728450495
539637495,0.0024313661894161103,2.7,0.7,1.0,2.6,0.045343501437382056,0.05202936550695904
19360517,0.0027296301902785666,2.2,0.8,2.4,1.0,0.05780718298413593,0.06078011352084069
341215203.0,,,,,,,
2981456319,0.0029102973297387607,0.7,1.1,0.8,1.0,0.15685510336103622,0.06565556198004287
42283722,0.011448498001345467,3.7,1.3,4.1,3.6,0.23688377651035014,0.18207903130928815
3381889324,0.003940623559956331,0.7,1.3,1.1,1.1,0.04918384795249982,0.08899515596679244
389785864,0.01645230483113907,0.9,0.8,4.0,2.1,0.16847316644464133,0.22179568769021463
23522649,0.010164988287386762,0.3,0.8,0.8,0.5,0.12588928944948308,0.1701324265302999
922368530,0.0043042404804791,0.8,0.6,1.2,0.7,0.04178983547133819,0.09590276214117437
85023081,0.0020139366550120737,1.3,0.9,0.8,0.7,0.06263387811083082,0.037980136466376074
2559988867.0,,,,,,,
779045542894637056,0.22121616027906205,2.9,2.7,2.0,3.0,0.7866262980972412,0.6545596461071505
716800970,0.03435849422907052,2.2,1.6,2.8,1.0,0.23688377651035014,0.3184188561317807
580020114.0,,,,,,,
3321554916,0.1998825988113924,3.0,1.1,2.4,2.2,0.6884177623265628,0.635706839522915
29048085,0.038677030425236264,1.2,1.6,2.2,1.0,0.25265321740844954,0.33655519548719853
2848993612.0,,,,,,,
3060388144.0,,,,,,,
1176053508,0.005213309669283597,2.0,0.8,0.6,0.5,0.04178983547133819,0.11116719108518804
3407027063,0.002571043998532308,2.5,0.9,1.7,2.9,0.08592399976334196,0.05624491210051878
711305198421946368,0.021041094138717433,3.0,1.4,3.4,3.0,0.36065190656573104,0.25152334764543
3313966759,0.030450444848239933,3.5,1.9,1.7,3.5,0.2691022464970497,0.300816711527256
1436841974,0.008048111281043234,3.3,2.1,1.3,4.4,0.2691022464970497,0.14812070832967303
128092915,0.0033536770167744536,1.4,0.8,1.1,0.7,0.08592399976334196,0.07651310672792835
734926799424106496,0.0027296301902785666,1.1,0.5,1.2,2.8,0.14589765727494236,0.06078011352084069
48545894,0.0033536770167744536,1.4,0.7,2.2,1.3,0.19374947883382485,0.07651310672792835
37911318,0.026940288992638697,4.8,4.6,4.4,4.5,0.4848645828256039,0.28378247513569405
624423136,0.007183846426565749,2.2,0.9,3.8,3.1,0.20742796687543463,0.13802618960216584
4421492243.0,,,,,,,
48223373,0.011448498001345467,1.2,2.8,3.7,3.4,0.15685510336103622,0.18207903130928815
455757470,0.003116817556886547,0.8,0.8,1.4,1.0,0.04918384795249982,0.07089257330076087
320967793,0.0021984408773070953,0.4,0.3,0.5,0.2,0.030068974042493608,0.04447883217419818
3439408259,0.004725361816828223,3.0,1.0,1.0,2.6,0.22180647190550215,0.10328573467123618
701191479654481923,0.003940623559956331,3.1,2.3,0.7,3.1,0.2691022464970497,0.08899515596679244
2235917540,0.0023079208238384373,1.1,1.1,1.8,0.6,0.045343501437382056,0.04811366570775446
928950889,0.038677030425236264,2.0,1.9,1.8,3.1,0.2691022464970497,0.33655519548719853
637095652,0.006431292840898396,0.9,1.6,0.8,1.1,0.13558257714003935,0.1285158337598371
74803408.0,,,,,,,
7.707102289964237e+17,,,,,,,
764462985960050688,0.01859922727344653,2.0,2.4,3.1,2.6,0.15685510336103622,0.23633691139538376
703363279834329088,0.002571043998532308,3.1,1.1,1.0,2.6,0.14589765727494236,0.05624491210051878
4252187848,0.01645230483113907,3.4,1.5,1.6,3.1,0.3412193545017134,0.22179568769021463
4896686475,0.005778300973814037,0.9,2.2,1.1,0.4,0.05780718298413593,0.11956986651967942
735482915073708032,0.006431292840898396,1.9,1.7,1.2,0.6,0.05780718298413593,0.1285158337598371
3163266804,0.008048111281043234,0.8,0.8,0.7,0.5,0.07945465272791494,0.14812070832967303
1461779965,0.0033536770167744536,2.2,0.9,3.8,1.1,0.07945465272791494,0.07651310672792835
3829384702,0.01859922727344653,1.0,1.7,0.4,0.4,0.28621206238390096,0.23633691139538376
3344781497,0.008048111281043234,0.8,1.0,0.8,0.7,0.20742796687543463,0.14812070832967303
710975112,0.038677030425236264,0.7,2.8,1.8,1.7,0.23688377651035014,0.33655519548719853
7.012357774858486e+17,,,,,,,
1910392344.0,,,,,,,
4858839653,0.26968322684725654,0.4,1.8,0.9,0.7,0.7064204238004218,0.6908019160064479
7.431651232970588e+17,,,,,,,
2302407630.0,,,,,,,
59915397,0.003116817556886547,1.1,0.9,1.4,1.0,0.06783456974919343,0.07089257330076087
2934549785,0.01645230483113907,2.7,2.3,3.8,3.7,0.13558257714003935,0.22179568769021463
125304610,0.003626193494014071,0.4,0.9,2.2,1.0,0.05780718298413593,0.0825396626774012
250325221.0,,,,,,,
1609656373.0,,,,,,,
159604387.0,,,,,,,
2398300866,0.04861529098537897,2.9,1.4,2.2,3.0,0.3412193545017134,0.3742667881821624
788703448967569408,0.026940288992638697,1.7,1.9,1.5,1.4,0.07945465272791494,0.28378247513569405
2561542645,0.002571043998532308,4.2,4.6,4.6,4.6,0.42151725890598224,0.05624491210051878
766432781035536384,0.014565852401308765,2.9,0.8,1.1,2.1,0.380551857066998,0.2079055732880228
7.214728765457531e+17,,,,,,,
7.590510715283743e+17,,,,,,,
7.424018918379684e+17,,,,,,,
42503672,0.030450444848239933,2.2,1.2,1.5,1.5,0.14589765727494236,0.300816711527256
16860823,0.008048111281043234,1.4,1.2,1.5,2.1,0.1807672693005155,0.14812070832967303
3032364329.0,,,,,,,
746782842340917248,0.003626193494014071,0.7,0.6,2.2,1.4,0.13558257714003935,0.0825396626774012
743923398,0.003626193494014071,0.7,0.5,1.4,0.3,0.05333128056896264,0.0825396626774012
37627693,0.26968322684725654,1.7,3.2,2.5,0.5,0.5061919589474342,0.6908019160064479
4211661855.0,,,,,,,
89869801,0.0027296301902785666,0.4,1.5,0.6,0.3,0.03265990956683609,0.06078011352084069
261046301.0,,,,,,,
785842534031429634,0.09360841931572118,3.0,2.4,1.2,1.9,0.5487020083865324,0.49505756400804624
378892866,0.0024313661894161103,0.7,0.8,1.0,1.8,0.023437100509770627,0.05202936550695904
104609003.0,,,,,,,
30992168,0.0033536770167744536,1.4,1.1,2.0,0.6,0.07343326191269153,0.07651310672792835
714115470731784192,0.005213309669283597,0.4,1.0,0.6,0.5,0.07343326191269153,0.11116719108518804
747942001342091265,0.0033536770167744536,0.8,1.2,1.1,0.7,0.04918384795249982,0.07651310672792835
708021123540189184,0.004725361816828223,1.4,1.9,2.1,0.9,0.08592399976334196,0.10328573467123618
216738460,0.008048111281043234,1.7,0.6,0.4,3.4,0.13558257714003935,0.14812070832967303
2958832497,0.009037049400998034,2.9,1.0,0.5,2.0,0.19374947883382485,0.15881746424200632
32946026,0.5856427244085384,2.8,2.8,3.1,3.5,0.7238002465135849,0.8468202684509261
775879878407098368,0.13065598435976788,4.2,2.3,3.6,3.9,0.6698271269837389,0.5565870373496533
2718236783,0.29676876603976116,2.9,3.2,1.7,2.6,0.7866262980972412,0.7081126267613624
725064846056640512,0.4458600035841122,1.1,1.4,1.5,1.5,0.5905129273413294,0.7855076010068447
3053831069,0.003626193494014071,0.5,1.0,0.7,0.3,0.03546593341354506,0.0825396626774012
7.03252241050968e+17,,,,,,,
299259224,0.0027296301902785666,2.5,0.5,2.1,1.7,0.08592399976334196,0.06078011352084069
760216763904569346,0.003940623559956331,2.4,1.0,2.2,0.7,0.13558257714003935,0.08899515596679244
1852852502,0.03435849422907052,0.6,1.7,0.8,0.5,0.20742796687543463,0.3184188561317807
94927639,0.003940623559956331,0.7,0.9,1.1,0.7,0.10827700665723966,0.08899515596679244
1147276890,0.005778300973814037,1.2,0.8,1.0,1.4,0.15685510336103622,0.11956986651967942
1720336338,0.002571043998532308,1.4,1.0,1.9,3.0,0.030068974042493608,0.05624491210051878
764653007376048128,0.003940623559956331,1.1,1.0,1.3,0.9,0.08592399976334196,0.08899515596679244
2604170598,0.005778300973814037,2.6,1.4,1.3,2.3,0.07343326191269153,0.11956986651967942
494454567,0.0033536770167744536,1.3,1.0,1.5,0.6,0.03546593341354506,0.07651310672792835
394796986.0,,,,,,,
351312452,0.0021984408773070953,0.7,0.5,0.7,1.2,0.03265990956683609,0.04447883217419818
963517807,0.006431292840898396,1.6,1.6,0.9,1.8,0.14589765727494236,0.1285158337598371
789646861741199360,0.14577620294303828,3.9,3.2,3.1,4.0,0.8383531326036774,0.5768086562548855
4696023295,0.009037049400998034,0.6,0.8,1.0,0.3,0.09286695366967546,0.15881746424200632
365877173,0.002571043998532308,0.4,0.5,0.6,0.7,0.027677698437753848,0.05624491210051878
3169508226,0.012907437350993261,0.6,1.3,0.7,0.6,0.14589765727494236,0.19466773728450495
3294706108.0,,,,,,,
308464109,0.1998825988113924,3.6,2.4,3.1,3.4,0.44245148142042123,0.635706839522915
102466306,0.003626193494014071,1.4,1.0,0.7,1.0,0.05780718298413593,0.0825396626774012
3308305813,0.030450444848239933,0.2,1.6,0.4,0.2,0.20742796687543463,0.300816711527256
389628690,0.003940623559956331,0.6,1.5,0.9,0.9,0.045343501437382056,0.08899515596679244
3053302480,0.008048111281043234,0.8,0.9,1.4,0.7,0.09286695366967546,0.14812070832967303
4692175110,0.7690934561516563,4.7,4.6,4.5,3.1,0.7866262980972412,0.9128880255517094
145856687,0.11693596663244112,3.3,2.3,2.4,3.8,0.8701191997119831,0.5361761477678701
4886213447,0.021041094138717433,4.0,1.2,1.4,3.2,0.5061919589474342,0.25152334764543
763876934472302593,0.012907437350993261,3.1,0.8,1.9,2.2,0.3039573320934062,0.19466773728450495
210982195,0.005778300973814037,4.2,4.6,3.8,4.3,0.46359219069702307,0.11956986651967942
761360576031420416,0.006431292840898396,3.4,1.6,1.3,1.2,0.19374947883382485,0.1285158337598371
911097002.0,,,,,,,
759407974578290688,0.010164988287386762,0.6,1.2,0.5,0.5,0.06263387811083082,0.1701324265302999
1597871198,0.0023079208238384373,0.6,0.6,2.5,1.1,0.07945465272791494,0.04811366570775446
52441523,0.01859922727344653,2.9,1.5,1.7,1.5,0.28621206238390096,0.23633691139538376
713441891543547906,0.04342086940555935,0.7,2.3,1.8,0.7,0.10827700665723966,0.3551862170861128
4745717725,0.04342086940555935,2.5,2.4,1.3,2.1,0.25265321740844954,0.3551862170861128
61422222,0.10460347933351005,1.4,3.0,1.2,0.8,0.2691022464970497,0.5156433305312286
764226316228890624,0.021041094138717433,2.0,1.5,2.9,2.5,0.20742796687543463,0.25152334764543
315948500,0.014565852401308765,1.1,0.8,1.7,0.8,0.08592399976334196,0.2079055732880228
1531185990,0.011448498001345467,2.9,0.8,1.8,4.2,0.25265321740844954,0.18207903130928815
2220579615,0.002571043998532308,0.6,0.8,1.0,0.3,0.038503444945083086,0.05624491210051878
3092400905,0.010164988287386762,2.8,2.0,2.4,3.7,0.23688377651035014,0.1701324265302999
451835789.0,,,,,,,
532520588,0.11693596663244112,1.7,2.1,1.6,1.8,0.380551857066998,0.5361761477678701
7.063389259801846e+17,,,,,,,
4692484278,0.04342086940555935,3.0,1.1,2.5,3.0,0.25265321740844954,0.3551862170861128
7.407224524439798e+17,,,,,,,
7.756792736381256e+17,,,,,,,
27344142,0.014565852401308765,3.4,2.0,2.5,1.5,0.22180647190550215,0.2079055732880228
7.03239615046615e+17,,,,,,,
749119362565484546,0.0024313661894161103,0.6,1.3,1.8,1.0,0.05780718298413593,0.05202936550695904
1583930106,0.030450444848239933,1.1,2.5,0.3,0.9,0.23688377651035014,0.300816711527256
