,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
0,13:17:33,795978567352025088,,,,,,,Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,62,415,109033108,ryanmcnichols,,,0.1493975903614458,109033108.0,0.026940288992638697,2.7,0.8,0.7,3.6,0.32230602190830704,0.28378247513569405,0.0
1,13:18:02,795978689074921472,13:17:33,1.0,62.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,182,106,759613340343730176,Yoy12Pty,0 days 00:00:29.000000000,297.93103448275866,1.7169811320754718,7.5961334034373e+17,0.0019358455432931128,4.3,0.3,2.0,4.5,0.1167953743919475,0.03508264339315584,0.0
2,13:19:28,795979049466298369,13:17:33,3.0,62.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,211,232,459871148,sHES_sO_cOLD,0 days 00:01:55.000000000,75.1304347826087,0.9094827586206896,459871148.0,0.003116817556886547,0.9,0.4,0.8,0.3,0.045343501437382056,0.07089257330076087,0.0
3,13:19:35,795979077056339968,13:17:33,4.0,62.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,24,88,734497653308960769,chunkandclem,0 days 00:02:02.000000000,70.81967213114754,0.2727272727272727,7.344976533089606e+17,0.7530520644745743,4.9,2.2,4.2,4.8,0.911222953309634,0.907746547378614,1.0
4,13:20:14,795979241942908932,13:17:33,5.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,354,193,583501728,Josh_Hasnem,0 days 00:02:41.000000000,53.66459627329192,1.83419689119171,583501728.0,0.002571043998532308,0.4,0.6,0.3,0.4,0.038503444945083086,0.05624491210051878,0.0
5,13:20:24,795979284129017857,13:17:33,6.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,31,149,792695616145022976,trey_gowdy_2020,0 days 00:02:51.000000000,50.526315789473685,0.2080536912751678,7.926956161450228e+17,0.009037049400998034,0.5,1.5,1.7,0.7,0.12588928944948308,0.15881746424200632,0.0
6,13:20:24,795979285135851520,13:17:33,7.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,550,445,378123228,dimoo_j,0 days 00:02:51.000000000,50.526315789473685,1.2359550561797752,378123228.0,0.0018655051726169808,1.3,0.4,0.3,1.4,0.030068974042493608,0.032398754737074244,0.0
7,13:20:34,795979326474682368,13:17:33,8.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,4407,3878,48866739,elvisinoregon,0 days 00:03:01.000000000,47.73480662983426,1.1364105208870552,48866739.0,0.0238115685424356,0.6,1.1,2.0,0.9,0.3039573320934062,0.26734400306340506,0.0
8,13:20:36,795979336125911040,13:17:33,9.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,7061,6405,235817656,LEFTH00K,0 days 00:03:03.000000000,47.213114754098356,1.1024199843871976,235817656.0,,,,,,,,-1.0
9,13:20:44,795979368694738944,13:17:33,10.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,324,188,3886967538,nereidaortiz11,0 days 00:03:11.000000000,45.235602094240825,1.7234042553191489,3886967538.0,0.003626193494014071,1.7,1.0,0.8,1.4,0.12588928944948308,0.0825396626774012,0.0
10,13:21:03,795979446255833088,13:17:33,11.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,278,368,305980209,Kwilson474,0 days 00:03:30.000000000,41.142857142857146,0.7554347826086957,305980209.0,0.021041094138717437,2.5,2.0,2.0,1.6,0.20742796687543466,0.25152334764543,0.0
11,13:21:07,795979464941469700,13:17:33,12.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,2100,4166,2369205487,RockNHot1,0 days 00:03:34.000000000,40.373831775700936,0.5040806529044647,2369205487.0,0.13065598435976788,0.7,2.3,1.5,1.0,0.5061919589474342,0.5565870373496533,0.0
12,13:21:10,795979478195388416,13:17:33,13.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,112,103,769156019125563392,333pippi,0 days 00:03:37.000000000,39.815668202764975,1.087378640776699,7.691560191255634e+17,,,,,,,,-1.0
13,13:21:19,795979515730231296,13:17:33,14.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,17,51,795774175822614530,kylee_harden,0 days 00:03:46.000000000,38.23008849557522,0.3333333333333333,7.957741758226145e+17,0.0021984408773070953,0.6,0.8,2.2,0.2,0.038503444945083086,0.04447883217419818,0.0
14,13:21:21,795979524185931777,13:17:33,14.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,234,355,30170214,gatorgirlbelle,0 days 00:03:48.000000000,37.89473684210526,0.6591549295774648,30170214.0,,,,,,,,-1.0
15,13:21:22,795979526698369024,13:17:33,15.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,405,1065,3377203277,CrosbyBrendan,0 days 00:03:49.000000000,37.72925764192139,0.38028169014084506,3377203277.0,,,,,,,,-1.0
16,13:21:25,795979537930747905,13:17:33,16.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1580,2144,267310147,prchristen,0 days 00:03:52.000000000,37.24137931034483,0.7369402985074627,267310147.0,0.5856427244085384,3.6,2.9,2.3,4.3,0.8601677371481485,0.8468202684509261,1.0
17,13:21:32,795979567030636546,13:17:33,17.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,2724,3766,591524929,tangiers33,0 days 00:03:59.000000000,36.15062761506276,0.7233138608603292,591524929.0,0.006431292840898396,2.1,0.6,3.1,2.7,0.1807672693005155,0.1285158337598371,0.0
18,13:21:41,795979607715487744,13:17:33,19.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,79,341,2214470604,corder14,0 days 00:04:08.000000000,34.83870967741935,0.2316715542521994,2214470604.0,,,,,,,,-1.0
19,13:21:42,795979611947630592,13:17:33,20.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,2866,3393,738105524118552576,judycarr1115,0 days 00:04:09.000000000,34.69879518072289,0.8446802239905689,7.381055241185526e+17,,,,,,,,-1.0
20,13:21:47,795979633774784513,13:17:33,21.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,2606,4997,1012376300,BrajkovicDb,0 days 00:04:14.000000000,34.015748031496074,0.5215129077446468,1012376300.0,0.0043042404804791,1.5,0.8,0.9,0.7,0.07945465272791494,0.09590276214117437,0.0
21,13:21:51,795979648626728960,13:17:33,22.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,616,154,3289245807,_magalhaes_02,0 days 00:04:18.000000000,33.488372093023244,4.0,3289245807.0,,,,,,,,-1.0
22,13:22:04,795979704809484288,13:17:33,23.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,2788,390,47947030,sophienette,0 days 00:04:31.000000000,31.88191881918819,7.148717948717949,47947030.0,0.003116817556886547,1.5,0.6,1.5,0.9,0.07343326191269152,0.07089257330076087,0.0
23,13:22:07,795979716020862976,13:17:33,24.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,13,53,780530651883634688,abjen62,0 days 00:04:34.000000000,31.532846715328468,0.2452830188679245,7.805306518836346e+17,0.03867703042523626,1.4,1.9,0.8,1.2,0.20742796687543466,0.3365551954871985,0.0
24,13:22:09,795979724468224005,13:17:33,25.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,40,118,3209793309,thewafflegamers,0 days 00:04:36.000000000,31.30434782608696,0.3389830508474576,3209793309.0,0.007183846426565749,4.6,1.1,0.9,4.8,0.2368837765103501,0.13802618960216584,0.0
25,13:22:11,795979731418152960,13:17:33,26.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1295,995,2953356849,Mischarvs,0 days 00:04:38.000000000,31.079136690647477,1.3015075376884422,2953356849.0,0.003626193494014071,1.1,2.0,0.4,0.6,0.04178983547133819,0.0825396626774012,0.0
26,13:22:25,795979789395955712,13:17:33,27.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,231,859,117429291,ithappens68,0 days 00:04:52.000000000,29.589041095890412,0.2689173457508731,117429291.0,0.006431292840898396,0.4,0.4,0.7,0.4,0.04918384795249982,0.1285158337598371,0.0
