user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
615928172,0.0021984408773070953,0.3,0.5,0.3,0.7,0.04918384795249982,0.04447883217419818
605573427.0,,,,,,,
3041446592,0.003940623559956331,0.6,0.6,0.4,0.2,0.045343501437382056,0.08899515596679244
1358220085,0.0029102973297387607,0.5,0.8,0.6,0.4,0.08592399976334196,0.06565556198004287
1316557902.0,,,,,,,
30342583,0.0027296301902785666,0.3,0.4,0.4,0.7,0.027677698437753848,0.06078011352084069
2733594370,0.003940623559956331,2.0,1.4,0.5,2.1,0.07945465272791494,0.08899515596679244
1708371546.0,,,,,,,
53117546,0.0018655051726169808,0.4,0.3,0.3,0.3,0.027677698437753848,0.032398754737074244
135585505,0.003626193494014071,0.3,0.3,0.3,0.3,0.023437100509770627,0.0825396626774012
2830448694,0.0029102973297387607,0.4,0.9,0.6,0.4,0.04918384795249982,0.06565556198004287
3420426239,0.9420072835844814,4.6,4.6,4.6,4.7,0.9794591788597505,0.9726400642588404
232257395,0.0023079208238384373,0.3,0.6,0.5,0.3,0.03546593341354506,0.04811366570775446
63085444,0.002571043998532308,0.3,0.3,0.3,0.3,0.025471598156045747,0.05624491210051878
1155073574,0.0024313661894161103,4.2,2.3,0.7,4.4,0.16847316644464133,0.05202936550695904
3190011253,0.0021984408773070953,1.3,0.3,1.1,3.1,0.045343501437382056,0.04447883217419818
122996240,0.0033536770167744536,4.3,1.7,1.1,4.8,0.16847316644464133,0.07651310672792835
3021809216,0.002571043998532308,0.5,0.3,0.3,0.4,0.025471598156045747,0.05624491210051878
4690467684.0,,,,,,,
35615827,0.04342086940555935,0.3,0.8,0.8,0.6,0.3412193545017134,0.3551862170861128
3036808515,0.0021984408773070953,1.7,0.7,0.8,2.0,0.027677698437753848,0.04447883217419818
4863650373,0.006431292840898396,4.6,1.2,1.5,4.2,0.12588928944948308,0.1285158337598371
4886662713,0.0021984408773070953,0.4,0.3,0.3,0.5,0.030068974042493608,0.04447883217419818
3959199251.0,,,,,,,
214550269.0,,,,,,,
2190023992,0.0023079208238384373,3.1,0.5,1.7,2.7,0.045343501437382056,0.04811366570775446
7.615322353129923e+17,,,,,,,
548760240,0.0021984408773070953,0.8,0.4,0.5,0.5,0.0215615093045025,0.04447883217419818
2748332945,0.003940623559956331,0.3,0.3,0.4,0.3,0.03265990956683609,0.08899515596679244
545857669,0.0021984408773070953,1.2,0.4,1.3,2.4,0.1167953743919475,0.04447883217419818
375553580,0.008048111281043234,4.8,1.6,2.4,4.6,0.25265321740844954,0.14812070832967303
731275771,0.0033536770167744536,4.7,0.8,0.5,3.1,0.10827700665723966,0.07651310672792835
4672482145.0,,,,,,,
573842387.0,,,,,,,
25859092,0.0020139366550120737,1.8,0.3,0.5,3.1,0.01677355370664861,0.037980136466376074
