created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
19:48:00,796076827299037185,19:47:01,7,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,529,489,615928172,blood220,0 days 00:00:59.000000000,146.4406779661017,1.081799591002045
19:48:00,796076827412463616,19:47:01,7,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1385,693,605573427,LILBADOULA,0 days 00:00:59.000000000,146.4406779661017,1.9985569985569986
19:48:08,796076860845228033,19:47:01,10,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2254,2219,3041446592,latroyanicole16,0 days 00:01:07.000000000,128.955223880597,1.0157728706624605
19:48:09,796076863781240832,19:47:01,11,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,8852,154,1358220085,thicccmani,0 days 00:01:08.000000000,127.05882352941175,57.48051948051948
19:48:16,796076895259373568,19:47:01,14,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1058,1310,1316557902,ianlvcs,0 days 00:01:15.000000000,115.2,0.8076335877862595
19:48:25,796076931854794752,19:47:01,19,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,11652,431,30342583,ChannyyXOXO,0 days 00:01:24.000000000,102.85714285714286,27.034802784222737
19:48:31,796076957205168129,19:47:01,22,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,557,513,2733594370,VIRTUALBOYTOY,0 days 00:01:30.000000000,96.0,1.0857699805068226
19:48:33,796076966529171456,19:47:01,24,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,359,157,1708371546,kamrynmichelle_,0 days 00:01:32.000000000,93.91304347826086,2.286624203821656
19:48:37,796076981418913792,19:47:01,27,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,907,409,53117546,mintberryjaz,0 days 00:01:36.000000000,90.0,2.21760391198044
19:48:38,796076987106422784,19:47:01,28,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1499,150,135585505,ahmedchoudhury,0 days 00:01:37.000000000,89.0721649484536,9.993333333333334
19:48:38,796076987303464962,19:47:01,28,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,91,72,2830448694,livbass_,0 days 00:01:37.000000000,89.0721649484536,1.2638888888888888
19:48:42,796077004319850497,19:47:01,30,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,11557,273,3420426239,AkaWishes,0 days 00:01:41.000000000,85.54455445544554,42.333333333333336
19:48:43,796077007725592580,19:47:01,31,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,8993,308,232257395,Zxkween,0 days 00:01:42.000000000,84.70588235294117,29.198051948051948
19:48:48,796077028772548608,19:47:01,35,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,779,762,63085444,bganderzon,0 days 00:01:47.000000000,80.74766355140187,1.0223097112860893
19:48:51,796077041208672257,19:47:01,39,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1062,1020,1155073574,thebbygrande,0 days 00:01:50.000000000,78.54545454545453,1.0411764705882354
19:49:02,796077088071503872,19:47:01,42,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,747,330,3190011253,kareemfjx,0 days 00:02:01.000000000,71.40495867768595,2.2636363636363637
19:49:18,796077154899476481,19:47:01,48,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,3964,1608,122996240,TMUKONIKA,0 days 00:02:17.000000000,63.065693430656935,2.4651741293532337
19:49:37,796077234595319808,19:47:01,56,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,211,128,3021809216,rosedemps,0 days 00:02:36.000000000,55.384615384615394,1.6484375
19:49:44,796077261803786240,19:47:01,59,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,400,306,4690467684,jneslo,0 days 00:02:43.000000000,53.006134969325146,1.3071895424836601
19:49:59,796077326811402242,19:47:01,66,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,4500,2556,35615827,__JuicyChanel,0 days 00:02:58.000000000,48.53932584269663,1.7605633802816902
19:50:11,796077375771578368,19:47:01,70,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,611,467,3036808515,LittyNelly,0 days 00:03:10.000000000,45.473684210526315,1.3083511777301928
19:50:12,796077381287022592,19:47:01,71,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,265,553,4863650373,Beatriz_M_2212,0 days 00:03:11.000000000,45.23560209424083,0.47920433996383366
19:50:18,796077406276689920,19:47:01,74,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,290,88,4886662713,YassssBitchhh,0 days 00:03:17.000000000,43.857868020304565,3.2954545454545454
19:50:23,796077427004964864,19:47:01,79,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,956,357,3959199251,marmitel0ver,0 days 00:03:22.000000000,42.77227722772277,2.6778711484593836
19:50:24,796077431337680896,19:47:01,80,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1482,651,214550269,almightyell,0 days 00:03:23.000000000,42.5615763546798,2.2764976958525347
19:50:32,796077465127022592,19:47:01,82,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1259,200,2190023992,GianniArman,0 days 00:03:31.000000000,40.9478672985782,6.295
19:50:32,796077465538007041,19:47:01,82,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,233,35,761532235312992258,hughiefans,0 days 00:03:31.000000000,40.9478672985782,6.6571428571428575
19:50:41,796077502720569344,19:47:01,87,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,540,158,548760240,lleahmonique,0 days 00:03:40.000000000,39.272727272727266,3.4177215189873418
19:50:55,796077562439041026,19:47:01,93,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,4911,593,2748332945,Shamiso_,0 days 00:03:54.000000000,36.92307692307692,8.281618887015178
19:51:07,796077611688587269,19:47:01,101,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,511,374,545857669,stylesuck3r,0 days 00:04:06.000000000,35.12195121951219,1.3663101604278074
19:51:12,796077633352138752,19:47:01,102,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,152,96,375553580,T_demeester,0 days 00:04:11.000000000,34.42231075697211,1.5833333333333333
19:51:15,796077644836126720,19:47:01,106,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1623,1889,731275771,harry_girl_13,0 days 00:04:14.000000000,34.01574803149607,0.8591847538380095
19:51:16,796077649323884544,19:47:01,109,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,417,703,4672482145,laelailays,0 days 00:04:15.000000000,33.88235294117647,0.5931721194879089
19:51:16,796077650645106688,19:47:01,110,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,666,354,573842387,mikaelarhansen,0 days 00:04:15.000000000,33.88235294117647,1.88135593220339
19:51:27,796077695637618688,19:47:01,115,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,143,244,25859092,recitaldepeter,0 days 00:04:26.000000000,32.4812030075188,0.5860655737704918
19:51:33,796077721231171585,19:47:01,123,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,610,307,2205552050,bmrn27,0 days 00:04:32.000000000,31.76470588235294,1.986970684039088
19:51:34,796077722124435456,19:47:01,123,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1300,799,191182336,_KingDe,0 days 00:04:33.000000000,31.64835164835165,1.6270337922403004
19:51:34,796077724905406464,19:47:01,125,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1278,997,386611096,smartblackboy,0 days 00:04:33.000000000,31.64835164835165,1.2818455366098296
19:51:40,796077750603743232,19:47:01,130,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,765,438,770775492,localpuke,0 days 00:04:39.000000000,30.967741935483872,1.7465753424657535
19:51:46,796077776256303104,19:47:01,135,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,432,188,383258632,sinasipho,0 days 00:04:45.000000000,30.31578947368421,2.297872340425532
19:51:47,796077776642117632,19:47:01,135,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,144,233,921557983,vikfenty,0 days 00:04:46.000000000,30.209790209790206,0.6180257510729614
19:51:50,796077792580476928,19:47:01,137,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1661,291,62091942,wildfirebello,0 days 00:04:49.000000000,29.896193771626297,5.707903780068729
19:51:51,796077796141531136,19:47:01,138,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,206,390,180479413,nbashev,0 days 00:04:50.000000000,29.79310344827586,0.5282051282051282
19:51:55,796077812478308352,19:47:01,143,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1228,597,48336952,Priyanka101,0 days 00:04:54.000000000,29.38775510204082,2.056951423785595
19:51:55,796077812688031745,19:47:01,143,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1131,1025,98792443,Davey4Life,0 days 00:04:54.000000000,29.38775510204082,1.1034146341463416
19:52:02,796077841385455616,19:47:01,149,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1173,2102,238301794,aeliciaaa_,0 days 00:05:01.000000000,28.704318936877076,0.5580399619410086
19:52:02,796077842748448768,19:47:01,150,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,363,269,129538638,vijittyadav,0 days 00:05:01.000000000,28.704318936877076,1.3494423791821561
19:52:03,796077846066266112,19:47:01,151,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,109,234,4165227732,crollmiller,0 days 00:05:02.000000000,28.60927152317881,0.4658119658119658
19:52:10,796077876928020480,19:47:01,157,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1270,741,145854385,0zee_,0 days 00:05:09.000000000,27.961165048543688,1.7139001349527665
19:52:21,796077921412804608,19:47:01,162,14941,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,481,987,82442819,lydslovescorgis,0 days 00:05:20.000000000,27.0,0.48733535967578523
19:52:25,796077938483593216,19:47:01,166,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,836,627,24156130,magnisk,0 days 00:05:24.000000000,26.666666666666668,1.3333333333333333
19:52:33,796077973090627584,19:47:01,172,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1782,29,2918904661,FentyPics_,0 days 00:05:32.000000000,26.02409638554217,61.44827586206897
19:52:34,796077976299442180,19:47:01,173,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1132,1753,3177037382,kashmoneykamri,0 days 00:05:33.000000000,25.945945945945947,0.6457501426126641
19:52:38,796077993034661888,19:47:01,174,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,24125,269,1045750026,antogriezmvnn,0 days 00:05:37.000000000,25.6379821958457,89.68401486988847
19:52:39,796077996914393088,19:47:01,175,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,213,36,79034142,jmlopes2,0 days 00:05:38.000000000,25.562130177514796,5.916666666666667
19:52:43,796078014962372612,19:47:01,179,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,69,134,20401301,lizefanie,0 days 00:05:42.000000000,25.263157894736842,0.5149253731343284
19:52:43,796078014744428544,19:47:01,179,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,875,432,350255992,strange_mercyy,0 days 00:05:42.000000000,25.263157894736842,2.025462962962963
19:52:44,796078018464743424,19:47:01,181,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,724,870,4249883069,btwmami,0 days 00:05:43.000000000,25.189504373177844,0.832183908045977
19:52:55,796078065210232833,19:47:01,186,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,5234,327,30101773,jaredsrih,0 days 00:05:54.000000000,24.406779661016948,16.00611620795107
19:52:58,796078076379758592,19:47:01,191,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,632,1149,29369874,ayeerehcs,0 days 00:05:57.000000000,24.20168067226891,0.5500435161009574
19:52:59,796078081786126336,19:47:01,193,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2661,542,35702960,melbatoastmarie,0 days 00:05:58.000000000,24.1340782122905,4.909594095940959
19:53:01,796078089247883264,19:47:01,195,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1053,473,2201993048,_baddgalbri,0 days 00:06:00.000000000,24.0,2.226215644820296
19:53:03,796078098135519232,19:47:01,196,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,6181,4032,767187312933539840,cutelilbish,0 days 00:06:02.000000000,23.86740331491713,1.5329861111111112
19:53:08,796078119287406593,19:47:01,199,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1074,844,611533179,lexisanamariee,0 days 00:06:07.000000000,23.542234332425068,1.2725118483412323
19:53:08,796078119505559555,19:47:01,199,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,90,117,3406051235,sheeran_el,0 days 00:06:07.000000000,23.542234332425068,0.7692307692307693
19:53:10,796078127441133568,19:47:01,201,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1169,1390,62221401,FireAndAysh,0 days 00:06:09.000000000,23.414634146341463,0.8410071942446044
19:53:14,796078145396965377,19:47:01,204,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,5978,4110,753838436,Broom__Stick,0 days 00:06:13.000000000,23.163538873994636,1.4545012165450122
19:53:26,796078194419961856,19:47:01,212,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,41,141,764289413639725056,xxSteffanixx,0 days 00:06:25.000000000,22.44155844155844,0.2907801418439716
19:53:26,796078195359490048,19:47:01,214,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,144,479,1079783112,WithRih,0 days 00:06:25.000000000,22.44155844155844,0.30062630480167013
19:53:30,796078211524243456,19:47:01,218,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,656,570,3306372798,marinaxguerra,0 days 00:06:29.000000000,22.210796915167094,1.1508771929824562
19:53:30,796078211088183296,19:47:01,218,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,4823,303,1405935373,aceofpaynes,0 days 00:06:29.000000000,22.210796915167094,15.917491749174918
19:53:35,796078232491753479,19:47:01,224,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,339,191,70777377,xoRosee_,0 days 00:06:34.000000000,21.928934010152282,1.774869109947644
19:53:37,796078241069072385,19:47:01,225,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2706,125,191889499,candace2lit,0 days 00:06:36.000000000,21.81818181818182,21.648
19:53:40,796078253555453952,19:47:01,231,14942,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,264,1285,104355076,brainpr,0 days 00:06:39.000000000,21.654135338345863,0.20544747081712061
19:53:52,796078304625299457,19:47:01,239,14943,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2346,961,22166610,kuntkevin,0 days 00:06:51.000000000,21.021897810218977,2.441207075962539
19:53:52,796078304352727040,19:47:01,239,14943,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,21411,797,766131848,normanisbeyonce,0 days 00:06:51.000000000,21.021897810218977,26.864491844416563
19:54:00,796078337420455937,19:47:01,246,14943,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,4141,885,944918460,yungvtrilla,0 days 00:06:59.000000000,20.620525059665873,4.67909604519774
19:54:03,796078349647024128,19:47:01,252,14943,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,257,321,1694488117,MsClandestin,0 days 00:07:02.000000000,20.4739336492891,0.8006230529595015
19:54:02,796078343850323972,19:47:01,248,14943,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,586,3472,2950030880,aloofloofah,0 days 00:07:01.000000000,20.522565320665088,0.16877880184331798
19:54:08,796078372019269632,19:47:01,256,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,104,129,252802227,akzaveri,0 days 00:07:07.000000000,20.234192037470727,0.8062015503875969
19:54:09,796078375685079040,19:47:01,257,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,397,867,1669128720,vrmejia5h,0 days 00:07:08.000000000,20.186915887850468,0.45790080738177624
19:54:10,796078378847703040,19:47:01,258,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1384,1275,408355236,TipauS,0 days 00:07:09.000000000,20.13986013986014,1.0854901960784313
19:54:10,796078379179065347,19:47:01,259,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2070,983,21385826,redlemonader,0 days 00:07:09.000000000,20.13986013986014,2.105798575788403
19:54:06,796078362116517888,19:47:01,253,14943,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,3034,152,1388251153,drakenextdoor,0 days 00:07:05.000000000,20.32941176470588,19.960526315789473
19:54:14,796078396820201472,19:47:01,263,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1307,819,2990378502,thaismellado5,0 days 00:07:13.000000000,19.953810623556585,1.595848595848596
19:54:13,796078392890314752,19:47:01,262,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,144,842,1623721062,harrisons_16,0 days 00:07:12.000000000,20.0,0.171021377672209
19:54:16,796078405439602688,19:47:01,265,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1550,1238,563759273,mzhydedark,0 days 00:07:15.000000000,19.862068965517242,1.2520193861066236
19:54:17,796078409009000453,19:47:01,267,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2041,1878,417679187,targaryleda,0 days 00:07:16.000000000,19.816513761467892,1.0867944621938233
19:54:19,796078417728901120,19:47:01,271,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,584,522,285711951,TamoTsertsva,0 days 00:07:18.000000000,19.726027397260275,1.1187739463601531
19:54:28,796078455284699136,19:47:01,274,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1303,570,2199634868,TarynMuscaro,0 days 00:07:27.000000000,19.328859060402685,2.2859649122807015
19:54:28,796078455448289281,19:47:01,274,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2033,534,972373296,pettynimra,0 days 00:07:27.000000000,19.328859060402685,3.8071161048689137
19:54:30,796078460389179393,19:47:01,278,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1393,362,24389773,KarmaDeeZ,0 days 00:07:29.000000000,19.242761692650333,3.8480662983425415
19:54:30,796078462331129856,19:47:01,279,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,171,615,948688220,mahelet_f,0 days 00:07:29.000000000,19.242761692650333,0.2780487804878049
19:54:30,796078463295729664,19:47:01,279,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,10540,2001,631602771,jazfenty,0 days 00:07:29.000000000,19.242761692650333,5.26736631684158
19:54:30,796078463006425089,19:47:01,280,14944,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,52637,30349,1037764116,L4RRYVODKAS,0 days 00:07:29.000000000,19.242761692650333,1.7343899304754686
