user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
31413847,0.010164988287386762,2.9,1.1,3.2,4.1,0.3039573320934062,0.1701324265302999
503733130,0.0020139366550120737,0.7,0.8,0.5,2.2,0.06263387811083082,0.037980136466376074
4808171498.0,,,,,,,
4811747269.0,,,,,,,
4808222383.0,,,,,,,
4808922272,0.5319634089641295,4.7,3.9,3.7,3.8,0.9567532288569174,0.8242118832176379
4807232814,0.7312451284333126,4.9,3.1,2.4,4.1,0.9448325758058531,0.9006136298589785
4813392385.0,,,,,,,
4848500181.0,,,,,,,
4813387915,0.7312451284333126,4.8,3.7,3.0,4.8,0.9713426487044083,0.9006136298589785
4808860578,0.6366637042669882,4.8,3.9,3.3,4.8,0.9402123048447205,0.8669901931103381
4852563953.0,,,,,,,
4813277478,0.8957037411447732,4.7,3.3,3.2,4.7,0.9688694437075864,0.9538100696537478
4822053690.0,,,,,,,
4822222154.0,,,,,,,
4821644528.0,,,,,,,
4821301632.0,,,,,,,
4855051738.0,,,,,,,
4817401213.0,,,,,,,
4853943875.0,,,,,,,
4851539907.0,,,,,,,
4667691192.0,,,,,,,
4672842277.0,,,,,,,
4818122772.0,,,,,,,
4811599818.0,,,,,,,
4818213620.0,,,,,,,
4809512664.0,,,,,,,
7.06111266683691e+17,,,,,,,
4602216396.0,,,,,,,
4536536102.0,,,,,,,
4811611146.0,,,,,,,
4610479992.0,,,,,,,
4813364780,0.7936717511946978,4.8,3.5,2.3,4.8,0.9688694437075864,0.9206457832445352
4602348193.0,,,,,,,
4813921316.0,,,,,,,
4602201974,0.7086116865750549,4.7,3.9,3.8,4.6,0.8882184952163719,0.8929942165253121
4605282912.0,,,,,,,
4534892112,0.6366637042669882,4.9,3.7,2.7,4.6,0.9240939964164224,0.8669901931103381
4813297952,0.812234050998792,4.9,3.3,2.8,4.8,0.9794591788597505,0.926458400140048
734662339329282050,0.7739048284466749,4.7,4.5,2.2,4.5,0.9352316115657808,0.9144161859602663
4813265706,0.7936717511946978,4.5,3.5,1.2,3.9,0.9298669453061029,0.9206457832445352
4811125512.0,,,,,,,
4807236936.0,,,,,,,
4447693817,0.6366637042669882,4.9,3.7,3.4,4.6,0.9178878139616656,0.8669901931103381
4808962130.0,,,,,,,
4808064894,0.7739048284466749,4.8,3.5,3.3,4.5,0.9448325758058531,0.9144161859602663
4813121833,0.8294998725518729,4.7,3.5,2.0,4.6,0.9736247158244454,0.9318767534287423
4848508161,0.7739048284466749,4.8,3.8,2.0,4.5,0.9713426487044083,0.9144161859602663
4811602152.0,,,,,,,
4809515352,0.5856427244085384,4.7,3.3,3.5,4.6,0.9757295961173048,0.8468202684509261
4672341620.0,,,,,,,
4822532478.0,,,,,,,
4822117992.0,,,,,,,
4818214952.0,,,,,,,
4821612450,0.7530520644745743,4.7,3.5,1.3,3.4,0.9298669453061029,0.9077465473786139
4851652018.0,,,,,,,
7.249948313914122e+17,,,,,,,
4604318120.0,,,,,,,
4602564672.0,,,,,,,
4605272713.0,,,,,,,
4851429802.0,,,,,,,
4812618918,0.7936717511946978,4.8,3.5,2.1,4.8,0.9757295961173048,0.9206457832445352
4809520482.0,,,,,,,
4811302393.0,,,,,,,
7.343422335042724e+17,,,,,,,
4856371198,0.7086116865750549,4.8,4.1,2.9,4.7,0.9713426487044083,0.8929942165253121
4851409336.0,,,,,,,
4603258752.0,,,,,,,
4812178321.0,,,,,,,
4812684932.0,,,,,,,
4817421013.0,,,,,,,
4812224366.0,,,,,,,
4808845566.0,,,,,,,
4602199820.0,,,,,,,
4824283992.0,,,,,,,
4813876638.0,,,,,,,
4813938734,0.661263570635997,4.6,3.4,1.8,4.7,0.9530817363696625,0.8762045479593887
4811270287.0,,,,,,,
4818195902.0,,,,,,,
4673265554,0.47530138941405353,4.8,3.6,3.8,3.7,0.8005982245473489,0.7990584410047699
4671861014,0.4458600035841122,4.8,3.7,4.2,3.8,0.7866262980972412,0.7855076010068447
4809563546.0,,,,,,,
4851346967.0,,,,,,,
4450528756.0,,,,,,,
4856250333.0,,,,,,,
4672318148.0,,,,,,,
4811140518.0,,,,,,,
4848635002,0.7312451284333126,4.7,3.2,3.2,4.8,0.9632891569033074,0.9006136298589785
4813946791,0.812234050998792,4.8,3.5,1.9,4.8,0.9757295961173048,0.926458400140048
4824406003.0,,,,,,,
4811207900.0,,,,,,,
4808971334,0.845413117578195,4.7,4.3,2.5,4.7,0.9240939964164224,0.9369230763705965
4822617578.0,,,,,,,
7.348765657004155e+17,,,,,,,
