,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
0,13:52:45,795987423641497600,,,,,,,LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… https://t.co/iDN0aM9oBJ,141084,10749,282695161,WayneDupreeShow,,,13.125313982696063,282695161.0,0.003940623559956331,1.1,0.9,0.6,0.2,0.10030935716061676,0.08899515596679244,0.0
1,13:52:50,795987447268208640,13:52:45,1.0,141084.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,1345,954,1296875341,peek_r,0 days 00:00:05.000000000,1728.0,1.409853249475891,1296875341.0,0.06747906081432216,2.5,1.5,1.5,2.1,0.1807672693005155,0.4336774335329319,0.0
2,13:52:57,795987473226575872,13:52:45,2.0,141084.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,1011,1941,2983991113,LindaRockers,0 days 00:00:12.000000000,720.0,0.5208655332302936,2983991113.0,0.09360841931572117,0.7,1.8,0.9,2.1,0.3039573320934062,0.4950575640080462,0.0
3,13:53:08,795987520261619712,13:52:45,3.0,141084.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,428,555,4639100177,Egyptianstyle11,0 days 00:00:23.000000000,375.6521739130434,0.7711711711711712,4639100177.0,0.09360841931572117,3.4,1.6,3.3,3.0,0.42151725890598224,0.4950575640080462,0.0
4,13:53:13,795987544139825153,13:52:45,5.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,6895,6092,2773494490,mariclaire81,0 days 00:00:28.000000000,308.57142857142856,1.1318122127380172,2773494490.0,0.0027296301902785666,0.4,0.8,0.4,0.3,0.035465933413545064,0.06078011352084069,0.0
5,13:53:23,795987582597341184,13:52:45,6.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,49,95,384611494,Baygull123,0 days 00:00:38.000000000,227.36842105263162,0.5157894736842106,384611494.0,0.06055916271173367,2.7,2.7,3.2,1.1,0.19374947883382485,0.413569897933165,0.0
6,13:53:31,795987617854656512,13:52:45,7.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,907,2098,73208930,Lane26kmp2205,0 days 00:00:46.000000000,187.8260869565217,0.4323164918970448,73208930.0,0.03867703042523626,1.7,1.0,2.7,1.0,0.22180647190550212,0.3365551954871985,0.0
7,13:53:31,795987618936815616,13:52:45,8.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,261,633,55100779,deblalaa,0 days 00:00:46.000000000,187.8260869565217,0.41232227488151657,55100779.0,0.13065598435976788,3.7,2.5,4.4,2.9,0.6506901031179089,0.5565870373496533,1.0
8,13:53:38,795987648309379072,13:52:45,9.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,46,33,770037428795084802,Sophie012075,0 days 00:00:53.000000000,163.0188679245283,1.393939393939394,7.700374287950848e+17,0.4753013894140535,3.7,2.3,1.9,3.9,0.8005982245473489,0.7990584410047699,1.0
9,13:53:54,795987713073840128,13:52:45,10.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,570,652,4656088998,CnsrvativeHusky,0 days 00:01:09.000000000,125.21739130434784,0.8742331288343558,4656088998.0,0.13065598435976788,1.7,1.2,1.0,2.5,0.5697317833219949,0.5565870373496533,1.0
10,13:53:55,795987718777905152,13:52:45,11.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,64,128,795201332730703872,ReelGeorgeSoros,0 days 00:01:10.000000000,123.42857142857142,0.5,7.952013327307039e+17,,,,,,,,-1.0
11,13:54:01,795987743109222400,13:52:45,12.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,14,102,768969589380288512,JoshuaThornbur3,0 days 00:01:16.000000000,113.68421052631581,0.13725490196078433,7.689695893802885e+17,,,,,,,,-1.0
12,13:54:03,795987751183056896,13:52:45,13.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,814,1180,752667268320866304,bubblesontop32,0 days 00:01:18.000000000,110.7692307692308,0.6898305084745763,7.526672683208663e+17,,,,,,,,-1.0
13,13:54:08,795987774520184832,13:52:45,14.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,36,290,454331982,EFH_Sr,0 days 00:01:23.000000000,104.09638554216869,0.12413793103448276,454331982.0,,,,,,,,-1.0
14,13:54:10,795987781126340610,13:52:45,15.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,61,251,476049400,bperry1926,0 days 00:01:25.000000000,101.64705882352942,0.24302788844621515,476049400.0,0.003116817556886547,0.5,0.7,1.2,0.6,0.038503444945083086,0.07089257330076087,0.0
15,13:54:11,795987784699965440,13:52:45,16.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,259,380,778558082301526016,Shitlery,0 days 00:01:26.000000000,100.46511627906976,0.6815789473684211,7.78558082301526e+17,,,,,,,,-1.0
16,13:54:11,795987787476566016,13:52:45,17.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,8889,7561,14791358,skew11,0 days 00:01:26.000000000,100.46511627906976,1.1756381431027645,14791358.0,,,,,,,,-1.0
17,13:54:12,795987790815174657,13:52:45,18.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,265,277,25179492,LynBrud,0 days 00:01:27.000000000,99.3103448275862,0.9566787003610108,25179492.0,0.004725361816828223,0.3,1.6,0.9,0.5,0.053331280568962636,0.10328573467123618,0.0
