created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
13:54:34,795987882754314241,13:52:45,7.959874236414976e+17,21.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,190,75,768600209056145409,alberta_neuleib,0 days 00:01:49.000000000,79.26605504587157,2.533333333333333,795987882754314241
13:54:35,795987884922671104,13:52:45,7.959874236414976e+17,22.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,177,800,787842162155139072,justwatching_00,0 days 00:01:50.000000000,78.54545454545453,0.22125,795987884922671104
13:54:36,795987888466960388,13:52:45,7.959874236414976e+17,23.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,1416,2368,27534951,ClintonCashJasp,0 days 00:01:51.000000000,77.83783783783784,0.597972972972973,795987888466960388
13:54:40,795987908603891713,13:52:45,7.959874236414976e+17,24.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,338,374,459561926,meow_toni,0 days 00:01:55.000000000,75.1304347826087,0.9037433155080213,795987908603891713
13:54:48,795987942292471810,13:52:45,7.959874236414976e+17,26.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,48,128,2196212185,SallySalpal74,0 days 00:02:03.000000000,70.24390243902438,0.375,795987942292471810
13:54:50,795987949284270082,13:52:45,7.959874236414976e+17,27.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,203,249,583824032,Valkaryn,0 days 00:02:05.000000000,69.12,0.8152610441767069,795987949284270082
13:55:04,795988005903355905,13:52:45,7.959874236414976e+17,28.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,1289,337,580235440,ItsKrejci46,0 days 00:02:19.000000000,62.15827338129496,3.8249258160237387,795988005903355905
13:55:07,795988019463462912,13:52:45,7.959874236414976e+17,29.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,790,487,637096765,rbparrilla,0 days 00:02:22.000000000,60.84507042253521,1.62217659137577,795988019463462912
13:55:07,795988019572604929,13:52:45,7.959874236414976e+17,29.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,3239,4271,44631291,Pastorospina,0 days 00:02:22.000000000,60.84507042253521,0.7583704050573636,795988019572604929
13:55:08,795988025901772800,13:52:45,7.959874236414976e+17,31.0,141085.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,236,160,703789363763793920,CushingAgnes,0 days 00:02:23.000000000,60.41958041958041,1.475,795988025901772800
13:55:30,795988117203390464,13:52:45,7.959874236414976e+17,32.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,232,416,2831997741,shellbelle1022,0 days 00:02:45.000000000,52.36363636363636,0.5576923076923077,795988117203390464
13:55:31,795988122320281601,13:52:45,7.959874236414976e+17,33.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,991,1656,27087581,BeautBoulevards,0 days 00:02:46.000000000,52.04819277108434,0.5984299516908212,795988122320281601
13:55:33,795988129073205252,13:52:45,7.959874236414976e+17,34.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,314,383,63829580,7timechamp,0 days 00:02:48.000000000,51.42857142857143,0.8198433420365535,795988129073205252
13:55:35,795988137646444544,13:52:45,7.959874236414976e+17,35.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,266,423,759980404015140864,frankmmm10,0 days 00:02:50.000000000,50.82352941176471,0.6288416075650118,795988137646444544
13:55:35,795988137671622656,13:52:45,7.959874236414976e+17,35.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,82,102,1087699130,patty23495615,0 days 00:02:50.000000000,50.82352941176471,0.803921568627451,795988137671622656
13:55:37,795988145351393280,13:52:45,7.959874236414976e+17,37.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,780,2376,82129684,SchillingFL,0 days 00:02:52.000000000,50.23255813953488,0.3282828282828283,795988145351393280
13:55:39,795988154859814912,13:52:45,7.959874236414976e+17,38.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,178,71,4340464215,EstuardoSpeaks,0 days 00:02:54.000000000,49.6551724137931,2.507042253521127,795988154859814912
13:55:48,795988191316770816,13:52:45,7.959874236414976e+17,40.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,6055,5633,573692319,USAFMEDIC21,0 days 00:03:03.000000000,47.213114754098356,1.0749156754837563,795988191316770816
13:55:50,795988202184212481,13:52:45,7.959874236414976e+17,41.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,3910,4744,513873998,BIGSHOW401,0 days 00:03:05.000000000,46.7027027027027,0.8241989881956155,795988202184212481
13:56:01,795988245590908928,13:52:45,7.959874236414976e+17,42.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,1393,2562,183520216,Ravenrantz,0 days 00:03:16.000000000,44.08163265306122,0.5437158469945356,795988245590908928
13:56:21,795988330525564928,13:52:45,7.959874236414976e+17,43.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,1591,1374,65410315,patsyrn63,0 days 00:03:36.000000000,40.0,1.1579330422125182,795988330525564928
13:56:22,795988333369458688,13:52:45,7.959874236414976e+17,44.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,2390,2324,326221932,2sharpe2,0 days 00:03:37.000000000,39.815668202764975,1.0283993115318417,795988333369458688
13:56:30,795988369880727552,13:52:45,7.959874236414976e+17,45.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,183,822,1849495032,theoriontrinity,0 days 00:03:45.000000000,38.4,0.22262773722627738,795988369880727552
13:56:33,795988380412760066,13:52:45,7.959874236414976e+17,46.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,86,407,930389858,CarinKaelin,0 days 00:03:48.000000000,37.89473684210526,0.2113022113022113,795988380412760066
13:56:40,795988409747574785,13:52:45,7.959874236414976e+17,47.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,103,145,17196238,vronieca,0 days 00:03:55.000000000,36.765957446808514,0.7103448275862069,795988409747574785
13:56:46,795988436205309952,13:52:45,7.959874236414976e+17,49.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,362,504,1877544272,MichelettoPatty,0 days 00:04:01.000000000,35.850622406639005,0.7182539682539683,795988436205309952
13:56:47,795988437920792576,13:52:45,7.959874236414976e+17,50.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,21277,19598,532779124,Vet4Trump2016,0 days 00:04:02.000000000,35.70247933884298,1.0856720073476887,795988437920792576
13:56:49,795988450147086338,13:52:45,7.959874236414976e+17,51.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,477,342,1323769675,gbonagofski,0 days 00:04:04.000000000,35.40983606557377,1.394736842105263,795988450147086338
13:56:51,795988455092355072,13:52:45,7.959874236414976e+17,52.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,1124,800,3608463552,CalderonHenk,0 days 00:04:06.000000000,35.12195121951219,1.405,795988455092355072
13:57:02,795988501640658944,13:52:45,7.959874236414976e+17,53.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,533,580,2460269506,b_drone,0 days 00:04:17.000000000,33.61867704280156,0.9189655172413793,795988501640658944
13:57:03,795988506124386304,13:52:45,7.959874236414976e+17,54.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,161,127,744269116673003520,Bill65936833,0 days 00:04:18.000000000,33.48837209302325,1.2677165354330708,795988506124386304
13:57:03,795988508250935296,13:52:45,7.959874236414976e+17,55.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,110,143,4855158280,loverofuniverse,0 days 00:04:18.000000000,33.48837209302325,0.7692307692307693,795988508250935296
13:57:06,795988520074559488,13:52:45,7.959874236414976e+17,56.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,2138,5000,732856505221840900,KidEducaiton,0 days 00:04:21.000000000,33.10344827586207,0.4276,795988520074559488
13:57:21,795988582267834368,13:52:45,7.959874236414976e+17,57.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,1327,417,4388881763,pmswolfy,0 days 00:04:36.000000000,31.304347826086957,3.182254196642686,795988582267834368
13:57:23,795988592669683714,13:52:45,7.959874236414976e+17,58.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,3551,3873,134250956,laurahollis61,0 days 00:04:38.000000000,31.07913669064748,0.916860315001291,795988592669683714
13:57:32,795988628585345024,13:52:45,7.959874236414976e+17,59.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,422,811,245829046,grngrasshopper1,0 days 00:04:47.000000000,30.10452961672474,0.5203452527743526,795988628585345024
13:57:32,795988628715569152,13:52:45,7.959874236414976e+17,59.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,672,42,32785482,ladykatrina3,0 days 00:04:47.000000000,30.10452961672474,16.0,795988628715569152
13:57:36,795988644729233408,13:52:45,7.959874236414976e+17,61.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,1771,2704,39017735,8simon9,0 days 00:04:51.000000000,29.690721649484537,0.6549556213017751,795988644729233408
13:57:36,795988644880322561,13:52:45,7.959874236414976e+17,61.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,58,69,158575399,satch367,0 days 00:04:51.000000000,29.690721649484537,0.8405797101449275,795988644880322561
13:57:45,795988681173700608,13:52:45,7.959874236414976e+17,64.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,104,125,716044779046445056,FightandDebate,0 days 00:05:00.000000000,28.8,0.832,795988681173700608
13:57:57,795988733258596352,13:52:45,7.959874236414976e+17,66.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,294,225,2547715294,annaka72120,0 days 00:05:12.000000000,27.692307692307697,1.3066666666666666,795988733258596352
13:57:58,795988736760758272,13:52:45,7.959874236414976e+17,67.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,466,521,2882182229,mlynnkc1,0 days 00:05:13.000000000,27.603833865814693,0.8944337811900192,795988736760758272
13:58:04,795988764145446912,13:52:45,7.959874236414976e+17,68.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,282,142,780829149950726144,thatgirlsandra5,0 days 00:05:19.000000000,27.0846394984326,1.9859154929577465,795988764145446912
13:58:07,795988775486836736,13:52:45,7.959874236414976e+17,70.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,3273,2386,135008854,leilaibi,0 days 00:05:22.000000000,26.83229813664596,1.3717518860016764,795988775486836736
13:58:11,795988790498168837,13:52:45,7.959874236414976e+17,71.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,27,188,288056375,stefenic,0 days 00:05:26.000000000,26.503067484662573,0.14361702127659576,795988790498168837
13:58:15,795988811004149760,13:52:45,7.959874236414976e+17,72.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,267,132,4836402993,AmericasInPeril,0 days 00:05:30.000000000,26.18181818181818,2.022727272727273,795988811004149760
13:58:25,795988850505961472,13:52:45,7.959874236414976e+17,73.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,171,282,1302570721,Draco_defens,0 days 00:05:40.000000000,25.411764705882355,0.6063829787234043,795988850505961472
13:58:29,795988866079539200,13:52:45,7.959874236414976e+17,74.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,160,225,2763692645,5_fly_5,0 days 00:05:44.000000000,25.11627906976744,0.7111111111111111,795988866079539200
13:58:36,795988898300252162,13:52:45,7.959874236414976e+17,75.0,141087.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,8826,8798,559969624,maryannemercog,0 days 00:05:51.000000000,24.615384615384613,1.0031825414867015,795988898300252162
13:58:53,795988967296499712,13:52:45,7.959874236414976e+17,76.0,141088.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,2,33,770741239398305792,jdndbdjdj,0 days 00:06:08.000000000,23.478260869565215,0.06060606060606061,795988967296499712
13:59:04,795989014214017025,13:52:45,7.959874236414976e+17,77.0,141089.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,91,311,776122362475507712,LindaKe2756,0 days 00:06:19.000000000,22.796833773087073,0.29260450160771706,795989014214017025
13:59:09,795989034694754304,13:52:45,7.959874236414976e+17,78.0,141089.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,4167,864,41584867,Dylanesque2604,0 days 00:06:24.000000000,22.5,4.822916666666667,795989034694754304
13:59:18,795989072451801088,13:52:45,7.959874236414976e+17,79.0,141089.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,20,39,792949374456180737,gab_wng,0 days 00:06:33.000000000,21.984732824427482,0.5128205128205128,795989072451801088
13:59:19,795989076176420866,13:52:45,7.959874236414976e+17,80.0,141089.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,270,383,198516386,romansun,0 days 00:06:34.000000000,21.928934010152282,0.7049608355091384,795989076176420866
13:59:19,795989077287911424,13:52:45,7.959874236414976e+17,81.0,141089.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,50,68,759587423940739073,RastelliMichael,0 days 00:06:34.000000000,21.928934010152282,0.7352941176470589,795989077287911424
13:59:32,795989132522749952,13:52:45,7.959874236414976e+17,82.0,141089.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,4454,4992,2596671277,stormestone,0 days 00:06:47.000000000,21.22850122850123,0.8922275641025641,795989132522749952
13:59:35,795989143935393794,13:52:45,7.959874236414976e+17,83.0,141089.0,10749.0,282695161.0,WayneDupreeShow,RT @WayneDupreeShow: LIVE on #Periscope: It's time! American Citizen vs. Corrupt Politician #votetrump  #electionday #myvote2016 #americ… h…,320,390,742803279277527040,NobleBlanctet,0 days 00:06:50.000000000,21.073170731707318,0.8205128205128205,795989143935393794
