created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:16:38 +0000 2016,796053834804199424,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,44,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",314,1026,785843729781428224,Ennuipundit
Tue Nov 08 18:16:51 +0000 2016,796053889460092932,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,50,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",93,221,782034206784417792,Matilda711711
Tue Nov 08 18:16:55 +0000 2016,796053906342064128,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,51,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",3561,4009,3278060623,ORiverway
Tue Nov 08 18:16:58 +0000 2016,796053919151620097,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,53,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",7,66,755854054559887360,MadDogandBeanzz
Tue Nov 08 18:17:01 +0000 2016,796053931902337025,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,55,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",241,245,1608213596,ELNMAC
Tue Nov 08 18:17:02 +0000 2016,796053935865917440,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,56,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1109,747,203847280,prosaique7
Tue Nov 08 18:17:08 +0000 2016,796053961102897153,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,59,118092,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",255,442,1447105584,MFlorezWritez
Tue Nov 08 18:17:14 +0000 2016,796053986285649920,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,60,118092,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",36,79,48404556,STsection31
Tue Nov 08 18:17:18 +0000 2016,796053999136829440,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,61,118094,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",37,158,795825512476131328,silverdoe3168
Tue Nov 08 18:17:25 +0000 2016,796054031806382081,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,65,118094,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",2248,2568,1150914516,nooneishere51
Tue Nov 08 18:17:26 +0000 2016,796054032729018369,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,66,118094,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",270,132,781224578890604544,JackDavisAZ
Tue Nov 08 18:17:36 +0000 2016,796054078501457920,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,71,118094,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",215,66,2371345020,ts2000me
Tue Nov 08 18:17:48 +0000 2016,796054128170414080,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,75,118094,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",80,145,786312777136648193,SeanStyles68
Tue Nov 08 18:18:01 +0000 2016,796054182155481089,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,81,118094,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",39,141,784897974967033856,LombardRandy
Tue Nov 08 18:18:08 +0000 2016,796054211679154176,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,84,118094,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1990,1072,44041065,JohnTrumpGuy
Tue Nov 08 18:18:13 +0000 2016,796054229752410112,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,86,118095,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",10989,10532,865636782,Maxinerunner
Tue Nov 08 18:18:17 +0000 2016,796054250174513154,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,90,118095,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",228,340,702861324368408576,poli_psych
Tue Nov 08 18:18:32 +0000 2016,796054313458077696,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,95,118095,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",41,136,787812868758482944,charleshildebr9
Tue Nov 08 18:18:43 +0000 2016,796054359226351616,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,99,118095,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",7,53,796000372791853056,sakindevam
Tue Nov 08 18:18:44 +0000 2016,796054359964401664,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,100,118095,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",229,93,4756733365,Maku1316
Tue Nov 08 18:18:57 +0000 2016,796054417774612480,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,102,118095,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",619,531,324290289,sandrali07
Tue Nov 08 18:19:15 +0000 2016,796054489841201152,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,104,118095,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",349,172,602541557,Brenny1097
Tue Nov 08 18:19:31 +0000 2016,796054560334815232,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,112,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",210,74,2220579615,lilyleehuang
Tue Nov 08 18:19:32 +0000 2016,796054562205560832,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,113,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1137,967,221963057,beckypike34
Tue Nov 08 18:19:42 +0000 2016,796054606757396480,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,116,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",482,1221,33416880,jennmac415
Tue Nov 08 18:19:45 +0000 2016,796054618409238528,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,119,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",103,425,472554078,wbmfishman
Tue Nov 08 18:20:03 +0000 2016,796054694317596672,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,124,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",61,188,703455421395132416,RoyRogers45
Tue Nov 08 18:20:07 +0000 2016,796054711237345281,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,128,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",73,152,29835084,sammarazzi
Tue Nov 08 18:20:08 +0000 2016,796054715398324226,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,129,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",521,569,3951418594,TheAwakening16
Tue Nov 08 18:20:22 +0000 2016,796054774085021696,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,132,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1483,2296,2209081703,AnnMcCroskey
Tue Nov 08 18:20:35 +0000 2016,796054828334141440,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,135,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",262,273,1327545288,barb2939
Tue Nov 08 18:20:44 +0000 2016,796054865831194625,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,138,118097,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",784,805,1854392378,hrm_1973
Tue Nov 08 18:20:47 +0000 2016,796054878711844864,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,141,118097,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",197,392,4452312633,BriBurnzy
Tue Nov 08 18:20:56 +0000 2016,796054913608482816,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,145,118098,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",137,207,27665068,RRMatheson
Tue Nov 08 18:21:02 +0000 2016,796054939583807488,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,147,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1255,1549,738804119029350401,LivingBigly
Tue Nov 08 18:21:08 +0000 2016,796054966842441728,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,150,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",131,95,2977044597,vas_vesa
Tue Nov 08 18:21:14 +0000 2016,796054989957373952,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,153,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",48,203,784493410115784704,Mike_Barletta41
Tue Nov 08 18:21:17 +0000 2016,796055004947824640,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,155,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",20,84,785318900250529792,laurenaames418
Tue Nov 08 18:21:19 +0000 2016,796055013315477505,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,157,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1692,912,159180954,OriejiI
Tue Nov 08 18:21:20 +0000 2016,796055014212964352,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,158,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",358,379,750417311744421888,Lindaco74692732
Tue Nov 08 18:21:28 +0000 2016,796055051378769920,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,164,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1702,2180,1700558094,A29885464
Tue Nov 08 18:21:31 +0000 2016,796055064062238720,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,166,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",218,637,705621006761603072,Metasnowmew
Tue Nov 08 18:21:53 +0000 2016,796055155015880704,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,167,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",15,122,792220080562118656,Todd750100041
Tue Nov 08 18:21:59 +0000 2016,796055177740558336,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,168,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",2999,2874,3059253901,AZcardFAN711
Tue Nov 08 18:22:08 +0000 2016,796055217037070336,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,172,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",525,696,4186868062,davidfe40323505
Tue Nov 08 18:22:14 +0000 2016,796055244329218048,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,174,118100,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",172,249,2911284561,williamrocksyou
Tue Nov 08 18:22:16 +0000 2016,796055252545978369,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,176,118100,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",136,211,450976419,FLsportsfan72
Tue Nov 08 18:22:37 +0000 2016,796055337153523713,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,181,118100,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",3059,654,3170577155,kessmom22
Tue Nov 08 18:22:40 +0000 2016,796055353225924608,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,183,118100,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",141,192,1326133188,DocLionel1
Tue Nov 08 18:23:14 +0000 2016,796055495052316673,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,189,118101,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",178,160,778299238979473408,Rienhart99
Tue Nov 08 18:23:21 +0000 2016,796055525150560256,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,190,118101,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",115,195,742732003921911808,ctznnotsubjects
Tue Nov 08 18:23:26 +0000 2016,796055545904041984,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,194,118101,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1281,201,785820640876060672,dancingpolitics
Tue Nov 08 18:23:36 +0000 2016,796055587062747140,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,195,118102,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",203,96,2281670600,STEVENA50
Tue Nov 08 18:24:19 +0000 2016,796055768764215296,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,200,118102,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",6,69,793431783320748032,alwaysjennj
Tue Nov 08 18:24:32 +0000 2016,796055822870704132,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,203,118103,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",29,30,731512671611289600,yvonne_raya42
Tue Nov 08 18:24:39 +0000 2016,796055852201496576,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,207,118103,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",194,56,780990436580155393,trumps_all
Tue Nov 08 18:24:41 +0000 2016,796055860632031235,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,208,118103,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",11,38,744768955517046784,hdhdksksj
Tue Nov 08 18:25:27 +0000 2016,796056052647206912,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,216,118103,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",42,86,2841543441,blinger1968
Tue Nov 08 18:25:48 +0000 2016,796056140673122305,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,217,118103,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",119,109,37211825,DaKEYIssue
Tue Nov 08 18:25:51 +0000 2016,796056153667104768,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,218,118103,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",2835,2880,320307136,La_Cooks
Tue Nov 08 18:26:05 +0000 2016,796056209568583680,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,220,118103,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",158,801,4766801712,sf49ersfan5249
Tue Nov 08 18:26:39 +0000 2016,796056355643670528,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,226,118108,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",289,122,713089770600079360,Jennife51072808
Tue Nov 08 18:26:41 +0000 2016,796056364409876480,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,227,118108,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1805,2367,4498776677,JohnShepherd88
Tue Nov 08 18:26:58 +0000 2016,796056435130068992,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,229,118108,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",51,100,769435907116204032,Real_Ray_Gatsby
Tue Nov 08 18:27:26 +0000 2016,796056552918618112,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,232,118108,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",339,500,1636608985,pam_baldridge
Tue Nov 08 18:27:35 +0000 2016,796056589987876864,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,233,118110,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",14,54,794604144006926336,I3nQDTniJWGvmZs
Tue Nov 08 18:27:44 +0000 2016,796056628453748736,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,234,118110,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",9013,5560,3248410062,rsultzba
Tue Nov 08 18:27:44 +0000 2016,796056628026114048,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,234,118110,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",115,219,1275768242,fleurdelis_no
Tue Nov 08 18:27:48 +0000 2016,796056644580839424,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,237,118110,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",389,76,573053124,MargosunC
Tue Nov 08 18:27:52 +0000 2016,796056661102383104,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,238,118111,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1664,2545,87104000,RickSmithIHS
Tue Nov 08 18:29:15 +0000 2016,796057010030706688,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,251,118111,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",123,267,2935113300,SuperCowPig
Tue Nov 08 18:29:41 +0000 2016,796057115576111105,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,260,118111,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",54,163,3874132727,DewayneBrasiel
Tue Nov 08 18:29:54 +0000 2016,796057170190008321,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,262,118112,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",48,158,1486104457,lovedbydennis
Tue Nov 08 18:29:54 +0000 2016,796057173247696896,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,263,118112,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",291,400,464799300,luvmarquez5
Tue Nov 08 18:30:07 +0000 2016,796057227534733314,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,266,118113,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1476,2220,479959373,TRUMPOATH12017
Tue Nov 08 18:30:14 +0000 2016,796057254030143488,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,268,118113,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",122,96,727358129789362176,francescacutug2
Tue Nov 08 18:30:10 +0000 2016,796057240897601536,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,267,118113,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",107,44,768125778122858496,DjMAGAmike
Tue Nov 08 18:30:50 +0000 2016,796057408300863489,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,275,118113,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1701,2038,2510389099,PJMorum
Tue Nov 08 18:30:52 +0000 2016,796057416265826304,Tue Nov 08 18:15:29 +0000 2016,796053544025686016,276,118113,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",2289,2739,1227326366,Alecsky_1
