,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
10,18:16:13,796053730579845120,18:15:29,26,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",402,822,73034638,Tonis218,0 days 00:00:44.000000000,196.3636363636364,0.489051094890511,73034638.0,0.006431292840898396,0.7,0.8,3.9,1.0,0.053331280568962636,0.1285158337598371,0.0
11,18:16:16,796053742420447232,18:15:29,29,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",732,607,2255799025,TheBleachLord,0 days 00:00:47.000000000,183.82978723404256,1.2059308072487644,2255799025.0,,,,,,,,-1.0
12,18:16:23,796053772351000580,18:15:29,34,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",66,88,786657812172705793,trump20164prez,0 days 00:00:54.000000000,160.0,0.75,7.866578121727058e+17,,,,,,,,-1.0
13,18:16:37,796053830492450820,18:15:29,42,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",189,46,753797257237893121,maga_bane,0 days 00:01:08.000000000,127.05882352941177,4.108695652173913,7.537972572378931e+17,,,,,,,,-1.0
14,18:16:38,796053831540830208,18:15:29,43,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",196,744,43999064,Nfamous209,0 days 00:01:09.000000000,125.21739130434784,0.2634408602150537,43999064.0,0.003116817556886547,0.4,0.6,1.1,0.8,0.038503444945083086,0.07089257330076087,0.0
15,18:16:38,796053834804199424,18:15:29,44,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",314,1026,785843729781428224,Ennuipundit,0 days 00:01:09.000000000,125.21739130434784,0.3060428849902534,7.858437297814282e+17,0.05430460982015838,1.7,0.9,0.6,2.1,0.22180647190550212,0.393746460000491,0.0
16,18:16:51,796053889460092932,18:15:29,50,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",93,221,782034206784417792,Matilda711711,0 days 00:01:22.000000000,105.3658536585366,0.42081447963800905,7.820342067844179e+17,0.014565852401308763,1.2,1.0,2.3,2.7,0.10827700665723966,0.2079055732880228,0.0
17,18:16:55,796053906342064128,18:15:29,51,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",3561,4009,3278060623,ORiverway,0 days 00:01:26.000000000,100.46511627906976,0.8882514342728859,3278060623.0,0.0033536770167744536,1.0,0.7,0.8,0.7,0.10030935716061676,0.07651310672792835,0.0
18,18:16:58,796053919151620097,18:15:29,53,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",7,66,755854054559887360,MadDogandBeanzz,0 days 00:01:29.000000000,97.07865168539324,0.10606060606060606,7.558540545598874e+17,,,,,,,,-1.0
19,18:17:01,796053931902337025,18:15:29,55,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",241,245,1608213596,ELNMAC,0 days 00:01:32.000000000,93.91304347826086,0.9836734693877552,1608213596.0,0.018599227273446532,0.3,2.1,1.0,0.9,0.20742796687543466,0.23633691139538374,0.0
20,18:17:02,796053935865917440,18:15:29,56,118091,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1109,747,203847280,prosaique7,0 days 00:01:33.000000000,92.90322580645163,1.4846050870147256,203847280.0,,,,,,,,-1.0
21,18:17:08,796053961102897153,18:15:29,59,118092,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",255,442,1447105584,MFlorezWritez,0 days 00:01:39.000000000,87.27272727272728,0.5769230769230769,1447105584.0,,,,,,,,-1.0
22,18:17:14,796053986285649920,18:15:29,60,118092,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",36,79,48404556,STsection31,0 days 00:01:45.000000000,82.28571428571429,0.4556962025316456,48404556.0,,,,,,,,-1.0
23,18:17:18,796053999136829440,18:15:29,61,118094,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",37,158,795825512476131328,silverdoe3168,0 days 00:01:49.000000000,79.26605504587157,0.23417721518987344,7.958255124761313e+17,0.08385114734671234,3.5,1.3,1.5,4.3,0.40086139116347386,0.4744885412906753,0.0
24,18:17:25,796054031806382081,18:15:29,65,118094,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",2248,2568,1150914516,nooneishere51,0 days 00:01:56.000000000,74.48275862068967,0.8753894080996885,1150914516.0,,,,,,,,-1.0
25,18:17:26,796054032729018369,18:15:29,66,118094,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",270,132,781224578890604544,JackDavisAZ,0 days 00:01:57.000000000,73.84615384615384,2.0454545454545454,7.812245788906045e+17,0.06747906081432216,4.4,2.8,2.9,4.4,0.7238002465135849,0.4336774335329319,0.0
26,18:17:36,796054078501457920,18:15:29,71,118094,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",215,66,2371345020,ts2000me,0 days 00:02:07.000000000,68.03149606299213,3.2575757575757582,2371345020.0,,,,,,,,-1.0
27,18:17:48,796054128170414080,18:15:29,75,118094,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",80,145,786312777136648193,SeanStyles68,0 days 00:02:19.000000000,62.158273381294954,0.5517241379310345,7.863127771366483e+17,0.009037049400998034,0.7,0.5,0.6,0.8,0.06263387811083082,0.15881746424200632,0.0
28,18:18:01,796054182155481089,18:15:29,81,118094,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",39,141,784897974967033856,LombardRandy,0 days 00:02:32.000000000,56.842105263157904,0.2765957446808511,7.848979749670337e+17,0.014565852401308763,0.8,0.8,0.9,0.3,0.10827700665723966,0.2079055732880228,0.0
29,18:18:08,796054211679154176,18:15:29,84,118094,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1990,1072,44041065,JohnTrumpGuy,0 days 00:02:39.000000000,54.339622641509436,1.8563432835820892,44041065.0,0.034358494229070516,2.2,3.1,2.4,2.0,0.38055185706699796,0.3184188561317807,0.0
30,18:18:13,796054229752410112,18:15:29,86,118095,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",10989,10532,865636782,Maxinerunner,0 days 00:02:44.000000000,52.6829268292683,1.043391568552981,865636782.0,0.005213309669283597,0.9,0.4,2.7,0.7,0.09286695366967546,0.11116719108518804,0.0
31,18:18:17,796054250174513154,18:15:29,90,118095,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",228,340,702861324368408576,poli_psych,0 days 00:02:48.000000000,51.42857142857143,0.6705882352941176,7.028613243684086e+17,0.008048111281043234,1.1,0.7,0.6,2.5,0.07945465272791494,0.14812070832967306,0.0
32,18:18:32,796054313458077696,18:15:29,95,118095,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",41,136,787812868758482944,charleshildebr9,0 days 00:03:03.000000000,47.213114754098356,0.3014705882352941,7.87812868758483e+17,0.01290743735099326,1.2,1.3,1.8,0.6,0.14589765727494236,0.19466773728450493,0.0
33,18:18:43,796054359226351616,18:15:29,99,118095,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",7,53,796000372791853056,sakindevam,0 days 00:03:14.000000000,44.5360824742268,0.1320754716981132,7.96000372791853e+17,,,,,,,,-1.0
34,18:18:44,796054359964401664,18:15:29,100,118095,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",229,93,4756733365,Maku1316,0 days 00:03:15.000000000,44.30769230769231,2.462365591397849,4756733365.0,0.0057783009738140365,0.3,0.7,0.9,0.2,0.025471598156045747,0.11956986651967942,0.0
35,18:18:57,796054417774612480,18:15:29,102,118095,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",619,531,324290289,sandrali07,0 days 00:03:28.000000000,41.53846153846153,1.1657250470809792,324290289.0,0.14577620294303828,4.3,2.8,2.5,3.0,0.5274968237537414,0.5768086562548855,0.0
36,18:19:15,796054489841201152,18:15:29,104,118095,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",349,172,602541557,Brenny1097,0 days 00:03:46.000000000,38.23008849557522,2.0290697674418605,602541557.0,0.0021009963244625067,0.4,0.5,0.8,0.4,0.04918384795249982,0.041106740219567735,0.0
37,18:19:31,796054560334815232,18:15:29,112,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",210,74,2220579615,lilyleehuang,0 days 00:04:02.000000000,35.70247933884298,2.8378378378378377,2220579615.0,0.0024313661894161107,0.6,0.7,1.0,0.3,0.035465933413545064,0.05202936550695904,0.0
38,18:19:32,796054562205560832,18:15:29,113,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1137,967,221963057,beckypike34,0 days 00:04:03.000000000,35.555555555555564,1.1758014477766288,221963057.0,0.11693596663244113,1.7,1.5,1.9,2.3,0.42151725890598224,0.5361761477678701,0.0
39,18:19:42,796054606757396480,18:15:29,116,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",482,1221,33416880,jennmac415,0 days 00:04:13.000000000,34.1501976284585,0.3947583947583948,33416880.0,0.0057783009738140365,0.3,1.3,0.8,0.3,0.08592399976334196,0.11956986651967942,0.0
40,18:19:45,796054618409238528,18:15:29,119,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",103,425,472554078,wbmfishman,0 days 00:04:16.000000000,33.75,0.24235294117647055,472554078.0,0.008048111281043234,1.6,1.1,3.7,1.7,0.053331280568962636,0.14812070832967306,0.0
41,18:20:03,796054694317596672,18:15:29,124,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",61,188,703455421395132416,RoyRogers45,0 days 00:04:34.000000000,31.532846715328468,0.32446808510638303,7.034554213951324e+17,0.008048111281043234,2.5,0.9,1.0,1.3,0.06263387811083082,0.14812070832967306,0.0
42,18:20:07,796054711237345281,18:15:29,128,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",73,152,29835084,sammarazzi,0 days 00:04:38.000000000,31.079136690647477,0.4802631578947368,29835084.0,,,,,,,,-1.0
43,18:20:08,796054715398324226,18:15:29,129,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",521,569,3951418594,TheAwakening16,0 days 00:04:39.000000000,30.967741935483872,0.9156414762741651,3951418594.0,0.08385114734671234,4.3,2.3,3.1,3.9,0.4848645828256039,0.4744885412906753,0.0
44,18:20:22,796054774085021696,18:15:29,132,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1483,2296,2209081703,AnnMcCroskey,0 days 00:04:53.000000000,29.488054607508534,0.6459059233449478,2209081703.0,0.03867703042523626,3.5,2.9,0.7,4.0,0.4848645828256039,0.3365551954871985,0.0
45,18:20:35,796054828334141440,18:15:29,135,118096,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",262,273,1327545288,barb2939,0 days 00:05:06.000000000,28.235294117647058,0.9597069597069596,1327545288.0,0.002910297329738761,1.1,1.3,1.3,0.7,0.12588928944948308,0.06565556198004288,0.0
46,18:20:44,796054865831194625,18:15:29,138,118097,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",784,805,1854392378,hrm_1973,0 days 00:05:15.000000000,27.42857142857143,0.9739130434782608,1854392378.0,0.002910297329738761,0.5,0.6,0.6,0.3,0.027677698437753848,0.06565556198004288,0.0
47,18:20:47,796054878711844864,18:15:29,141,118097,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",197,392,4452312633,BriBurnzy,0 days 00:05:18.000000000,27.169811320754718,0.5025510204081632,4452312633.0,,,,,,,,-1.0
48,18:20:56,796054913608482816,18:15:29,145,118098,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",137,207,27665068,RRMatheson,0 days 00:05:27.000000000,26.42201834862385,0.6618357487922706,27665068.0,0.504016168377861,4.6,4.6,4.7,4.7,0.7238002465135849,0.8119581278688109,0.0
49,18:21:02,796054939583807488,18:15:29,147,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1255,1549,738804119029350401,LivingBigly,0 days 00:05:33.000000000,25.94594594594595,0.8102001291155584,7.388041190293504e+17,,,,,,,,-1.0
50,18:21:08,796054966842441728,18:15:29,150,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",131,95,2977044597,vas_vesa,0 days 00:05:39.000000000,25.486725663716808,1.3789473684210527,2977044597.0,0.008048111281043234,1.2,2.1,2.9,3.9,0.25265321740844954,0.14812070832967306,0.0
51,18:21:14,796054989957373952,18:15:29,153,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",48,203,784493410115784704,Mike_Barletta41,0 days 00:05:45.000000000,25.04347826086957,0.2364532019704433,7.844934101157847e+17,0.014565852401308763,0.7,0.5,1.7,1.6,0.15685510336103622,0.2079055732880228,0.0
52,18:21:17,796055004947824640,18:15:29,155,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",20,84,785318900250529792,laurenaames418,0 days 00:05:48.000000000,24.82758620689655,0.2380952380952381,7.853189002505298e+17,,,,,,,,-1.0
53,18:21:19,796055013315477505,18:15:29,157,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1692,912,159180954,OriejiI,0 days 00:05:50.000000000,24.685714285714287,1.8552631578947367,159180954.0,0.0020139366550120733,0.4,0.5,0.8,0.4,0.035465933413545064,0.03798013646637608,0.0
54,18:21:20,796055014212964352,18:15:29,158,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",358,379,750417311744421888,Lindaco74692732,0 days 00:05:51.000000000,24.615384615384606,0.9445910290237468,7.504173117444218e+17,0.016452304831139068,2.4,1.3,1.2,3.2,0.13558257714003935,0.22179568769021465,0.0
55,18:21:28,796055051378769920,18:15:29,164,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1702,2180,1700558094,A29885464,0 days 00:05:59.000000000,24.06685236768802,0.7807339449541284,1700558094.0,0.09360841931572117,2.3,1.1,1.9,3.7,0.5487020083865324,0.4950575640080462,0.0
56,18:21:31,796055064062238720,18:15:29,166,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",218,637,705621006761603072,Metasnowmew,0 days 00:06:02.000000000,23.86740331491713,0.3422291993720565,7.056210067616031e+17,0.003940623559956331,0.4,0.6,0.4,0.4,0.032659909566836086,0.08899515596679244,0.0
57,18:21:53,796055155015880704,18:15:29,167,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",15,122,792220080562118656,Todd750100041,0 days 00:06:24.000000000,22.5,0.12295081967213115,7.922200805621185e+17,0.13065598435976788,4.1,1.2,2.6,3.4,0.4848645828256039,0.5565870373496533,0.0
58,18:21:59,796055177740558336,18:15:29,168,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",2999,2874,3059253901,AZcardFAN711,0 days 00:06:30.000000000,22.153846153846153,1.0434933890048712,3059253901.0,0.11693596663244113,0.6,1.8,1.5,0.4,0.25265321740844954,0.5361761477678701,0.0
59,18:22:08,796055217037070336,18:15:29,172,118099,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",525,696,4186868062,davidfe40323505,0 days 00:06:39.000000000,21.65413533834586,0.7543103448275862,4186868062.0,0.04342086940555935,0.8,1.5,2.1,2.1,0.22180647190550212,0.3551862170861128,0.0
60,18:22:14,796055244329218048,18:15:29,174,118100,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",172,249,2911284561,williamrocksyou,0 days 00:06:45.000000000,21.333333333333336,0.6907630522088354,2911284561.0,0.0057783009738140365,2.2,0.6,0.8,0.7,0.057807182984135924,0.11956986651967942,0.0
61,18:22:16,796055252545978369,18:15:29,176,118100,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",136,211,450976419,FLsportsfan72,0 days 00:06:47.000000000,21.22850122850123,0.6445497630331753,450976419.0,,,,,,,,-1.0
62,18:22:37,796055337153523713,18:15:29,181,118100,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",3059,654,3170577155,kessmom22,0 days 00:07:08.000000000,20.186915887850468,4.67737003058104,3170577155.0,0.010164988287386762,1.7,1.2,2.6,3.8,0.2368837765103501,0.1701324265302999,0.0
63,18:22:40,796055353225924608,18:15:29,183,118100,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",141,192,1326133188,DocLionel1,0 days 00:07:11.000000000,20.046403712296986,0.734375,1326133188.0,0.0238115685424356,4.4,2.6,2.1,3.4,0.4848645828256039,0.26734400306340506,0.0
64,18:23:14,796055495052316673,18:15:29,189,118101,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",178,160,778299238979473408,Rienhart99,0 days 00:07:45.000000000,18.580645161290324,1.1125,7.782992389794734e+17,0.018599227273446532,2.1,1.5,1.8,2.4,0.2691022464970497,0.23633691139538374,0.0
65,18:23:21,796055525150560256,18:15:29,190,118101,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",115,195,742732003921911808,ctznnotsubjects,0 days 00:07:52.000000000,18.305084745762716,0.5897435897435898,7.427320039219118e+17,0.002910297329738761,0.5,0.9,0.5,0.3,0.04178983547133819,0.06565556198004288,0.0
66,18:23:26,796055545904041984,18:15:29,194,118101,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",1281,201,785820640876060672,dancingpolitics,0 days 00:07:57.000000000,18.11320754716981,6.373134328358209,7.858206408760607e+17,0.0020139366550120733,0.9,0.4,3.0,0.9,0.030068974042493608,0.03798013646637608,0.0
67,18:23:36,796055587062747140,18:15:29,195,118102,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",203,96,2281670600,STEVENA50,0 days 00:08:07.000000000,17.741273100616016,2.114583333333333,2281670600.0,0.002307920823838437,1.2,1.0,0.9,0.4,0.06263387811083082,0.04811366570775446,0.0
68,18:24:19,796055768764215296,18:15:29,200,118102,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",6,69,793431783320748032,alwaysjennj,0 days 00:08:50.000000000,16.30188679245283,0.08695652173913042,7.93431783320748e+17,0.0057783009738140365,0.3,1.4,1.5,1.3,0.04918384795249982,0.11956986651967942,0.0
69,18:24:32,796055822870704132,18:15:29,203,118103,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",29,30,731512671611289600,yvonne_raya42,0 days 00:09:03.000000000,15.911602209944752,0.9666666666666668,7.315126716112896e+17,0.08385114734671234,1.9,2.0,0.8,1.3,0.4424514814204212,0.4744885412906753,0.0
70,18:24:39,796055852201496576,18:15:29,207,118103,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",194,56,780990436580155393,trumps_all,0 days 00:09:10.000000000,15.709090909090907,3.4642857142857144,7.809904365801555e+17,0.0043042404804791,0.3,0.6,0.4,0.6,0.09286695366967546,0.09590276214117437,0.0
71,18:24:41,796055860632031235,18:15:29,208,118103,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",11,38,744768955517046784,hdhdksksj,0 days 00:09:12.000000000,15.652173913043477,0.2894736842105263,7.447689555170468e+17,0.0043042404804791,0.9,1.4,1.1,0.7,0.15685510336103622,0.09590276214117437,0.0
72,18:25:27,796056052647206912,18:15:29,216,118103,9934,328878936,JaredWyand,"RT @JaredWyand: The media wants to intimidate you into voting Hillary but nobody will know who you push that button for

Break the cycle #M…",42,86,2841543441,blinger1968,0 days 00:09:58.000000000,14.448160535117056,0.4883720930232558,2841543441.0,0.06747906081432216,2.4,2.2,0.8,0.6,0.28621206238390096,0.4336774335329319,0.0
