,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
10,17:23:08,796040368227831809,17:22:15,30.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",150,75,2280896059,Bill55P,0 days 00:00:53.000000000,163.0188679245283,2.0,2280896059.0,0.0057783009738140365,0.9,1.9,0.4,0.4,0.1167953743919475,0.11956986651967942,0.0
11,17:23:18,796040412859396096,17:22:15,34.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",1380,552,2284190942,Traderlife_,0 days 00:01:03.000000000,137.14285714285714,2.5,2284190942.0,0.0021984408773070953,0.2,0.6,0.4,0.2,0.030068974042493608,0.04447883217419818,0.0
12,17:23:18,796040412867809280,17:22:15,34.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",514,1879,996241946,ollie_renee,0 days 00:01:03.000000000,137.14285714285714,0.2735497605109101,996241946.0,0.009037049400998034,0.6,0.9,1.5,0.8,0.15685510336103622,0.15881746424200632,0.0
13,17:23:25,796040441728733184,17:22:15,38.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",763,1360,2897913085,amymariewillard,0 days 00:01:10.000000000,123.42857142857142,0.5610294117647059,2897913085.0,0.18030310025096605,2.0,1.0,1.2,0.7,0.4635921906970231,0.6164280626387617,0.0
14,17:23:31,796040468207464448,17:22:15,39.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",541,398,1093445768,jay_james27,0 days 00:01:16.000000000,113.68421052631581,1.3592964824120604,1093445768.0,0.0021984408773070953,1.1,0.3,0.4,2.0,0.035465933413545064,0.04447883217419818,0.0
15,17:23:56,796040569260802048,17:22:15,43.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",367,224,2805791809,CutOn2Dimes25,0 days 00:01:41.000000000,85.54455445544555,1.6383928571428572,2805791809.0,,,,,,,,-1.0
16,17:23:59,796040582221021184,17:22:15,45.0,93095.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",244,779,2220980198,yh7va4yh7va1,0 days 00:01:44.000000000,83.07692307692307,0.3132220795892169,2220980198.0,0.021041094138717437,1.5,2.8,1.1,1.5,0.5697317833219949,0.25152334764543,1.0
17,17:24:01,796040590521679872,17:22:15,46.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",44,66,3349545851,Jennjerkyb,0 days 00:01:46.000000000,81.50943396226415,0.6666666666666666,3349545851.0,0.005213309669283597,0.7,1.2,1.2,0.6,0.10827700665723966,0.11116719108518804,0.0
18,17:24:01,796040592421687296,17:22:15,48.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",208,292,729311880,austinsmithsonn,0 days 00:01:46.000000000,81.50943396226415,0.7123287671232876,729311880.0,0.002307920823838437,1.8,1.0,1.7,1.5,0.038503444945083086,0.04811366570775446,0.0
19,17:24:03,796040600403513344,17:22:15,49.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",803,626,12136922,KimsBridal,0 days 00:01:48.000000000,80.0,1.282747603833866,12136922.0,0.005213309669283597,0.4,1.1,0.5,0.4,0.12588928944948308,0.11116719108518804,0.0
20,17:24:09,796040627007983616,17:22:15,51.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",22,61,716418103169646593,rdaugette4315,0 days 00:01:54.000000000,75.78947368421052,0.3606557377049181,7.164181031696466e+17,,,,,,,,-1.0
21,17:24:15,796040649120169984,17:22:15,53.0,93095.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",11108,9979,487769182,suzost,0 days 00:02:00.000000000,72.0,1.1131375889367672,487769182.0,0.016452304831139068,0.6,1.3,0.4,0.5,0.2368837765103501,0.22179568769021465,0.0
22,17:24:16,796040655101448192,17:22:15,54.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",396,487,1581496496,litsstr57,0 days 00:02:01.000000000,71.40495867768595,0.8131416837782339,1581496496.0,0.005213309669283597,0.6,0.8,0.5,0.7,0.035465933413545064,0.11116719108518804,0.0
23,17:24:23,796040685120012289,17:22:15,58.0,93098.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",352,139,246964352,TrumpInContext,0 days 00:02:08.000000000,67.5,2.5323741007194243,246964352.0,0.0027296301902785666,1.4,0.8,0.7,1.2,0.04918384795249982,0.06078011352084069,0.0
24,17:24:27,796040701926588416,17:22:15,59.0,93098.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",75,198,785076135029673984,VeroniLodge,0 days 00:02:12.000000000,65.45454545454545,0.3787878787878788,7.85076135029674e+17,0.01290743735099326,2.2,1.3,1.5,1.5,0.13558257714003935,0.19466773728450493,0.0
25,17:24:29,796040711498006528,17:22:15,61.0,93098.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",23,42,1955193708,CrustyVet4Trump,0 days 00:02:14.000000000,64.4776119402985,0.5476190476190477,1955193708.0,0.0033536770167744536,0.5,1.2,0.8,0.3,0.04178983547133819,0.07651310672792835,0.0
26,17:24:35,796040735946579968,17:22:15,64.0,93098.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",1100,2004,429544530,we3rus,0 days 00:02:20.000000000,61.71428571428571,0.5489021956087824,429544530.0,,,,,,,,-1.0
27,17:24:46,796040782402715648,17:22:15,72.0,93098.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",194,323,783395668916330497,DeplorableTLB,0 days 00:02:31.000000000,57.21854304635761,0.6006191950464397,7.833956689163305e+17,0.003940623559956331,0.3,0.9,1.0,1.7,0.053331280568962636,0.08899515596679244,0.0
28,17:24:48,796040790917185537,17:22:15,73.0,93098.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",158,170,230470550,ChadYarbrough1,0 days 00:02:33.000000000,56.470588235294116,0.9294117647058824,230470550.0,,,,,,,,-1.0
29,17:25:01,796040845392801792,17:22:15,74.0,93098.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",589,234,582562920,ElizaWindso,0 days 00:02:46.000000000,52.048192771084345,2.517094017094017,582562920.0,0.009037049400998034,1.3,0.8,2.7,0.6,0.07343326191269152,0.15881746424200632,0.0
30,17:25:05,796040861234642944,17:22:15,75.0,93098.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",96,300,73142016,dlampyvp,0 days 00:02:50.000000000,50.82352941176471,0.32,73142016.0,0.002910297329738761,0.8,0.5,1.7,1.5,0.038503444945083086,0.06565556198004288,0.0
31,17:25:20,796040924430213120,17:22:15,82.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",179,183,4187517856,TerryMa86781504,0 days 00:03:05.000000000,46.7027027027027,0.9781420765027322,4187517856.0,,,,,,,,-1.0
32,17:25:30,796040965958078464,17:22:15,85.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",448,164,3678420496,JerryWact,0 days 00:03:15.000000000,44.30769230769231,2.731707317073171,3678420496.0,0.003116817556886547,3.3,0.8,1.6,2.9,0.09286695366967546,0.07089257330076087,0.0
33,17:25:31,796040970039074816,17:22:15,86.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",918,2106,73208930,Lane26kmp2205,0 days 00:03:16.000000000,44.08163265306122,0.4358974358974359,73208930.0,0.003940623559956331,1.1,0.4,3.3,1.2,0.12588928944948308,0.08899515596679244,0.0
34,17:25:33,796040978729725953,17:22:15,87.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",145,285,131311703,RADDD23,0 days 00:03:18.000000000,43.63636363636364,0.5087719298245614,131311703.0,0.003940623559956331,2.7,0.8,1.7,3.0,0.08592399976334196,0.08899515596679244,0.0
35,17:25:43,796041021109010433,17:22:15,90.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",244,296,53614673,samberams5,0 days 00:03:28.000000000,41.53846153846153,0.8243243243243243,53614673.0,,,,,,,,-1.0
36,17:25:45,796041027450793984,17:22:15,92.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",155,144,4553986994,aaron_thomason5,0 days 00:03:30.000000000,41.142857142857146,1.0763888888888888,4553986994.0,0.0020139366550120733,3.2,0.8,0.7,4.1,0.16847316644464133,0.03798013646637608,0.0
37,17:25:45,796041029254344704,17:22:15,93.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",691,1159,3947035575,bavegan2951,0 days 00:03:30.000000000,41.142857142857146,0.5962036238136325,3947035575.0,0.008048111281043234,1.4,1.1,2.6,1.5,0.19374947883382485,0.14812070832967306,0.0
38,17:25:51,796041055380668416,17:22:15,95.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",156,353,1534362374,markmaturo,0 days 00:03:36.000000000,40.0,0.4419263456090651,1534362374.0,0.0027296301902785666,1.2,0.6,1.5,0.8,0.09286695366967546,0.06078011352084069,0.0
39,17:25:52,796041059474280449,17:22:15,96.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",130,195,767849934347526144,Terilee39,0 days 00:03:37.000000000,39.815668202764975,0.6666666666666666,7.678499343475261e+17,0.002571043998532308,0.7,1.2,0.6,0.5,0.057807182984135924,0.05624491210051878,0.0
40,17:26:04,796041108992233472,17:22:15,102.0,93099.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",88,68,745434625833500672,John_Doe_V,0 days 00:03:49.000000000,37.72925764192139,1.2941176470588236,7.454346258335007e+17,,,,,,,,-1.0
41,17:26:10,796041133285642240,17:22:15,105.0,93099.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",235,267,783159937912287232,bd_henny,0 days 00:03:55.000000000,36.76595744680851,0.8801498127340824,7.831599379122872e+17,0.07519311407072778,2.2,1.3,1.6,2.4,0.1807672693005155,0.4540057291614072,0.0
42,17:26:47,796041290056077313,17:22:15,118.0,93099.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",17018,3934,47150233,TrumpLiveFeed,0 days 00:04:32.000000000,31.764705882352942,4.325876970005084,47150233.0,0.002307920823838437,0.9,0.6,1.0,0.9,0.09286695366967546,0.04811366570775446,0.0
43,17:26:57,796041328232697860,17:22:15,123.0,93100.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",100,136,139621742,lostsurfer48,0 days 00:04:42.000000000,30.638297872340427,0.7352941176470589,139621742.0,0.003626193494014071,0.4,1.1,1.8,1.7,0.030068974042493608,0.0825396626774012,0.0
44,17:26:59,796041336738582528,17:22:15,124.0,93098.0,60520.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",606,233,471602432,USSRLegion,0 days 00:04:44.000000000,30.422535211267604,2.6008583690987126,471602432.0,,,,,,,,-1.0
45,17:27:00,796041343768424448,17:22:15,125.0,93100.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",559,1100,1909804782,ymlehnen,0 days 00:04:45.000000000,30.315789473684212,0.5081818181818182,1909804782.0,,,,,,,,-1.0
46,17:27:14,796041402211831809,17:22:15,129.0,93100.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",380,812,2962256404,luanneturnage,0 days 00:04:59.000000000,28.896321070234123,0.4679802955665025,2962256404.0,0.2696832268472565,2.5,3.5,1.8,0.9,0.4635921906970231,0.6908019160064479,0.0
47,17:27:28,796041458621050880,17:22:15,133.0,93100.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",50,196,795810047406247937,ChrisJonesFL,0 days 00:05:13.000000000,27.60383386581469,0.2551020408163265,7.95810047406248e+17,,,,,,,,-1.0
48,17:27:30,796041468918067201,17:22:15,134.0,93100.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",2035,3171,1367843006,LauraSa55897875,0 days 00:05:15.000000000,27.42857142857143,0.641753390097761,1367843006.0,0.0238115685424356,4.3,2.0,0.8,4.4,0.40086139116347386,0.26734400306340506,0.0
49,17:27:34,796041484281618432,17:22:15,137.0,93098.0,60520.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",86,64,4831262592,DavidVanilla,0 days 00:05:19.000000000,27.084639498432605,1.34375,4831262592.0,0.0027296301902785666,2.1,1.3,1.9,1.1,0.08592399976334196,0.06078011352084069,0.0
50,17:27:48,796041545615077376,17:22:15,140.0,93100.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",309,114,56713264,floridayys,0 days 00:05:33.000000000,25.94594594594595,2.7105263157894743,56713264.0,0.016452304831139068,0.4,1.4,1.7,0.7,0.1167953743919475,0.22179568769021465,0.0
51,17:27:50,796041553798012928,17:22:15,142.0,93098.0,60520.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",404,38,2935585568,justmyowndrama,0 days 00:05:35.000000000,25.7910447761194,10.631578947368421,2935585568.0,0.003940623559956331,0.7,1.0,1.6,0.5,0.09286695366967546,0.08899515596679244,0.0
52,17:28:04,796041609574027268,17:22:15,144.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",149,120,32379927,andicanderson,0 days 00:05:49.000000000,24.756446991404015,1.2416666666666667,32379927.0,0.0033536770167744536,0.2,0.9,0.3,0.4,0.06263387811083082,0.07651310672792835,0.0
53,17:28:04,796041612619120640,17:22:15,147.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",269,174,773030309377953792,maryanneguill,0 days 00:05:49.000000000,24.756446991404015,1.5459770114942528,7.730303093779539e+17,0.01290743735099326,1.8,1.2,2.8,3.1,0.13558257714003935,0.19466773728450493,0.0
54,17:28:11,796041642000027648,17:22:15,148.0,93100.0,60520.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",1331,3722,604717835,Raymoz50,0 days 00:05:56.000000000,24.269662921348313,0.3576034390112843,604717835.0,0.014565852401308763,0.9,1.4,0.5,0.6,0.09286695366967546,0.2079055732880228,0.0
55,17:28:17,796041666364850177,17:22:15,150.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",246,85,2557025744,Danielboycool,0 days 00:06:02.000000000,23.86740331491713,2.8941176470588235,2557025744.0,,,,,,,,-1.0
56,17:28:33,796041734358700034,17:22:15,154.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",237,924,3742228335,139freckles,0 days 00:06:18.000000000,22.857142857142854,0.2564935064935065,3742228335.0,,,,,,,,-1.0
57,17:28:35,796041742248280065,17:22:15,155.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",283,256,716107269029625856,tetroy64,0 days 00:06:20.000000000,22.73684210526316,1.10546875,7.161072690296259e+17,0.003116817556886547,0.6,0.5,0.7,0.5,0.035465933413545064,0.07089257330076087,0.0
58,17:28:44,796041780043120642,17:22:15,158.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",434,747,1018523378,Raptor725150,0 days 00:06:29.000000000,22.210796915167094,0.5809906291834003,1018523378.0,0.0238115685424356,2.1,2.1,1.5,0.9,0.1167953743919475,0.26734400306340506,0.0
59,17:28:45,796041784992432128,17:22:15,159.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",543,440,350409642,Meloni_Hargitay,0 days 00:06:30.000000000,22.153846153846153,1.2340909090909091,350409642.0,0.002571043998532308,0.3,0.6,0.9,0.3,0.04178983547133819,0.05624491210051878,0.0
60,17:28:52,796041813169553408,17:22:15,161.0,93100.0,60520.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",180,277,119886696,TaylorTuri,0 days 00:06:37.000000000,21.763224181360197,0.6498194945848376,119886696.0,0.005213309669283597,0.6,0.9,1.5,0.8,0.10827700665723966,0.11116719108518804,0.0
61,17:28:53,796041816848171008,17:22:15,162.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",543,274,1205141496,JamieGuildea,0 days 00:06:38.000000000,21.708542713567837,1.9817518248175183,1205141496.0,,,,,,,,-1.0
62,17:28:53,796041817728937984,17:22:15,163.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",4539,3844,565112744,clark7950,0 days 00:06:38.000000000,21.708542713567837,1.1808012486992716,565112744.0,0.2967687660397612,2.6,3.3,1.0,3.8,0.5487020083865324,0.7081126267613624,1.0
