created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
17:22:15,796040147234148353,,,,,,,"WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… https://t.co/mLFPE323Y2",93095,60516,710990834972233728,Always_Trump,,,1.5383534932910305
17:22:27,796040195762167808,17:22:15,2.0,93095.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",75,172,2574395512,bsbb2u,0 days 00:00:12.000000000,720.0,0.436046511627907
17:22:35,796040231518633984,17:22:15,8.0,93095.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",59,105,67723205,cyrium1,0 days 00:00:20.000000000,432.0,0.5619047619047619
17:22:39,796040246462939137,17:22:15,9.0,93095.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",1879,421,52931083,flaunttnualf,0 days 00:00:24.000000000,360.0,4.463182897862233
17:22:49,796040291346067456,17:22:15,15.0,93094.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",250,533,77829431,ChristianLestin,0 days 00:00:34.000000000,254.1176470588235,0.46904315196998125
17:22:50,796040294378668032,17:22:15,17.0,93096.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",476,358,784813082371588096,DmcpartlDavid,0 days 00:00:35.000000000,246.85714285714283,1.329608938547486
17:22:51,796040299973705728,17:22:15,18.0,93094.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",426,221,742828749448564736,TRUMPISNOW,0 days 00:00:36.000000000,240.0,1.9276018099547512
17:22:51,796040300405747712,17:22:15,19.0,93094.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",829,1799,22216351,GreenDiplomacy,0 days 00:00:36.000000000,240.0,0.4608115619788771
17:22:54,796040312368074752,17:22:15,20.0,93096.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",22,64,756516404254371840,suanne4224,0 days 00:00:39.000000000,221.53846153846158,0.34375
17:23:06,796040363286859777,17:22:15,28.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",119,89,702168623402455040,ailuy7,0 days 00:00:51.000000000,169.41176470588235,1.3370786516853932
17:23:08,796040368227831809,17:22:15,30.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",150,75,2280896059,Bill55P,0 days 00:00:53.000000000,163.0188679245283,2.0
17:23:18,796040412859396096,17:22:15,34.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",1380,552,2284190942,Traderlife_,0 days 00:01:03.000000000,137.14285714285714,2.5
17:23:18,796040412867809280,17:22:15,34.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",514,1879,996241946,ollie_renee,0 days 00:01:03.000000000,137.14285714285714,0.27354976051091007
17:23:25,796040441728733184,17:22:15,38.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",763,1360,2897913085,amymariewillard,0 days 00:01:10.000000000,123.42857142857142,0.5610294117647059
17:23:31,796040468207464448,17:22:15,39.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",541,398,1093445768,jay_james27,0 days 00:01:16.000000000,113.6842105263158,1.3592964824120604
17:23:56,796040569260802048,17:22:15,43.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",367,224,2805791809,CutOn2Dimes25,0 days 00:01:41.000000000,85.54455445544554,1.6383928571428572
17:23:59,796040582221021184,17:22:15,45.0,93095.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",244,779,2220980198,yh7va4yh7va1,0 days 00:01:44.000000000,83.07692307692307,0.31322207958921694
17:24:01,796040590521679872,17:22:15,46.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",44,66,3349545851,Jennjerkyb,0 days 00:01:46.000000000,81.50943396226415,0.6666666666666666
17:24:01,796040592421687296,17:22:15,48.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",208,292,729311880,austinsmithsonn,0 days 00:01:46.000000000,81.50943396226415,0.7123287671232876
17:24:03,796040600403513344,17:22:15,49.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",803,626,12136922,KimsBridal,0 days 00:01:48.000000000,80.0,1.2827476038338659
17:24:09,796040627007983616,17:22:15,51.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",22,61,716418103169646593,rdaugette4315,0 days 00:01:54.000000000,75.78947368421052,0.36065573770491804
17:24:15,796040649120169984,17:22:15,53.0,93095.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",11108,9979,487769182,suzost,0 days 00:02:00.000000000,72.0,1.1131375889367672
17:24:16,796040655101448192,17:22:15,54.0,93097.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",396,487,1581496496,litsstr57,0 days 00:02:01.000000000,71.40495867768595,0.813141683778234
17:24:23,796040685120012289,17:22:15,58.0,93098.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",352,139,246964352,TrumpInContext,0 days 00:02:08.000000000,67.5,2.5323741007194243
17:24:27,796040701926588416,17:22:15,59.0,93098.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",75,198,785076135029673984,VeroniLodge,0 days 00:02:12.000000000,65.45454545454545,0.3787878787878788
17:24:29,796040711498006528,17:22:15,61.0,93098.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",23,42,1955193708,CrustyVet4Trump,0 days 00:02:14.000000000,64.4776119402985,0.5476190476190477
17:24:35,796040735946579968,17:22:15,64.0,93098.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",1100,2004,429544530,we3rus,0 days 00:02:20.000000000,61.71428571428571,0.5489021956087824
17:24:46,796040782402715648,17:22:15,72.0,93098.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",194,323,783395668916330497,DeplorableTLB,0 days 00:02:31.000000000,57.21854304635762,0.6006191950464397
17:24:48,796040790917185537,17:22:15,73.0,93098.0,60516.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",158,170,230470550,ChadYarbrough1,0 days 00:02:33.000000000,56.47058823529412,0.9294117647058824
17:25:01,796040845392801792,17:22:15,74.0,93098.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",589,234,582562920,ElizaWindso,0 days 00:02:46.000000000,52.04819277108434,2.517094017094017
17:25:05,796040861234642944,17:22:15,75.0,93098.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",96,300,73142016,dlampyvp,0 days 00:02:50.000000000,50.82352941176471,0.32
17:25:20,796040924430213120,17:22:15,82.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",179,183,4187517856,TerryMa86781504,0 days 00:03:05.000000000,46.7027027027027,0.9781420765027322
17:25:30,796040965958078464,17:22:15,85.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",448,164,3678420496,JerryWact,0 days 00:03:15.000000000,44.30769230769231,2.731707317073171
17:25:31,796040970039074816,17:22:15,86.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",918,2106,73208930,Lane26kmp2205,0 days 00:03:16.000000000,44.08163265306122,0.4358974358974359
17:25:33,796040978729725953,17:22:15,87.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",145,285,131311703,RADDD23,0 days 00:03:18.000000000,43.63636363636364,0.5087719298245614
17:25:43,796041021109010433,17:22:15,90.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",244,296,53614673,samberams5,0 days 00:03:28.000000000,41.53846153846153,0.8243243243243243
17:25:45,796041027450793984,17:22:15,92.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",155,144,4553986994,aaron_thomason5,0 days 00:03:30.000000000,41.142857142857146,1.0763888888888888
17:25:45,796041029254344704,17:22:15,93.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",691,1159,3947035575,bavegan2951,0 days 00:03:30.000000000,41.142857142857146,0.5962036238136325
17:25:51,796041055380668416,17:22:15,95.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",156,353,1534362374,markmaturo,0 days 00:03:36.000000000,40.0,0.44192634560906513
17:25:52,796041059474280449,17:22:15,96.0,93099.0,60517.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",130,195,767849934347526144,Terilee39,0 days 00:03:37.000000000,39.815668202764975,0.6666666666666666
17:26:04,796041108992233472,17:22:15,102.0,93099.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",88,68,745434625833500672,John_Doe_V,0 days 00:03:49.000000000,37.72925764192139,1.2941176470588236
17:26:10,796041133285642240,17:22:15,105.0,93099.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",235,267,783159937912287232,bd_henny,0 days 00:03:55.000000000,36.765957446808514,0.8801498127340824
17:26:47,796041290056077313,17:22:15,118.0,93099.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",17018,3934,47150233,TrumpLiveFeed,0 days 00:04:32.000000000,31.76470588235294,4.325876970005084
17:26:57,796041328232697860,17:22:15,123.0,93100.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",100,136,139621742,lostsurfer48,0 days 00:04:42.000000000,30.638297872340424,0.7352941176470589
17:26:59,796041336738582528,17:22:15,124.0,93098.0,60520.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",606,233,471602432,USSRLegion,0 days 00:04:44.000000000,30.422535211267604,2.6008583690987126
17:27:00,796041343768424448,17:22:15,125.0,93100.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",559,1100,1909804782,ymlehnen,0 days 00:04:45.000000000,30.31578947368421,0.5081818181818182
17:27:14,796041402211831809,17:22:15,129.0,93100.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",380,812,2962256404,luanneturnage,0 days 00:04:59.000000000,28.896321070234116,0.46798029556650245
17:27:28,796041458621050880,17:22:15,133.0,93100.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",50,196,795810047406247937,ChrisJonesFL,0 days 00:05:13.000000000,27.603833865814693,0.25510204081632654
17:27:30,796041468918067201,17:22:15,134.0,93100.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",2035,3171,1367843006,LauraSa55897875,0 days 00:05:15.000000000,27.428571428571427,0.641753390097761
17:27:34,796041484281618432,17:22:15,137.0,93098.0,60520.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",86,64,4831262592,DavidVanilla,0 days 00:05:19.000000000,27.0846394984326,1.34375
17:27:48,796041545615077376,17:22:15,140.0,93100.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",309,114,56713264,floridayys,0 days 00:05:33.000000000,25.945945945945947,2.710526315789474
17:27:50,796041553798012928,17:22:15,142.0,93098.0,60520.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",404,38,2935585568,justmyowndrama,0 days 00:05:35.000000000,25.7910447761194,10.631578947368421
17:28:04,796041609574027268,17:22:15,144.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",149,120,32379927,andicanderson,0 days 00:05:49.000000000,24.75644699140401,1.2416666666666667
17:28:04,796041612619120640,17:22:15,147.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",269,174,773030309377953792,maryanneguill,0 days 00:05:49.000000000,24.75644699140401,1.5459770114942528
17:28:11,796041642000027648,17:22:15,148.0,93100.0,60520.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",1331,3722,604717835,Raymoz50,0 days 00:05:56.000000000,24.269662921348313,0.3576034390112843
17:28:17,796041666364850177,17:22:15,150.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",246,85,2557025744,Danielboycool,0 days 00:06:02.000000000,23.86740331491713,2.8941176470588235
17:28:33,796041734358700034,17:22:15,154.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",237,924,3742228335,139freckles,0 days 00:06:18.000000000,22.857142857142854,0.2564935064935065
17:28:35,796041742248280065,17:22:15,155.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",283,256,716107269029625856,tetroy64,0 days 00:06:20.000000000,22.736842105263158,1.10546875
17:28:44,796041780043120642,17:22:15,158.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",434,747,1018523378,Raptor725150,0 days 00:06:29.000000000,22.210796915167094,0.5809906291834003
17:28:45,796041784992432128,17:22:15,159.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",543,440,350409642,Meloni_Hargitay,0 days 00:06:30.000000000,22.153846153846153,1.2340909090909091
17:28:52,796041813169553408,17:22:15,161.0,93100.0,60520.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",180,277,119886696,TaylorTuri,0 days 00:06:37.000000000,21.7632241813602,0.6498194945848376
17:28:53,796041816848171008,17:22:15,162.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",543,274,1205141496,JamieGuildea,0 days 00:06:38.000000000,21.70854271356784,1.9817518248175183
17:28:53,796041817728937984,17:22:15,163.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",4539,3844,565112744,clark7950,0 days 00:06:38.000000000,21.70854271356784,1.1808012486992716
17:29:09,796041885437476864,17:22:15,167.0,93100.0,60520.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",240,305,1587017028,CydneyFlanigan,0 days 00:06:54.000000000,20.869565217391305,0.7868852459016393
17:29:14,796041905712885760,17:22:15,168.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",191,245,162165751,johnscotthowell,0 days 00:06:59.000000000,20.620525059665873,0.7795918367346939
17:29:15,796041909961637892,17:22:15,169.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",564,514,3180679291,FjmunoMunoz,0 days 00:07:00.000000000,20.571428571428573,1.0972762645914398
17:29:16,796041914898415616,17:22:15,170.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",1378,453,49665600,MMAstock,0 days 00:07:01.000000000,20.522565320665088,3.041942604856512
17:29:18,796041922607534080,17:22:15,171.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",208,168,782595938208608257,SeamusOTwomey,0 days 00:07:03.000000000,20.425531914893618,1.2380952380952381
17:29:20,796041927925895168,17:22:15,172.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",1112,1164,42525672,treesaree,0 days 00:07:05.000000000,20.32941176470588,0.9553264604810997
17:29:21,796041935878230016,17:22:15,174.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",242,348,357279184,mkline54,0 days 00:07:06.000000000,20.281690140845072,0.6954022988505747
17:29:22,796041936314331136,17:22:15,174.0,93100.0,60520.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",1469,1895,2478940417,fyrecapt12a,0 days 00:07:07.000000000,20.234192037470727,0.775197889182058
17:29:24,796041948289265668,17:22:15,176.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",223,642,2495936003,alex_chirco,0 days 00:07:09.000000000,20.13986013986014,0.34735202492211836
17:29:25,796041952416374784,17:22:15,177.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",278,141,1429320763,JoLoDiBenedetto,0 days 00:07:10.000000000,20.093023255813954,1.9716312056737588
17:29:29,796041969256501248,17:22:15,178.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",40,190,2891563655,hedammu,0 days 00:07:14.000000000,19.907834101382488,0.21052631578947367
17:29:37,796042002961956864,17:22:15,180.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",2942,3347,2927276992,harleygrl3465,0 days 00:07:22.000000000,19.547511312217193,0.8789961159247087
17:29:45,796042035924963328,17:22:15,187.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",72,225,245030287,bama016,0 days 00:07:30.000000000,19.2,0.32
17:29:45,796042036264759297,17:22:15,187.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",42,336,795992538054361088,lock_herup,0 days 00:07:30.000000000,19.2,0.125
17:29:57,796042083278721026,17:22:15,191.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",3807,4663,281290352,saneplanet,0 days 00:07:42.000000000,18.701298701298704,0.8164271927943384
17:29:57,796042085765890048,17:22:15,192.0,93102.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",46507,5615,431917957,magnifier661,0 days 00:07:42.000000000,18.701298701298704,8.282635796972395
17:30:03,796042110864621568,17:22:15,195.0,93103.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",278,920,785287232341086305,Sarcastic_Smurf,0 days 00:07:48.000000000,18.46153846153846,0.30217391304347824
17:30:14,796042157324955649,17:22:15,199.0,93103.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",44,201,41684140,Chickasee,0 days 00:07:59.000000000,18.03757828810021,0.21890547263681592
17:30:18,796042174244724742,17:22:15,200.0,93103.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",626,517,2367812418,hunter_briner,0 days 00:08:03.000000000,17.888198757763977,1.2108317214700193
17:30:19,796042179215052800,17:22:15,201.0,93103.0,60518.0,7.109908349722337e+17,Always_Trump,"RT @Always_Trump: WARNING:  PA ""Machine Malfunctions"" - if you vote STRAIGHT REP, it votes ALL DEM (why is it never the other way aro… ",22,64,755617384887623680,LibertasCampana,0 days 00:08:04.000000000,17.85123966942149,0.34375
