,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
10,18:23:54,796055663810084865,18:23:39,25.0,13064662.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,93,460,3053483704,JonathanWTweets,0 days 00:00:15.000000000,576.0,0.20217391304347826,3053483704.0,,,,,,,,-1.0
11,18:23:55,796055667505299457,18:23:39,40.0,13064661.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,154,237,4497166168,sonnygarcia100,0 days 00:00:16.000000000,540.0,0.6497890295358649,4497166168.0,,,,,,,,-1.0
12,18:23:55,796055667828289536,18:23:39,41.0,13064662.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,3165,3773,376531194,terrydvl,0 days 00:00:16.000000000,540.0,0.8388550225284919,376531194.0,0.3254134937439308,4.2,2.7,3.5,3.9,0.8701191997119831,0.7248402160410153,1.0
13,18:23:56,796055671649300480,18:23:39,47.0,13064655.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,559,337,772898139997175808,Anglo_Von_Trapp,0 days 00:00:17.000000000,508.235294117647,1.6587537091988132,7.728981399971758e+17,,,,,,,,-1.0
14,18:23:56,796055672131567616,18:23:39,48.0,13064651.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,843,4294,955917253,lucybarfoot12,0 days 00:00:17.000000000,508.235294117647,0.19632044713553795,955917253.0,0.08385114734671234,2.6,1.9,3.8,2.2,0.28621206238390096,0.4744885412906753,0.0
15,18:23:57,796055675558203392,18:23:39,59.0,13064748.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,586,149,721538547920953344,duck_yy,0 days 00:00:18.000000000,480.0,3.932885906040268,7.215385479209533e+17,,,,,,,,-1.0
16,18:23:57,796055675382145024,18:23:39,60.0,13064667.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,473,601,4515203596,condelles_w,0 days 00:00:18.000000000,480.0,0.7870216306156406,4515203596.0,0.008048111281043234,1.2,0.8,0.5,0.9,0.09286695366967546,0.14812070832967306,0.0
17,18:23:57,796055676141174784,18:23:39,63.0,13064748.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1445,1950,779563097237303296,2braptuedbyJC77,0 days 00:00:18.000000000,480.0,0.7410256410256411,7.795630972373033e+17,0.034358494229070516,0.7,1.2,0.6,0.5,0.25265321740844954,0.3184188561317807,0.0
18,18:23:57,796055676095176708,18:23:39,63.0,13064663.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,5884,4856,354631659,jrbixby,0 days 00:00:18.000000000,480.0,1.21169686985173,354631659.0,0.009037049400998034,1.5,0.8,3.5,1.1,0.12588928944948308,0.15881746424200632,0.0
19,18:23:57,796055676686462976,18:23:39,65.0,13064748.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,3617,4075,1551604218,RickyBird11811,0 days 00:00:18.000000000,480.0,0.8876073619631902,1551604218.0,0.01290743735099326,3.3,1.4,2.7,2.1,0.16847316644464133,0.19466773728450493,0.0
20,18:23:58,796055679438036995,18:23:39,80.0,13064639.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,81,132,62035932,nickyp143,0 days 00:00:19.000000000,454.73684210526324,0.6136363636363636,62035932.0,0.03045044484823993,4.2,1.9,2.7,4.4,0.42151725890598224,0.30081671152725603,0.0
21,18:23:58,796055679115075584,18:23:39,79.0,13064627.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1281,201,785820640876060672,dancingpolitics,0 days 00:00:19.000000000,454.73684210526324,6.373134328358209,7.858206408760607e+17,0.0020139366550120733,0.9,0.4,3.0,0.9,0.030068974042493608,0.03798013646637608,0.0
22,18:23:58,796055680142770176,18:23:39,86.0,13064669.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,236,813,703829964,stillsuicidal,0 days 00:00:19.000000000,454.73684210526324,0.2902829028290283,703829964.0,0.014565852401308763,1.1,1.0,1.2,1.8,0.40086139116347386,0.2079055732880228,0.0
23,18:23:58,796055680637505537,18:23:39,84.0,13064750.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,239,398,1677559327,ZoilaHadley,0 days 00:00:19.000000000,454.73684210526324,0.6005025125628141,1677559327.0,,,,,,,,-1.0
24,18:23:59,796055683934220288,18:23:39,101.0,13064751.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,80,212,743578982923198464,TruthNintent,0 days 00:00:20.000000000,432.0,0.37735849056603776,7.435789829231985e+17,0.003940623559956331,0.7,0.9,0.9,1.3,0.04918384795249982,0.08899515596679244,0.0
25,18:23:59,796055683770777601,18:23:39,100.0,13064648.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,224,196,719909337,djwiss123,0 days 00:00:20.000000000,432.0,1.1428571428571428,719909337.0,0.0024313661894161107,4.4,1.3,1.9,1.8,0.07945465272791494,0.05202936550695904,0.0
26,18:23:59,796055682382438400,18:23:39,96.0,13064669.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,517,1462,167095436,AaronEberhart34,0 days 00:00:20.000000000,432.0,0.353625170998632,167095436.0,0.0024313661894161107,0.7,0.8,0.5,0.6,0.038503444945083086,0.05202936550695904,0.0
27,18:23:59,796055683951198209,18:23:39,102.0,13064670.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,378,259,3508927758,MiseryRiverRat,0 days 00:00:20.000000000,432.0,1.4594594594594594,3508927758.0,,,,,,,,-1.0
28,18:23:59,796055684089577472,18:23:39,102.0,13064670.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,217,138,4136288014,kenneth_koshy,0 days 00:00:20.000000000,432.0,1.572463768115942,4136288014.0,,,,,,,,-1.0
29,18:23:59,796055684848566272,18:23:39,106.0,13064751.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,242,305,1587017028,CydneyFlanigan,0 days 00:00:20.000000000,432.0,0.7934426229508197,1587017028.0,0.002307920823838437,1.2,0.7,0.6,2.1,0.030068974042493608,0.04811366570775446,0.0
30,18:23:59,796055683078750208,18:23:39,97.0,13064649.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,359,491,722087539788554240,Carlapaul18,0 days 00:00:20.000000000,432.0,0.7311608961303462,7.220875397885542e+17,0.05430460982015838,2.8,3.2,2.4,3.4,0.3039573320934062,0.393746460000491,0.0
31,18:23:59,796055684710273024,18:23:39,107.0,13064666.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,275,21,742814502354190336,Never___Hillary,0 days 00:00:20.000000000,432.0,13.095238095238097,7.428145023541903e+17,,,,,,,,-1.0
32,18:23:59,796055685121396737,18:23:39,109.0,13064670.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,418,1031,2480274133,lacasadiale,0 days 00:00:20.000000000,432.0,0.40543161978661496,2480274133.0,0.0021984408773070953,1.3,0.6,0.6,1.6,0.035465933413545064,0.04447883217419818,0.0
33,18:24:00,796055687654756352,18:23:39,124.0,13064671.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,4300,2522,3280337558,TheBeat_Boss,0 days 00:00:21.000000000,411.4285714285714,1.704996034892942,3280337558.0,,,,,,,,-1.0
34,18:24:00,796055688845742080,18:23:39,127.0,13064754.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,6167,3685,147756074,Theresa_Cali,0 days 00:00:21.000000000,411.4285714285714,1.673541383989145,147756074.0,0.0057783009738140365,0.4,1.2,0.4,0.4,0.06783456974919343,0.11956986651967942,0.0
35,18:24:00,796055688715927552,18:23:39,127.0,13064638.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,677,602,430418964,jenlynnbricker,0 days 00:00:21.000000000,411.4285714285714,1.1245847176079735,430418964.0,0.003116817556886547,0.5,0.7,2.7,0.7,0.057807182984135924,0.07089257330076087,0.0
36,18:24:00,796055688573321217,18:23:39,127.0,13064631.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,3427,3045,708474903649918976,jcali56451,0 days 00:00:21.000000000,411.4285714285714,1.1254515599343184,7.08474903649919e+17,0.0057783009738140365,0.2,0.9,1.2,0.4,0.09286695366967546,0.11956986651967942,0.0
37,18:24:00,796055688598405120,18:23:39,127.0,13064636.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,665,1294,27847980,oilrec,0 days 00:00:21.000000000,411.4285714285714,0.5139103554868625,27847980.0,0.0033536770167744536,1.0,1.0,0.5,0.9,0.045343501437382056,0.07651310672792835,0.0
38,18:24:01,796055689839771648,18:23:39,133.0,13064754.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1246,1144,4808474910,MinervaKrohn,0 days 00:00:22.000000000,392.7272727272728,1.0891608391608392,4808474910.0,0.03867703042523626,3.3,1.2,3.5,2.9,0.3412193545017134,0.3365551954871985,0.0
39,18:24:01,796055689823039488,18:23:39,133.0,13064754.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,2158,3185,69786575,brownryan6,0 days 00:00:22.000000000,392.7272727272728,0.6775510204081633,69786575.0,0.0057783009738140365,2.2,0.9,0.8,3.8,0.06783456974919343,0.11956986651967942,0.0
40,18:24:01,796055692201365504,18:23:39,142.0,13064672.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,165,162,2712625513,kmomerso,0 days 00:00:22.000000000,392.7272727272728,1.0185185185185186,2712625513.0,0.007183846426565749,1.4,0.7,3.8,0.7,0.09286695366967546,0.13802618960216584,0.0
41,18:24:01,796055692834697216,18:23:39,145.0,13064650.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,430,1126,86778651,tambrogdon,0 days 00:00:22.000000000,392.7272727272728,0.3818827708703375,86778651.0,0.003940623559956331,0.6,1.3,1.7,0.7,0.07343326191269152,0.08899515596679244,0.0
42,18:24:01,796055692742365185,18:23:39,145.0,13064673.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1929,3763,91917842,laur1679,0 days 00:00:22.000000000,392.7272727272728,0.5126229072548498,91917842.0,,,,,,,,-1.0
43,18:24:01,796055692889255936,18:23:39,145.0,13064653.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,186,105,761954144038957057,I_H8_Hillary,0 days 00:00:22.000000000,392.7272727272728,1.7714285714285714,7.61954144038957e+17,,,,,,,,-1.0
44,18:24:01,796055693371392000,18:23:39,146.0,13064756.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,17,2,712248734688522240,shazzrahman1989,0 days 00:00:22.000000000,392.7272727272728,8.5,7.122487346885222e+17,0.35515431108103784,3.5,3.1,4.4,4.5,0.7866262980972412,0.7409598586102422,1.0
45,18:24:01,796055693354733568,18:23:39,147.0,13064673.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,505,1289,3570042688,uppityCUCK,0 days 00:00:22.000000000,392.7272727272728,0.3917765709852599,3570042688.0,,,,,,,,-1.0
46,18:24:02,796055693614661632,18:23:39,148.0,13064756.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,35,206,200169577,fuck_technology,0 days 00:00:23.000000000,375.6521739130434,0.16990291262135926,200169577.0,0.0033536770167744536,1.0,0.5,1.6,0.5,0.057807182984135924,0.07651310672792835,0.0
47,18:24:02,796055696491974656,18:23:39,166.0,13064759.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,769,1429,212457252,DepthOfDallas,0 days 00:00:23.000000000,375.6521739130434,0.5381385584324703,212457252.0,0.0020139366550120733,0.5,0.4,0.6,0.8,0.027677698437753848,0.03798013646637608,0.0
48,18:24:01,796055691362504705,18:23:39,141.0,13064624.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,558,661,3538397596,davlyn2032,0 days 00:00:22.000000000,392.7272727272728,0.8441754916792739,3538397596.0,0.021041094138717437,1.9,1.3,4.0,3.0,0.1807672693005155,0.25152334764543,0.0
49,18:24:02,796055696747982848,18:23:39,168.0,13064655.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,499,585,331867136,David_Kuebler,0 days 00:00:23.000000000,375.6521739130434,0.852991452991453,331867136.0,0.005213309669283597,3.6,1.2,1.9,4.3,0.4424514814204212,0.11116719108518804,0.0
50,18:24:02,796055697163173890,18:23:39,170.0,13064639.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,300,406,1158189188,cam_robbins132,0 days 00:00:23.000000000,375.6521739130434,0.7389162561576355,1158189188.0,0.002307920823838437,0.4,0.8,0.6,0.4,0.07343326191269152,0.04811366570775446,0.0
51,18:24:02,796055696462778368,18:23:39,167.0,13064677.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,861,697,925394418,Clark_eisha,0 days 00:00:23.000000000,375.6521739130434,1.2352941176470589,925394418.0,0.0033536770167744536,3.8,0.7,3.7,4.4,0.09286695366967546,0.07651310672792835,0.0
52,18:24:03,796055700778717184,18:23:39,180.0,13064655.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,259,198,2371663120,yianninicolades,0 days 00:00:24.000000000,360.0,1.3080808080808082,2371663120.0,0.0027296301902785666,1.3,0.7,0.8,0.5,0.035465933413545064,0.06078011352084069,0.0
53,18:24:03,796055700598390784,18:23:39,180.0,13064679.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1669,2495,548730198,LoganAmes22,0 days 00:00:24.000000000,360.0,0.668937875751503,548730198.0,0.0021009963244625067,0.4,0.8,0.3,0.5,0.032659909566836086,0.041106740219567735,0.0
54,18:24:03,796055701298774016,18:23:39,182.0,13064679.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,546,538,1117076413,jennjen70,0 days 00:00:24.000000000,360.0,1.0148698884758365,1117076413.0,,,,,,,,-1.0
55,18:24:04,796055702448041984,18:23:39,183.0,13064647.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,310,2306,745403447206305792,exploitmoney,0 days 00:00:25.000000000,345.6,0.1344319167389419,7.454034472063059e+17,0.026940288992638697,3.7,1.9,1.5,4.1,0.2368837765103501,0.28378247513569405,0.0
56,18:24:04,796055704792485888,18:23:39,191.0,13064763.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,23,70,526422942,a2much4u,0 days 00:00:25.000000000,345.6,0.32857142857142857,526422942.0,0.0033536770167744536,1.1,0.7,3.1,0.7,0.04918384795249982,0.07651310672792835,0.0
57,18:24:04,796055704700407812,18:23:39,191.0,13064651.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,6,9,777575174564679680,anonymousj2016,0 days 00:00:25.000000000,345.6,0.6666666666666666,7.775751745646797e+17,0.003116817556886547,2.3,0.8,4.1,2.1,0.053331280568962636,0.07089257330076087,0.0
58,18:24:04,796055705140785152,18:23:39,193.0,13064671.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,86,286,4711346063,GloomySpud,0 days 00:00:25.000000000,345.6,0.3006993006993007,4711346063.0,,,,,,,,-1.0
59,18:24:04,796055705522503682,18:23:39,195.0,13064651.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,456,658,258470350,TerryLWest,0 days 00:00:25.000000000,345.6,0.6930091185410334,258470350.0,0.03045044484823993,2.1,1.7,0.9,2.7,0.36065190656573104,0.30081671152725603,0.0
60,18:24:05,796055708630478848,18:23:39,208.0,13064648.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,29,124,3044934136,BROG_CuKo,0 days 00:00:26.000000000,332.30769230769226,0.2338709677419355,3044934136.0,0.002910297329738761,0.3,0.4,3.3,0.5,0.045343501437382056,0.06565556198004288,0.0
61,18:24:05,796055709146226688,18:23:39,211.0,13064766.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1838,3211,733514206926897152,Eagle1one1,0 days 00:00:26.000000000,332.30769230769226,0.5724073497352851,7.335142069268972e+17,,,,,,,,-1.0
62,18:24:05,796055709414735872,18:23:39,212.0,13064651.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,538,1001,4071065835,Deborahparks20,0 days 00:00:26.000000000,332.30769230769226,0.5374625374625375,4071065835.0,0.0043042404804791,2.3,1.9,1.6,1.5,0.2368837765103501,0.09590276214117437,0.0
63,18:24:05,796055710035542016,18:23:39,214.0,13064683.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,2813,2873,4737842607,Trump4NC,0 days 00:00:26.000000000,332.30769230769226,0.9791159067177166,4737842607.0,0.011448498001345469,0.3,2.3,0.6,0.3,0.19374947883382485,0.18207903130928813,0.0
64,18:24:06,796055712849948672,18:23:39,222.0,13064685.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1507,3110,4739619246,axlkline,0 days 00:00:27.000000000,320.0,0.4845659163987138,4739619246.0,,,,,,,,-1.0
65,18:24:06,796055713458089984,18:23:39,224.0,13064667.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,24062,98,3386688502,TrumpWhiteHouse,0 days 00:00:27.000000000,320.0,245.53061224489795,3386688502.0,0.003116817556886547,0.8,0.4,0.9,0.9,0.12588928944948308,0.07089257330076087,0.0
66,18:24:07,796055714561200128,18:23:39,227.0,13064685.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,298,401,278730526,vmorgione,0 days 00:00:28.000000000,308.57142857142856,0.7431421446384041,278730526.0,0.0020139366550120733,1.2,0.6,1.1,1.2,0.025471598156045747,0.03798013646637608,0.0
67,18:24:07,796055716784173056,18:23:39,230.0,13064652.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,230,165,2607228159,_chigozirim_,0 days 00:00:28.000000000,308.57142857142856,1.393939393939394,2607228159.0,0.003116817556886547,2.6,0.9,1.9,3.6,0.16847316644464133,0.07089257330076087,0.0
68,18:24:07,796055716821864448,18:23:39,230.0,13064656.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,494,1187,76435960,JaimeG131,0 days 00:00:28.000000000,308.57142857142856,0.4161752316764954,76435960.0,0.003626193494014071,1.0,0.8,2.1,3.5,0.06783456974919343,0.0825396626774012,0.0
69,18:24:07,796055718046662656,18:23:39,233.0,13064684.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,131,179,4281863501,thegovernorwolf,0 days 00:00:28.000000000,308.57142857142856,0.7318435754189944,4281863501.0,0.003116817556886547,2.2,1.0,0.7,2.7,0.10827700665723966,0.07089257330076087,0.0
70,18:24:08,796055721670385664,18:23:39,250.0,13064769.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,609,790,95096253,GodforTrump,0 days 00:00:29.000000000,297.93103448275866,0.7708860759493671,95096253.0,0.0043042404804791,1.7,0.8,1.2,2.5,0.06263387811083082,0.09590276214117437,0.0
71,18:24:08,796055720298954752,18:23:39,246.0,13064687.0,41.0,25073877.0,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,122,204,26287303,shotgun72000,0 days 00:00:29.000000000,297.93103448275866,0.5980392156862745,26287303.0,0.0033536770167744536,0.9,1.9,2.0,0.5,0.057807182984135924,0.07651310672792835,0.0
