created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
18:18:30,796054301282107392,16:42:00,122,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1354,535,229926711,FUCKBRvD,0 days 01:36:30.000000000,1.4922279792746114,2.5308411214953273
18:18:31,796054308815011842,16:42:00,123,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,312,786,531900520,megaravioli,0 days 01:36:31.000000000,1.4919702987394232,0.3969465648854962
18:18:35,796054325567123456,16:42:00,124,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,47,34,4660980388,NATUREASFRICK,0 days 01:36:35.000000000,1.4909404659188956,1.3823529411764706
18:18:40,796054346857385985,16:42:00,125,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,54,64,3325535923,citybvt,0 days 01:36:40.000000000,1.489655172413793,0.84375
18:18:41,796054348405030917,16:42:00,126,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,857,427,2903183114,_behinson,0 days 01:36:41.000000000,1.4893983795897259,2.0070257611241216
18:19:05,796054450301444096,16:42:00,136,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,329,255,272519610,__xaniada,0 days 01:37:05.000000000,1.4832618025751072,1.2901960784313726
18:19:11,796054475211493376,16:42:00,137,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,2303,1989,310615374,ShellyIfYaNasty,0 days 01:37:11.000000000,1.4817355513634025,1.1578682755153344
18:19:24,796054530454593537,16:42:00,140,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,97,85,3068939840,rshawty_,0 days 01:37:24.000000000,1.4784394250513349,1.1411764705882352
18:20:42,796054858759475200,16:42:00,152,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,321,38,2319755041,blaxkgucci,0 days 01:38:42.000000000,1.458966565349544,8.447368421052632
18:20:56,796054915844075520,16:42:00,155,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,325,235,2211313108,van_spock,0 days 01:38:56.000000000,1.4555256064690028,1.3829787234042554
18:21:04,796054951042682881,16:42:00,157,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,11750,261,781114064,weekIyidoIs,0 days 01:39:04.000000000,1.4535666218034993,45.019157088122604
18:21:08,796054963818528769,16:42:00,158,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,239,525,165766298,lolxauzinho,0 days 01:39:08.000000000,1.452589105581708,0.4552380952380952
18:21:08,796054967425658880,16:42:00,159,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1114,650,592844897,BIGFINESAM,0 days 01:39:08.000000000,1.452589105581708,1.7138461538461538
18:21:23,796055030273032196,16:42:00,162,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,291,594,3386371871,Mirrahhhhh,0 days 01:39:23.000000000,1.448935099781989,0.4898989898989899
18:21:35,796055079224799233,16:42:00,164,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,10027,187,2257817700,yungveIvet,0 days 01:39:35.000000000,1.4460251046025105,53.62032085561497
18:21:39,796055097385988096,16:42:00,165,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,415,259,3317502541,EATPRAYNAMI,0 days 01:39:39.000000000,1.445057701956849,1.6023166023166022
18:21:39,796055097130315776,16:42:00,165,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1106,669,3343118649,Jade_Amie_,0 days 01:39:39.000000000,1.445057701956849,1.6532137518684604
18:21:44,796055117682315266,16:42:00,168,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,780,753,2872354818,evakoobee,0 days 01:39:44.000000000,1.4438502673796791,1.0358565737051793
18:22:00,796055184321421312,16:42:00,171,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,678,783,162299348,_BabyG143,0 days 01:40:00.000000000,1.44,0.8659003831417624
18:22:01,796055189535019009,16:42:00,172,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,297,206,3346608501,__Cieraa31,0 days 01:40:01.000000000,1.4397600399933346,1.441747572815534
18:22:14,796055243909976064,16:42:00,178,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,298,253,445761623,AlmonEyedSnicks,0 days 01:40:14.000000000,1.436647821749252,1.1778656126482214
18:22:18,796055259823173633,16:42:00,178,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,997,555,1574817703,alexisweest,0 days 01:40:18.000000000,1.4356929212362912,1.7963963963963965
18:23:18,796055512445915136,16:42:00,191,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,561,877,185072317,Christeeean,0 days 01:41:18.000000000,1.4215202369200395,0.6396807297605474
18:23:36,796055587347984384,16:42:00,195,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,644,274,2774023515,capricorntears,0 days 01:41:36.000000000,1.4173228346456694,2.3503649635036497
18:23:38,796055596701253632,16:42:00,196,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,177,82,2284210885,cyanidemf,0 days 01:41:38.000000000,1.416857986224992,2.158536585365854
18:24:05,796055707128909824,16:42:00,201,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,8302,278,190097648,jesskian,0 days 01:42:05.000000000,1.410612244897959,29.863309352517987
18:24:23,796055785297965056,16:42:00,203,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,229,184,2920259960,lee_devante,0 days 01:42:23.000000000,1.406478919094905,1.2445652173913044
18:24:27,796055801811058689,16:42:00,204,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1636,288,490503214,queenofjulez,0 days 01:42:27.000000000,1.405563689604685,5.680555555555555
18:24:36,796055838779670529,16:42:00,205,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1959,1689,230349218,RelThePhotoMan,0 days 01:42:36.000000000,1.4035087719298247,1.1598579040852575
18:24:51,796055899471286273,16:42:00,206,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1565,413,288945795,delanobelli,0 days 01:42:51.000000000,1.4000972289742344,3.7893462469733654
18:25:05,796055958921367552,16:42:00,208,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,436,209,4408670720,imkenzierain,0 days 01:43:05.000000000,1.396928051738076,2.0861244019138754
18:25:13,796055994812026881,16:42:00,209,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1213,252,4760752794,jiwonsrose,0 days 01:43:13.000000000,1.3951235265622477,4.813492063492063
18:25:15,796056003422855169,16:42:00,210,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,2198,1541,342448223,TreyTheStoner,0 days 01:43:15.000000000,1.394673123486683,1.4263465282284231
18:25:27,796056053117046784,16:42:00,212,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,857,494,1118550739,ReannaBurkee,0 days 01:43:27.000000000,1.3919768003866602,1.7348178137651822
18:25:41,796056111455539200,16:42:00,214,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,567,159,220505912,Kyryne,0 days 01:43:41.000000000,1.3888442372608907,3.5660377358490565
18:25:54,796056165394292736,16:42:00,216,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1652,921,322395728,callmecamm,0 days 01:43:54.000000000,1.3859480269489894,1.793702497285559
18:25:57,796056178254028800,16:42:00,218,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,475,422,343852055,DexyAtHisFinest,0 days 01:43:57.000000000,1.3852813852813852,1.1255924170616114
18:26:13,796056246096904192,16:42:00,222,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,2878,177,2427265361,PRlNCESSNAOMl,0 days 01:44:13.000000000,1.3817367663521511,16.259887005649716
18:26:43,796056371955384320,16:42:00,228,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,885,48,718214557773209601,HOBlSUS,0 days 01:44:43.000000000,1.3751392646824763,18.4375
18:27:15,796056506374332416,16:42:00,232,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,194,121,2935893641,Saucytrumpet,0 days 01:45:15.000000000,1.368171021377672,1.603305785123967
18:28:27,796056808532099072,16:42:00,240,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1092,881,310984108,ItsDeQuon_,0 days 01:46:27.000000000,1.3527477689055896,1.23950056753689
18:29:04,796056964258099201,16:42:00,245,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,683,309,36807506,saidayusuf_,0 days 01:47:04.000000000,1.3449564134495642,2.2103559870550162
18:29:12,796056994276749312,16:42:00,247,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1352,64,707724680686231552,byunsvocal,0 days 01:47:12.000000000,1.3432835820895523,21.125
18:29:14,796057005165264896,16:42:00,248,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,80,203,1167469489,RabbitStarfall,0 days 01:47:14.000000000,1.342866024246192,0.39408866995073893
18:29:36,796057097372913664,16:42:00,250,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,406,335,469548282,audreyhepburned,0 days 01:47:36.000000000,1.338289962825279,1.2119402985074628
18:30:41,796057370984062977,16:42:00,256,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,784,762,2879570069,OG_Moneyx2,0 days 01:48:41.000000000,1.3249501610182488,1.0288713910761156
18:30:49,796057404102168576,16:42:00,257,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,83,94,3230140086,robiolii,0 days 01:48:49.000000000,1.3233266962781438,0.8829787234042553
18:30:59,796057445458120704,16:42:00,259,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,670,339,792962761,TheStevenMartin,0 days 01:48:59.000000000,1.3213029515216392,1.9764011799410028
18:31:33,796057587959681024,16:42:00,262,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,714,66,3406059111,fendi_ma,0 days 01:49:33.000000000,1.3144682793245095,10.818181818181818
18:31:43,796057631072788481,16:42:00,264,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,455,351,2744084834,lilhoneeybee,0 days 01:49:43.000000000,1.3124715175451924,1.2962962962962963
18:31:53,796057672898514946,16:42:00,266,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1516,1285,608789464,poisonbabes_,0 days 01:49:53.000000000,1.3104808129834673,1.1797665369649806
18:31:56,796057685426925568,16:42:00,267,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,732,640,2263110178,_TheVeryBest,0 days 01:49:56.000000000,1.3098847786537298,1.14375
18:32:21,796057790053777412,16:42:00,269,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,295,89,598716134,yungdina,0 days 01:50:21.000000000,1.3049388309922971,3.3146067415730336
18:32:35,796057848530599936,16:42:00,270,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,319,131,204604556,cadydeannn,0 days 01:50:35.000000000,1.3021853805576489,2.435114503816794
18:33:00,796057952633364480,16:42:00,276,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,604,51,3957161308,chaesthetically,0 days 01:51:00.000000000,1.2972972972972971,11.843137254901961
18:33:54,796058179763310592,16:42:00,282,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,791,608,280274022,katttoxo,0 days 01:51:54.000000000,1.2868632707774799,1.300986842105263
18:35:17,796058527903154177,16:42:00,297,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,2094,402,1727018520,holywoes,0 days 01:53:17.000000000,1.2711490363395614,5.208955223880597
18:35:48,796058656932446208,16:42:00,301,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,587,436,1671789182,AJA2TURNT,0 days 01:53:48.000000000,1.265377855887522,1.3463302752293578
18:37:44,796059144226742272,16:42:00,311,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,2676,2510,300628554,sumn_gnarly,0 days 01:55:44.000000000,1.2442396313364055,1.0661354581673306
18:38:47,796059408937742337,16:42:00,317,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1994,1078,2554602816,ZindofMine,0 days 01:56:47.000000000,1.23305266162409,1.849721706864564
18:39:05,796059483885535232,16:42:00,321,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,742,473,1421690011,la_de_jaliscoo,0 days 01:57:05.000000000,1.2298932384341639,1.5687103594080338
18:39:12,796059513036140545,16:42:00,323,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,650,657,255682413,_Just_Ant,0 days 01:57:12.000000000,1.2286689419795223,0.989345509893455
18:39:19,796059540194230272,16:42:00,325,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,224,120,4476604337,thatso_RAEven,0 days 01:57:19.000000000,1.2274470805512148,1.8666666666666667
18:39:24,796059564454084608,16:42:00,327,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1316,2414,1061670246,aleindun,0 days 01:57:24.000000000,1.2265758091993184,0.5451532725766363
18:39:32,796059594313170944,16:42:00,328,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,462,324,2230274179,ninnaibarra,0 days 01:57:32.000000000,1.2251843448667044,1.4259259259259258
18:39:37,796059618044682240,16:42:00,329,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,602,390,2441292269,__edw_,0 days 01:57:37.000000000,1.2243162817061073,1.5435897435897437
18:39:52,796059681114431488,16:42:00,330,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,691,531,383592820,champagnetatti,0 days 01:57:52.000000000,1.2217194570135745,1.3013182674199624
18:40:25,796059819321028610,16:42:00,334,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,613,356,1620609817,Lavished0ne,0 days 01:58:25.000000000,1.2160450387051374,1.7219101123595506
18:40:48,796059916192665600,16:42:00,336,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1400,4999,4925956732,toptrashphan,0 days 01:58:48.000000000,1.2121212121212122,0.28005601120224044
