created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:18:35 +0000 2016,796054325567123456,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,124,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,47,34,4660980388,NATUREASFRICK
Tue Nov 08 18:18:40 +0000 2016,796054346857385985,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,125,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,54,64,3325535923,citybvt
Tue Nov 08 18:18:41 +0000 2016,796054348405030917,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,126,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,857,427,2903183114,_behinson
Tue Nov 08 18:19:05 +0000 2016,796054450301444096,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,136,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,329,255,272519610,__xaniada
Tue Nov 08 18:19:11 +0000 2016,796054475211493376,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,137,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,2303,1989,310615374,ShellyIfYaNasty
Tue Nov 08 18:19:24 +0000 2016,796054530454593537,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,140,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,97,85,3068939840,rshawty_
Tue Nov 08 18:20:42 +0000 2016,796054858759475200,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,152,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,321,38,2319755041,blaxkgucci
Tue Nov 08 18:20:56 +0000 2016,796054915844075520,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,155,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,325,235,2211313108,van_spock
Tue Nov 08 18:21:04 +0000 2016,796054951042682881,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,157,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,11750,261,781114064,weekIyidoIs
Tue Nov 08 18:21:08 +0000 2016,796054963818528769,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,158,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,239,525,165766298,lolxauzinho
Tue Nov 08 18:21:08 +0000 2016,796054967425658880,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,159,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1114,650,592844897,BIGFINESAM
Tue Nov 08 18:21:23 +0000 2016,796055030273032196,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,162,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,291,594,3386371871,Mirrahhhhh
Tue Nov 08 18:21:35 +0000 2016,796055079224799233,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,164,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,10027,187,2257817700,yungveIvet
Tue Nov 08 18:21:39 +0000 2016,796055097385988096,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,165,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,415,259,3317502541,EATPRAYNAMI
Tue Nov 08 18:21:39 +0000 2016,796055097130315776,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,165,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1106,669,3343118649,Jade_Amie_
Tue Nov 08 18:21:44 +0000 2016,796055117682315266,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,168,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,780,753,2872354818,evakoobee
Tue Nov 08 18:22:00 +0000 2016,796055184321421312,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,171,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,678,783,162299348,_BabyG143
Tue Nov 08 18:22:01 +0000 2016,796055189535019009,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,172,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,297,206,3346608501,__Cieraa31
Tue Nov 08 18:22:14 +0000 2016,796055243909976064,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,178,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,298,253,445761623,AlmonEyedSnicks
Tue Nov 08 18:22:18 +0000 2016,796055259823173633,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,178,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,997,555,1574817703,alexisweest
Tue Nov 08 18:23:18 +0000 2016,796055512445915136,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,191,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,561,877,185072317,Christeeean
Tue Nov 08 18:23:36 +0000 2016,796055587347984384,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,195,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,644,274,2774023515,capricorntears
Tue Nov 08 18:23:38 +0000 2016,796055596701253632,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,196,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,177,82,2284210885,cyanidemf
Tue Nov 08 18:24:05 +0000 2016,796055707128909824,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,201,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,8302,278,190097648,jesskian
Tue Nov 08 18:24:23 +0000 2016,796055785297965056,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,203,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,229,184,2920259960,lee_devante
Tue Nov 08 18:24:27 +0000 2016,796055801811058689,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,204,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1636,288,490503214,queenofjulez
Tue Nov 08 18:24:36 +0000 2016,796055838779670529,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,205,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1959,1689,230349218,RelThePhotoMan
Tue Nov 08 18:24:51 +0000 2016,796055899471286273,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,206,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1565,413,288945795,delanobelli
Tue Nov 08 18:25:05 +0000 2016,796055958921367552,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,208,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,436,209,4408670720,imkenzierain
Tue Nov 08 18:25:13 +0000 2016,796055994812026881,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,209,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1213,252,4760752794,jiwonsrose
Tue Nov 08 18:25:15 +0000 2016,796056003422855169,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,210,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,2198,1541,342448223,TreyTheStoner
Tue Nov 08 18:25:27 +0000 2016,796056053117046784,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,212,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,857,494,1118550739,ReannaBurkee
Tue Nov 08 18:25:41 +0000 2016,796056111455539200,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,214,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,567,159,220505912,Kyryne
Tue Nov 08 18:25:54 +0000 2016,796056165394292736,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,216,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1652,921,322395728,callmecamm
Tue Nov 08 18:25:57 +0000 2016,796056178254028800,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,218,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,475,422,343852055,DexyAtHisFinest
Tue Nov 08 18:26:13 +0000 2016,796056246096904192,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,222,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,2878,177,2427265361,PRlNCESSNAOMl
Tue Nov 08 18:26:43 +0000 2016,796056371955384320,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,228,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,885,48,718214557773209601,HOBlSUS
Tue Nov 08 18:27:15 +0000 2016,796056506374332416,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,232,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,194,121,2935893641,Saucytrumpet
Tue Nov 08 18:28:27 +0000 2016,796056808532099072,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,240,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1092,881,310984108,ItsDeQuon_
Tue Nov 08 18:29:04 +0000 2016,796056964258099201,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,245,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,683,309,36807506,saidayusuf_
Tue Nov 08 18:29:12 +0000 2016,796056994276749312,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,247,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1352,64,707724680686231552,byunsvocal
Tue Nov 08 18:29:14 +0000 2016,796057005165264896,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,248,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,80,203,1167469489,RabbitStarfall
Tue Nov 08 18:29:36 +0000 2016,796057097372913664,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,250,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,406,335,469548282,audreyhepburned
Tue Nov 08 18:30:41 +0000 2016,796057370984062977,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,256,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,784,762,2879570069,OG_Moneyx2
Tue Nov 08 18:30:49 +0000 2016,796057404102168576,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,257,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,83,94,3230140086,robiolii
Tue Nov 08 18:30:59 +0000 2016,796057445458120704,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,259,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,670,339,792962761,TheStevenMartin
Tue Nov 08 18:31:33 +0000 2016,796057587959681024,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,262,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,714,66,3406059111,fendi_ma
Tue Nov 08 18:31:43 +0000 2016,796057631072788481,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,264,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,455,351,2744084834,lilhoneeybee
Tue Nov 08 18:31:53 +0000 2016,796057672898514946,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,266,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1516,1285,608789464,poisonbabes_
Tue Nov 08 18:31:56 +0000 2016,796057685426925568,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,267,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,732,640,2263110178,_TheVeryBest
Tue Nov 08 18:32:21 +0000 2016,796057790053777412,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,269,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,295,89,598716134,yungdina
Tue Nov 08 18:32:35 +0000 2016,796057848530599936,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,270,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,319,131,204604556,cadydeannn
Tue Nov 08 18:33:00 +0000 2016,796057952633364480,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,276,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,604,51,3957161308,chaesthetically
Tue Nov 08 18:33:54 +0000 2016,796058179763310592,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,282,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,791,608,280274022,katttoxo
Tue Nov 08 18:35:17 +0000 2016,796058527903154177,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,297,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,2094,402,1727018520,holywoes
Tue Nov 08 18:35:48 +0000 2016,796058656932446208,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,301,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,587,436,1671789182,AJA2TURNT
Tue Nov 08 18:37:44 +0000 2016,796059144226742272,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,311,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,2676,2510,300628554,sumn_gnarly
Tue Nov 08 18:38:47 +0000 2016,796059408937742337,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,317,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,1994,1078,2554602816,ZindofMine
Tue Nov 08 18:39:05 +0000 2016,796059483885535232,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,321,5524,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,742,473,1421690011,la_de_jaliscoo
Tue Nov 08 18:39:12 +0000 2016,796059513036140545,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,323,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,650,657,255682413,_Just_Ant
Tue Nov 08 18:39:19 +0000 2016,796059540194230272,Tue Nov 08 16:42:00 +0000 2016,796030017444737024,325,5525,630,4186845987,PlAClD_,RT @PlAClD_: @FBI she breaking laws https://t.co/eCb8aHqg7t,224,120,4476604337,thatso_RAEven
