created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
21:49:09,796107316810616832,21:34:45,77,1071,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,391,1273,54339272,Dc020488,0 days 00:14:24.000000000,10.0,0.3071484681853888
21:49:11,796107324347871233,21:34:45,80,1071,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,27,146,785303762743230464,Anneod316,0 days 00:14:26.000000000,9.976905311778292,0.18493150684931506
21:49:23,796107374427774977,21:34:45,87,1072,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,298,458,41668444,Bingstein,0 days 00:14:38.000000000,9.840546697038723,0.6506550218340611
21:49:26,796107387144904704,21:34:45,89,1072,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,3133,2956,18206878,RobHart1980,0 days 00:14:41.000000000,9.807037457434733,1.0598782138024356
21:49:27,796107391624429568,21:34:45,91,1072,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,569,1431,69715461,hrachovec,0 days 00:14:42.000000000,9.795918367346939,0.3976240391334731
21:49:44,796107463540015104,21:34:45,107,1074,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1364,2692,104793700,msshreyasen,0 days 00:14:59.000000000,9.61067853170189,0.5066864784546805
21:49:46,796107471169482752,21:34:45,108,1074,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,235,1498,125811393,RichieRTR,0 days 00:15:01.000000000,9.589345172031077,0.1568758344459279
21:49:50,796107485098586112,21:34:45,111,1074,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,23772,3444,16871637,ShaneWatch,0 days 00:15:05.000000000,9.546961325966851,6.902439024390244
21:49:50,796107485040013312,21:34:45,111,1074,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,70,291,533466606,WCHsueh,0 days 00:15:05.000000000,9.546961325966851,0.24054982817869416
21:49:53,796107500093370368,21:34:45,118,1075,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,239,852,977710998,AmethystJ24,0 days 00:15:08.000000000,9.515418502202643,0.2805164319248826
21:49:55,796107509186621440,21:34:45,121,1075,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,871,1164,161053860,jaunte,0 days 00:15:10.000000000,9.494505494505495,0.7482817869415808
21:50:00,796107530510340096,21:34:45,125,1075,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,319,747,20943028,libheric,0 days 00:15:15.000000000,9.442622950819672,0.42704149933065594
21:50:05,796107551343603712,21:34:45,128,1076,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,431,793,13823302,joebillmatt,0 days 00:15:20.000000000,9.391304347826088,0.5435056746532156
21:50:10,796107571560153090,21:34:45,132,1076,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,116,169,267475657,upstateislander,0 days 00:15:25.000000000,9.340540540540541,0.6863905325443787
21:50:14,796107588165365761,21:34:45,134,1076,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,471,669,24579609,RyanECU,0 days 00:15:29.000000000,9.300322927879439,0.7040358744394619
21:50:16,796107597820678144,21:34:45,134,1076,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1012,1479,406665273,AndyRose12,0 days 00:15:31.000000000,9.280343716433944,0.6842461122379987
21:50:28,796107648269778944,21:34:45,148,1078,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,4783,945,269098097,_mistermet,0 days 00:15:43.000000000,9.162248144220573,5.061375661375662
21:50:30,796107655269982208,21:34:45,149,1078,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,750,1165,23097755,Karselt,0 days 00:15:45.000000000,9.142857142857142,0.6437768240343348
21:50:34,796107672231628800,21:34:45,153,1078,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1084,417,167621236,kypros1992,0 days 00:15:49.000000000,9.104320337197048,2.5995203836930454
21:50:35,796107675952185345,21:34:45,155,1078,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1505,1314,8369892,rcade,0 days 00:15:50.000000000,9.094736842105263,1.1453576864535768
21:50:40,796107698374905856,21:34:45,159,1078,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,245,256,1901149237,ZizekOnMLB,0 days 00:15:55.000000000,9.047120418848168,0.95703125
21:50:41,796107701927419904,21:34:45,160,1078,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,119752,5114,14096763,TheStalwart,0 days 00:15:56.000000000,9.03765690376569,23.416503715291356
21:50:46,796107722764812288,21:34:45,164,1079,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,368,658,208600534,ashschoen,0 days 00:16:01.000000000,8.99063475546306,0.5592705167173252
21:50:53,796107751478951936,21:34:45,171,1079,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,465,1324,1300002864,matthewD2013,0 days 00:16:08.000000000,8.925619834710744,0.3512084592145015
21:50:55,796107761184600066,21:34:45,172,1080,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,5,22,3090494650,affordableprop2,0 days 00:16:10.000000000,8.907216494845361,0.22727272727272727
21:51:06,796107805375758337,21:34:45,178,1080,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,16170,409,38476367,hmeisler,0 days 00:16:21.000000000,8.807339449541285,39.53545232273839
21:51:11,796107828528197632,21:34:45,180,1080,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1980,936,44061289,levipulk,0 days 00:16:26.000000000,8.762677484787018,2.1153846153846154
21:51:20,796107864947294208,21:34:45,186,1081,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,184,148,3319527775,arujyuna_,0 days 00:16:35.000000000,8.683417085427134,1.2432432432432432
21:51:20,796107864741974016,21:34:45,186,1081,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,747,1140,97467754,michaelscally,0 days 00:16:35.000000000,8.683417085427134,0.6552631578947369
21:51:25,796107885726093314,21:34:45,192,1082,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1171,1107,19604274,412V70,0 days 00:16:40.000000000,8.64,1.057813911472448
21:51:28,796107899063963652,21:34:45,195,1082,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,387,1507,50927965,MichelleMClarke,0 days 00:16:43.000000000,8.614157527417747,0.25680159256801594
21:51:31,796107912452145153,21:34:45,198,1082,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,306,412,51187153,fiveburger,0 days 00:16:46.000000000,8.588469184890656,0.7427184466019418
21:51:32,796107915493076992,21:34:45,200,1082,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,523,568,455365729,Dpark11raw,0 days 00:16:47.000000000,8.579940417080438,0.920774647887324
21:51:37,796107937127141377,21:34:45,205,1083,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,231,332,64580621,lynn5813,0 days 00:16:52.000000000,8.537549407114625,0.6957831325301205
21:51:46,796107974154522624,21:34:45,214,1083,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,847,375,700729814,JoeSchummer,0 days 00:17:01.000000000,8.462291870714987,2.2586666666666666
21:51:47,796107978927525888,21:34:45,216,1083,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,186,429,842538037,Delwynd1,0 days 00:17:02.000000000,8.454011741682974,0.43356643356643354
21:51:48,796107982681571328,21:34:45,216,1083,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,124,173,115382790,rhondahi,0 days 00:17:03.000000000,8.44574780058651,0.7167630057803468
21:51:50,796107991233818625,21:34:45,219,1085,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,306,993,59817197,carver76,0 days 00:17:05.000000000,8.429268292682925,0.3081570996978852
21:51:56,796108016185708544,21:34:45,224,1088,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,706,587,293816981,garaujo1,0 days 00:17:11.000000000,8.380213385063046,1.202725724020443
21:51:59,796108028592476164,21:34:45,227,1088,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,78,234,104537725,michaelaoropeza,0 days 00:17:14.000000000,8.355899419729207,0.3333333333333333
21:52:00,796108033067798528,21:34:45,228,1088,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,195,57,1293797419,W_aMilkShake,0 days 00:17:15.000000000,8.347826086956522,3.4210526315789473
21:52:02,796108038675513345,21:34:45,231,1088,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,261,604,17220523,Texas_T,0 days 00:17:17.000000000,8.331726133076181,0.43211920529801323
21:52:04,796108046875267072,21:34:45,232,1090,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,237,499,221536674,OneSixtyToOne,0 days 00:17:19.000000000,8.315688161693936,0.4749498997995992
21:52:04,796108048771280901,21:34:45,234,1090,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,113,563,2730639999,del_yeah1,0 days 00:17:19.000000000,8.315688161693936,0.20071047957371227
21:52:06,796108058070056961,21:34:45,238,1090,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,213,1291,1243665812,moep_eins,0 days 00:17:21.000000000,8.29971181556196,0.16498838109992253
21:52:09,796108071219109889,21:34:45,239,1090,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,537,27,2795517045,PoliticsUSTD,0 days 00:17:24.000000000,8.275862068965518,19.88888888888889
21:52:09,796108071676366848,21:34:45,239,1090,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1461,1336,107246587,armandoarrieta,0 days 00:17:24.000000000,8.275862068965518,1.093562874251497
21:52:11,796108079406252032,21:34:45,246,1090,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,416,1000,312801485,wbertelsen,0 days 00:17:26.000000000,8.260038240917781,0.416
21:52:18,796108108313530368,21:34:45,250,1092,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1042,777,513724263,wcsek,0 days 00:17:33.000000000,8.205128205128204,1.341055341055341
21:52:28,796108150436925440,21:34:45,263,1092,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,109,197,2681388876,thedhoc,0 days 00:17:43.000000000,8.12793979303857,0.5532994923857868
21:52:30,796108158968205312,21:34:45,265,1092,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,517,450,738194528172003328,memepieceofshit,0 days 00:17:45.000000000,8.112676056338028,1.1488888888888888
21:52:35,796108179625144321,21:34:45,268,1092,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,2154,123,7283842,Felipe,0 days 00:17:50.000000000,8.074766355140188,17.51219512195122
21:52:37,796108189192323073,21:34:45,272,1092,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,9881,2443,21284908,Coenvas,0 days 00:17:52.000000000,8.059701492537313,4.044617273843635
21:52:43,796108213255106560,21:34:45,279,1092,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,12547,444,368978939,PattiMurin,0 days 00:17:58.000000000,8.014842300556586,28.25900900900901
21:52:43,796108213225668608,21:34:45,279,1092,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,2427,1222,259744278,Michael_Calia,0 days 00:17:58.000000000,8.014842300556586,1.986088379705401
21:52:45,796108222549688320,21:34:45,283,1092,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,365,385,3338532707,MolyneuxDean,0 days 00:18:00.000000000,8.0,0.948051948051948
21:52:50,796108240333455361,21:34:45,288,1092,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,944,2890,11984302,kremlincardinal,0 days 00:18:05.000000000,7.963133640552995,0.32664359861591696
21:52:53,796108255370104832,21:34:45,294,1092,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1944,572,11514872,BartoszZbroja,0 days 00:18:08.000000000,7.941176470588235,3.3986013986013988
21:53:00,796108285170454528,21:34:45,299,1093,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,7476,1622,33627414,chesterlampkin,0 days 00:18:15.000000000,7.89041095890411,4.609124537607891
21:53:01,796108286302908416,21:34:45,300,1093,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,78402,797,44279901,onlxn,0 days 00:18:16.000000000,7.883211678832117,98.37139272271017
21:53:06,796108309732458496,21:34:45,303,1094,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,555,609,708537581,CrabbeAnita,0 days 00:18:21.000000000,7.847411444141689,0.9113300492610837
21:53:08,796108315881304064,21:34:45,304,1094,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,42,543,755535284352147457,AugieBunker,0 days 00:18:23.000000000,7.833182230281052,0.07734806629834254
21:53:10,796108326438174720,21:34:45,306,1094,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1252,968,2408067523,RiosJose559,0 days 00:18:25.000000000,7.819004524886877,1.2933884297520661
21:53:10,796108326505476096,21:34:45,306,1094,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,504,198,2903969204,KDbyProxy,0 days 00:18:25.000000000,7.819004524886877,2.5454545454545454
21:53:11,796108330557120512,21:34:45,308,1094,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,801,350,16522393,annejumps,0 days 00:18:26.000000000,7.811934900542495,2.2885714285714287
21:53:17,796108355748134913,21:34:45,314,1094,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,64,226,862138123,MyRyeWit,0 days 00:18:32.000000000,7.76978417266187,0.2831858407079646
21:53:20,796108368628695041,21:34:45,317,1094,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,214,424,727234527270031360,ScottM4Hill,0 days 00:18:35.000000000,7.748878923766815,0.5047169811320755
21:53:20,796108368796585984,21:34:45,318,1094,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,2529,866,23424545,ChicaLolita,0 days 00:18:35.000000000,7.748878923766815,2.920323325635104
21:53:21,796108373309669376,21:34:45,321,1094,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,438,353,433948886,sbpundit,0 days 00:18:36.000000000,7.741935483870968,1.2407932011331444
21:53:28,796108402095169536,21:34:45,330,1096,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,143,509,103071400,EPilat,0 days 00:18:43.000000000,7.6936776491540515,0.28094302554027506
21:53:30,796108410483830784,21:34:45,331,1096,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,623,5000,765911534283489281,hamadahamada133,0 days 00:18:45.000000000,7.68,0.1246
21:53:31,796108414971584512,21:34:45,332,1097,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,269,847,14300115,jordw,0 days 00:18:46.000000000,7.673179396092363,0.31759149940968123
21:53:31,796108415563132929,21:34:45,333,1096,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1520,423,358267148,jeroenbossaert,0 days 00:18:46.000000000,7.673179396092363,3.5933806146572103
21:53:38,796108443618869248,21:34:45,345,1096,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,174,224,55626048,TreyFillmore,0 days 00:18:53.000000000,7.625772285966461,0.7767857142857143
21:53:42,796108462086295552,21:34:45,346,1096,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,291,367,734176623994540036,Swayzes_Ghost,0 days 00:18:57.000000000,7.598944591029024,0.7929155313351499
21:53:46,796108478066651136,21:34:45,353,1098,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,99,276,44399277,halldjack,0 days 00:19:01.000000000,7.57230499561788,0.358695652173913
21:53:49,796108487902130177,21:34:45,357,1097,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,6577,2090,39355413,tarawallis,0 days 00:19:04.000000000,7.552447552447552,3.14688995215311
21:53:51,796108498794749953,21:34:45,363,1097,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1017,322,241867414,sharon1780,0 days 00:19:06.000000000,7.539267015706805,3.158385093167702
