created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
17:37:49,796044065796161537,17:26:09,592,593504,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",138,274,255082401,redsfan1975,0 days 00:11:40.000000000,12.342857142857143,0.5036496350364964
17:37:54,796044087241637888,17:26:09,594,593504,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",844,1125,193994611,gergsport,0 days 00:11:45.000000000,12.25531914893617,0.7502222222222222
17:38:01,796044113460232196,17:26:09,598,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",16,49,3131318319,SeanHarterEsq,0 days 00:11:52.000000000,12.134831460674157,0.32653061224489793
17:38:07,796044138349293568,17:26:09,600,593504,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",378,333,600644108,czody121,0 days 00:11:58.000000000,12.033426183844012,1.135135135135135
17:38:14,796044171068997633,17:26:09,604,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",484,541,92365205,bwisenb,0 days 00:12:05.000000000,11.917241379310344,0.8946395563770795
17:38:17,796044184100737024,17:26:09,606,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",8,91,1101469381,ktscas,0 days 00:12:08.000000000,11.868131868131869,0.08791208791208792
17:38:18,796044187124830208,17:26:09,607,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",317,415,43250742,megwillis12,0 days 00:12:09.000000000,11.851851851851851,0.763855421686747
17:38:19,796044192266985472,17:26:09,608,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",364,239,2760764878,jack_bieker,0 days 00:12:10.000000000,11.835616438356166,1.5230125523012552
17:38:20,796044195676897280,17:26:09,609,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",220,578,29003375,CCJSGilles,0 days 00:12:11.000000000,11.819425444596444,0.3806228373702422
17:38:20,796044195404382212,17:26:09,609,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",13,165,336323998,DM68KBS,0 days 00:12:11.000000000,11.819425444596444,0.07878787878787878
17:38:25,796044217231540225,17:26:09,612,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",346,348,2250738182,jbrus32,0 days 00:12:16.000000000,11.739130434782608,0.9942528735632183
17:38:25,796044217810178048,17:26:09,612,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",81,275,2180560409,Morgancheruiyot,0 days 00:12:16.000000000,11.739130434782608,0.29454545454545455
17:38:30,796044237926240256,17:26:09,616,593506,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",383,362,526370346,iamsam0296,0 days 00:12:21.000000000,11.65991902834008,1.058011049723757
17:38:35,796044259451224064,17:26:09,617,593506,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",44,156,520962855,JaysonKinsey79,0 days 00:12:26.000000000,11.581769436997318,0.28205128205128205
17:38:39,796044276111179776,17:26:09,619,593507,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",38,84,1161788790,johawnsona44,0 days 00:12:30.000000000,11.52,0.4523809523809524
17:39:00,796044362329231361,17:26:09,630,593510,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",0,28,776401453996994560,soccerman19714,0 days 00:12:51.000000000,11.206225680933851,0.0
17:39:07,796044393434193920,17:26:09,631,593510,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",8,23,716620465729617920,simplysp14,0 days 00:12:58.000000000,11.105398457583547,0.34782608695652173
17:39:12,796044413734686720,17:26:09,632,593510,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",274,418,511175300,datmanhollon,0 days 00:13:03.000000000,11.03448275862069,0.6555023923444976
17:39:19,796044443581288448,17:26:09,633,593510,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",529,880,27761286,GoodSKGirl,0 days 00:13:10.000000000,10.936708860759495,0.6011363636363637
17:39:24,796044464888233984,17:26:09,635,593510,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",254,1567,2895048775,Justiboy2002,0 days 00:13:15.000000000,10.867924528301886,0.16209317166560305
17:39:43,796044543816777728,17:26:09,644,593512,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",200,555,2308234575,Dutch_ball,0 days 00:13:34.000000000,10.614250614250615,0.36036036036036034
17:39:46,796044553648214016,17:26:09,645,593512,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",806,232,291820167,therealjacemay,0 days 00:13:37.000000000,10.575275397796819,3.4741379310344827
17:39:54,796044590570762240,17:26:09,651,593514,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",775,448,546505107,bwils_17,0 days 00:13:45.000000000,10.472727272727273,1.7299107142857142
17:40:03,796044625123442689,17:26:09,658,593515,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",48,192,29711864,jessieestes,0 days 00:13:54.000000000,10.359712230215829,0.25
17:40:03,796044627774210048,17:26:09,660,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",291,1321,4735713021,CizocDref,0 days 00:13:54.000000000,10.359712230215829,0.2202876608629826
17:40:07,796044644404625408,17:26:09,661,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",316,291,258930212,adover17,0 days 00:13:58.000000000,10.310262529832936,1.0859106529209621
17:40:09,796044652814172160,17:26:09,662,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",197,431,403848418,BildoGoInHammer,0 days 00:14:00.000000000,10.285714285714286,0.45707656612529
17:40:11,796044658526797824,17:26:09,664,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1202,2508,778443080160514050,Flmilitiapsyops,0 days 00:14:02.000000000,10.261282660332544,0.47926634768740034
17:40:11,796044661228011521,17:26:09,665,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",3281,3684,799153915,DontYaKnoImLoco,0 days 00:14:02.000000000,10.261282660332544,0.8906080347448425
17:40:11,796044661106282496,17:26:09,665,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",87,187,703044906768535553,Djk_914,0 days 00:14:02.000000000,10.261282660332544,0.46524064171123
17:40:19,796044694983680000,17:26:09,669,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",114,233,729792664711892996,topp_shane,0 days 00:14:10.000000000,10.16470588235294,0.4892703862660944
17:40:22,796044704861319168,17:26:09,670,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",96,352,156830705,melty213,0 days 00:14:13.000000000,10.128956623681125,0.2727272727272727
17:40:34,796044757759905792,17:26:09,674,593517,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",230,169,541942570,mormol3,0 days 00:14:25.000000000,9.988439306358382,1.3609467455621302
17:40:38,796044774939758592,17:26:09,677,593517,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",8,42,771041274388447233,UC2K6,0 days 00:14:29.000000000,9.94246260069045,0.19047619047619047
17:40:41,796044787833040896,17:26:09,679,593517,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",302,295,586879538,joe_veeneman,0 days 00:14:32.000000000,9.908256880733946,1.023728813559322
17:40:45,796044804736086016,17:26:09,682,593517,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",4787,3624,759825797687353344,GeekGal29,0 days 00:14:36.000000000,9.863013698630137,1.320916114790287
17:40:47,796044813388967936,17:26:09,683,593517,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",696,656,608686153,Alex_Jones2019,0 days 00:14:38.000000000,9.840546697038723,1.0609756097560976
17:40:52,796044834050019328,17:26:09,684,593518,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",407,798,2933600710,whodat2162,0 days 00:14:43.000000000,9.784824462061156,0.5100250626566416
17:41:00,796044863875772416,17:26:09,688,593518,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",61,201,3037034690,nachoboy1011,0 days 00:14:51.000000000,9.696969696969697,0.3034825870646766
17:41:04,796044884197117952,17:26:09,692,593518,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",70,487,3447077241,flashjj18017,0 days 00:14:55.000000000,9.653631284916202,0.1437371663244353
17:41:17,796044937993351168,17:26:09,697,593518,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",5,31,3438798382,SoulamBouleh,0 days 00:15:08.000000000,9.515418502202643,0.16129032258064516
17:41:21,796044955756220417,17:26:09,700,593519,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",116,86,2908637195,wood513_,0 days 00:15:12.000000000,9.473684210526315,1.3488372093023255
17:41:23,796044963939229698,17:26:09,703,593519,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",387,1175,333765360,Bizake13,0 days 00:15:14.000000000,9.452954048140045,0.3293617021276596
17:41:24,796044968661897216,17:26:09,704,593520,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",167,683,717207802054320128,StevenR_11,0 days 00:15:15.000000000,9.442622950819672,0.2445095168374817
17:41:26,796044976329228289,17:26:09,707,593520,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",271,210,2766722309,Mark11Walters,0 days 00:15:17.000000000,9.422028353326064,1.2904761904761906
17:41:26,796044976283074560,17:26:09,707,593520,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",341,324,840499051,bigty_41,0 days 00:15:17.000000000,9.422028353326064,1.0524691358024691
17:41:30,796044992850653184,17:26:09,712,593521,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",410,288,320393621,zacker10,0 days 00:15:21.000000000,9.381107491856678,1.4236111111111112
17:41:32,796044998215143424,17:26:09,715,593522,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",102,106,40602159,Redsncars,0 days 00:15:23.000000000,9.360780065005418,0.9622641509433962
17:41:38,796045026430160898,17:26:09,716,593523,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",7,98,1373660900,Cin_Reds_Fan,0 days 00:15:29.000000000,9.300322927879439,0.07142857142857142
17:41:38,796045027411628033,17:26:09,717,593523,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",2,17,721773775554002949,MFnReds4256,0 days 00:15:29.000000000,9.300322927879439,0.11764705882352941
17:41:46,796045057732145152,17:26:09,721,593523,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",573,429,2244915793,Schillz23,0 days 00:15:37.000000000,9.220917822838848,1.3356643356643356
17:41:49,796045072030662656,17:26:09,726,593524,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",34,59,729826195517353984,DatKartDudeDH,0 days 00:15:40.000000000,9.191489361702128,0.576271186440678
17:41:57,796045105849372672,17:26:09,730,593524,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",370,2393,266870072,Tapiocastroker,0 days 00:15:48.000000000,9.113924050632912,0.15461763476807355
17:42:11,796045161709051908,17:26:09,736,593525,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",448,369,439707279,jesusfreak2748,0 days 00:16:02.000000000,8.981288981288982,1.2140921409214092
17:42:14,796045177026727936,17:26:09,738,593526,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",41,249,758319042222587904,OfficialAzyria,0 days 00:16:05.000000000,8.953367875647668,0.1646586345381526
17:42:20,796045203119501312,17:26:09,741,593527,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",409,491,2471599604,grey_roberts11,0 days 00:16:11.000000000,8.898043254376931,0.8329938900203666
17:42:22,796045211256418304,17:26:09,744,593527,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",574,404,384922485,Jtogle20,0 days 00:16:13.000000000,8.879753340184994,1.4207920792079207
17:42:22,796045211436773376,17:26:09,744,593527,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",926,1135,400448146,sassykassy33,0 days 00:16:13.000000000,8.879753340184994,0.8158590308370044
17:42:26,796045227039588356,17:26:09,748,593528,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",267,1328,26426037,Mindymin04,0 days 00:16:17.000000000,8.843398157625384,0.20105421686746988
17:42:50,796045329229615104,17:26:09,763,593530,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",519,1000,27290462,Stoft63,0 days 00:16:41.000000000,8.63136863136863,0.519
17:43:00,796045367309635584,17:26:09,767,593532,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",67,255,764699635172642816,iambaileyharlow,0 days 00:16:51.000000000,8.5459940652819,0.2627450980392157
17:43:05,796045391615655937,17:26:09,769,593534,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",546,1299,342729339,Lumalucky,0 days 00:16:56.000000000,8.503937007874017,0.42032332563510394
17:43:10,796045412713005056,17:26:09,771,593535,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",105,112,2941081833,wNmvWZMpf7ZAZIh,0 days 00:17:01.000000000,8.462291870714987,0.9375
17:43:18,796045446804373504,17:26:09,775,593535,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",13,48,414442822,JHarvey37,0 days 00:17:09.000000000,8.396501457725947,0.2708333333333333
17:43:37,796045525971828736,17:26:09,783,593535,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",190,646,793754074491609088,02Lovedear,0 days 00:17:28.000000000,8.244274809160306,0.29411764705882354
17:43:40,796045537699123200,17:26:09,784,593535,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",651,130,243587638,Jake0wens,0 days 00:17:31.000000000,8.220742150333017,5.007692307692308
17:43:46,796045563997384704,17:26:09,786,593535,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",136,545,87025924,kajacobs6989,0 days 00:17:37.000000000,8.174077578051087,0.24954128440366974
17:43:57,796045610122182658,17:26:09,791,593537,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",303,2721,45171466,beast23mode,0 days 00:17:48.000000000,8.089887640449438,0.1113561190738699
17:43:59,796045617017552896,17:26:09,792,593537,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",215,556,506850960,Larson17Randy,0 days 00:17:50.000000000,8.074766355140188,0.38669064748201437
17:44:02,796045631261474816,17:26:09,794,593537,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",431,1310,421192527,jonfox292,0 days 00:17:53.000000000,8.052190121155638,0.3290076335877863
17:44:32,796045756977319936,17:26:09,804,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",253,134,55628052,benwahhhballs,0 days 00:18:23.000000000,7.833182230281052,1.8880597014925373
17:44:33,796045760055873536,17:26:09,805,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",260,1425,1892275255,McBubberz,0 days 00:18:24.000000000,7.826086956521739,0.1824561403508772
17:44:37,796045776917032960,17:26:09,806,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",2780,4787,1633573218,ClairFreebie,0 days 00:18:28.000000000,7.79783393501805,0.5807395028201379
17:44:38,796045780859650048,17:26:09,807,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",40,68,1362573414,Bobby_Bogart,0 days 00:18:29.000000000,7.7908025247971135,0.5882352941176471
17:44:39,796045785909628928,17:26:09,808,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",79,243,3435315279,FloTownYaller,0 days 00:18:30.000000000,7.783783783783784,0.32510288065843623
17:44:42,796045797511036928,17:26:09,809,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",180,357,279165647,WendtHammer16,0 days 00:18:33.000000000,7.762803234501348,0.5042016806722689
17:44:48,796045823872237570,17:26:09,813,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",41,592,15012228,goofyinohio,0 days 00:18:39.000000000,7.721179624664879,0.06925675675675676
17:44:59,796045869451722752,17:26:09,817,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",2,11,2619694993,Epic_Phiter,0 days 00:18:50.000000000,7.646017699115045,0.18181818181818182
17:45:01,796045875516768256,17:26:09,819,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",137,288,1720977361,jonkennedy28,0 days 00:18:52.000000000,7.6325088339222615,0.4756944444444444
17:45:12,796045923642208256,17:26:09,822,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",240,565,395318710,WilburMcCall,0 days 00:19:03.000000000,7.559055118110235,0.4247787610619469
17:45:12,796045923562491904,17:26:09,822,593541,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1180,782,322011829,An_The_Is,0 days 00:19:03.000000000,7.559055118110235,1.5089514066496164
17:45:18,796045948958937088,17:26:09,825,593542,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1569,2155,21660801,Ian_Bethune,0 days 00:19:09.000000000,7.519582245430809,0.7280742459396752
17:45:32,796046007616339968,17:26:09,829,593542,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",996,1496,36630786,Becpt,0 days 00:19:23.000000000,7.429062768701634,0.6657754010695187
17:45:40,796046041481150464,17:26:09,833,593542,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",303,247,838651861,ZachHolman11,0 days 00:19:31.000000000,7.378309137489326,1.2267206477732793
17:45:47,796046071692742661,17:26:09,835,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",128,145,222825741,CodyKirschner,0 days 00:19:38.000000000,7.33446519524618,0.8827586206896552
17:45:48,796046072305029121,17:26:09,836,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",223,165,600205865,justin_ayres46,0 days 00:19:39.000000000,7.328244274809161,1.3515151515151516
17:45:57,796046112683606017,17:26:09,838,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",802,378,287949155,J0RDYHiGHR0LLER,0 days 00:19:48.000000000,7.272727272727273,2.121693121693122
17:45:59,796046118320820224,17:26:09,839,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",395,298,59486794,Jimmy_2cK,0 days 00:19:50.000000000,7.260504201680672,1.325503355704698
17:45:59,796046121579724800,17:26:09,840,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",262,537,399732524,emilyhoyle14,0 days 00:19:50.000000000,7.260504201680672,0.48789571694599626
17:46:08,796046159852818432,17:26:09,841,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",298,1356,397928244,MichelleGMorgan,0 days 00:19:59.000000000,7.206005004170142,0.21976401179941002
17:46:09,796046163573166081,17:26:09,842,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",217,886,56532698,DJohnson101090,0 days 00:20:00.000000000,7.2,0.24492099322799096
17:46:10,796046167356407808,17:26:09,844,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",377,371,120470337,theeoriginal_G,0 days 00:20:01.000000000,7.194004995836802,1.0161725067385445
17:46:11,796046168685944832,17:26:09,845,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",813,530,96425169,_P3T3R5_,0 days 00:20:02.000000000,7.1880199667221305,1.5339622641509434
17:46:14,796046184100102144,17:26:09,847,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",222,648,197982809,mwehrman,0 days 00:20:05.000000000,7.170124481327801,0.3425925925925926
17:46:26,796046231529209857,17:26:09,850,593543,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",29009,505,541107915,Origitune,0 days 00:20:17.000000000,7.0994248151191455,57.443564356435644
17:46:31,796046256040591360,17:26:09,851,593545,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",81,331,1375774207,isabellafelix55,0 days 00:20:22.000000000,7.070376432078559,0.24471299093655588
17:46:38,796046285551833088,17:26:09,853,593546,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",22,51,2222396214,bbonwell38,0 days 00:20:29.000000000,7.030105777054516,0.43137254901960786
17:46:38,796046285631619078,17:26:09,854,593546,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",314,575,139484805,Pippo_Palmerez,0 days 00:20:29.000000000,7.030105777054516,0.5460869565217391
17:46:46,796046318804275201,17:26:09,857,593546,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",467,307,544600292,YVONNE__CLARK,0 days 00:20:37.000000000,6.984640258690381,1.521172638436482
17:46:46,796046319097880576,17:26:09,857,593546,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",45,286,401044240,girt55,0 days 00:20:37.000000000,6.984640258690381,0.15734265734265734
17:46:48,796046323954880512,17:26:09,859,593547,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",173,187,2369203603,jakedeluca228,0 days 00:20:39.000000000,6.973365617433414,0.9251336898395722
17:46:56,796046360256663552,17:26:09,861,593547,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",450,435,1120866470,ItsInTheGame_EA,0 days 00:20:47.000000000,6.928628708901362,1.0344827586206897
17:47:00,796046374424969216,17:26:09,862,593547,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",29,148,2914831113,crloydmd,0 days 00:20:51.000000000,6.906474820143885,0.19594594594594594
