created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
18:55:15,796063552012451841,18:55:00,7.96063490301567e+17,2.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",658,611,3224641229,deepfriedthots,0 days 00:00:15.000000000,576.0,1.0769230769230769,796063552012451841
18:55:15,796063553153355776,18:55:00,7.96063490301567e+17,3.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",11,47,795992084620644352,TrumpOnNov8,0 days 00:00:15.000000000,576.0,0.23404255319148937,796063553153355776
18:55:18,796063562724732928,18:55:00,7.96063490301567e+17,5.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",320,118,4550786606,SPQRConsul,0 days 00:00:18.000000000,480.0,2.711864406779661,796063562724732928
18:55:18,796063565018959872,18:55:00,7.96063490301567e+17,6.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",429,167,17546242,TheSugarStudioC,0 days 00:00:18.000000000,480.0,2.568862275449102,796063565018959872
18:55:19,796063566587564032,18:55:00,7.96063490301567e+17,7.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",206,184,742203829,DJCimmerian,0 days 00:00:19.000000000,454.7368421052632,1.1195652173913044,796063566587564032
18:55:25,796063595066953728,18:55:00,7.96063490301567e+17,11.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",157,190,757746620,oop1961,0 days 00:00:25.000000000,345.6,0.8263157894736842,796063595066953728
18:55:28,796063608140664832,18:55:00,7.96063490301567e+17,16.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1968,205,2559988867,dylanversity,0 days 00:00:28.000000000,308.57142857142856,9.6,796063608140664832
18:55:32,796063624175329280,18:55:00,7.96063490301567e+17,18.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",758,1582,1499792275,Alpha_Blaster,0 days 00:00:32.000000000,270.0,0.47914032869785084,796063624175329280
18:55:33,796063625408630784,18:55:00,7.96063490301567e+17,19.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",70,107,776409663541800961,HvaMedical,0 days 00:00:33.000000000,261.8181818181818,0.6542056074766355,796063625408630784
18:55:34,796063632174022656,18:55:00,7.96063490301567e+17,21.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",75,96,316721035,veryinformative,0 days 00:00:34.000000000,254.1176470588235,0.78125,796063632174022656
18:55:38,796063648925904896,18:55:00,7.96063490301567e+17,26.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",195,252,42534115,CoachSchoen_22,0 days 00:00:38.000000000,227.3684210526316,0.7738095238095238,796063648925904896
18:55:36,796063639568580608,18:55:00,7.96063490301567e+17,24.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",109,142,723648895360724992,Mizzourah_Mom,0 days 00:00:36.000000000,240.0,0.7676056338028169,796063639568580608
18:55:44,796063671306764289,18:55:00,7.96063490301567e+17,28.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",133,332,778079331251687424,WorldPeaceFor2,0 days 00:00:44.000000000,196.36363636363637,0.4006024096385542,796063671306764289
18:55:46,796063683009015809,18:55:00,7.96063490301567e+17,32.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",83,201,23083143,therring00,0 days 00:00:46.000000000,187.82608695652172,0.4129353233830846,796063683009015809
18:55:47,796063687664607232,18:55:00,7.96063490301567e+17,33.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",39548,144,438829074,d_seaman,0 days 00:00:47.000000000,183.82978723404256,274.6388888888889,796063687664607232
18:55:49,796063695671529472,18:55:00,7.96063490301567e+17,35.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1886,2464,18220885,latmadays,0 days 00:00:49.000000000,176.32653061224488,0.765422077922078,796063695671529472
18:55:51,796063703820943360,18:55:00,7.96063490301567e+17,37.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",156,82,2937810548,schweddybawllz,0 days 00:00:51.000000000,169.41176470588235,1.9024390243902438,796063703820943360
18:55:52,796063707528839172,18:55:00,7.96063490301567e+17,38.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",21754,15853,714614269032198144,realjunsonchan,0 days 00:00:52.000000000,166.15384615384613,1.3722323850375324,796063707528839172
18:55:53,796063712541114370,18:55:00,7.96063490301567e+17,40.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2812,2873,4737842607,Trump4NC,0 days 00:00:53.000000000,163.0188679245283,0.9787678384963453,796063712541114370
18:55:55,796063717368721408,18:55:00,7.96063490301567e+17,41.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",17,70,759498813467799553,ICnewmedia,0 days 00:00:55.000000000,157.09090909090907,0.24285714285714285,796063717368721408
18:55:56,796063725480509441,18:55:00,7.96063490301567e+17,46.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",485,1331,29050419,Jn0rtz,0 days 00:00:56.000000000,154.28571428571428,0.3643876784372652,796063725480509441
18:55:57,796063725727940609,18:55:00,7.96063490301567e+17,46.0,155435.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",656,145,3163263830,GaIIadite,0 days 00:00:57.000000000,151.57894736842104,4.524137931034483,796063725727940609
18:56:01,796063745395015681,18:55:00,7.96063490301567e+17,51.0,155436.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",676,707,2997560407,kgaylandb,0 days 00:01:01.000000000,141.63934426229508,0.9561527581329562,796063745395015681
18:56:12,796063791360393216,18:55:00,7.96063490301567e+17,57.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",323,295,2527147581,MealsMichael,0 days 00:01:12.000000000,120.0,1.0949152542372882,796063791360393216
18:56:16,796063808846434304,18:55:00,7.96063490301567e+17,60.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",137,84,757320917282394112,jan_camp001,0 days 00:01:16.000000000,113.6842105263158,1.630952380952381,796063808846434304
18:56:17,796063812847890433,18:55:00,7.96063490301567e+17,62.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",234,50,362117887,Mahouko8,0 days 00:01:17.000000000,112.20779220779221,4.68,796063812847890433
18:56:18,796063817562255364,18:55:00,7.96063490301567e+17,64.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",33,42,790701890073989121,Wolfden34489978,0 days 00:01:18.000000000,110.76923076923079,0.7857142857142857,796063817562255364
18:56:20,796063825145405440,18:55:00,7.96063490301567e+17,66.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2992,4992,762318823,ElisabethPhili1,0 days 00:01:20.000000000,108.0,0.5993589743589743,796063825145405440
18:56:20,796063824910684160,18:55:00,7.96063490301567e+17,66.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",168,353,2171121595,andrsnrobert,0 days 00:01:20.000000000,108.0,0.47592067988668557,796063824910684160
18:56:21,796063829419397120,18:55:00,7.96063490301567e+17,68.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1231,798,759763645534314496,AmerPride777,0 days 00:01:21.000000000,106.66666666666667,1.5426065162907268,796063829419397120
18:56:22,796063834133893120,18:55:00,7.96063490301567e+17,69.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",90,67,787449090086952960,Nicklee9999999,0 days 00:01:22.000000000,105.3658536585366,1.3432835820895523,796063834133893120
18:56:24,796063841817939968,18:55:00,7.96063490301567e+17,70.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2690,4885,78481599,turk182182turk,0 days 00:01:24.000000000,102.85714285714286,0.5506653019447287,796063841817939968
18:56:29,796063862500028416,18:55:00,7.96063490301567e+17,73.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1568,2168,24993788,SafeLibraries,0 days 00:01:29.000000000,97.07865168539325,0.7232472324723247,796063862500028416
18:56:29,796063862839721986,18:55:00,7.96063490301567e+17,73.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",200,57,778952146117165056,ZoroasterReborn,0 days 00:01:29.000000000,97.07865168539325,3.508771929824561,796063862839721986
18:56:29,796063861606678529,18:55:00,7.96063490301567e+17,73.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",174,287,634786832,CyberIsReality,0 days 00:01:29.000000000,97.07865168539325,0.6062717770034843,796063861606678529
18:56:33,796063880766222338,18:55:00,7.96063490301567e+17,76.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",6731,5838,30523058,commonguy123,0 days 00:01:33.000000000,92.90322580645162,1.1529633436108255,796063880766222338
18:56:44,796063926073102337,18:55:00,7.96063490301567e+17,82.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",114,31,309321148,LeeksM,0 days 00:01:44.000000000,83.07692307692307,3.6774193548387095,796063926073102337
18:56:47,796063938526019586,18:55:00,7.96063490301567e+17,84.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",249,377,21047811,Purrcival,0 days 00:01:47.000000000,80.74766355140187,0.6604774535809018,796063938526019586
18:56:56,796063976891105280,18:55:00,7.96063490301567e+17,89.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1190,15,20810795,SocialApocalyps,0 days 00:01:56.000000000,74.48275862068967,79.33333333333333,796063976891105280
18:56:59,796063985791442944,18:55:00,7.96063490301567e+17,91.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",511,172,713357922139418624,Donaldson2016,0 days 00:01:59.000000000,72.60504201680672,2.9709302325581395,796063985791442944
18:57:03,796064006188494849,18:55:00,7.96063490301567e+17,95.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",990,1178,243464401,roadtosingapore,0 days 00:02:03.000000000,70.24390243902438,0.8404074702886248,796064006188494849
18:57:04,796064009732681728,18:55:00,7.96063490301567e+17,96.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",494,304,4352293774,peggyd6710,0 days 00:02:04.000000000,69.6774193548387,1.625,796064009732681728
18:57:05,796064010986749952,18:55:00,7.96063490301567e+17,97.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",212,177,2858375682,alkemides,0 days 00:02:05.000000000,69.12,1.1977401129943503,796064010986749952
18:57:07,796064022235926529,18:55:00,7.96063490301567e+17,100.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",222,99,2817835077,blacknyellow962,0 days 00:02:07.000000000,68.03149606299213,2.242424242424242,796064022235926529
18:57:11,796064039776362496,18:55:00,7.96063490301567e+17,101.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1058,1527,15813220,ArcheundHaus,0 days 00:02:11.000000000,65.95419847328245,0.6928618205631958,796064039776362496
18:57:13,796064047749701632,18:55:00,7.96063490301567e+17,102.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",95,42,763536570246922240,SyntaxError1871,0 days 00:02:13.000000000,64.9624060150376,2.261904761904762,796064047749701632
18:57:15,796064053118595073,18:55:00,7.96063490301567e+17,103.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",670,554,711368248848211968,X5MSport15,0 days 00:02:15.000000000,64.0,1.2093862815884477,796064053118595073
18:57:15,796064056398532608,18:55:00,7.96063490301567e+17,104.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",123,267,2935113300,SuperCowPig,0 days 00:02:15.000000000,64.0,0.4606741573033708,796064056398532608
18:57:16,796064060508778497,18:55:00,7.96063490301567e+17,105.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",4309,4691,25455235,noelphx,0 days 00:02:16.000000000,63.52941176470588,0.9185674696226818,796064060508778497
18:57:24,796064090565312513,18:55:00,7.96063490301567e+17,110.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1,50,780049452329500672,osuboskimo,0 days 00:02:24.000000000,60.0,0.02,796064090565312513
18:57:37,796064148782284800,18:55:00,7.96063490301567e+17,121.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",30,63,167063209,wardtsem,0 days 00:02:37.000000000,55.03184713375796,0.47619047619047616,796064148782284800
18:57:41,796064165010034689,18:55:00,7.96063490301567e+17,123.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",41,87,390945006,jwwoods99,0 days 00:02:41.000000000,53.66459627329192,0.47126436781609193,796064165010034689
18:57:42,796064169376223232,18:55:00,7.96063490301567e+17,124.0,155437.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",10,16,794531090967003136,TennesseeTexan,0 days 00:02:42.000000000,53.333333333333336,0.625,796064169376223232
18:57:46,796064185641824257,18:55:00,7.96063490301567e+17,125.0,155438.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",277,184,17629978,DustinCasler,0 days 00:02:46.000000000,52.04819277108434,1.5054347826086956,796064185641824257
18:57:50,796064202033139712,18:55:00,7.96063490301567e+17,126.0,155438.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",201,141,3395811605,MGahannon,0 days 00:02:50.000000000,50.82352941176471,1.425531914893617,796064202033139712
18:57:59,796064241312735232,18:55:00,7.96063490301567e+17,132.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1500,2774,97517291,BunkShaner,0 days 00:02:59.000000000,48.268156424581,0.5407354001441961,796064241312735232
18:58:05,796064264935112704,18:55:00,7.96063490301567e+17,136.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",26,26,795437483106435073,dsnfktnt2016,0 days 00:03:05.000000000,46.7027027027027,1.0,796064264935112704
18:58:07,796064273025875968,18:55:00,7.96063490301567e+17,140.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",687,568,230836264,Henrylewski,0 days 00:03:07.000000000,46.20320855614973,1.2095070422535212,796064273025875968
18:58:07,796064274674229248,18:55:00,7.96063490301567e+17,141.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",3116,3576,762397133257310208,bennatheG,0 days 00:03:07.000000000,46.20320855614973,0.8713646532438478,796064274674229248
18:58:12,796064295855525888,18:55:00,7.96063490301567e+17,142.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",30,76,765920017196146688,IronPill1010,0 days 00:03:12.000000000,45.0,0.39473684210526316,796064295855525888
18:58:15,796064307582738432,18:55:00,7.96063490301567e+17,145.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1253,1241,102774350,realtortto,0 days 00:03:15.000000000,44.30769230769231,1.0096696212731668,796064307582738432
18:58:17,796064315308736512,18:55:00,7.96063490301567e+17,146.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",33,35,702855327184773120,realpeterlarsen,0 days 00:03:17.000000000,43.857868020304565,0.9428571428571428,796064315308736512
18:58:17,796064316285997057,18:55:00,7.96063490301567e+17,147.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",153,220,751263092512681984,Metal_Mash1,0 days 00:03:17.000000000,43.857868020304565,0.6954545454545454,796064316285997057
18:58:27,796064358195286016,18:55:00,7.96063490301567e+17,151.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",268,116,3138432499,Captain_GeorgeV,0 days 00:03:27.000000000,41.73913043478261,2.310344827586207,796064358195286016
18:58:34,796064384325816320,18:55:00,7.96063490301567e+17,153.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",218,323,250289744,philipjun83,0 days 00:03:34.000000000,40.373831775700936,0.6749226006191951,796064384325816320
18:58:43,796064424851374080,18:55:00,7.96063490301567e+17,158.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",191,275,16274093,captwfcall,0 days 00:03:43.000000000,38.74439461883408,0.6945454545454546,796064424851374080
18:58:47,796064441527836672,18:55:00,7.96063490301567e+17,160.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",942,275,3355860853,MaryintheMntns,0 days 00:03:47.000000000,38.06167400881057,3.4254545454545453,796064441527836672
18:58:52,796064462532841472,18:55:00,7.96063490301567e+17,162.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",55,346,4329070399,z_r_syndicate,0 days 00:03:52.000000000,37.24137931034483,0.15895953757225434,796064462532841472
18:58:54,796064471986802688,18:55:00,7.96063490301567e+17,164.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",3149,3464,247130062,clmuseum,0 days 00:03:54.000000000,36.92307692307692,0.9090646651270208,796064471986802688
18:58:56,796064479398260736,18:55:00,7.96063490301567e+17,166.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",61,292,1566917526,murphbry205,0 days 00:03:56.000000000,36.610169491525426,0.2089041095890411,796064479398260736
18:59:00,796064495953186817,18:55:00,7.96063490301567e+17,171.0,155440.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2247,3423,518948532,BelisaDavis,0 days 00:04:00.000000000,36.0,0.656441717791411,796064495953186817
18:59:14,796064555260579841,18:55:00,7.96063490301567e+17,177.0,155441.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",61,65,3022179496,insidemarkets,0 days 00:04:14.000000000,34.01574803149607,0.9384615384615385,796064555260579841
18:59:23,796064592719974400,18:55:00,7.96063490301567e+17,181.0,155441.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",357,430,3046840980,darby_bartley,0 days 00:04:23.000000000,32.85171102661597,0.8302325581395349,796064592719974400
18:59:23,796064591910408192,18:55:00,7.96063490301567e+17,180.0,155441.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2888,4045,2987881349,nwstate,0 days 00:04:23.000000000,32.85171102661597,0.7139678615574784,796064591910408192
18:59:29,796064618498007040,18:55:00,7.96063490301567e+17,186.0,155441.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",4642,4738,4259633173,Spirit_of_1776_,0 days 00:04:29.000000000,32.118959107806695,0.9797382861967074,796064618498007040
18:59:29,796064618464432129,18:55:00,7.96063490301567e+17,186.0,155441.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",309,416,403652276,robertsryan22,0 days 00:04:29.000000000,32.118959107806695,0.7427884615384616,796064618464432129
18:59:30,796064621924859905,18:55:00,7.96063490301567e+17,188.0,155441.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",560,699,728391450098999300,airball5000,0 days 00:04:30.000000000,32.0,0.8011444921316166,796064621924859905
18:59:30,796064622520467456,18:55:00,7.96063490301567e+17,189.0,155441.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",411,1250,65108375,Mikey4058,0 days 00:04:30.000000000,32.0,0.3288,796064622520467456
18:59:35,796064643068198913,18:55:00,7.96063490301567e+17,192.0,155441.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",862,1177,1238328264,der_Hotzenplotz,0 days 00:04:35.000000000,31.418181818181818,0.7323704333050127,796064643068198913
18:59:39,796064659971444736,18:55:00,7.96063490301567e+17,195.0,155441.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",179,160,778299238979473408,Rienhart99,0 days 00:04:39.000000000,30.967741935483872,1.11875,796064659971444736
18:59:45,796064685489537026,18:55:00,7.96063490301567e+17,200.0,155442.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",905,2276,114238369,bgwayne72,0 days 00:04:45.000000000,30.31578947368421,0.3976274165202109,796064685489537026
18:59:47,796064692569522177,18:55:00,7.96063490301567e+17,204.0,155442.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",114,451,147058193,Crierd,0 days 00:04:47.000000000,30.10452961672474,0.25277161862527714,796064692569522177
18:59:52,796064714832809984,18:55:00,7.96063490301567e+17,208.0,155443.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",14,46,780626889916321792,cjijajtj,0 days 00:04:52.000000000,29.589041095890412,0.30434782608695654,796064714832809984
18:59:53,796064718612008962,18:55:00,7.96063490301567e+17,209.0,155443.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",480,891,2733226091,zerplatzte,0 days 00:04:53.000000000,29.488054607508538,0.5387205387205387,796064718612008962
18:59:55,796064727306764289,18:55:00,7.96063490301567e+17,210.0,155443.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",207,1201,1357426560,Paulsheltn,0 days 00:04:55.000000000,29.288135593220336,0.1723563696919234,796064727306764289
19:00:02,796064757061013504,18:55:00,7.96063490301567e+17,214.0,155443.0,358545917.0,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",610,313,3224696714,Techn9cian1923,0 days 00:05:02.000000000,28.60927152317881,1.9488817891373802,796064757061013504
