created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
13:50:27,795986845024874496,13:47:39,66.0,253959.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,326,1049,2157767905,nathaniel_klein,0 days 00:02:48.000000000,51.42857142857143,0.3107721639656816
13:50:28,795986851114979328,13:47:39,67.0,253959.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,305,453,164635778,condorianflex,0 days 00:02:49.000000000,51.12426035502959,0.673289183222958
13:50:36,795986882337378304,13:47:39,69.0,253960.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,12,24,3000193260,eprez2040,0 days 00:02:57.000000000,48.813559322033896,0.5
13:50:37,795986887412514816,13:47:39,70.0,253960.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,80,444,717627449832394752,SvendJamison,0 days 00:02:58.000000000,48.53932584269663,0.18018018018018017
13:50:46,795986927153336320,13:47:39,71.0,253956.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,837,740,168013012,jason_RY,0 days 00:03:07.000000000,46.20320855614973,1.1310810810810812
13:50:49,795986938159304708,13:47:39,72.0,253960.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,1558,347,1480535438,LSValue,0 days 00:03:10.000000000,45.473684210526315,4.489913544668588
13:50:51,795986946376003584,13:47:39,73.0,253960.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,676,756,759747907,Montezzzi,0 days 00:03:12.000000000,45.0,0.8941798941798942
13:51:05,795987004668440577,13:47:39,74.0,253961.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,222,171,159983594,YuteNelson,0 days 00:03:26.000000000,41.94174757281554,1.2982456140350878
13:51:08,795987016827670528,13:47:39,75.0,253961.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,17,103,713527173102100481,StankNips,0 days 00:03:29.000000000,41.33971291866028,0.1650485436893204
13:51:11,795987029431644161,13:47:39,76.0,253961.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,81,381,46470903,Prakttt,0 days 00:03:32.000000000,40.75471698113208,0.2125984251968504
13:51:12,795987036817784832,13:47:39,77.0,253961.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,156,206,1282214492,Tristanhudson14,0 days 00:03:33.000000000,40.563380281690144,0.7572815533980582
13:51:16,795987052835852288,13:47:39,78.0,253961.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,393,643,1496364864,mcmunyon,0 days 00:03:37.000000000,39.815668202764975,0.6111975116640747
13:51:18,795987060372934656,13:47:39,79.0,253961.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,17,61,789996787918667776,Amanda_Gail21,0 days 00:03:39.000000000,39.45205479452055,0.2786885245901639
13:51:20,795987066584788992,13:47:39,80.0,253961.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,208,165,41388484,_mdmash,0 days 00:03:41.000000000,39.095022624434385,1.2606060606060605
13:51:22,795987078232375296,13:47:39,81.0,253960.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,186,279,287376539,IsaacRizzo,0 days 00:03:43.000000000,38.74439461883408,0.6666666666666666
13:51:25,795987087510142976,13:47:39,82.0,253960.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,184,775,2160865338,gullatec,0 days 00:03:46.000000000,38.230088495575224,0.23741935483870968
13:51:26,795987094430765056,13:47:39,83.0,253960.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,654,538,2908723527,avamarie_82,0 days 00:03:47.000000000,38.06167400881057,1.2156133828996283
13:51:28,795987102886412288,13:47:39,84.0,253960.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,386,408,259465147,GloomyXII,0 days 00:03:49.000000000,37.72925764192139,0.946078431372549
13:51:31,795987113430970371,13:47:39,85.0,253962.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,56,170,4785662692,_Muggage,0 days 00:03:52.000000000,37.24137931034483,0.32941176470588235
13:51:33,795987124654931969,13:47:39,86.0,253962.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,110,116,2406454389,cameronkasky,0 days 00:03:54.000000000,36.92307692307692,0.9482758620689655
13:51:35,795987131470487552,13:47:39,87.0,253958.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,3681,3975,9266222,robchristianson,0 days 00:03:56.000000000,36.610169491525426,0.9260377358490566
13:51:36,795987135241261056,13:47:39,88.0,253962.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,77,128,725415967853965312,FictionEditz,0 days 00:03:57.000000000,36.45569620253165,0.6015625
13:51:38,795987145714495488,13:47:39,89.0,253962.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,289,755,291794887,xAscoeur,0 days 00:03:59.000000000,36.15062761506276,0.3827814569536424
13:51:39,795987149317406720,13:47:39,90.0,253962.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,555,656,207834926,PinkieOats,0 days 00:04:00.000000000,36.0,0.8460365853658537
13:51:42,795987160491065344,13:47:39,91.0,253962.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,49,233,3142434436,TaylorCBrig,0 days 00:04:03.000000000,35.55555555555556,0.21030042918454936
13:51:48,795987184377532416,13:47:39,92.0,253962.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,7661,505,1483519507,BeastCaucasian,0 days 00:04:09.000000000,34.69879518072289,15.17029702970297
13:51:48,795987184620802048,13:47:39,93.0,253962.0,156.0,1902773580.0,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,260,254,250966573,Kennadyyy99,0 days 00:04:09.000000000,34.69879518072289,1.0236220472440944
