,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
12,17:27:19,796041424370335744,17:25:09,34,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,154,197,264876655,kevindonnelly95,0 days 00:02:10.000000000,66.46153846153847,0.7817258883248731,264876655.0,0.0021009963244625067,0.8,0.5,1.0,0.8,0.025471598156045747,0.041106740219567735,0.0
13,17:27:23,796041440564494336,17:25:09,35,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,387,725,135507108,JSilk,0 days 00:02:14.000000000,64.4776119402985,0.5337931034482759,135507108.0,0.0021009963244625067,0.2,0.9,0.7,0.4,0.027677698437753848,0.041106740219567735,0.0
14,17:27:32,796041478434852864,17:25:09,38,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,323,707,2384946479,KellyMae36,0 days 00:02:23.000000000,60.419580419580406,0.4568599717114569,2384946479.0,0.004725361816828223,0.7,0.9,1.2,0.3,0.038503444945083086,0.10328573467123618,0.0
15,17:27:35,796041490543865856,17:25:09,40,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,153,704,64039903,RichardC_Chi,0 days 00:02:26.000000000,59.178082191780824,0.21732954545454544,64039903.0,0.18030310025096605,3.9,2.1,2.5,1.9,0.5061919589474342,0.6164280626387617,1.0
16,17:27:55,796041574094348289,17:25:09,43,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,4056,4950,180714761,redstrots,0 days 00:02:46.000000000,52.048192771084345,0.8193939393939393,180714761.0,0.005213309669283597,0.4,0.4,0.5,0.7,0.04918384795249982,0.11116719108518804,0.0
17,17:28:08,796041628435828736,17:25:09,47,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,214,620,82322851,HelenCallis,0 days 00:02:59.000000000,48.268156424581,0.34516129032258064,82322851.0,0.0021984408773070953,0.7,0.9,0.6,0.3,0.025471598156045747,0.04447883217419818,0.0
18,17:28:10,796041638221119488,17:25:09,48,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,61,181,768391265260019712,CAFCUAMN74T,0 days 00:03:01.000000000,47.73480662983426,0.3370165745856354,7.683912652600197e+17,0.005213309669283597,0.4,1.1,2.1,0.5,0.035465933413545064,0.11116719108518804,0.0
19,17:28:12,796041645154246656,17:25:09,49,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,514,439,29887058,fizz239,0 days 00:03:03.000000000,47.213114754098356,1.170842824601367,29887058.0,0.0024313661894161107,0.4,0.4,0.5,0.4,0.023437100509770627,0.05202936550695904,0.0
20,17:28:13,796041649759600640,17:25:09,50,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,376,1041,3448725855,JRogan3000,0 days 00:03:04.000000000,46.95652173913043,0.3611911623439001,3448725855.0,0.010164988287386762,0.5,0.7,1.0,0.6,0.08592399976334196,0.1701324265302999,0.0
21,17:28:30,796041721440309248,17:25:09,55,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,361,335,2952956050,ines_adeogun,0 days 00:03:21.000000000,42.98507462686568,1.0776119402985074,2952956050.0,0.0019358455432931128,0.4,0.4,0.8,0.4,0.018240414977142547,0.03508264339315584,0.0
22,17:28:48,796041797600415744,17:25:09,58,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1696,1207,18027532,PaulHutchinson,0 days 00:03:39.000000000,39.45205479452054,1.4051367025683512,18027532.0,0.010164988287386762,1.4,1.6,2.5,1.0,0.16847316644464133,0.1701324265302999,0.0
23,17:28:56,796041827543552000,17:25:09,62,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1190,2636,339691960,IngridBlanchett,0 days 00:03:47.000000000,38.06167400881057,0.4514415781487102,339691960.0,0.0057783009738140365,0.4,1.6,0.5,1.2,0.07343326191269152,0.11956986651967942,0.0
24,17:28:58,796041838843035649,17:25:09,63,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,125,374,525114965,HellieDuPreez,0 days 00:03:49.000000000,37.72925764192139,0.3342245989304813,525114965.0,0.003626193494014071,0.3,1.2,0.5,0.4,0.0215615093045025,0.0825396626774012,0.0
25,17:29:14,796041905465413632,17:25:09,67,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,18667,624,241056520,USUncut,0 days 00:04:05.000000000,35.265306122448976,29.915064102564106,241056520.0,0.0033536770167744536,0.7,0.5,2.2,0.6,0.09286695366967546,0.07651310672792835,0.0
26,17:29:24,796041948645695489,17:25:09,71,274133,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,80,168,3361601357,skylarelindley,0 days 00:04:15.000000000,33.882352941176464,0.4761904761904762,3361601357.0,0.0043042404804791,0.5,2.3,1.2,2.0,0.15685510336103622,0.09590276214117437,0.0
27,17:29:32,796041981579395072,17:25:09,76,274133,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,192,398,1658948718,pattybravosa,0 days 00:04:23.000000000,32.851711026615966,0.4824120603015075,1658948718.0,0.001691229427366616,0.5,0.4,0.6,0.4,0.030068974042493608,0.0254864249403189,0.0
28,17:29:32,796041982179151874,17:25:09,77,274133,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,47,59,782050627350396928,BattleLord17,0 days 00:04:23.000000000,32.851711026615966,0.7966101694915254,7.820506273503969e+17,0.018599227273446532,0.4,0.6,0.9,0.6,0.10030935716061676,0.23633691139538374,0.0
29,17:29:51,796042061216550912,17:25:09,81,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,3939,4176,770443669,GusMartinezG,0 days 00:04:42.000000000,30.638297872340427,0.9432471264367815,770443669.0,0.002307920823838437,1.0,0.4,1.3,0.3,0.025471598156045747,0.04811366570775446,0.0
30,17:29:52,796042065520066564,17:25:09,82,274133,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,32,90,2883907143,RHHassall,0 days 00:04:43.000000000,30.53003533568905,0.3555555555555556,2883907143.0,0.0027296301902785666,2.8,0.6,0.7,1.0,0.10827700665723966,0.06078011352084069,0.0
31,17:29:55,796042074860597248,17:25:09,83,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,3996,4103,283712963,emma10gtz,0 days 00:04:46.000000000,30.20979020979021,0.9739215208384108,283712963.0,0.002571043998532308,0.3,0.3,0.5,1.3,0.06783456974919343,0.05624491210051878,0.0
32,17:30:19,796042175381258240,17:25:09,90,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,96,390,32813301,Smwallace06,0 days 00:05:10.000000000,27.87096774193548,0.24615384615384614,32813301.0,0.0024313661894161107,1.2,0.5,0.8,0.8,0.045343501437382056,0.05202936550695904,0.0
33,17:30:24,796042200211537920,17:25:09,92,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,568,100,626853517,MercedesKills,0 days 00:05:15.000000000,27.42857142857143,5.68,626853517.0,0.0020139366550120733,0.6,0.7,2.5,1.0,0.057807182984135924,0.03798013646637608,0.0
34,17:30:25,796042201029611520,17:25:09,93,274133,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,314,892,625641182,Mrs_jenx,0 days 00:05:16.000000000,27.34177215189873,0.35201793721973096,625641182.0,0.002571043998532308,0.3,0.5,0.9,0.4,0.027677698437753848,0.05624491210051878,0.0
35,17:30:28,796042216259063808,17:25:09,95,274133,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,254,613,528087595,ConchurMcCauley,0 days 00:05:19.000000000,27.084639498432605,0.4143556280587276,528087595.0,,,,,,,,-1.0
36,17:30:41,796042268306243588,17:25:09,99,274133,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,661,353,1452842384,davelawson35,0 days 00:05:32.000000000,26.024096385542173,1.872521246458924,1452842384.0,0.006431292840898396,1.2,1.0,1.3,0.9,0.1167953743919475,0.1285158337598371,0.0
37,17:30:45,796042284596916227,17:25:09,101,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,239,421,149117133,docdenbow,0 days 00:05:36.000000000,25.714285714285715,0.5676959619952494,149117133.0,0.003116817556886547,2.9,1.1,2.8,2.1,0.07945465272791494,0.07089257330076087,0.0
38,17:30:53,796042317933072385,17:25:09,103,274133,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,302,286,1602169652,kingjosuethe1st,0 days 00:05:44.000000000,25.11627906976744,1.0559440559440558,1602169652.0,,,,,,,,-1.0
39,17:30:53,796042320680550400,17:25:09,104,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,20,281,2310263592,sophierobson24,0 days 00:05:44.000000000,25.11627906976744,0.0711743772241993,2310263592.0,0.4158259511579834,1.7,1.6,0.8,0.6,0.36065190656573104,0.7713044789889335,0.0
40,17:31:11,796042397402755072,17:25:09,106,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,15052,125,749597161,FVKME,0 days 00:06:02.000000000,23.86740331491713,120.416,749597161.0,,,,,,,,-1.0
41,17:31:19,796042431007518721,17:25:09,110,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1363,2975,238242935,ShafLdn,0 days 00:06:10.000000000,23.35135135135135,0.4581512605042017,238242935.0,0.003626193494014071,0.5,0.5,0.3,0.3,0.032659909566836086,0.0825396626774012,0.0
42,17:31:30,796042473185353728,17:25:09,113,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,2053,4959,1112305380,ChinaGregory,0 days 00:06:21.000000000,22.67716535433071,0.4139947570074612,1112305380.0,0.03867703042523626,4.7,1.4,2.3,4.3,0.36065190656573104,0.3365551954871985,0.0
43,17:31:44,796042532782297088,17:25:09,118,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,457,1148,20318742,stoneyrocks,0 days 00:06:35.000000000,21.87341772151899,0.3980836236933798,20318742.0,0.004725361816828223,1.2,0.7,0.4,0.6,0.045343501437382056,0.10328573467123618,0.0
44,17:31:53,796042570153545728,17:25:09,119,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1033,309,510724232,jblvndino,0 days 00:06:44.000000000,21.386138613861387,3.3430420711974116,510724232.0,0.002307920823838437,0.7,0.3,0.3,0.3,0.035465933413545064,0.04811366570775446,0.0
45,17:31:55,796042581293535232,17:25:09,120,274133,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,499,1116,2203251790,Photogenic8,0 days 00:06:46.000000000,21.2807881773399,0.4471326164874552,2203251790.0,0.003116817556886547,1.3,0.7,1.7,1.3,0.07945465272791494,0.07089257330076087,0.0
46,17:32:05,796042620854210560,17:25:09,123,274133,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,142,796,2216634459,thatresolves,0 days 00:06:56.000000000,20.769230769230766,0.17839195979899494,2216634459.0,0.0021984408773070953,0.5,0.7,0.6,0.3,0.045343501437382056,0.04447883217419818,0.0
47,17:32:15,796042665737322498,17:25:09,126,274132,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,154,696,256669564,oederoliva,0 days 00:07:06.000000000,20.281690140845075,0.221264367816092,256669564.0,0.002571043998532308,2.9,0.9,0.6,1.5,0.10827700665723966,0.05624491210051878,0.0
48,17:32:23,796042698373419008,17:25:09,128,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,879,856,85912626,micmicmic1,0 days 00:07:14.000000000,19.907834101382488,1.0268691588785046,85912626.0,0.0033536770167744536,0.8,0.7,0.5,0.3,0.035465933413545064,0.07651310672792835,0.0
49,17:32:30,796042728643633153,17:25:09,129,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,110,424,754069979218124800,clampdownunit,0 days 00:07:21.000000000,19.59183673469388,0.2594339622641509,7.540699792181248e+17,0.0057783009738140365,1.1,0.6,0.8,0.5,0.09286695366967546,0.11956986651967942,0.0
50,17:32:34,796042744510775300,17:25:09,130,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,498,223,450981233,garie_marie,0 days 00:07:25.000000000,19.415730337078653,2.233183856502242,450981233.0,,,,,,,,-1.0
51,17:32:50,796042809476313089,17:25:09,134,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,348,610,2315004928,SenGoku_Varsus,0 days 00:07:41.000000000,18.74186550976139,0.5704918032786885,2315004928.0,0.002910297329738761,0.7,0.6,0.4,0.5,0.0215615093045025,0.06565556198004288,0.0
52,17:32:56,796042837858996228,17:25:09,135,274133,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,4237,3291,78109894,Luna_may,0 days 00:07:47.000000000,18.501070663811568,1.2874506229109692,78109894.0,0.0021984408773070953,1.7,0.5,1.6,1.7,0.1167953743919475,0.04447883217419818,0.0
53,17:32:59,796042850156810240,17:25:09,136,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,449,639,16686493,HydroCheetah,0 days 00:07:50.000000000,18.382978723404253,0.702660406885759,16686493.0,,,,,,,,-1.0
54,17:33:03,796042867177295872,17:25:09,138,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,8276,180,85364226,UnlikelyWorlds,0 days 00:07:54.000000000,18.227848101265824,45.977777777777774,85364226.0,0.002307920823838437,0.5,0.5,0.8,0.4,0.035465933413545064,0.04811366570775446,0.0
55,17:33:22,796042945711345665,17:25:09,140,274133,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,515,303,969458816,jerryhomskeeze,0 days 00:08:13.000000000,17.525354969574035,1.6996699669966997,969458816.0,0.0021984408773070953,0.6,0.6,0.8,0.7,0.035465933413545064,0.04447883217419818,0.0
56,17:33:47,796043050824978432,17:25:09,147,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,7176,4712,2191277311,BanjoHfuhruhur,0 days 00:08:38.000000000,16.679536679536678,1.5229202037351444,2191277311.0,0.002910297329738761,0.5,1.5,0.4,0.5,0.07343326191269152,0.06565556198004288,0.0
57,17:33:50,796043060555743232,17:25:09,148,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,50,173,45328521,geekzter,0 days 00:08:41.000000000,16.58349328214971,0.28901734104046245,45328521.0,0.06055916271173367,1.7,0.7,1.1,4.2,0.22180647190550212,0.413569897933165,0.0
58,17:34:07,796043133666689025,17:25:09,150,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,274,176,162057814,__ilsa__,0 days 00:08:58.000000000,16.059479553903348,1.556818181818182,162057814.0,,,,,,,,-1.0
59,17:34:22,796043197633937408,17:25:09,152,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,72,354,723086295950606336,hannibaal12,0 days 00:09:13.000000000,15.623869801084991,0.2033898305084746,7.230862959506062e+17,0.14577620294303828,3.6,1.4,1.9,2.0,0.5487020083865324,0.5768086562548855,1.0
60,17:34:25,796043208979546112,17:25:09,153,274134,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,174,1978,3438941865,KhadijahMalik7,0 days 00:09:16.000000000,15.539568345323739,0.08796764408493428,3438941865.0,,,,,,,,-1.0
61,17:34:28,796043223588225025,17:25:09,154,274133,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,5370,5820,488578718,tomservo10,0 days 00:09:19.000000000,15.456171735241506,0.922680412371134,488578718.0,0.0027296301902785666,0.4,0.8,0.7,0.2,0.032659909566836086,0.06078011352084069,0.0
62,17:34:58,796043348003979264,17:25:09,161,274135,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,14,77,782034169685643264,franiceledonf,0 days 00:09:49.000000000,14.668930390492358,0.18181818181818185,7.820341696856433e+17,,,,,,,,-1.0
63,17:36:02,796043615395049478,17:25:09,172,274135,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,63,29,728890301516005377,SusanGLH,0 days 00:10:53.000000000,13.231240428790198,2.1724137931034484,7.288903015160052e+17,0.003626193494014071,0.7,0.7,2.6,0.6,0.045343501437382056,0.0825396626774012,0.0
64,17:36:38,796043769053376512,17:25:09,176,274136,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,203,135,2893309727,hapspop,0 days 00:11:29.000000000,12.539912917271408,1.5037037037037038,2893309727.0,0.0024313661894161107,0.2,0.5,0.5,0.3,0.04918384795249982,0.05202936550695904,0.0
65,17:36:50,796043818722279424,17:25:09,177,274136,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,143,261,402222951,paulmcmullin1,0 days 00:11:41.000000000,12.325249643366618,0.5478927203065134,402222951.0,0.002571043998532308,1.7,1.2,1.0,3.9,0.04178983547133819,0.05624491210051878,0.0
66,17:37:11,796043906127462402,17:25:09,180,274136,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,9931,2636,583842500,erikooh,0 days 00:12:02.000000000,11.966759002770086,3.767450682852808,583842500.0,0.0027296301902785666,0.3,0.6,0.5,0.5,0.030068974042493608,0.06078011352084069,0.0
67,17:37:27,796043970723753984,17:25:09,184,274135,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,539,632,43918584,ellagreeneyes,0 days 00:12:18.000000000,11.707317073170733,0.8528481012658228,43918584.0,0.002307920823838437,0.3,0.5,0.8,0.2,0.035465933413545064,0.04811366570775446,0.0
68,17:37:39,796044023735545856,17:25:09,187,274135,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,789,217,332610905,uhhlawndra,0 days 00:12:30.000000000,11.52,3.6359447004608296,332610905.0,0.001691229427366616,0.7,0.4,0.3,0.6,0.025471598156045747,0.0254864249403189,0.0
69,17:37:41,796044032489164800,17:25:09,188,274136,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,592,911,599391473,lastbabymensa,0 days 00:12:32.000000000,11.48936170212766,0.6498353457738749,599391473.0,0.0033536770167744536,0.5,0.5,0.4,0.6,0.04918384795249982,0.07651310672792835,0.0
70,17:38:08,796044146121330691,17:25:09,193,274136,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,128,460,3271652756,jedisuckerpunch,0 days 00:12:59.000000000,11.091142490372274,0.2782608695652174,3271652756.0,,,,,,,,-1.0
71,17:38:11,796044159119486976,17:25:09,195,274136,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,814,715,21196406,FordieC,0 days 00:13:02.000000000,11.048593350383632,1.1384615384615384,21196406.0,0.0018655051726169808,1.1,0.6,1.0,1.1,0.04178983547133819,0.032398754737074244,0.0
72,17:38:17,796044183244935168,17:25:09,199,274135,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,301,1648,2520839886,MacbethSC,0 days 00:13:08.000000000,10.964467005076141,0.1826456310679612,2520839886.0,0.004725361816828223,4.3,0.7,1.1,4.5,0.10827700665723966,0.10328573467123618,0.0
73,17:38:17,796044183760998400,17:25:09,199,274136,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,2483,367,27047513,MsDafneRuiz,0 days 00:13:08.000000000,10.964467005076141,6.76566757493188,27047513.0,0.002307920823838437,0.3,0.4,0.3,0.2,0.038503444945083086,0.04811366570775446,0.0
74,17:38:26,796044220528283653,17:25:09,204,274136,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,472,567,88295144,Foonerisms,0 days 00:13:17.000000000,10.840652446675033,0.8324514991181657,88295144.0,0.0033536770167744536,0.3,0.7,0.5,0.3,0.027677698437753848,0.07651310672792835,0.0
75,17:38:26,796044221685891073,17:25:09,205,274136,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,42,231,4469130521,AhouaouMustapha,0 days 00:13:17.000000000,10.840652446675033,0.18181818181818185,4469130521.0,0.2696832268472565,4.6,1.9,2.8,4.6,0.9491151251673986,0.6908019160064479,1.0
76,17:38:27,796044226291085312,17:25:09,206,274135,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,65,526,2555557735,greyc23,0 days 00:13:18.000000000,10.82706766917293,0.12357414448669203,2555557735.0,0.003116817556886547,2.3,0.7,0.9,1.8,0.032659909566836086,0.07089257330076087,0.0
