created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 13:22:48 +0000 2016,795979886649339904,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,14,44843,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",34,733,3242754537,ISMS27010
Tue Nov 08 13:22:58 +0000 2016,795979929787637760,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,15,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",43,244,707734807825010688,ItalianMeuept
Tue Nov 08 13:23:07 +0000 2016,795979969184862208,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,16,44843,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",25,878,3260225720,hjonisbadgyu
Tue Nov 08 13:23:20 +0000 2016,795980023853449216,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,17,44843,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",12,376,2526073843,D_XOKTI
Tue Nov 08 13:23:26 +0000 2016,795980046280232960,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,18,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",16,396,2385964333,flying_rsbloe
Tue Nov 08 13:23:35 +0000 2016,795980085597732865,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,19,44843,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",18,518,3438235528,g5_5qcubho
Tue Nov 08 13:23:47 +0000 2016,795980134096379904,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,21,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",5116,2129,1317347384,JoseLuisHS_
Tue Nov 08 13:23:45 +0000 2016,795980128773963776,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,20,44843,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",29,575,4405537276,pandall_D_Ptoho
Tue Nov 08 13:23:56 +0000 2016,795980172285579264,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,22,44843,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",23,430,2521836782,JoejoeReynldso
Tue Nov 08 13:24:09 +0000 2016,795980226459074560,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,23,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",19,270,2521973659,thedami4no4
Tue Nov 08 13:24:20 +0000 2016,795980273288626176,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,24,44843,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",31,350,1649421650,zslki2c1
Tue Nov 08 13:24:34 +0000 2016,795980331488776192,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,25,44843,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",130,1152,3199769494,TreasureJournye
Tue Nov 08 13:24:40 +0000 2016,795980357288001536,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,26,44843,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",50,1304,2354944597,ainmita82w
Tue Nov 08 13:24:49 +0000 2016,795980394399035392,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,27,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",28,611,4403852727,brianwbarnesa3
Tue Nov 08 13:24:59 +0000 2016,795980436195291136,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,28,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",42,568,2716013095,mahermuhawhie
Tue Nov 08 13:25:13 +0000 2016,795980497323180033,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,29,44843,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",53,689,3251209263,aFceandBodyS
Tue Nov 08 13:25:18 +0000 2016,795980516562305025,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,30,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",58,726,3289987426,ypsheim
Tue Nov 08 13:25:25 +0000 2016,795980547122077697,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,31,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",24,481,2476225471,jovanidaent
Tue Nov 08 13:25:36 +0000 2016,795980591460220928,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,32,44843,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",18,541,3256849627,8slxpoonfc
Tue Nov 08 13:25:43 +0000 2016,795980622548307972,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,33,44843,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",17,689,3410918945,RealDealerFi
Tue Nov 08 13:26:07 +0000 2016,795980720623783937,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,34,44843,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",15,437,2385824984,xkayritxnsi
Tue Nov 08 13:26:11 +0000 2016,795980740907384832,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,35,44843,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",21,319,3254255787,vanyakonstanti2
Tue Nov 08 13:26:30 +0000 2016,795980820888616961,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,36,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",55,646,3228843807,CAScliasm
Tue Nov 08 13:26:41 +0000 2016,795980864102481920,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,37,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",40,352,704761136764362752,hmiKdl
Tue Nov 08 13:27:00 +0000 2016,795980944050110464,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,38,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",8,401,2505916027,neseloiyvsk
Tue Nov 08 13:27:06 +0000 2016,795980970390409217,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,39,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",32,350,2683407979,JordanJacks1no
Tue Nov 08 13:27:17 +0000 2016,795981014455578624,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,40,44841,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",11,522,3008018877,dallawayjaapgh
Tue Nov 08 13:27:24 +0000 2016,795981044046589952,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,41,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",18,589,2352260360,Musicrniay
Tue Nov 08 13:27:36 +0000 2016,795981093707141120,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,42,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",11,347,703555690200178688,Osborne28Hayyel
Tue Nov 08 13:27:40 +0000 2016,795981112011005952,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,43,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",3800,3021,712396720148099072,hazzel_j
Tue Nov 08 13:27:44 +0000 2016,795981131128668160,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,44,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",8,283,2294905111,sa6u50z
Tue Nov 08 13:28:04 +0000 2016,795981215077638144,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,45,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",43,842,3256425638,MsDanielleTswti
Tue Nov 08 13:28:14 +0000 2016,795981256387424260,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,46,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",32,306,704223754860273664,elitefbschloo
Tue Nov 08 13:28:25 +0000 2016,795981299735556096,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,47,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",37,823,3253809006,stuuflo
Tue Nov 08 13:28:37 +0000 2016,795981350683734017,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,48,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",16,476,2533634581,Shalon0sz6
Tue Nov 08 13:28:43 +0000 2016,795981376344518656,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,49,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",23,537,3334118337,mirblar
Tue Nov 08 13:28:54 +0000 2016,795981423022895104,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,50,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",19,348,2718156774,xdangere
Tue Nov 08 13:29:08 +0000 2016,795981483311669248,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,51,44841,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",16,563,3334977184,PeopleTalk_whoS
Tue Nov 08 13:29:17 +0000 2016,795981519219212288,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,52,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",18,561,2606334103,jimmymaatrn
Tue Nov 08 13:29:24 +0000 2016,795981549711683585,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,53,44841,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",38,305,702698035357347844,coachfuots
Tue Nov 08 13:29:31 +0000 2016,795981577427816449,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,54,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",15,748,3228839223,sitterstwtese
Tue Nov 08 13:29:39 +0000 2016,795981611468726277,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,55,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",14,400,2327838175,HEINRICHMANUEVE
Tue Nov 08 13:29:49 +0000 2016,795981651859931136,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,56,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",19,449,2497036369,hwhitl13cko
Tue Nov 08 13:30:02 +0000 2016,795981706532679680,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,57,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",34,856,3256362811,MaxConservaevit
Tue Nov 08 13:30:08 +0000 2016,795981733736882177,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,58,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",22,309,703538261004849152,jasonpotrte
Tue Nov 08 13:30:17 +0000 2016,795981771573698560,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,59,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",31,339,2495303816,TurqouisaBeyb
Tue Nov 08 13:30:25 +0000 2016,795981804712947712,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,60,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",12,445,2495967248,JosephMacelrloa
Tue Nov 08 13:30:32 +0000 2016,795981836048535552,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,61,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",19,444,2396729874,paulybsrku
Tue Nov 08 13:30:41 +0000 2016,795981873159802881,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,62,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",41,505,2262993763,UGottaLovIBbaty
Tue Nov 08 13:30:47 +0000 2016,795981895507046400,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,63,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",8,400,2518638542,eiSstepeyh
Tue Nov 08 13:30:57 +0000 2016,795981940381753344,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,64,44841,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",34,878,3258029034,marytsuttno
Tue Nov 08 13:31:08 +0000 2016,795981985957216256,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,65,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",23,397,2491367718,curthrndia
Tue Nov 08 13:31:23 +0000 2016,795982048980860928,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,66,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",19,413,2487314725,GlazIacnb
Tue Nov 08 13:31:29 +0000 2016,795982073920188416,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,67,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",13,388,2296275595,florisborlisae
Tue Nov 08 13:31:34 +0000 2016,795982093125828608,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,68,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",573,520,768226668335038465,79thandBishop_
Tue Nov 08 13:31:39 +0000 2016,795982114030231552,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,69,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",39,591,3257751096,4mjhxrdytx
Tue Nov 08 13:31:40 +0000 2016,795982120426635264,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,70,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",177,764,2372286607,OMotorsports1
Tue Nov 08 13:31:49 +0000 2016,795982157923647489,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,71,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",30,259,705755364441137154,BrianWrigth86
Tue Nov 08 13:32:00 +0000 2016,795982202504769536,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,72,44841,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",23,491,2212271941,ChrisDilmmea
Tue Nov 08 13:32:21 +0000 2016,795982289528295424,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,73,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",13,518,2521356662,LukeasM1r
Tue Nov 08 13:32:30 +0000 2016,795982329835638784,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,74,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",21,525,2974148632,VoiceseiVn
Tue Nov 08 13:32:35 +0000 2016,795982350500786176,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,75,44841,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",77,1057,3156197656,FernDeP77d
Tue Nov 08 13:32:49 +0000 2016,795982408453529600,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,76,44841,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",10,547,3348072088,HairPizazUSzA
Tue Nov 08 13:32:58 +0000 2016,795982447389409281,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,77,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",96,1301,3023307034,typingagentc_om
Tue Nov 08 13:33:16 +0000 2016,795982520068276224,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,78,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",61,1185,3157896191,djmontin1i1
Tue Nov 08 13:33:25 +0000 2016,795982561155616768,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,79,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",15,467,2466897068,ChaidCgh
Tue Nov 08 13:33:38 +0000 2016,795982612636565505,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,80,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",14,333,2730528288,notasizmb
Tue Nov 08 13:33:58 +0000 2016,795982699668258816,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,81,44841,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",81,974,2408976536,TheCrifcitos
Tue Nov 08 13:34:32 +0000 2016,795982842190663680,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,82,44841,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",12,429,2495427722,JordanthwJee
Tue Nov 08 13:34:40 +0000 2016,795982873819942912,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,83,44841,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",27,927,3257326806,AllieClarLkPS
Tue Nov 08 13:34:47 +0000 2016,795982902563479552,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,84,44841,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",32,296,706370818759114752,markhouseholfer
Tue Nov 08 13:34:54 +0000 2016,795982933257584640,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,85,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",13,334,2255235080,mysoleiskacbl
Tue Nov 08 13:35:07 +0000 2016,795982987779252224,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,86,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",17,454,2440330676,ChaseBotbue
Tue Nov 08 13:35:11 +0000 2016,795983005630070790,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,87,44841,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",15,432,2438070409,JoeyAovasl
Tue Nov 08 13:35:18 +0000 2016,795983033769857025,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,88,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",14,328,704206993339387904,FishBiJgno
Tue Nov 08 13:35:26 +0000 2016,795983065109725184,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,89,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",20,854,2396868572,suedcarpowre
Tue Nov 08 13:35:34 +0000 2016,795983101470064642,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,90,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",24,606,3241983104,Lorienureen
Tue Nov 08 13:35:41 +0000 2016,795983130972844032,Tue Nov 08 13:20:25 +0000 2016,795979286368911361,91,44842,45917,336190254,DamiraMaricic,"RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ",31,802,3345362859,alex_ranki2n
