,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
10,13:22:06,795979711298097152,13:20:25,10.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,25,414,2502370724,ChristianO9f0s,0 days 00:01:41.000000000,85.54455445544555,0.06038647342995169,2502370724.0,,,,,,,,-1.0
11,13:22:16,795979752465203200,13:20:25,11.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,86,1211,2360659446,eMy_Na_,0 days 00:01:51.000000000,77.83783783783784,0.07101568951279934,2360659446.0,,,,,,,,-1.0
12,13:22:30,795979813383114752,13:20:25,12.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,22,283,4370916880,AVCLasVaesg,0 days 00:02:05.000000000,69.12,0.07773851590106008,4370916880.0,,,,,,,,-1.0
13,13:22:38,795979844387479553,13:20:25,13.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,25,442,2542586058,angelacpreslsye,0 days 00:02:13.000000000,64.9624060150376,0.05656108597285067,2542586058.0,,,,,,,,-1.0
14,13:22:48,795979886649339904,13:20:25,14.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,34,733,3242754537,ISMS27010,0 days 00:02:23.000000000,60.419580419580406,0.04638472032742155,3242754537.0,,,,,,,,-1.0
15,13:22:58,795979929787637760,13:20:25,15.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,43,244,707734807825010688,ItalianMeuept,0 days 00:02:33.000000000,56.470588235294116,0.1762295081967213,7.077348078250107e+17,,,,,,,,-1.0
16,13:23:07,795979969184862208,13:20:25,16.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,25,878,3260225720,hjonisbadgyu,0 days 00:02:42.000000000,53.33333333333334,0.028473804100227786,3260225720.0,,,,,,,,-1.0
17,13:23:20,795980023853449216,13:20:25,17.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,12,376,2526073843,D_XOKTI,0 days 00:02:55.000000000,49.371428571428574,0.031914893617021274,2526073843.0,,,,,,,,-1.0
18,13:23:26,795980046280232960,13:20:25,18.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,16,396,2385964333,flying_rsbloe,0 days 00:03:01.000000000,47.73480662983426,0.040404040404040414,2385964333.0,,,,,,,,-1.0
19,13:23:35,795980085597732865,13:20:25,19.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,18,518,3438235528,g5_5qcubho,0 days 00:03:10.000000000,45.47368421052632,0.03474903474903475,3438235528.0,,,,,,,,-1.0
20,13:23:47,795980134096379904,13:20:25,21.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,5116,2129,1317347384,JoseLuisHS_,0 days 00:03:22.000000000,42.772277227722775,2.403006106153124,1317347384.0,,,,,,,,-1.0
21,13:23:45,795980128773963776,13:20:25,20.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,29,575,4405537276,pandall_D_Ptoho,0 days 00:03:20.000000000,43.2,0.05043478260869565,4405537276.0,,,,,,,,-1.0
22,13:23:56,795980172285579264,13:20:25,22.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,23,430,2521836782,JoejoeReynldso,0 days 00:03:31.000000000,40.9478672985782,0.053488372093023255,2521836782.0,,,,,,,,-1.0
23,13:24:09,795980226459074560,13:20:25,23.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,19,270,2521973659,thedami4no4,0 days 00:03:44.000000000,38.57142857142857,0.07037037037037037,2521973659.0,,,,,,,,-1.0
24,13:24:20,795980273288626176,13:20:25,24.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,31,350,1649421650,zslki2c1,0 days 00:03:55.000000000,36.76595744680851,0.08857142857142856,1649421650.0,,,,,,,,-1.0
25,13:24:34,795980331488776192,13:20:25,25.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,130,1152,3199769494,TreasureJournye,0 days 00:04:09.000000000,34.69879518072289,0.11284722222222222,3199769494.0,,,,,,,,-1.0
26,13:24:40,795980357288001536,13:20:25,26.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,50,1304,2354944597,ainmita82w,0 days 00:04:15.000000000,33.882352941176464,0.03834355828220859,2354944597.0,,,,,,,,-1.0
27,13:24:49,795980394399035392,13:20:25,27.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,28,611,4403852727,brianwbarnesa3,0 days 00:04:24.000000000,32.72727272727273,0.045826513911620285,4403852727.0,,,,,,,,-1.0
28,13:24:59,795980436195291136,13:20:25,28.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,42,568,2716013095,mahermuhawhie,0 days 00:04:34.000000000,31.532846715328468,0.07394366197183097,2716013095.0,,,,,,,,-1.0
29,13:25:13,795980497323180033,13:20:25,29.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,53,689,3251209263,aFceandBodyS,0 days 00:04:48.000000000,30.0,0.07692307692307693,3251209263.0,,,,,,,,-1.0
30,13:25:18,795980516562305025,13:20:25,30.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,58,726,3289987426,ypsheim,0 days 00:04:53.000000000,29.488054607508534,0.07988980716253444,3289987426.0,,,,,,,,-1.0
31,13:25:25,795980547122077697,13:20:25,31.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,24,481,2476225471,jovanidaent,0 days 00:05:00.000000000,28.8,0.0498960498960499,2476225471.0,,,,,,,,-1.0
32,13:25:36,795980591460220928,13:20:25,32.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,18,541,3256849627,8slxpoonfc,0 days 00:05:11.000000000,27.781350482315112,0.033271719038817,3256849627.0,,,,,,,,-1.0
33,13:25:43,795980622548307972,13:20:25,33.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,17,689,3410918945,RealDealerFi,0 days 00:05:18.000000000,27.169811320754718,0.02467343976777939,3410918945.0,,,,,,,,-1.0
34,13:26:07,795980720623783937,13:20:25,34.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,15,437,2385824984,xkayritxnsi,0 days 00:05:42.000000000,25.26315789473684,0.034324942791762014,2385824984.0,,,,,,,,-1.0
35,13:26:11,795980740907384832,13:20:25,35.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,21,319,3254255787,vanyakonstanti2,0 days 00:05:46.000000000,24.971098265895954,0.06583072100313479,3254255787.0,,,,,,,,-1.0
36,13:26:30,795980820888616961,13:20:25,36.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,55,646,3228843807,CAScliasm,0 days 00:06:05.000000000,23.671232876712327,0.08513931888544891,3228843807.0,,,,,,,,-1.0
37,13:26:41,795980864102481920,13:20:25,37.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,40,352,704761136764362752,hmiKdl,0 days 00:06:16.000000000,22.97872340425532,0.11363636363636365,7.047611367643628e+17,,,,,,,,-1.0
38,13:27:00,795980944050110464,13:20:25,38.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,8,401,2505916027,neseloiyvsk,0 days 00:06:35.000000000,21.87341772151899,0.0199501246882793,2505916027.0,,,,,,,,-1.0
39,13:27:06,795980970390409217,13:20:25,39.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,32,350,2683407979,JordanJacks1no,0 days 00:06:41.000000000,21.546134663341647,0.09142857142857144,2683407979.0,,,,,,,,-1.0
40,13:27:17,795981014455578624,13:20:25,40.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,11,522,3008018877,dallawayjaapgh,0 days 00:06:52.000000000,20.97087378640777,0.0210727969348659,3008018877.0,,,,,,,,-1.0
41,13:27:24,795981044046589952,13:20:25,41.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,18,589,2352260360,Musicrniay,0 days 00:06:59.000000000,20.620525059665876,0.03056027164685908,2352260360.0,,,,,,,,-1.0
42,13:27:36,795981093707141120,13:20:25,42.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,11,347,703555690200178688,Osborne28Hayyel,0 days 00:07:11.000000000,20.046403712296986,0.031700288184438034,7.035556902001787e+17,,,,,,,,-1.0
43,13:27:40,795981112011005952,13:20:25,43.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,3800,3021,712396720148099072,hazzel_j,0 days 00:07:15.000000000,19.86206896551724,1.2578616352201255,7.123967201480991e+17,,,,,,,,-1.0
44,13:27:44,795981131128668160,13:20:25,44.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,8,283,2294905111,sa6u50z,0 days 00:07:19.000000000,19.68109339407745,0.02826855123674912,2294905111.0,,,,,,,,-1.0
45,13:28:04,795981215077638144,13:20:25,45.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,43,842,3256425638,MsDanielleTswti,0 days 00:07:39.000000000,18.823529411764703,0.0510688836104513,3256425638.0,,,,,,,,-1.0
46,13:28:14,795981256387424260,13:20:25,46.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,32,306,704223754860273664,elitefbschloo,0 days 00:07:49.000000000,18.42217484008529,0.1045751633986928,7.042237548602737e+17,,,,,,,,-1.0
47,13:28:25,795981299735556096,13:20:25,47.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,37,823,3253809006,stuuflo,0 days 00:08:00.000000000,18.0,0.04495747266099635,3253809006.0,,,,,,,,-1.0
48,13:28:37,795981350683734017,13:20:25,48.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,16,476,2533634581,Shalon0sz6,0 days 00:08:12.000000000,17.560975609756095,0.03361344537815126,2533634581.0,,,,,,,,-1.0
49,13:28:43,795981376344518656,13:20:25,49.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,23,537,3334118337,mirblar,0 days 00:08:18.000000000,17.349397590361445,0.04283054003724395,3334118337.0,,,,,,,,-1.0
50,13:28:54,795981423022895104,13:20:25,50.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,19,348,2718156774,xdangere,0 days 00:08:29.000000000,16.974459724950886,0.05459770114942529,2718156774.0,,,,,,,,-1.0
51,13:29:08,795981483311669248,13:20:25,51.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,16,563,3334977184,PeopleTalk_whoS,0 days 00:08:43.000000000,16.520076481835567,0.028419182948490232,3334977184.0,,,,,,,,-1.0
52,13:29:17,795981519219212288,13:20:25,52.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,18,561,2606334103,jimmymaatrn,0 days 00:08:52.000000000,16.2406015037594,0.032085561497326213,2606334103.0,,,,,,,,-1.0
53,13:29:24,795981549711683585,13:20:25,53.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,38,305,702698035357347844,coachfuots,0 days 00:08:59.000000000,16.029684601113168,0.12459016393442625,7.026980353573478e+17,,,,,,,,-1.0
54,13:29:31,795981577427816449,13:20:25,54.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,15,748,3228839223,sitterstwtese,0 days 00:09:06.000000000,15.824175824175825,0.02005347593582888,3228839223.0,,,,,,,,-1.0
55,13:29:39,795981611468726277,13:20:25,55.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,14,400,2327838175,HEINRICHMANUEVE,0 days 00:09:14.000000000,15.595667870036099,0.035,2327838175.0,,,,,,,,-1.0
56,13:29:49,795981651859931136,13:20:25,56.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,19,449,2497036369,hwhitl13cko,0 days 00:09:24.000000000,15.319148936170214,0.04231625835189309,2497036369.0,,,,,,,,-1.0
57,13:30:02,795981706532679680,13:20:25,57.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,34,856,3256362811,MaxConservaevit,0 days 00:09:37.000000000,14.974003466204508,0.0397196261682243,3256362811.0,,,,,,,,-1.0
58,13:30:08,795981733736882177,13:20:25,58.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,22,309,703538261004849152,jasonpotrte,0 days 00:09:43.000000000,14.819897084048026,0.07119741100323625,7.035382610048492e+17,,,,,,,,-1.0
59,13:30:17,795981771573698560,13:20:25,59.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,31,339,2495303816,TurqouisaBeyb,0 days 00:09:52.000000000,14.594594594594591,0.09144542772861357,2495303816.0,,,,,,,,-1.0
60,13:30:25,795981804712947712,13:20:25,60.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,12,445,2495967248,JosephMacelrloa,0 days 00:10:00.000000000,14.4,0.026966292134831458,2495967248.0,,,,,,,,-1.0
61,13:30:32,795981836048535552,13:20:25,61.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,19,444,2396729874,paulybsrku,0 days 00:10:07.000000000,14.233937397034595,0.042792792792792786,2396729874.0,,,,,,,,-1.0
62,13:30:41,795981873159802881,13:20:25,62.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,41,505,2262993763,UGottaLovIBbaty,0 days 00:10:16.000000000,14.025974025974026,0.08118811881188119,2262993763.0,,,,,,,,-1.0
63,13:30:47,795981895507046400,13:20:25,63.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,8,400,2518638542,eiSstepeyh,0 days 00:10:22.000000000,13.890675241157556,0.02,2518638542.0,,,,,,,,-1.0
64,13:30:57,795981940381753344,13:20:25,64.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,34,878,3258029034,marytsuttno,0 days 00:10:32.000000000,13.670886075949365,0.0387243735763098,3258029034.0,,,,,,,,-1.0
65,13:31:08,795981985957216256,13:20:25,65.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,23,397,2491367718,curthrndia,0 days 00:10:43.000000000,13.43701399688958,0.05793450881612091,2491367718.0,,,,,,,,-1.0
66,13:31:23,795982048980860928,13:20:25,66.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,19,413,2487314725,GlazIacnb,0 days 00:10:58.000000000,13.130699088145898,0.046004842615012115,2487314725.0,,,,,,,,-1.0
67,13:31:29,795982073920188416,13:20:25,67.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,13,388,2296275595,florisborlisae,0 days 00:11:04.000000000,13.012048192771086,0.033505154639175264,2296275595.0,,,,,,,,-1.0
68,13:31:34,795982093125828608,13:20:25,68.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,573,520,768226668335038465,79thandBishop_,0 days 00:11:09.000000000,12.914798206278029,1.101923076923077,7.682266683350385e+17,,,,,,,,-1.0
69,13:31:39,795982114030231552,13:20:25,69.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,39,591,3257751096,4mjhxrdytx,0 days 00:11:14.000000000,12.818991097922849,0.06598984771573604,3257751096.0,,,,,,,,-1.0
70,13:31:40,795982120426635264,13:20:25,70.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,177,764,2372286607,OMotorsports1,0 days 00:11:15.000000000,12.8,0.2316753926701571,2372286607.0,0.007183846426565749,1.0,0.8,1.0,1.3,0.09286695366967546,0.13802618960216584,0.0
71,13:31:49,795982157923647489,13:20:25,71.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,30,259,705755364441137154,BrianWrigth86,0 days 00:11:24.000000000,12.63157894736842,0.11583011583011585,7.057553644411372e+17,,,,,,,,-1.0
72,13:32:00,795982202504769536,13:20:25,72.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,23,491,2212271941,ChrisDilmmea,0 days 00:11:35.000000000,12.431654676258994,0.04684317718940937,2212271941.0,,,,,,,,-1.0
73,13:32:21,795982289528295424,13:20:25,73.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,13,518,2521356662,LukeasM1r,0 days 00:11:56.000000000,12.06703910614525,0.02509652509652509,2521356662.0,,,,,,,,-1.0
74,13:32:30,795982329835638784,13:20:25,74.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,21,525,2974148632,VoiceseiVn,0 days 00:12:05.000000000,11.917241379310346,0.04,2974148632.0,,,,,,,,-1.0
75,13:32:35,795982350500786176,13:20:25,75.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,77,1057,3156197656,FernDeP77d,0 days 00:12:10.000000000,11.835616438356164,0.0728476821192053,3156197656.0,,,,,,,,-1.0
76,13:32:49,795982408453529600,13:20:25,76.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,10,547,3348072088,HairPizazUSzA,0 days 00:12:24.000000000,11.612903225806454,0.01828153564899452,3348072088.0,,,,,,,,-1.0
77,13:32:58,795982447389409281,13:20:25,77.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,96,1301,3023307034,typingagentc_om,0 days 00:12:33.000000000,11.474103585657373,0.07378939277478863,3023307034.0,,,,,,,,-1.0
78,13:33:16,795982520068276224,13:20:25,78.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,61,1185,3157896191,djmontin1i1,0 days 00:12:51.000000000,11.206225680933851,0.05147679324894515,3157896191.0,0.8294998725518729,4.5,2.7,2.7,4.7,0.9352316115657808,0.9318767534287424,1.0
79,13:33:25,795982561155616768,13:20:25,79.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,15,467,2466897068,ChaidCgh,0 days 00:13:00.000000000,11.076923076923077,0.032119914346895075,2466897068.0,,,,,,,,-1.0
