,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
10,17:30:39,796042259254779906,17:30:05,32.0,321762.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",581,709,4586494518,StephsterStarrO,0 days 00:00:34.000000000,254.1176470588235,0.8194640338504936,4586494518.0,0.002910297329738761,2.9,0.6,1.2,0.7,0.09286695366967546,0.06565556198004288,0.0
11,17:30:39,796042262119612416,17:30:05,34.0,321759.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",125,260,264799614,TorontoCroatian,0 days 00:00:34.000000000,254.1176470588235,0.4807692307692308,264799614.0,0.0033536770167744536,0.3,0.9,0.4,0.4,0.06263387811083082,0.07651310672792835,0.0
12,17:30:40,796042266338959360,17:30:05,39.0,321761.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",76,15,239517776,David_M_K,0 days 00:00:35.000000000,246.85714285714283,5.066666666666666,239517776.0,,,,,,,,-1.0
13,17:30:40,796042266225709056,17:30:05,39.0,321761.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",324,329,3883205654,TuftyrRain,0 days 00:00:35.000000000,246.85714285714283,0.9848024316109424,3883205654.0,,,,,,,,-1.0
14,17:30:41,796042268767649792,17:30:05,42.0,321758.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",445,2687,735016795,BrandonKDashian,0 days 00:00:36.000000000,240.0,0.1656122069222181,735016795.0,0.008048111281043234,0.2,0.7,0.4,0.4,0.09286695366967546,0.14812070832967306,0.0
15,17:30:42,796042272622186496,17:30:05,43.0,321758.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",4784,2793,2919977303,psr_tweets,0 days 00:00:37.000000000,233.5135135135135,1.7128535624776229,2919977303.0,0.11693596663244113,4.0,2.8,2.4,3.8,0.40086139116347386,0.5361761477678701,0.0
16,17:30:44,796042283418341376,17:30:05,44.0,321758.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",229,212,3050356892,CrusaderTrades,0 days 00:00:39.000000000,221.5384615384616,1.080188679245283,3050356892.0,,,,,,,,-1.0
17,17:30:47,796042295304945664,17:30:05,47.0,321758.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",48,67,2783367703,LoganHops,0 days 00:00:42.000000000,205.7142857142857,0.7164179104477612,2783367703.0,0.0033536770167744536,0.9,0.9,1.5,1.1,0.06263387811083082,0.07651310672792835,0.0
18,17:30:50,796042305618714624,17:30:05,48.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",24,72,742780023078309888,RadicalStoic,0 days 00:00:45.000000000,192.0,0.3333333333333333,7.427800230783098e+17,0.1998825988113924,4.1,1.4,1.8,3.0,0.8264532036463741,0.6357068395229151,1.0
19,17:30:50,796042308600766464,17:30:05,49.0,321760.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",2036,2298,2350676532,LoveSunAndYarn,0 days 00:00:45.000000000,192.0,0.8859878154917319,2350676532.0,0.008048111281043234,0.5,1.9,0.6,0.6,0.12588928944948308,0.14812070832967306,0.0
20,17:30:53,796042320713875456,17:30:05,51.0,321760.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",448,800,2776884871,wgeiselman1,0 days 00:00:48.000000000,180.0,0.56,2776884871.0,0.0033536770167744536,1.4,0.5,0.6,1.0,0.038503444945083086,0.07651310672792835,0.0
21,17:30:59,796042343396896768,17:30:05,56.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",27,134,1479691644,madeira2003,0 days 00:00:54.000000000,160.0,0.20149253731343286,1479691644.0,0.0021984408773070953,1.7,1.0,2.2,3.1,0.04178983547133819,0.04447883217419818,0.0
22,17:31:01,796042354322980864,17:30:05,61.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",514,736,1350525013,themidnightrid1,0 days 00:00:56.000000000,154.28571428571428,0.6983695652173914,1350525013.0,,,,,,,,-1.0
23,17:31:00,796042350585847808,17:30:05,59.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",933,1845,144239205,ItBegins2012,0 days 00:00:55.000000000,157.0909090909091,0.5056910569105691,144239205.0,0.0027296301902785666,0.4,0.5,0.8,0.4,0.053331280568962636,0.06078011352084069,0.0
24,17:31:06,796042375751667712,17:30:05,66.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",12,28,794744669536141312,gulfvet9091,0 days 00:01:01.000000000,141.63934426229508,0.42857142857142855,7.947446695361413e+17,,,,,,,,-1.0
25,17:31:07,796042379560189952,17:30:05,67.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",171,208,22211869,robbinlyn,0 days 00:01:02.000000000,139.3548387096774,0.8221153846153846,22211869.0,0.007183846426565749,0.9,1.3,1.3,1.5,0.06783456974919343,0.13802618960216584,0.0
26,17:31:09,796042388263182336,17:30:05,72.0,321760.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",437,599,752543790481629184,thewaryfox,0 days 00:01:04.000000000,135.0,0.7295492487479132,7.525437904816292e+17,0.0024313661894161107,0.3,0.4,0.9,0.4,0.04918384795249982,0.05202936550695904,0.0
27,17:31:11,796042394772836352,17:30:05,77.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",82,275,1461779965,LoriBucksar,0 days 00:01:06.000000000,130.9090909090909,0.29818181818181816,1461779965.0,0.002910297329738761,2.3,0.8,3.5,1.2,0.07945465272791494,0.06565556198004288,0.0
28,17:31:11,796042397008306176,17:30:05,79.0,321760.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",4018,4781,4845420380,MontriciaHubba1,0 days 00:01:06.000000000,130.9090909090909,0.8404099560761347,4845420380.0,0.03867703042523626,3.2,0.9,2.8,4.2,0.2691022464970497,0.3365551954871985,0.0
29,17:31:11,796042397603991552,17:30:05,80.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",124,116,789334139224948740,pr0truth,0 days 00:01:06.000000000,130.9090909090909,1.0689655172413792,7.893341392249487e+17,,,,,,,,-1.0
30,17:31:12,796042401160851457,17:30:05,81.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",115,219,1275768242,fleurdelis_no,0 days 00:01:07.000000000,128.955223880597,0.5251141552511416,1275768242.0,0.005213309669283597,0.4,0.6,0.5,0.2,0.053331280568962636,0.11116719108518804,0.0
31,17:31:12,796042401508970501,17:30:05,81.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",147,230,1352809248,RyanBuzzSmith,0 days 00:01:07.000000000,128.955223880597,0.6391304347826087,1352809248.0,0.0027296301902785666,1.7,1.2,2.6,0.7,0.07343326191269152,0.06078011352084069,0.0
32,17:31:15,796042413466914816,17:30:05,83.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",29,49,3269768563,notabaseball,0 days 00:01:10.000000000,123.42857142857142,0.5918367346938775,3269768563.0,0.6612635706359971,4.8,2.7,4.3,4.6,0.8964140695210783,0.8762045479593887,1.0
33,17:31:21,796042438775361536,17:30:05,92.0,321759.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",161,124,364996231,FreddyWapTho,0 days 00:01:16.000000000,113.68421052631581,1.2983870967741935,364996231.0,,,,,,,,-1.0
34,17:31:27,796042464620670977,17:30:05,98.0,321759.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",591,444,71089130,revolutionaryma,0 days 00:01:22.000000000,105.3658536585366,1.3310810810810811,71089130.0,0.003116817556886547,0.5,0.8,0.8,0.4,0.09286695366967546,0.07089257330076087,0.0
35,17:31:32,796042484942065664,17:30:05,102.0,321759.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",242,453,1901735065,timmridgeway,0 days 00:01:27.000000000,99.3103448275862,0.5342163355408388,1901735065.0,0.034358494229070516,2.3,3.8,1.3,3.5,0.40086139116347386,0.3184188561317807,0.0
36,17:31:37,796042505150205952,17:30:05,108.0,321760.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",107,96,776012532767137792,InfoWarzzz,0 days 00:01:32.000000000,93.91304347826086,1.1145833333333333,7.760125327671379e+17,0.002307920823838437,4.5,0.8,0.9,1.9,0.06783456974919343,0.04811366570775446,0.0
37,17:31:37,796042505469001728,17:30:05,108.0,321760.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",4811,2130,4516076294,MickBlair54,0 days 00:01:32.000000000,93.91304347826086,2.2586854460093897,4516076294.0,0.1998825988113924,0.9,1.6,1.5,1.6,0.38055185706699796,0.6357068395229151,0.0
38,17:31:37,796042505603182592,17:30:05,108.0,321760.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",106,300,19470460,James_Fagan,0 days 00:01:32.000000000,93.91304347826086,0.3533333333333333,19470460.0,0.0043042404804791,0.5,1.4,2.4,1.0,0.10030935716061676,0.09590276214117437,0.0
39,17:31:39,796042515044397056,17:30:05,111.0,321764.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",496,197,772665366,BillKS1,0 days 00:01:34.000000000,91.91489361702128,2.5177664974619294,772665366.0,0.003626193494014071,0.8,0.8,2.0,0.7,0.06263387811083082,0.0825396626774012,0.0
40,17:31:40,796042518152577024,17:30:05,114.0,321761.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",32,28,772897159716876288,PsychDoc99,0 days 00:01:35.000000000,90.94736842105264,1.1428571428571428,7.728971597168763e+17,,,,,,,,-1.0
41,17:31:42,796042526323052545,17:30:05,118.0,321761.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",640,490,2535287900,PennyNowhere,0 days 00:01:37.000000000,89.0721649484536,1.3061224489795915,2535287900.0,0.003626193494014071,0.5,0.8,0.5,0.5,0.035465933413545064,0.0825396626774012,0.0
42,17:31:43,796042531192655872,17:30:05,119.0,321761.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",411,399,728799704,TrollPwn,0 days 00:01:38.000000000,88.16326530612244,1.0300751879699248,728799704.0,,,,,,,,-1.0
43,17:31:44,796042532173979649,17:30:05,120.0,321764.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",254,87,27095023,Geddy009,0 days 00:01:39.000000000,87.27272727272728,2.9195402298850577,27095023.0,0.0043042404804791,1.4,1.0,0.6,2.1,0.08592399976334196,0.09590276214117437,0.0
44,17:31:44,796042534493519873,17:30:05,121.0,321761.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",10,89,789969613559853058,homagetoamerica,0 days 00:01:39.000000000,87.27272727272728,0.11235955056179776,7.899696135598529e+17,0.1998825988113924,4.4,1.4,1.9,4.1,0.7866262980972412,0.6357068395229151,1.0
45,17:31:48,796042552206041092,17:30:05,123.0,321761.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",519,552,4851730959,Tuber10614630,0 days 00:01:43.000000000,83.88349514563106,0.9402173913043478,4851730959.0,0.009037049400998034,1.4,0.5,3.1,1.5,0.07945465272791494,0.15881746424200632,0.0
46,17:31:53,796042573613776896,17:30:05,128.0,321761.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",215,280,715633447876710401,KoboldDragon,0 days 00:01:48.000000000,80.0,0.7678571428571429,7.156334478767104e+17,0.007183846426565749,0.7,1.9,1.1,1.7,0.14589765727494236,0.13802618960216584,0.0
47,17:31:55,796042578219175937,17:30:05,131.0,321762.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",868,1086,295195137,LWelch2,0 days 00:01:50.000000000,78.54545454545453,0.7992633517495396,295195137.0,0.018599227273446532,4.1,2.8,3.7,3.6,0.6884177623265628,0.23633691139538374,0.0
48,17:31:55,796042581759184896,17:30:05,133.0,321762.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",32,105,1259462658,USA_GrandeAgain,0 days 00:01:50.000000000,78.54545454545453,0.3047619047619048,1259462658.0,0.003116817556886547,0.8,0.9,1.9,1.1,0.07945465272791494,0.07089257330076087,0.0
49,17:31:57,796042586486145026,17:30:05,134.0,321762.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",1611,575,350509336,Frankie_lifts,0 days 00:01:52.000000000,77.14285714285714,2.8017391304347825,350509336.0,0.002910297329738761,0.8,0.6,1.2,1.1,0.04918384795249982,0.06565556198004288,0.0
50,17:31:59,796042597601079296,17:30:05,139.0,321762.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",1618,972,2278197342,boaomega22,0 days 00:01:54.000000000,75.78947368421052,1.6646090534979423,2278197342.0,0.002910297329738761,1.1,0.5,0.9,0.5,0.08592399976334196,0.06565556198004288,0.0
51,17:31:59,796042598414712832,17:30:05,140.0,321762.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",183,117,328939917,belly112,0 days 00:01:54.000000000,75.78947368421052,1.5641025641025639,328939917.0,0.009037049400998034,0.7,1.5,2.3,0.9,0.1167953743919475,0.15881746424200632,0.0
52,17:32:00,796042602478858240,17:30:05,141.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",3126,4648,16062087,EuroRaver,0 days 00:01:55.000000000,75.1304347826087,0.6725473321858864,16062087.0,,,,,,,,-1.0
53,17:32:01,796042605964431360,17:30:05,142.0,321762.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",738,1589,705430674769973248,Devildog62276,0 days 00:01:56.000000000,74.48275862068967,0.4644430459408433,7.054306747699732e+17,0.07519311407072778,0.7,0.8,0.9,0.6,0.13558257714003935,0.4540057291614072,0.0
54,17:32:06,796042627250614273,17:30:05,146.0,321764.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",118,171,2225209705,njtech1,0 days 00:02:01.000000000,71.40495867768595,0.6900584795321637,2225209705.0,0.0024313661894161107,0.6,0.8,1.3,0.3,0.025471598156045747,0.05202936550695904,0.0
55,17:32:07,796042631428116480,17:30:05,147.0,321764.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",247,258,2724778912,BLAKEAU_tweets,0 days 00:02:02.000000000,70.81967213114754,0.9573643410852714,2724778912.0,,,,,,,,-1.0
56,17:32:10,796042640902987776,17:30:05,150.0,321764.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",2541,3695,2412904026,BarbaraFilbeck,0 days 00:02:05.000000000,69.12,0.6876860622462787,2412904026.0,0.034358494229070516,1.7,1.1,2.2,1.0,0.16847316644464133,0.3184188561317807,0.0
57,17:32:14,796042657730588672,17:30:05,153.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",314,522,2770451306,Choco_Lottay,0 days 00:02:09.000000000,66.97674418604649,0.6015325670498084,2770451306.0,0.0020139366550120733,0.4,1.2,0.9,0.4,0.035465933413545064,0.03798013646637608,0.0
58,17:32:20,796042685631123456,17:30:05,158.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",108,150,4356521955,Rob59640848,0 days 00:02:15.000000000,64.0,0.72,4356521955.0,0.002571043998532308,0.5,0.8,0.8,0.7,0.053331280568962636,0.05624491210051878,0.0
59,17:32:26,796042712143171585,17:30:05,164.0,321768.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",1655,1411,818411882,GirardDiana,0 days 00:02:21.000000000,61.276595744680854,1.1729270021261518,818411882.0,0.06055916271173367,3.5,1.2,2.8,4.2,0.5274968237537414,0.413569897933165,0.0
60,17:32:27,796042712554340352,17:30:05,164.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",1124,800,3608463552,CalderonHenk,0 days 00:02:22.000000000,60.84507042253521,1.405,3608463552.0,,,,,,,,-1.0
61,17:32:28,796042719592226816,17:30:05,167.0,321768.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",4309,4686,25455235,noelphx,0 days 00:02:23.000000000,60.419580419580406,0.9195475885616732,25455235.0,0.005213309669283597,0.5,1.9,1.1,0.6,0.057807182984135924,0.11116719108518804,0.0
62,17:32:30,796042727901298688,17:30:05,168.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",189,69,2987124929,GRIT5150,0 days 00:02:25.000000000,59.58620689655172,2.739130434782609,2987124929.0,,,,,,,,-1.0
63,17:32:30,796042728320761856,17:30:05,169.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",26,79,717760565771431936,twburns28,0 days 00:02:25.000000000,59.58620689655172,0.3291139240506329,7.17760565771432e+17,,,,,,,,-1.0
64,17:32:30,796042727741865985,17:30:05,168.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",829,84,18941023,jbella07,0 days 00:02:25.000000000,59.58620689655172,9.869047619047619,18941023.0,0.0027296301902785666,1.4,0.6,2.3,0.7,0.045343501437382056,0.06078011352084069,0.0
65,17:32:31,796042732019978242,17:30:05,172.0,321768.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",129,211,787786887289147392,patriot_arizona,0 days 00:02:26.000000000,59.178082191780824,0.6113744075829384,7.877868872891475e+17,0.006431292840898396,0.3,1.0,1.0,0.3,0.06783456974919343,0.1285158337598371,0.0
