created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
18:39:24,796059563804033024,18:38:55,28,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,46,301,1549619689,ClarenceVowels,0 days 00:00:29.000000000,297.93103448275866,0.15282392026578073
18:39:24,796059564563189760,18:38:55,30,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,87,272,744659136932085761,DavidAtreides,0 days 00:00:29.000000000,297.93103448275866,0.31985294117647056
18:39:25,796059567738208256,18:38:55,33,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,993,2025,20831584,OurWorldChange,0 days 00:00:30.000000000,288.0,0.49037037037037035
18:39:25,796059568866545665,18:38:55,35,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,47,133,792138253910573058,MSM6667Shadow,0 days 00:00:30.000000000,288.0,0.3533834586466165
18:39:26,796059572653924352,18:38:55,38,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,94,69,787014433813954560,Deplorable_Matt,0 days 00:00:31.000000000,278.7096774193548,1.3623188405797102
18:39:28,796059577569701889,18:38:55,40,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,42,643,795787287799992325,jhsalley,0 days 00:00:33.000000000,261.8181818181818,0.06531881804043546
18:39:28,796059581365374976,18:38:55,41,321941,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,96,42,761846537399873538,Steve_Fawlty,0 days 00:00:33.000000000,261.8181818181818,2.2857142857142856
18:39:28,796059580639875072,18:38:55,41,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,11,45,151999173,EddieMackeral,0 days 00:00:33.000000000,261.8181818181818,0.24444444444444444
18:39:29,796059584133734400,18:38:55,45,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,8,21,748514595128545280,Sommor6,0 days 00:00:34.000000000,254.1176470588235,0.38095238095238093
18:39:29,796059584226017284,18:38:55,47,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,5,21,794566447494090752,Weselot1976,0 days 00:00:34.000000000,254.1176470588235,0.23809523809523808
18:39:29,796059584129601536,18:38:55,47,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,0,0,794565128825892865,Bacen1992,0 days 00:00:34.000000000,254.1176470588235,
18:39:29,796059584083480576,18:38:55,45,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,9,21,748510439080763393,frithat1944,0 days 00:00:34.000000000,254.1176470588235,0.42857142857142855
18:39:29,796059584133812224,18:38:55,45,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,7,22,748504723393634304,posesselpere56,0 days 00:00:34.000000000,254.1176470588235,0.3181818181818182
18:39:30,796059588743163904,18:38:55,57,321941,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,12928,5422,4771593853,HollyAnswers,0 days 00:00:35.000000000,246.85714285714283,2.3843600147547033
18:39:30,796059588630106112,18:38:55,57,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,48,67,2783367703,LoganHops,0 days 00:00:35.000000000,246.85714285714283,0.7164179104477612
18:39:30,796059587010908160,18:38:55,55,321941,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,132,92,167199433,MattHenard,0 days 00:00:35.000000000,246.85714285714283,1.434782608695652
18:39:32,796059598192922624,18:38:55,63,321941,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,83,81,542337152,Fluga89,0 days 00:00:37.000000000,233.5135135135135,1.0246913580246915
18:39:34,796059606141149184,18:38:55,66,321941,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,99,75,785908821520584704,Aynxop,0 days 00:00:39.000000000,221.53846153846158,1.32
18:39:39,796059626949050368,18:38:55,76,321941,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,9,105,795740403660099584,grmnew,0 days 00:00:44.000000000,196.36363636363637,0.08571428571428572
18:39:42,796059638911344640,18:38:55,84,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,523,870,609566238,novosti7,0 days 00:00:47.000000000,183.82978723404256,0.6011494252873564
18:39:42,796059640169533440,18:38:55,85,321941,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,341,445,319379485,tsracewife,0 days 00:00:47.000000000,183.82978723404256,0.7662921348314606
18:39:46,796059656716173313,18:38:55,90,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,645,966,734489154,noosevleq,0 days 00:00:51.000000000,169.41176470588235,0.6677018633540373
18:39:47,796059660092579841,18:38:55,92,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,526,159,1540142966,stefaboy3,0 days 00:00:52.000000000,166.15384615384613,3.308176100628931
18:39:49,796059665591308288,18:38:55,95,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,64,387,489330910,joshflynn101,0 days 00:00:54.000000000,160.0,0.165374677002584
18:39:49,796059668548231168,18:38:55,95,321941,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,67,63,2832252374,TFJohnny275,0 days 00:00:54.000000000,160.0,1.0634920634920635
18:39:49,796059668892315653,18:38:55,95,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,115,116,784738349567401984,Lorie60397909,0 days 00:00:54.000000000,160.0,0.9913793103448276
18:39:49,796059669290745861,18:38:55,97,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,207,543,2597869922,RycarFlareshine,0 days 00:00:54.000000000,160.0,0.3812154696132597
18:39:50,796059673279549440,18:38:55,101,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,581,334,316675070,Ataricorn,0 days 00:00:55.000000000,157.09090909090907,1.7395209580838322
18:39:51,796059675498311680,18:38:55,104,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,30,45,3194610617,Soph8888,0 days 00:00:56.000000000,154.28571428571428,0.6666666666666666
18:39:55,796059692883644416,18:38:55,108,321938,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,3232,3054,22109363,Queen4ever7,0 days 00:01:00.000000000,144.0,1.0582842174197773
18:39:59,796059711271378944,18:38:55,119,321942,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,9,21,3330054682,Suppressed_info,0 days 00:01:04.000000000,135.0,0.42857142857142855
18:40:00,796059714815721472,18:38:55,123,321939,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,240,179,733039927835930624,toppukeku,0 days 00:01:05.000000000,132.92307692307693,1.3407821229050279
18:40:01,796059718678495232,18:38:55,125,321942,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,35,206,200169577,fuck_technology,0 days 00:01:06.000000000,130.9090909090909,0.16990291262135923
18:40:04,796059731219587072,18:38:55,131,321939,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,27,219,747358327072501760,JJTherone,0 days 00:01:09.000000000,125.21739130434783,0.1232876712328767
18:40:05,796059732683460608,18:38:55,132,321939,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,490,201,3385421795,QuantumZYT,0 days 00:01:10.000000000,123.42857142857142,2.4378109452736316
18:40:05,796059735585853440,18:38:55,133,321939,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,17,31,270488734,lattmjolk81,0 days 00:01:10.000000000,123.42857142857142,0.5483870967741935
18:40:05,796059735996899328,18:38:55,134,321939,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,1615,1854,469355387,Bubbie1960,0 days 00:01:10.000000000,123.42857142857142,0.8710895361380798
18:40:02,796059722898178048,18:38:55,128,321939,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,220,201,79574142,jazziehill,0 days 00:01:07.000000000,128.955223880597,1.0945273631840795
18:40:06,796059740052697090,18:38:55,136,321942,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,2174,73,3786822133,TrumpNation16,0 days 00:01:11.000000000,121.69014084507042,29.78082191780822
18:40:06,796059740480606208,18:38:55,137,321939,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,79,49,847891100,KGBr67,0 days 00:01:11.000000000,121.69014084507042,1.6122448979591837
18:40:06,796059739943829504,18:38:55,136,321939,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,4307,4919,1147323110,PatrickHenry911,0 days 00:01:11.000000000,121.69014084507042,0.8755844683878837
18:40:08,796059748013576193,18:38:55,142,321939,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,714,1059,734682019431645185,dsventure,0 days 00:01:13.000000000,118.35616438356165,0.6742209631728046
18:40:11,796059759115988996,18:38:55,147,321940,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,63,113,179251718,B0SSplayah,0 days 00:01:16.000000000,113.6842105263158,0.5575221238938053
18:40:11,796059761384898560,18:38:55,149,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,670,1243,488803791,amcynic,0 days 00:01:16.000000000,113.6842105263158,0.5390185036202735
18:40:11,796059761582014465,18:38:55,150,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,62,72,131048945,mdziur,0 days 00:01:16.000000000,113.6842105263158,0.8611111111111112
18:40:13,796059769681362944,18:38:55,156,321940,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,683,277,1270365588,unsafespace_,0 days 00:01:18.000000000,110.76923076923079,2.4657039711191335
18:40:17,796059785799942144,18:38:55,162,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,1502,1630,1499087472,dssampi19,0 days 00:01:22.000000000,105.3658536585366,0.9214723926380368
18:40:18,796059787410558977,18:38:55,164,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,1155,413,253956495,Tonycreed,0 days 00:01:23.000000000,104.09638554216868,2.7966101694915255
18:40:18,796059789835063296,18:38:55,167,321940,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,232,657,363267062,benzos_downer,0 days 00:01:23.000000000,104.09638554216868,0.3531202435312024
18:40:25,796059819467767808,18:38:55,178,321942,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,662,770,1119695227,lyndacsmith,0 days 00:01:30.000000000,96.0,0.8597402597402597
18:40:26,796059823838232576,18:38:55,182,321942,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,233,561,2611987763,JintLase51,0 days 00:01:31.000000000,94.94505494505495,0.41532976827094475
18:40:30,796059840883937280,18:38:55,189,321942,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,498,336,786507714264440833,Jellybean4Trump,0 days 00:01:35.000000000,90.94736842105263,1.4821428571428572
18:40:33,796059850354597888,18:38:55,198,321942,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,127,124,111124426,camarosquid,0 days 00:01:38.000000000,88.16326530612244,1.0241935483870968
18:40:35,796059862190800896,18:38:55,202,321945,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,29,121,3279167148,alishat1980,0 days 00:01:40.000000000,86.4,0.2396694214876033
18:40:35,796059862006370304,18:38:55,202,321942,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,254,177,414421718,PixelDust2,0 days 00:01:40.000000000,86.4,1.4350282485875707
18:40:36,796059865630330884,18:38:55,205,321942,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,56,128,2196212185,SallySalpal74,0 days 00:01:41.000000000,85.54455445544554,0.4375
18:40:37,796059869153558528,18:38:55,208,321942,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,968,4779,48862388,missysunshinefl,0 days 00:01:42.000000000,84.70588235294117,0.20255283532119692
18:40:37,796059869644288005,18:38:55,210,321942,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,420,825,786992915331420160,judygohome,0 days 00:01:42.000000000,84.70588235294117,0.509090909090909
18:40:41,796059887788847104,18:38:55,218,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,380,267,223441186,okunato,0 days 00:01:46.000000000,81.50943396226415,1.4232209737827715
18:40:45,796059900811980801,18:38:55,222,321946,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,92,24,2916303139,xX_Sw3gZi11a_Xx,0 days 00:01:50.000000000,78.54545454545453,3.8333333333333335
18:40:46,796059905635467264,18:38:55,225,321946,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,1969,2723,222005971,rebelfever2,0 days 00:01:51.000000000,77.83783783783784,0.7230995225853838
18:40:48,796059916150734848,18:38:55,229,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,67,220,632512478,becca_stacy,0 days 00:01:53.000000000,76.46017699115045,0.30454545454545456
18:40:48,796059916201000960,18:38:55,229,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,1488,5000,583252309,GingerMcFall,0 days 00:01:53.000000000,76.46017699115045,0.2976
18:40:50,796059925524967424,18:38:55,234,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,896,433,2803927925,kickedinyo,0 days 00:01:55.000000000,75.1304347826087,2.069284064665127
18:40:51,796059929434058752,18:38:55,237,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,1465,666,28660609,MeisjeMeisje,0 days 00:01:56.000000000,74.48275862068967,2.1996996996997
18:40:54,796059941979254784,18:38:55,242,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,8,44,794291395758432256,ph4ttbuch4n4n,0 days 00:01:59.000000000,72.60504201680672,0.18181818181818182
18:40:55,796059944315457536,18:38:55,243,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,67,93,1463292906,eglowrey,0 days 00:02:00.000000000,72.0,0.7204301075268817
18:40:56,796059949755416576,18:38:55,245,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,5350,5869,4700376662,MsMaxwell6,0 days 00:02:01.000000000,71.40495867768595,0.9115692622252514
18:40:57,796059953756676096,18:38:55,247,321946,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,53,374,470545249,huddyhuds,0 days 00:02:02.000000000,70.81967213114754,0.14171122994652408
18:40:58,796059957875642369,18:38:55,248,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,76,23,3435097906,TonkaSly,0 days 00:02:03.000000000,70.24390243902438,3.3043478260869565
18:40:58,796059958878015488,18:38:55,249,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,152,427,4534513338,animauxpolitik,0 days 00:02:03.000000000,70.24390243902438,0.3559718969555035
18:41:00,796059966150840320,18:38:55,255,321946,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,535,325,577553459,Black_Churchill,0 days 00:02:05.000000000,69.12,1.646153846153846
18:41:00,796059966419386370,18:38:55,256,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,853,678,282317058,MayTheGusBWithU,0 days 00:02:05.000000000,69.12,1.2581120943952802
18:41:01,796059969955233792,18:38:55,258,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,60,107,380507460,wellusedcondom,0 days 00:02:06.000000000,68.57142857142857,0.5607476635514018
18:41:03,796059978905829376,18:38:55,259,321943,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,784,805,1854392378,hrm_1973,0 days 00:02:08.000000000,67.5,0.9739130434782609
18:41:09,796060005044776960,18:38:55,265,321945,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,3,22,795678116052160513,haveaclue85,0 days 00:02:14.000000000,64.4776119402985,0.13636363636363635
18:41:12,796060014209286144,18:38:55,268,321945,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,1012,294,1487174827,SandraWhosoever,0 days 00:02:17.000000000,63.065693430656935,3.442176870748299
18:41:13,796060021469642752,18:38:55,273,321944,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,600,48,244626589,MelkitePontifex,0 days 00:02:18.000000000,62.608695652173914,12.5
18:41:18,796060043036606464,18:38:55,280,321947,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,1912,3830,870721279,paiute023,0 days 00:02:23.000000000,60.41958041958041,0.49921671018276764
18:41:22,796060057893007360,18:38:55,285,321944,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,297,814,24304064,michaelpesare,0 days 00:02:27.000000000,58.77551020408164,0.36486486486486486
18:41:24,796060066801717248,18:38:55,289,321944,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,54,111,225944590,IKnowFB,0 days 00:02:29.000000000,57.986577181208055,0.4864864864864865
18:41:25,796060071062929408,18:38:55,290,321947,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,562,250,604125800,Desareon,0 days 00:02:30.000000000,57.6,2.248
18:41:25,796060072086540288,18:38:55,291,321944,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,90,141,35751654,ptoncray,0 days 00:02:30.000000000,57.6,0.6382978723404256
18:41:26,796060075395784704,18:38:55,292,321944,285,18643437,PrisonPlanet,RT @PrisonPlanet: Reports of votes flipping from Trump to Clinton continue to pour in. #ElectionDay https://t.co/WDRfwCwVLD,108,132,3160238460,basketcase118,0 days 00:02:31.000000000,57.21854304635762,0.8181818181818182
