created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
22:50:11,796122672425996288,22:49:59,796122624778797057,4,67297186,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,503,273,1388334378,aguusting_,0 days 00:00:12.000000000,720.0,1.8424908424908424,796122672425996288
22:50:12,796122679208243200,22:49:59,796122624778797057,9,67297185,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,578,862,175547117,Sylveon_Swift,0 days 00:00:13.000000000,664.6153846153845,0.6705336426914154,796122679208243200
22:50:15,796122691841441792,22:49:59,796122624778797057,14,67297185,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1010,106,866789322,egzonabajraktar,0 days 00:00:16.000000000,540.0,9.528301886792454,796122691841441792
22:50:15,796122692269342720,22:49:59,796122624778797057,14,67297185,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,3,204,796119245906214916,stefajestemhej1,0 days 00:00:16.000000000,540.0,0.014705882352941176,796122692269342720
22:50:16,796122694114807809,22:49:59,796122624778797057,16,67297186,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1839,138,2455599102,KajolsSelen,0 days 00:00:17.000000000,508.235294117647,13.326086956521738,796122694114807809
22:50:17,796122698992730112,22:49:59,796122624778797057,18,67297186,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,12953,6494,716004816091291652,ASTARTESCORPIO,0 days 00:00:18.000000000,480.0,1.9946104096088697,796122698992730112
22:50:17,796122700959911936,22:49:59,796122624778797057,21,67297187,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1051,693,100107733,Kris27jam,0 days 00:00:18.000000000,480.0,1.5165945165945165,796122700959911936
22:50:18,796122703942086656,22:49:59,796122624778797057,22,67297189,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,577,661,987582858,owensbronzi,0 days 00:00:19.000000000,454.7368421052632,0.8729198184568835,796122703942086656
22:50:18,796122704806088704,22:49:59,796122624778797057,23,67297189,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,134,41,1337171875,Yummie_yumm,0 days 00:00:19.000000000,454.7368421052632,3.268292682926829,796122704806088704
22:50:19,796122709407084544,22:49:59,796122624778797057,25,67297393,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,11985,991,51320411,JRAM_91,0 days 00:00:20.000000000,432.0,12.093844601412714,796122709407084544
22:50:20,796122713660260352,22:49:59,796122624778797057,27,67297190,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,5641,1230,220795500,MrMouthAlmighty,0 days 00:00:21.000000000,411.42857142857144,4.586178861788618,796122713660260352
22:50:20,796122713542819840,22:49:59,796122624778797057,27,67297190,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,544,486,64839405,TMonfardini,0 days 00:00:21.000000000,411.42857142857144,1.1193415637860082,796122713542819840
22:50:22,796122719225921536,22:49:59,796122624778797057,29,67297393,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1779,449,2799453924,ErinaaAgustin,0 days 00:00:23.000000000,375.65217391304344,3.9621380846325165,796122719225921536
22:50:22,796122721646215169,22:49:59,796122624778797057,32,67297193,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1412,474,4909771845,HybsArt,0 days 00:00:23.000000000,375.65217391304344,2.978902953586498,796122721646215169
22:50:23,796122725630808066,22:49:59,796122624778797057,36,67297193,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2496,2609,1084163330,magaoon,0 days 00:00:24.000000000,360.0,0.9566883863549253,796122725630808066
22:50:23,796122726612094977,22:49:59,796122624778797057,37,67297396,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,323,466,300585205,BitchNastyDoe,0 days 00:00:24.000000000,360.0,0.6931330472103004,796122726612094977
22:50:24,796122726960336897,22:49:59,796122624778797057,37,67297193,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,52,100,788692922321502208,OdgmetHHaze666,0 days 00:00:25.000000000,345.6,0.52,796122726960336897
22:50:24,796122727568592896,22:49:59,796122624778797057,40,67297193,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,728,303,2914690797,ana1ra,0 days 00:00:25.000000000,345.6,2.402640264026403,796122727568592896
22:50:25,796122733578948608,22:49:59,796122624778797057,44,67297193,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,700,413,1639763221,jessleite_,0 days 00:00:26.000000000,332.30769230769226,1.694915254237288,796122733578948608
22:50:25,796122734103293952,22:49:59,796122624778797057,45,67297193,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,499,186,977017074,simdavidsim,0 days 00:00:26.000000000,332.30769230769226,2.682795698924731,796122734103293952
22:50:25,796122734656966660,22:49:59,796122624778797057,46,67297193,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1762,321,172506833,janine_dias,0 days 00:00:26.000000000,332.30769230769226,5.489096573208723,796122734656966660
22:50:26,796122739170017280,22:49:59,796122624778797057,53,67297194,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,581,348,2871086363,Falconetiw,0 days 00:00:27.000000000,320.0,1.6695402298850575,796122739170017280
22:50:27,796122740482801666,22:49:59,796122624778797057,54,67297194,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,714,193,3396047273,rosegraceffa,0 days 00:00:28.000000000,308.57142857142856,3.699481865284974,796122740482801666
22:50:27,796122742412054528,22:49:59,796122624778797057,58,67297397,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2802,2024,102521486,Marty__McFly21,0 days 00:00:28.000000000,308.57142857142856,1.384387351778656,796122742412054528
22:50:27,796122742676275200,22:49:59,796122624778797057,58,67297397,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2503,2281,290948075,satnettv,0 days 00:00:28.000000000,308.57142857142856,1.0973257343270495,796122742676275200
22:50:27,796122742412181504,22:49:59,796122624778797057,58,67297194,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,784,376,294070781,RobRockss,0 days 00:00:28.000000000,308.57142857142856,2.0851063829787235,796122742412181504
22:50:28,796122746656878592,22:49:59,796122624778797057,62,67297194,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1995,1526,610454163,I_LMichelle,0 days 00:00:29.000000000,297.93103448275866,1.3073394495412844,796122746656878592
22:50:28,796122746602356736,22:49:59,796122624778797057,62,67297194,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1185,208,122685115,camihails,0 days 00:00:29.000000000,297.93103448275866,5.697115384615385,796122746602356736
22:50:28,796122746837225472,22:49:59,796122624778797057,62,67297194,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1795,649,3120317919,A_Mostwanted,0 days 00:00:29.000000000,297.93103448275866,2.7657935285053927,796122746837225472
22:50:28,796122747592130561,22:49:59,796122624778797057,65,67297194,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1137,1707,2953249521,jubsdrew96,0 days 00:00:29.000000000,297.93103448275866,0.6660808435852372,796122747592130561
22:50:29,796122750452690944,22:49:59,796122624778797057,68,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1251,66,158476699,reb0rnwolf,0 days 00:00:30.000000000,288.0,18.954545454545453,796122750452690944
22:50:29,796122750716887040,22:49:59,796122624778797057,69,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2640,282,214566715,EllisCole_,0 days 00:00:30.000000000,288.0,9.361702127659575,796122750716887040
22:50:29,796122751576645632,22:49:59,796122624778797057,71,67297398,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,264,511,3249430986,elsipacheco17,0 days 00:00:30.000000000,288.0,0.5166340508806262,796122751576645632
22:50:29,796122750926618625,22:49:59,796122624778797057,70,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1307,697,144051628,SafiraGlamer,0 days 00:00:30.000000000,288.0,1.8751793400286945,796122750926618625
22:50:29,796122751463464960,22:49:59,796122624778797057,72,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,16408,598,486640314,grandekordei,0 days 00:00:30.000000000,288.0,27.438127090301002,796122751463464960
22:50:30,796122752763723776,22:49:59,796122624778797057,76,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,82,985,1497176017,alltime_Iow,0 days 00:00:31.000000000,278.7096774193548,0.083248730964467,796122752763723776
22:50:30,796122754827386880,22:49:59,796122624778797057,81,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1451,5001,1967641752,Renato_E_Gozzi,0 days 00:00:31.000000000,278.7096774193548,0.29014197160567884,796122754827386880
22:50:30,796122755473154048,22:49:59,796122624778797057,81,67297398,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,254,263,4118652072,Santiagojaywa,0 days 00:00:31.000000000,278.7096774193548,0.9657794676806084,796122755473154048
22:50:31,796122756421029889,22:49:59,796122624778797057,84,67297398,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,511,455,792902418,Substers18,0 days 00:00:32.000000000,270.0,1.123076923076923,796122756421029889
22:50:31,796122759080316930,22:49:59,796122624778797057,95,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1443,828,2184053835,m_marlene3,0 days 00:00:32.000000000,270.0,1.7427536231884058,796122759080316930
22:50:31,796122759013273602,22:49:59,796122624778797057,95,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,497,521,403508442,MarieFrenchNavy,0 days 00:00:32.000000000,270.0,0.9539347408829175,796122759013273602
22:50:31,796122759239782400,22:49:59,796122624778797057,95,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,483,448,388766531,Stefy_DDL,0 days 00:00:32.000000000,270.0,1.078125,796122759239782400
22:50:31,796122759248154624,22:49:59,796122624778797057,95,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1828,423,311384797,wearetitanium,0 days 00:00:32.000000000,270.0,4.321513002364066,796122759248154624
22:50:31,796122759411695616,22:49:59,796122624778797057,96,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,843,534,2328806572,YouLoveBrooke_,0 days 00:00:32.000000000,270.0,1.5786516853932584,796122759411695616
22:50:31,796122760011317248,22:49:59,796122624778797057,99,67297398,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,25,112,780986279999733760,yaseniadjohnson,0 days 00:00:32.000000000,270.0,0.22321428571428573,796122760011317248
22:50:31,796122759415918594,22:49:59,796122624778797057,96,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,676,1963,1645441310,DemiRobbx,0 days 00:00:32.000000000,270.0,0.3443708609271523,796122759415918594
22:50:31,796122759797608450,22:49:59,796122624778797057,101,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,743,470,429092008,Naiigarr,0 days 00:00:32.000000000,270.0,1.5808510638297872,796122759797608450
22:50:31,796122760296566784,22:49:59,796122624778797057,101,67297398,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1038,435,553357228,Moan_Juliee,0 days 00:00:32.000000000,270.0,2.386206896551724,796122760296566784
22:50:31,796122760263192576,22:49:59,796122624778797057,102,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1328,979,706491533055422464,favsmix,0 days 00:00:32.000000000,270.0,1.3564862104187947,796122760263192576
22:50:32,796122762259628032,22:49:59,796122624778797057,117,67297196,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,719,76,703769832521637889,anticontrolla,0 days 00:00:33.000000000,261.8181818181818,9.460526315789474,796122762259628032
22:50:32,796122763304046592,22:49:59,796122624778797057,125,67297196,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1783,1745,321154275,MarissaPaige__,0 days 00:00:33.000000000,261.8181818181818,1.0217765042979943,796122763304046592
22:50:32,796122762905583617,22:49:59,796122624778797057,122,67297196,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,318,121,2349060266,adoreurobyn,0 days 00:00:33.000000000,261.8181818181818,2.628099173553719,796122762905583617
22:50:32,796122762901331969,22:49:59,796122624778797057,122,67297196,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,238,212,3333723046,kin4thewin,0 days 00:00:33.000000000,261.8181818181818,1.1226415094339623,796122762901331969
22:50:32,796122763647942656,22:49:59,796122624778797057,129,67297196,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,85,183,4190524272,carinamibarra,0 days 00:00:33.000000000,261.8181818181818,0.4644808743169399,796122763647942656
22:50:32,796122763685752832,22:49:59,796122624778797057,130,67297196,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,347,254,2953699413,kylie1jfdh,0 days 00:00:33.000000000,261.8181818181818,1.3661417322834646,796122763685752832
22:50:32,796122763534725124,22:49:59,796122624778797057,129,67297196,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,707,696,163609516,_vicrodriguess,0 days 00:00:33.000000000,261.8181818181818,1.0158045977011494,796122763534725124
22:50:32,796122763702534144,22:49:59,796122624778797057,130,67297196,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2568,1861,279792700,Viewsfrommalik,0 days 00:00:33.000000000,261.8181818181818,1.3799032778076303,796122763702534144
22:50:33,796122767364071428,22:49:59,796122624778797057,157,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,179,546,3292951319,BadBoiDante,0 days 00:00:34.000000000,254.1176470588235,0.32783882783882784,796122767364071428
22:50:33,796122767221489668,22:49:59,796122624778797057,157,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,398,379,2719052667,antho_niyi,0 days 00:00:34.000000000,254.1176470588235,1.050131926121372,796122767221489668
22:50:33,796122767649292288,22:49:59,796122624778797057,159,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1602,987,2929365229,heyimfay,0 days 00:00:34.000000000,254.1176470588235,1.6231003039513678,796122767649292288
22:50:33,796122767397621760,22:49:59,796122624778797057,157,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,9935,168,386717029,badg4lrihanna,0 days 00:00:34.000000000,254.1176470588235,59.13690476190476,796122767397621760
22:50:33,796122766823063553,22:49:59,796122624778797057,151,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1619,655,2313943561,woahnai,0 days 00:00:34.000000000,254.1176470588235,2.4717557251908397,796122766823063553
22:50:33,796122767892430849,22:49:59,796122624778797057,159,67297398,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1524,1266,392322320,ddrilla_,0 days 00:00:34.000000000,254.1176470588235,1.2037914691943128,796122767892430849
22:50:33,796122768114851840,22:49:59,796122624778797057,163,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,603,192,590413598,mr_robertson03,0 days 00:00:34.000000000,254.1176470588235,3.140625,796122768114851840
22:50:33,796122767846473728,22:49:59,796122624778797057,161,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,13584,7356,585246709,LARRY_4_LIFE,0 days 00:00:34.000000000,254.1176470588235,1.8466557911908645,796122767846473728
22:50:33,796122768039411712,22:49:59,796122624778797057,163,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,396,100,575657680,YassNextDoor,0 days 00:00:34.000000000,254.1176470588235,3.96,796122768039411712
22:50:33,796122766865006592,22:49:59,796122624778797057,152,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,5072,1739,3368635391,imstydia,0 days 00:00:34.000000000,254.1176470588235,2.9166187464059803,796122766865006592
22:50:33,796122768135909376,22:49:59,796122624778797057,163,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,75,437,2152991609,Alisha_229,0 days 00:00:34.000000000,254.1176470588235,0.17162471395881007,796122768135909376
22:50:34,796122771889631232,22:49:59,796122624778797057,202,67297398,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,5343,5093,287767998,ereyana_,0 days 00:00:35.000000000,246.85714285714283,1.0490869821323385,796122771889631232
22:50:34,796122771453526016,22:49:59,796122624778797057,202,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1353,1036,2314713984,InfamousDess_,0 days 00:00:35.000000000,246.85714285714283,1.305984555984556,796122771453526016
22:50:34,796122772082569216,22:49:59,796122624778797057,206,67297398,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,274,98,3213551540,badreamswithyou,0 days 00:00:35.000000000,246.85714285714283,2.795918367346939,796122772082569216
22:50:34,796122771579432960,22:49:59,796122624778797057,202,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1595,1112,1694325132,htppxbizzle,0 days 00:00:35.000000000,246.85714285714283,1.4343525179856116,796122771579432960
22:50:34,796122771701006337,22:49:59,796122624778797057,203,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1007,494,2872805560,tbhtrea,0 days 00:00:35.000000000,246.85714285714283,2.0384615384615383,796122771701006337
22:50:34,796122772455845888,22:49:59,796122624778797057,210,67297398,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1896,83,618837422,fentyabel,0 days 00:00:35.000000000,246.85714285714283,22.843373493975903,796122772455845888
22:50:34,796122771965276166,22:49:59,796122624778797057,208,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,596,192,761708204,oliviaisfake,0 days 00:00:35.000000000,246.85714285714283,3.1041666666666665,796122771965276166
22:50:34,796122771709460480,22:49:59,796122624778797057,203,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,210,486,421897551,rogaine_seth,0 days 00:00:35.000000000,246.85714285714283,0.43209876543209874,796122771709460480
22:50:34,796122772003057665,22:49:59,796122624778797057,208,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,825,768,704816859758141440,H4RRYSHIN3,0 days 00:00:35.000000000,246.85714285714283,1.07421875,796122772003057665
22:50:34,796122772346912768,22:49:59,796122624778797057,211,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1127,460,155859796,Vallie_Da_Vixen,0 days 00:00:35.000000000,246.85714285714283,2.45,796122772346912768
22:50:34,796122772686700544,22:49:59,796122624778797057,217,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,952,239,1580352038,UnCastrais,0 days 00:00:35.000000000,246.85714285714283,3.98326359832636,796122772686700544
22:50:34,796122772934041600,22:49:59,796122624778797057,216,67297398,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2717,2286,4188855082,tina_sousaa,0 days 00:00:35.000000000,246.85714285714283,1.1885389326334208,796122772934041600
22:50:35,796122776302034944,22:49:59,796122624778797057,254,67297398,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,418,357,2243161009,Vivalaviri,0 days 00:00:36.000000000,240.0,1.1708683473389356,796122776302034944
22:50:35,796122776092504064,22:49:59,796122624778797057,257,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,658,651,1716914928,MPC1LOVE,0 days 00:00:36.000000000,240.0,1.010752688172043,796122776092504064
22:50:35,796122776511791104,22:49:59,796122624778797057,256,67297398,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,14945,298,2924894317,whytruy,0 days 00:00:36.000000000,240.0,50.151006711409394,796122776511791104
22:50:35,796122775593304065,22:49:59,796122624778797057,251,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,255,660,2507349383,Hayleigh_Marie7,0 days 00:00:36.000000000,240.0,0.38636363636363635,796122775593304065
22:50:35,796122775903752193,22:49:59,796122624778797057,256,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,258,251,551147663,DenaKasabri,0 days 00:00:36.000000000,240.0,1.0278884462151394,796122775903752193
22:50:35,796122776138579968,22:49:59,796122624778797057,257,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,20,29,711476696168271872,thaonlyasha,0 days 00:00:36.000000000,240.0,0.6896551724137931,796122776138579968
22:50:35,796122775996006404,22:49:59,796122624778797057,256,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,6199,242,392425146,Iemonade,0 days 00:00:36.000000000,240.0,25.615702479338843,796122775996006404
22:50:35,796122775018700800,22:49:59,796122624778797057,243,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,13205,7044,2360372924,goIdhaI,0 days 00:00:36.000000000,240.0,1.8746450880181715,796122775018700800
22:50:35,796122776365047810,22:49:59,796122624778797057,260,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,36143,40058,65199111,Kryssongz,0 days 00:00:36.000000000,240.0,0.9022667132657647,796122776365047810
22:50:35,796122776373444613,22:49:59,796122624778797057,260,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2832,1563,627243816,fentyxforever,0 days 00:00:36.000000000,240.0,1.8119001919385798,796122776373444613
22:50:35,796122776276967424,22:49:59,796122624778797057,257,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,446,478,2251128422,Haleyy42Haley,0 days 00:00:36.000000000,240.0,0.9330543933054394,796122776276967424
22:50:35,796122776419663872,22:49:59,796122624778797057,260,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,175,132,2929222029,rihennafents,0 days 00:00:36.000000000,240.0,1.3257575757575757,796122776419663872
22:50:35,796122776901943296,22:49:59,796122624778797057,268,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1112,444,2165614107,santanamarley44,0 days 00:00:36.000000000,240.0,2.5045045045045047,796122776901943296
22:50:35,796122776734199808,22:49:59,796122624778797057,265,67297195,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1711,620,417327319,Kaydollaaasign,0 days 00:00:36.000000000,240.0,2.759677419354839,796122776734199808
22:50:36,796122779926073345,22:49:59,796122624778797057,294,67297194,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,496,337,553255584,jimjamstar95,0 days 00:00:37.000000000,233.5135135135135,1.4718100890207715,796122779926073345
22:50:36,796122780378857473,22:49:59,796122624778797057,296,67297397,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2199,515,2842854174,ladythii,0 days 00:00:37.000000000,233.5135135135135,4.269902912621359,796122780378857473
22:50:36,796122780521500675,22:49:59,796122624778797057,296,67297397,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,3953,1329,2918776865,thugyonce,0 days 00:00:37.000000000,233.5135135135135,2.9744168547780285,796122780521500675
22:50:36,796122780064448517,22:49:59,796122624778797057,295,67297194,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,716,139,983145115,purplefenty_,0 days 00:00:37.000000000,233.5135135135135,5.151079136690647,796122780064448517
22:50:36,796122780370509824,22:49:59,796122624778797057,296,67297397,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,444,85,81657410,dyingonline,0 days 00:00:37.000000000,233.5135135135135,5.223529411764706,796122780370509824
22:50:36,796122780379054080,22:49:59,796122624778797057,299,67297194,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1562,271,570421203,rihstory,0 days 00:00:37.000000000,233.5135135135135,5.763837638376383,796122780379054080
22:50:36,796122780286812160,22:49:59,796122624778797057,299,67297194,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2119,613,395020989,YemisiSL,0 days 00:00:37.000000000,233.5135135135135,3.4567699836867862,796122780286812160
22:50:36,796122779909320706,22:49:59,796122624778797057,294,67297194,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,717,475,465887421,chaneltdavis,0 days 00:00:37.000000000,233.5135135135135,1.5094736842105263,796122779909320706
22:50:36,796122780479655940,22:49:59,796122624778797057,301,67297194,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1073,270,324298633,mimsvixen,0 days 00:00:37.000000000,233.5135135135135,3.974074074074074,796122780479655940
22:50:36,796122780966207490,22:49:59,796122624778797057,306,67297194,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2742,2302,373029312,xanaxbabyxo,0 days 00:00:37.000000000,233.5135135135135,1.1911381407471764,796122780966207490
