,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
41,15:49:43,796016862287003649,15:45:48,45.0,16122.0,14048.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",758,444,152780763,llbrantley,0 days 00:03:55.000000000,36.76595744680851,1.707207207207207,152780763.0,0.11693596663244113,4.3,2.3,3.4,4.3,0.5061919589474342,0.5361761477678701,1.0
42,15:49:44,796016863834607616,15:45:48,46.0,16123.0,14049.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",10698,8424,729709984217337856,TrumpTheHill,0 days 00:03:56.000000000,36.61016949152543,1.26994301994302,7.297099842173377e+17,0.018599227273446532,0.5,0.9,1.0,0.5,0.1807672693005155,0.23633691139538374,0.0
43,15:49:49,796016885997379584,15:45:48,47.0,16122.0,14048.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",316,130,183396842,avalanch_brkdwn,0 days 00:04:01.000000000,35.85062240663901,2.4307692307692306,183396842.0,0.4158259511579834,4.2,4.0,2.1,4.7,0.8701191997119831,0.7713044789889335,1.0
44,15:50:01,796016937423601664,15:45:48,48.0,16123.0,14049.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",2887,3356,4163792778,PolFurn,0 days 00:04:13.000000000,34.1501976284585,0.8602502979737783,4163792778.0,0.026940288992638697,1.6,0.6,1.6,3.1,0.32230602190830704,0.28378247513569405,0.0
45,15:50:02,796016939495813120,15:45:48,49.0,16122.0,14048.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",4434,4174,2764242773,bp207crafts,0 days 00:04:14.000000000,34.015748031496074,1.0622903689506469,2764242773.0,0.008048111281043234,1.7,0.6,3.2,1.3,0.25265321740844954,0.14812070832967306,0.0
46,15:50:02,796016939940401154,15:45:48,50.0,16122.0,14048.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",1804,1341,730448238998786048,kaekykyn,0 days 00:04:14.000000000,34.015748031496074,1.3452647278150631,7.304482389987859e+17,0.008048111281043234,4.4,0.8,2.8,3.8,0.42151725890598224,0.14812070832967306,0.0
47,15:50:02,796016940380721152,15:45:48,51.0,16122.0,14048.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",38,275,2779443516,PN_Steve,0 days 00:04:14.000000000,34.015748031496074,0.13818181818181818,2779443516.0,0.3254134937439308,3.6,1.8,1.6,2.8,0.8383531326036774,0.7248402160410153,1.0
48,15:50:02,796016940380721152,15:45:48,51.0,16122.0,14048.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",38,275,2779443516,PN_Steve,0 days 00:04:14.000000000,34.015748031496074,0.13818181818181818,2779443516.0,0.3254134937439308,3.6,1.8,1.6,2.8,0.8383531326036774,0.7248402160410153,1.0
49,15:50:07,796016963214606337,15:45:48,52.0,16122.0,14048.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",325,2510,20079816,bjanay,0 days 00:04:19.000000000,33.359073359073356,0.1294820717131474,20079816.0,0.026940288992638697,1.2,1.2,0.8,0.5,0.08592399976334196,0.28378247513569405,0.0
50,15:50:10,796016971942723584,15:45:48,53.0,16123.0,14049.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",383,423,22562658,mayawolf,0 days 00:04:22.000000000,32.97709923664122,0.9054373522458627,22562658.0,0.003116817556886547,0.5,0.8,0.7,0.6,0.07343326191269152,0.07089257330076087,0.0
51,15:50:20,796017015223910402,15:45:48,53.0,16122.0,14048.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",93,73,2496955879,imy26sky,0 days 00:04:32.000000000,31.764705882352942,1.2739726027397258,2496955879.0,,,,,,,,-1.0
52,15:50:23,796017026955407360,15:45:48,54.0,16122.0,14048.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",2072,1924,34744730,UK88TL,0 days 00:04:35.000000000,31.418181818181814,1.0769230769230769,34744730.0,,,,,,,,-1.0
53,15:50:27,796017044290490368,15:45:48,55.0,16122.0,14048.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",1745,2358,2495610757,EloquentSpur,0 days 00:04:39.000000000,30.967741935483872,0.7400339270568278,2495610757.0,,,,,,,,-1.0
54,15:50:28,796017047339671552,15:45:48,56.0,16122.0,14048.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",639,1118,702932629360877569,Redstone1111,0 days 00:04:40.000000000,30.857142857142854,0.5715563506261181,7.029326293608776e+17,0.0033536770167744536,0.6,0.6,2.2,0.4,0.07343326191269152,0.07651310672792835,0.0
55,15:50:31,796017063806517248,15:45:48,57.0,16122.0,14048.0,3410689588.0,FrenchForTrump,"RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay… ",967,691,4874688476,Smart4Trump,0 days 00:04:43.000000000,30.53003533568905,1.3994211287988425,4874688476.0,0.0057783009738140365,0.8,0.9,2.5,1.3,0.13558257714003935,0.11956986651967942,0.0
