,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
0,18:24:07,796055716431806464,18:24:00,3,4704347,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1193,4467,2156474813,RealSolarRays,0 days 00:00:07.000000000,1234.2857142857142,0.2670696216700246,2156474813.0,0.0057783009738140365,0.6,0.5,0.7,0.3,0.053331280568962636,0.11956986651967942,0.0
1,18:24:12,796055738141511680,18:24:00,9,4704347,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",318,436,19260289,dsalisb1,0 days 00:00:12.000000000,720.0,0.7293577981651376,19260289.0,0.0020139366550120733,1.2,0.8,2.6,0.8,0.04918384795249982,0.03798013646637608,0.0
2,18:24:13,796055742793023488,18:24:00,12,4704348,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",414,231,348615325,nuyorican_21,0 days 00:00:13.000000000,664.6153846153845,1.792207792207792,348615325.0,0.004725361816828223,0.5,0.7,1.2,0.8,0.057807182984135924,0.10328573467123618,0.0
3,18:24:14,796055747306000385,18:24:00,16,4704357,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",139,545,80986457,OrangeFlmingo,0 days 00:00:14.000000000,617.1428571428571,0.25504587155963304,80986457.0,0.002910297329738761,0.8,0.3,0.4,1.7,0.038503444945083086,0.06565556198004288,0.0
4,18:24:14,796055747410857984,18:24:00,16,4704357,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",560,460,172748155,Fronterakid,0 days 00:00:14.000000000,617.1428571428571,1.2173913043478262,172748155.0,0.004725361816828223,1.1,0.6,0.9,1.3,0.045343501437382056,0.10328573467123618,0.0
5,18:24:15,796055748170096640,18:24:00,17,4704348,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",767,1285,16591690,regularguy,0 days 00:00:15.000000000,576.0,0.5968871595330739,16591690.0,0.0027296301902785666,0.3,0.6,0.5,0.3,0.032659909566836086,0.06078011352084069,0.0
6,18:24:16,796055755271061505,18:24:00,24,4704348,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1333,671,329620391,merylkenny,0 days 00:00:16.000000000,540.0,1.9865871833084947,329620391.0,0.016452304831139068,0.3,1.8,0.3,0.3,0.053331280568962636,0.22179568769021465,0.0
7,18:24:18,796055763470925825,18:24:00,30,4704348,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",160,825,485878650,CAHetherington,0 days 00:00:18.000000000,480.0,0.19393939393939394,485878650.0,0.0027296301902785666,0.3,0.4,0.5,0.3,0.032659909566836086,0.06078011352084069,0.0
8,18:24:18,796055764376793089,18:24:00,31,4704357,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",182,314,50464698,AngelicaRose_,0 days 00:00:18.000000000,480.0,0.5796178343949044,50464698.0,0.0024313661894161107,0.7,0.8,0.8,1.0,0.035465933413545064,0.05202936550695904,0.0
9,18:24:19,796055768193765376,18:24:00,36,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",55,286,533532328,JamesDeanLeachI,0 days 00:00:19.000000000,454.73684210526324,0.19230769230769232,533532328.0,,,,,,,,-1.0
10,18:24:20,796055772052520961,18:24:00,40,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",234,469,4818596446,Notasaprocky1,0 days 00:00:20.000000000,432.0,0.4989339019189765,4818596446.0,,,,,,,,-1.0
11,18:24:20,796055771691749376,18:24:00,38,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",123,399,65741881,sparnon,0 days 00:00:20.000000000,432.0,0.3082706766917293,65741881.0,0.0024313661894161107,2.2,0.7,1.2,1.4,0.025471598156045747,0.05202936550695904,0.0
12,18:24:20,796055771683422212,18:24:00,38,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",270,200,720523592,slucyyy,0 days 00:00:20.000000000,432.0,1.35,720523592.0,,,,,,,,-1.0
13,18:24:21,796055776196460544,18:24:00,43,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",239,381,778845157,ehartman1975,0 days 00:00:21.000000000,411.4285714285714,0.6272965879265092,778845157.0,0.003626193494014071,0.2,0.6,0.4,0.2,0.035465933413545064,0.0825396626774012,0.0
14,18:24:21,796055777169600513,18:24:00,44,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1771,2635,2255424079,a7_FIN_SWE,0 days 00:00:21.000000000,411.4285714285714,0.6721062618595826,2255424079.0,0.0027296301902785666,0.5,1.1,0.4,0.3,0.04178983547133819,0.06078011352084069,0.0
15,18:24:23,796055785818058752,18:24:00,50,4704358,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1034,1872,21918727,OfficialCLM,0 days 00:00:23.000000000,375.6521739130434,0.5523504273504274,21918727.0,0.0033536770167744536,0.3,1.0,0.3,0.3,0.030068974042493608,0.07651310672792835,0.0
16,18:24:24,796055788062130177,18:24:00,53,4704350,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",271,245,3255951123,JCNDC,0 days 00:00:24.000000000,360.0,1.1061224489795918,3255951123.0,0.003116817556886547,0.8,1.0,0.7,1.3,0.09286695366967546,0.07089257330076087,0.0
17,18:24:25,796055791652442112,18:24:00,61,4704350,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1637,1335,143828372,jaybaltz,0 days 00:00:25.000000000,345.6,1.2262172284644195,143828372.0,0.011448498001345469,1.2,1.0,1.8,1.4,0.04178983547133819,0.18207903130928813,0.0
18,18:24:25,796055793372168192,18:24:00,62,4704350,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",371,2147,177595888,SamFeeleyPBP,0 days 00:00:25.000000000,345.6,0.1727992547741034,177595888.0,0.08385114734671234,1.6,2.5,3.4,2.9,0.36065190656573104,0.4744885412906753,0.0
