created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
13:37:27,795983574625382404,13:36:56,13.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,63,684,844085474,luizhsrodrigues,0 days 00:00:31.000000000,278.7096774193548,0.09210526315789473
13:37:27,795983574830813184,13:36:56,14.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,252,612,346911074,honorcompany,0 days 00:00:31.000000000,278.7096774193548,0.4117647058823529
13:37:27,795983576437170176,13:36:56,15.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,203,189,309551455,roxieyramirez,0 days 00:00:31.000000000,278.7096774193548,1.0740740740740742
13:37:25,795983564223283200,13:36:56,10.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,296,275,246104987,theophontes,0 days 00:00:29.000000000,297.93103448275866,1.0763636363636364
13:37:32,795983593508061184,13:36:56,16.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,261,554,560856342,perrywilk,0 days 00:00:36.000000000,240.0,0.4711191335740072
13:37:35,795983608720683008,13:36:56,17.0,207628.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,391,527,2441946752,chdeerob,0 days 00:00:39.000000000,221.53846153846158,0.7419354838709677
13:37:35,795983609723256833,13:36:56,18.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,59,107,81233845,mosfriend1,0 days 00:00:39.000000000,221.53846153846158,0.5514018691588785
13:37:36,795983612495745024,13:36:56,19.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,259,310,79033878,ricciardos,0 days 00:00:40.000000000,216.0,0.8354838709677419
13:37:43,795983639716708352,13:36:56,21.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,47,249,760698755171618817,SuzJakstavich,0 days 00:00:47.000000000,183.82978723404256,0.18875502008032127
13:37:45,795983652089892865,13:36:56,22.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,677,752,18164038,briantmarquis,0 days 00:00:49.000000000,176.32653061224488,0.9002659574468085
13:37:47,795983658456858624,13:36:56,23.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1882,3424,2771704583,lucycat1962,0 days 00:00:51.000000000,169.41176470588235,0.5496495327102804
13:37:48,795983660675538944,13:36:56,24.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1520,906,43998427,Frazzling,0 days 00:00:52.000000000,166.15384615384613,1.6777041942604856
13:37:51,795983674797912065,13:36:56,25.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,363,1772,363253292,Charvo999,0 days 00:00:55.000000000,157.09090909090907,0.20485327313769752
13:37:55,795983692023951361,13:36:56,26.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,5,88,1677152276,rosemarypasqua,0 days 00:00:59.000000000,146.4406779661017,0.056818181818181816
13:37:56,795983697820299264,13:36:56,27.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,280,290,3060729876,brjimc,0 days 00:01:00.000000000,144.0,0.9655172413793104
13:37:59,795983707018510336,13:36:56,28.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,709,919,297260894,Brado_84,0 days 00:01:03.000000000,137.14285714285714,0.7714907508161044
13:38:00,795983713679147009,13:36:56,29.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,109,279,762775288002535424,MCheginiPADems,0 days 00:01:04.000000000,135.0,0.3906810035842294
13:38:01,795983717462376452,13:36:56,30.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,64,190,88450614,Jeff_Goldstein1,0 days 00:01:05.000000000,132.92307692307693,0.3368421052631579
13:38:04,795983730401755136,13:36:56,31.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,12728,3106,145003159,GoldFlakePaint,0 days 00:01:08.000000000,127.05882352941175,4.097875080489375
13:38:04,795983731601248256,13:36:56,32.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,89,119,2374227667,LordBadwolf,0 days 00:01:08.000000000,127.05882352941175,0.7478991596638656
13:38:05,795983733442625536,13:36:56,33.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,144,187,58365372,lashaunac92,0 days 00:01:09.000000000,125.21739130434783,0.7700534759358288
13:38:07,795983743504748544,13:36:56,34.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,262,208,146615839,rhizophil,0 days 00:01:11.000000000,121.69014084507042,1.2596153846153846
13:38:07,795983744448471040,13:36:56,35.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,4,152,795241962458804225,finkelrebecca1,0 days 00:01:11.000000000,121.69014084507042,0.02631578947368421
13:38:08,795983744972767232,13:36:56,36.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,63,380,1449937742,nath_greenfield,0 days 00:01:12.000000000,120.0,0.16578947368421051
13:38:09,795983752593899520,13:36:56,37.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,359,303,178019709,_emhack,0 days 00:01:13.000000000,118.35616438356165,1.1848184818481848
13:38:13,795983766665760768,13:36:56,38.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,934,292,15000181,michelle_eide,0 days 00:01:17.000000000,112.20779220779221,3.1986301369863015
13:38:13,795983768687362048,13:36:56,39.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,11,61,761733384565616640,susandagostino6,0 days 00:01:17.000000000,112.20779220779221,0.18032786885245902
13:38:14,795983769886801920,13:36:56,40.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,42,232,399049584,nmatali,0 days 00:01:18.000000000,110.76923076923079,0.1810344827586207
13:38:14,795983772663578624,13:36:56,41.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,482,582,543065017,john_rotella,0 days 00:01:18.000000000,110.76923076923079,0.8281786941580757
13:38:18,795983787914129408,13:36:56,42.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,670,588,2410474681,MashiaraDream,0 days 00:01:22.000000000,105.3658536585366,1.1394557823129252
13:38:22,795983803198148608,13:36:56,43.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,442,1356,21254873,audiomom,0 days 00:01:26.000000000,100.46511627906976,0.32595870206489674
13:38:23,795983810617872384,13:36:56,44.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,114,957,244546429,nickitweety82,0 days 00:01:27.000000000,99.3103448275862,0.11912225705329153
13:38:23,795983811188260864,13:36:56,45.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1221,1769,440523471,mamaofautistic,0 days 00:01:27.000000000,99.3103448275862,0.6902204635387225
13:38:26,795983822219309060,13:36:56,46.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,251,246,4411102649,antibigotryhate,0 days 00:01:30.000000000,96.0,1.0203252032520325
13:38:27,795983826078072832,13:36:56,47.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,201,648,3161363116,thepantsuit,0 days 00:01:31.000000000,94.94505494505495,0.3101851851851852
13:38:28,795983830335242241,13:36:56,48.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,126,471,818682265,Keith_D_69,0 days 00:01:32.000000000,93.91304347826086,0.267515923566879
13:38:28,795983831501111296,13:36:56,49.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,206,291,312658459,shang_siaaa,0 days 00:01:32.000000000,93.91304347826086,0.7079037800687286
13:38:29,795983834403786752,13:36:56,50.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,326,281,1069517161,SoCalled_1,0 days 00:01:33.000000000,92.90322580645162,1.1601423487544484
13:38:29,795983834621870080,13:36:56,50.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1873,2769,2885593463,ohpleeznotagain,0 days 00:01:33.000000000,92.90322580645162,0.6764174792343807
13:38:29,795983835800408064,13:36:56,52.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1063,1458,245186683,bran_camp,0 days 00:01:33.000000000,92.90322580645162,0.7290809327846365
13:38:29,795983836664496128,13:36:56,53.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,607,218,238668583,tradejas,0 days 00:01:33.000000000,92.90322580645162,2.7844036697247705
13:38:31,795983842276507648,13:36:56,56.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1501,474,2183169840,KillianJones7,0 days 00:01:35.000000000,90.94736842105263,3.1666666666666665
13:38:32,795983848458899456,13:36:56,57.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,4350,2634,17447401,billblevins,0 days 00:01:36.000000000,90.0,1.6514806378132119
13:38:33,795983853101912065,13:36:56,58.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,97,112,148584448,lalakrey,0 days 00:01:37.000000000,89.0721649484536,0.8660714285714286
13:38:34,795983856428085248,13:36:56,59.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,6892,799,22057279,lasersushi,0 days 00:01:38.000000000,88.16326530612244,8.62578222778473
13:38:37,795983869031763968,13:36:56,60.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1,25,1152202578,Johnkwlui,0 days 00:01:41.000000000,85.54455445544554,0.04
13:38:39,795983876493606915,13:36:56,61.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,414,547,1537061682,threelilbirdsss,0 days 00:01:43.000000000,83.88349514563107,0.7568555758683729
13:38:40,795983879794544640,13:36:56,62.0,207634.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,3001,659,48429865,racheleklein,0 days 00:01:44.000000000,83.07692307692307,4.553869499241275
13:38:42,795983888619372545,13:36:56,63.0,207634.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,404,521,338191238,FullOfConceit,0 days 00:01:46.000000000,81.50943396226415,0.7754318618042226
13:38:45,795983903135821824,13:36:56,64.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,11,111,29820477,maritalove,0 days 00:01:49.000000000,79.26605504587157,0.0990990990990991
13:38:46,795983904838746112,13:36:56,65.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,30,59,745805328000786432,Anthmpeterson,0 days 00:01:50.000000000,78.54545454545453,0.5084745762711864
13:38:49,795983919128674304,13:36:56,66.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,647,867,1264703282,KarenJimmerson,0 days 00:01:53.000000000,76.46017699115045,0.7462514417531718
13:38:50,795983922505125888,13:36:56,67.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,716,916,905111564,rachelrubies,0 days 00:01:54.000000000,75.78947368421052,0.7816593886462883
13:38:53,795983934991503360,13:36:56,68.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,37,160,284247894,Yeadon1970,0 days 00:01:57.000000000,73.84615384615384,0.23125
13:38:53,795983936073633793,13:36:56,69.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,142,428,33373190,mbmatlanta,0 days 00:01:57.000000000,73.84615384615384,0.3317757009345794
13:38:54,795983937566896128,13:36:56,70.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1388,243,88266451,DianeDomkam,0 days 00:01:58.000000000,73.22033898305085,5.711934156378601
13:38:54,795983940091867136,13:36:56,71.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,438,204,408569295,walewoot,0 days 00:01:58.000000000,73.22033898305085,2.1470588235294117
13:38:54,795983940251217921,13:36:56,71.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,23,136,759618776006524928,vascon323,0 days 00:01:58.000000000,73.22033898305085,0.16911764705882354
13:38:56,795983946744008704,13:36:56,73.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,232,1882,30660604,kdavis0127,0 days 00:02:00.000000000,72.0,0.12327311370882041
13:38:58,795983955744919552,13:36:56,74.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1137,3054,726635229226524672,Johnveith8,0 days 00:02:02.000000000,70.81967213114754,0.37229862475442044
13:38:59,795983959633121280,13:36:56,75.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,178,546,4046974342,OuEstLaMusic,0 days 00:02:03.000000000,70.24390243902438,0.326007326007326
13:38:59,795983961541353474,13:36:56,76.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1135,1874,2746525580,ogkeyser,0 days 00:02:03.000000000,70.24390243902438,0.6056563500533618
13:38:59,795983961788776449,13:36:56,77.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,3675,3461,551372332,BeautyofDamon,0 days 00:02:03.000000000,70.24390243902438,1.0618318405085236
13:39:01,795983967036051460,13:36:56,79.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,2888,756,1312446648,SoapView,0 days 00:02:05.000000000,69.12,3.82010582010582
13:39:02,795983971117072384,13:36:56,80.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,245,816,2969849129,Hakim_ela,0 days 00:02:06.000000000,68.57142857142857,0.3002450980392157
13:39:03,795983976976490496,13:36:56,81.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,43,155,927507528,EBergreen,0 days 00:02:07.000000000,68.03149606299213,0.27741935483870966
13:39:06,795983989567799296,13:36:56,81.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,9198,4122,228539107,mybookishways,0 days 00:02:10.000000000,66.46153846153847,2.2314410480349345
13:39:07,795983992214298625,13:36:56,82.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1078,1035,271137875,imdoodlelyn,0 days 00:02:11.000000000,65.95419847328245,1.0415458937198068
13:39:09,795984004029628416,13:36:56,83.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,73,76,1349688206,ZZooflesley_ros,0 days 00:02:13.000000000,64.9624060150376,0.9605263157894737
13:39:11,795984012825202688,13:36:56,84.0,207634.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,997,611,21469302,305Pirate,0 days 00:02:15.000000000,64.0,1.6317512274959083
13:39:12,795984013420699650,13:36:56,84.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,153,356,4890613767,em_rochefort,0 days 00:02:16.000000000,63.52941176470588,0.4297752808988764
13:39:18,795984041791156224,13:36:56,86.0,207634.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,422,607,786350364844929025,UnCommonC1t1zen,0 days 00:02:22.000000000,60.84507042253521,0.6952224052718287
13:39:19,795984045356306433,13:36:56,87.0,207634.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1124,1211,30945652,McFlyCahill90,0 days 00:02:23.000000000,60.41958041958041,0.9281585466556564
13:39:20,795984048908865536,13:36:56,89.0,207634.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,113,378,4916840931,SmailliwNitsud,0 days 00:02:24.000000000,60.0,0.29894179894179895
13:39:20,795984048472592384,13:36:56,88.0,207634.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,431,1274,292708144,jannek12,0 days 00:02:24.000000000,60.0,0.33830455259026687
13:39:23,795984061785325569,13:36:56,90.0,207634.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,442,2031,1568915833,Seyer05,0 days 00:02:27.000000000,58.77551020408164,0.21762678483505662
13:39:34,795984105615790080,13:36:56,91.0,207634.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,128,228,2911448230,Lagerwhat,0 days 00:02:38.000000000,54.68354430379746,0.5614035087719298
13:39:43,795984145008640001,13:36:56,93.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,310,1908,337446427,Smedindy,0 days 00:02:47.000000000,51.73652694610778,0.16247379454926625
13:39:48,795984165439176704,13:36:56,95.0,207634.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,223,278,14544923,RobertoLago,0 days 00:02:52.000000000,50.23255813953488,0.802158273381295
13:39:48,795984166567297025,13:36:56,96.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,213,299,404698883,cmgachengo,0 days 00:02:52.000000000,50.23255813953488,0.7123745819397993
13:39:49,795984168295563264,13:36:56,97.0,207634.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1589,423,329752720,wonderfulcafe,0 days 00:02:53.000000000,49.94219653179191,3.756501182033097
13:39:52,795984181406863361,13:36:56,98.0,207634.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,181,180,788162508876054529,Morgawr5,0 days 00:02:56.000000000,49.09090909090909,1.0055555555555555
