,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
10,21:08:59,796097207523016704,21:06:27,38,51960,47846,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",33,17,783437987111636993,RealMcConaha,0 days 00:02:32.000000000,56.842105263157904,1.9411764705882355,7.834379871116371e+17,0.034358494229070516,3.1,2.4,1.9,1.6,0.2691022464970497,0.3184188561317807,0.0
11,21:09:03,796097225516453888,21:06:27,40,51963,47841,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",723,711,717293167708545024,Trumpisapatriot,0 days 00:02:36.000000000,55.384615384615394,1.0168776371308017,7.17293167708545e+17,,,,,,,,-1.0
12,21:09:06,796097238091100162,21:06:27,41,51960,47846,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",313,318,3855726676,Lstoud1,0 days 00:02:39.000000000,54.339622641509436,0.9842767295597484,3855726676.0,0.13065598435976788,3.3,2.6,2.6,4.5,0.6310548366819692,0.5565870373496533,1.0
13,21:09:24,796097312472842240,21:06:27,45,51960,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",276,242,2339429099,redladywalkon,0 days 00:02:57.000000000,48.8135593220339,1.140495867768595,2339429099.0,0.5591583735107447,3.7,3.7,3.7,3.9,0.8005982245473489,0.8358285757752799,1.0
14,21:09:38,796097371079852032,21:06:27,50,51961,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",6383,6606,360967238,RICHARDVAUGHN2,0 days 00:03:11.000000000,45.235602094240825,0.9662428095670602,360967238.0,,,,,,,,-1.0
15,21:09:59,796097459252592640,21:06:27,55,51962,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",104,123,19304182,changesupporter,0 days 00:03:32.000000000,40.75471698113208,0.8455284552845529,19304182.0,0.06747906081432216,4.2,2.3,2.8,3.8,0.6698271269837389,0.4336774335329319,1.0
16,21:10:04,796097480366628864,21:06:27,56,51962,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",37,123,455798325,dovidlee,0 days 00:03:37.000000000,39.815668202764975,0.3008130081300813,455798325.0,,,,,,,,-1.0
17,21:10:14,796097522355859457,21:06:27,60,51962,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",544,655,414129530,westillarepsu,0 days 00:03:47.000000000,38.06167400881057,0.8305343511450382,414129530.0,0.0043042404804791,4.8,1.2,1.1,4.6,0.08592399976334196,0.09590276214117437,0.0
18,21:10:17,796097534645022720,21:06:27,62,51965,47842,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",807,807,242089448,TheGOATVital,0 days 00:03:50.000000000,37.56521739130435,1.0,242089448.0,,,,,,,,-1.0
19,21:10:27,796097576286257152,21:06:27,64,51962,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",376,838,3475563322,KrisSGator,0 days 00:04:00.000000000,36.0,0.4486873508353222,3475563322.0,0.018599227273446532,0.6,1.4,0.4,0.7,0.22180647190550212,0.23633691139538374,0.0
20,21:10:41,796097635698569217,21:06:27,66,51962,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",133,135,770270814381932544,sameperfectlive,0 days 00:04:14.000000000,34.015748031496074,0.9851851851851852,7.702708143819325e+17,0.007183846426565749,2.1,1.5,1.8,3.1,0.14589765727494236,0.13802618960216584,0.0
21,21:10:47,796097660411346944,21:06:27,69,51962,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",255,640,2286977055,jhscott12,0 days 00:04:20.000000000,33.230769230769226,0.3984375,2286977055.0,0.0057783009738140365,2.2,1.3,1.5,2.1,0.22180647190550212,0.11956986651967942,0.0
22,21:10:55,796097694351638529,21:06:27,72,51962,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",210,214,287322864,nihilcorsum,0 days 00:04:28.000000000,32.23880597014925,0.9813084112149532,287322864.0,0.003116817556886547,1.7,0.4,0.8,1.7,0.06783456974919343,0.07089257330076087,0.0
23,21:10:59,796097711212740608,21:06:27,73,51962,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",11772,12666,18774342,KimBrame,0 days 00:04:32.000000000,31.764705882352942,0.9294173377546188,18774342.0,0.06055916271173367,0.7,2.7,0.7,0.4,0.2691022464970497,0.413569897933165,0.0
24,21:10:59,796097711577698304,21:06:27,74,51962,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",127,266,706950767408771072,sassy5745,0 days 00:04:32.000000000,31.764705882352942,0.4774436090225564,7.069507674087711e+17,0.002910297329738761,0.8,1.2,1.4,0.8,0.06783456974919343,0.06565556198004288,0.0
25,21:11:31,796097845141061634,21:06:27,82,51963,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",800,906,57461026,lbecker18,0 days 00:05:04.000000000,28.421052631578952,0.8830022075055187,57461026.0,0.0021984408773070953,0.3,0.6,0.9,0.2,0.030068974042493608,0.04447883217419818,0.0
26,21:11:37,796097870831222784,21:06:27,83,51963,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",278,994,1538623555,elizanotaro,0 days 00:05:10.000000000,27.87096774193548,0.2796780684104628,1538623555.0,0.002910297329738761,1.2,1.6,0.6,2.2,0.030068974042493608,0.06565556198004288,0.0
27,21:11:50,796097922316144640,21:06:27,84,51966,47842,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",777,1381,185200940,mcwhirter81,0 days 00:05:23.000000000,26.749226006191954,0.5626357711803042,185200940.0,0.007183846426565749,1.1,1.6,0.7,1.5,0.038503444945083086,0.13802618960216584,0.0
28,21:11:54,796097942054543361,21:06:27,86,51966,47842,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",235,732,42335390,HoboBabe,0 days 00:05:27.000000000,26.42201834862385,0.32103825136612024,42335390.0,0.007183846426565749,0.6,0.7,0.9,1.0,0.10030935716061676,0.13802618960216584,0.0
29,21:11:55,796097946676772865,21:06:27,88,51963,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",2735,2610,150422835,Kelli_Cailin,0 days 00:05:28.000000000,26.34146341463415,1.0478927203065134,150422835.0,0.005213309669283597,1.3,2.0,2.1,1.4,0.19374947883382485,0.11116719108518804,0.0
30,21:12:09,796098005623603200,21:06:27,91,51964,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",590,504,2947556932,423_956,0 days 00:05:42.000000000,25.26315789473684,1.1706349206349207,2947556932.0,0.005213309669283597,2.2,1.0,4.5,3.0,0.10030935716061676,0.11116719108518804,0.0
31,21:12:41,796098138775883776,21:06:27,98,51964,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",440,659,366676572,TweniCheeks,0 days 00:06:14.000000000,23.101604278074866,0.6676783004552352,366676572.0,,,,,,,,-1.0
32,21:13:00,796098218824204288,21:06:27,102,51964,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",331,396,2847348915,AP_Zone,0 days 00:06:33.000000000,21.984732824427482,0.8358585858585859,2847348915.0,0.016452304831139068,4.7,2.8,2.9,4.2,0.6698271269837389,0.22179568769021465,1.0
33,21:13:12,796098268790980609,21:06:27,104,51964,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",54,143,785928945413656576,TignorRenee,0 days 00:06:45.000000000,21.333333333333336,0.3776223776223776,7.859289454136564e+17,0.016452304831139068,0.8,1.1,1.0,1.9,0.1807672693005155,0.22179568769021465,0.0
34,21:13:14,796098277032787969,21:06:27,105,51965,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",130,193,381674479,LHGator,0 days 00:06:47.000000000,21.22850122850123,0.6735751295336787,381674479.0,0.021041094138717437,0.7,1.4,1.0,0.9,0.13558257714003935,0.25152334764543,0.0
35,21:13:36,796098369487679488,21:06:27,107,51969,47842,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",366,123,4150177692,SharryDu,0 days 00:07:09.000000000,20.13986013986014,2.975609756097561,4150177692.0,0.03045044484823993,4.1,2.4,2.1,4.8,0.5697317833219949,0.30081671152725603,1.0
36,21:13:57,796098457341665280,21:06:27,109,51967,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",433,297,779337133744009216,Myinfo941454043,0 days 00:07:30.000000000,19.2,1.4579124579124578,7.793371337440092e+17,0.07519311407072778,0.5,2.9,1.2,0.3,0.20742796687543466,0.4540057291614072,0.0
37,21:14:05,796098489822408705,21:06:27,111,51967,47848,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",196,256,2842151621,lefthandpatriot,0 days 00:07:38.000000000,18.864628820960696,0.765625,2842151621.0,0.003626193494014071,1.1,1.0,0.5,1.2,0.07343326191269152,0.0825396626774012,0.0
38,21:14:08,796098503672033280,21:06:27,113,51967,47848,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",4493,4641,512327871,theeleanordavis,0 days 00:07:41.000000000,18.74186550976139,0.9681103210514976,512327871.0,0.4753013894140535,2.8,3.1,3.0,2.9,0.5274968237537414,0.7990584410047699,1.0
39,21:14:25,796098575327526914,21:06:27,117,51967,47848,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",324,23,551335832,JulieEveretts,0 days 00:07:58.000000000,18.07531380753138,14.08695652173913,551335832.0,0.8122340509987921,3.3,0.7,1.0,3.6,0.8794616900661685,0.926458400140048,1.0
40,21:14:49,796098676108251136,21:06:27,121,51968,47848,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",635,965,759396501168599044,JamesRBeaty,0 days 00:08:22.000000000,17.211155378486055,0.6580310880829016,7.59396501168599e+17,0.05430460982015838,4.5,2.8,1.4,3.6,0.5487020083865324,0.393746460000491,1.0
41,21:15:16,796098789333417985,21:06:27,124,51968,47848,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",183,53,766797083290456064,SpazzyFemFghtr,0 days 00:08:49.000000000,16.332703213610586,3.452830188679245,7.66797083290456e+17,,,,,,,,-1.0
42,21:15:40,796098886603509760,21:06:27,129,51968,47849,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",318,75,947658558,burlybutton,0 days 00:09:13.000000000,15.623869801084991,4.24,947658558.0,0.04342086940555935,4.7,3.0,3.5,4.7,0.6109757209767682,0.3551862170861128,1.0
43,21:16:01,796098975069798400,21:06:27,131,51968,47849,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",3,89,793987791168434176,Donnawescott2,0 days 00:09:34.000000000,15.05226480836237,0.033707865168539325,7.93987791168434e+17,0.22121616027906205,4.7,2.8,3.8,4.3,0.8794616900661685,0.6545596461071505,1.0
44,21:16:04,796098990206877697,21:06:27,132,51971,47844,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",63,229,788003650618523648,EdnaEdnapunda,0 days 00:09:37.000000000,14.974003466204508,0.27510917030567683,7.880036506185235e+17,0.09360841931572117,3.4,3.6,3.1,3.2,0.38055185706699796,0.4950575640080462,0.0
45,21:16:26,796099079658938369,21:06:27,134,51969,47850,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",786,1019,2718290253,DonSalmonKeys,0 days 00:09:59.000000000,14.424040066777964,0.7713444553483808,2718290253.0,0.0057783009738140365,0.4,1.4,0.4,0.4,0.057807182984135924,0.11956986651967942,0.0
46,21:17:01,796099228007337984,21:06:27,141,51971,47850,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",203,353,755707584896720897,zilla5085,0 days 00:10:34.000000000,13.627760252365933,0.5750708215297451,7.557075848967209e+17,0.009037049400998034,0.5,1.5,1.9,0.4,0.2368837765103501,0.15881746424200632,0.0
47,21:18:05,796099498233708544,21:06:27,152,51972,47850,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",4696,4567,872639550,billg1963,0 days 00:11:38.000000000,12.378223495702008,1.028246113422378,872639550.0,,,,,,,,-1.0
48,21:18:39,796099640999481344,21:06:27,155,51972,47851,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",131,535,765517019407982593,eyeboy14,0 days 00:12:12.000000000,11.803278688524587,0.2448598130841121,7.655170194079827e+17,0.05430460982015838,1.4,0.8,2.0,0.8,0.28621206238390096,0.393746460000491,0.0
49,21:18:55,796099704744542210,21:06:27,158,51972,47851,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",195,428,739237283920912384,race4theoasis,0 days 00:12:28.000000000,11.550802139037433,0.4556074766355141,7.392372839209124e+17,0.002571043998532308,1.0,0.4,1.8,1.0,0.07343326191269152,0.05624491210051878,0.0
50,21:18:58,796099717281169412,21:06:27,159,51975,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",151,197,784086176051310592,RobbieEngland78,0 days 00:12:31.000000000,11.504660452729693,0.766497461928934,7.840861760513106e+17,,,,,,,,-1.0
51,21:19:04,796099745106325504,21:06:27,162,51972,47852,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",9380,7223,176830279,StillUSA1st,0 days 00:12:37.000000000,11.41347424042272,1.2986293783746363,176830279.0,0.06055916271173367,3.0,1.0,1.7,2.0,0.25265321740844954,0.413569897933165,0.0
52,21:19:08,796099761900093440,21:06:27,163,51975,47847,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",849,1137,4700267755,mary44614,0 days 00:12:41.000000000,11.353482260183966,0.7467018469656992,4700267755.0,0.611464313617347,2.9,2.8,2.4,2.6,0.8264532036463741,0.8572017689651149,1.0
53,21:19:10,796099769932402688,21:06:27,164,51972,47852,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",236,271,785187503544295424,brewitgirl,0 days 00:12:43.000000000,11.323722149410221,0.8708487084870848,7.851875035442954e+17,,,,,,,,-1.0
54,21:19:27,796099838714793984,21:06:27,166,51972,47852,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1041,1895,3436330180,ckurt11,0 days 00:13:00.000000000,11.076923076923077,0.5493403693931398,3436330180.0,0.014565852401308763,1.1,1.2,0.6,1.9,0.15685510336103622,0.2079055732880228,0.0
55,21:19:46,796099921363476484,21:06:27,170,51972,47853,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",96,350,774010112277118980,jeremibrown730,0 days 00:13:19.000000000,10.81351689612015,0.2742857142857143,7.74010112277119e+17,0.016452304831139068,4.3,2.5,1.2,3.8,0.1807672693005155,0.22179568769021465,0.0
56,21:20:22,796100072299724801,21:06:27,177,51972,47853,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",717,2177,514639148,cmurchisonn,0 days 00:13:55.000000000,10.347305389221557,0.3293523197060175,514639148.0,0.009037049400998034,0.6,0.7,2.2,1.7,0.09286695366967546,0.15881746424200632,0.0
57,21:20:47,796100176981020672,21:06:27,180,51976,47849,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",203,1014,105301721,CristiSteel,0 days 00:14:20.000000000,10.046511627906977,0.20019723865877712,105301721.0,0.008048111281043234,0.4,0.9,0.3,0.5,0.1167953743919475,0.14812070832967306,0.0
58,21:21:32,796100365892497408,21:06:27,184,51976,47849,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",57,263,72994171,purpledalmation,0 days 00:15:05.000000000,9.546961325966851,0.21673003802281368,72994171.0,0.011448498001345469,1.5,1.1,2.4,1.0,0.07945465272791494,0.18207903130928813,0.0
59,21:21:38,796100391444291586,21:06:27,185,51973,47854,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",4127,4375,1723376107,Ann_M_C,0 days 00:15:11.000000000,9.484083424807904,0.9433142857142855,1723376107.0,0.006431292840898396,2.2,0.8,0.8,2.1,0.06783456974919343,0.1285158337598371,0.0
60,21:21:47,796100428949843969,21:06:27,188,51973,47854,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",149,148,789087018504560640,stern_oskar,0 days 00:15:20.000000000,9.391304347826088,1.0067567567567568,7.890870185045606e+17,0.09360841931572117,4.5,3.1,2.3,4.2,0.9040736566800008,0.4950575640080462,1.0
61,21:21:52,796100450361688064,21:06:27,189,51973,47854,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1263,1049,435521563,WD_Lady,0 days 00:15:25.000000000,9.34054054054054,1.204003813155386,435521563.0,,,,,,,,-1.0
62,21:21:57,796100468359299072,21:06:27,190,51976,47849,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",2268,2390,2693612778,markagallolv,0 days 00:15:30.000000000,9.290322580645162,0.9489539748953976,2693612778.0,0.03045044484823993,4.4,1.4,2.5,2.2,0.5061919589474342,0.30081671152725603,1.0
63,21:22:07,796100513523638272,21:06:27,192,51976,47849,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",357,172,93280831,glee59,0 days 00:15:40.000000000,9.191489361702127,2.0755813953488373,93280831.0,,,,,,,,-1.0
64,21:22:23,796100580678705152,21:06:27,197,51973,47854,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1145,1277,248606742,ReinhartGoines,0 days 00:15:56.000000000,9.03765690376569,0.8966327329678935,248606742.0,0.0021984408773070953,0.4,0.8,0.4,0.5,0.023437100509770627,0.04447883217419818,0.0
65,21:22:24,796100584042622976,21:06:27,198,51973,47854,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",53404,168,17561562,slone,0 days 00:15:57.000000000,9.028213166144203,317.88095238095235,17561562.0,,,,,,,,-1.0
