created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
19:58:12,796079395106652160,,,,,,,Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t.co/qovFWC0iqe,2200,2490,450921524,ErickFernandez,,,0.8835341365461847
20:00:39,796080011501445120,19:58:12,4.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,392,1136,3020691,gkostolny,0 days 00:02:27.000000000,58.77551020408164,0.34507042253521125
20:01:55,796080329500958720,19:58:12,11.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,2699,1693,54655771,VeniceRiley,0 days 00:03:43.000000000,38.74439461883408,1.5942114589486118
20:02:06,796080375265042432,19:58:12,13.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,865,1274,2407663362,DawnDiezWillis,0 days 00:03:54.000000000,36.92307692307692,0.6789638932496075
20:02:37,796080506244694016,19:58:12,14.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,487,589,14574167,aline260,0 days 00:04:25.000000000,32.60377358490566,0.8268251273344652
20:03:02,796080610603245568,19:58:12,20.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,865,1274,2407663362,DawnDiezWillis,0 days 00:04:50.000000000,29.79310344827586,0.6789638932496075
20:03:13,796080654056161280,19:58:12,21.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,653,1503,239622350,jamesmurphypdx,0 days 00:05:01.000000000,28.704318936877076,0.43446440452428475
20:03:45,796080791734390784,19:58:12,26.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,16,69,2990022554,YandRtakeoff,0 days 00:05:33.000000000,25.945945945945947,0.2318840579710145
20:03:54,796080828350627840,19:58:12,29.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,150,484,29890099,cuzinvinny,0 days 00:05:42.000000000,25.263157894736842,0.30991735537190085
20:04:19,796080933950672900,19:58:12,31.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,325,565,58985343,Bex3713,0 days 00:06:07.000000000,23.542234332425068,0.5752212389380531
20:04:28,796080971191898113,19:58:12,32.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,914,1116,141975693,artfromtex,0 days 00:06:16.000000000,22.97872340425532,0.8189964157706093
20:04:40,796081021825466369,19:58:12,33.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,709,638,2792367378,bamster37,0 days 00:06:28.000000000,22.2680412371134,1.1112852664576802
20:04:59,796081101299130373,19:58:12,35.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,499,1815,25726800,northcoastblog,0 days 00:06:47.000000000,21.22850122850123,0.27493112947658405
20:05:39,796081267137777664,19:58:12,38.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,2220,348,231257304,Armunho,0 days 00:07:27.000000000,19.328859060402685,6.379310344827586
20:06:16,796081424713383936,19:58:12,44.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,215,241,41738320,catikins9,0 days 00:08:04.000000000,17.85123966942149,0.8921161825726142
20:06:55,796081585975984128,19:58:12,46.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,708,528,164948552,Uribe559,0 days 00:08:43.000000000,16.520076481835563,1.3409090909090908
20:07:14,796081668037758976,19:58:12,47.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,295,458,2433471057,dashiemama,0 days 00:09:02.000000000,15.940959409594095,0.6441048034934498
20:07:18,796081681518235649,19:58:12,48.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,3380,4909,17365259,obtener,0 days 00:09:06.000000000,15.824175824175825,0.6885312690975759
20:07:22,796081701537583104,19:58:12,50.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,67,436,384126185,GayleLance,0 days 00:09:10.000000000,15.709090909090909,0.1536697247706422
20:07:38,796081768008912897,19:58:12,52.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,42,169,715554471246487557,somoonywp,0 days 00:09:26.000000000,15.265017667844523,0.2485207100591716
20:08:42,796082034384900096,19:58:12,54.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,5419,784,64015950,LtwoP,0 days 00:10:30.000000000,13.714285714285714,6.911989795918367
20:09:34,796082255625998336,19:58:12,60.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,215,252,4760751432,DfndDemocracy,0 days 00:11:22.000000000,12.668621700879765,0.8531746031746031
20:10:07,796082390330327040,19:58:12,64.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,889,1266,2226281376,Sir5000,0 days 00:11:55.000000000,12.083916083916083,0.7022116903633492
20:10:09,796082402695094272,19:58:12,65.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,4098,3854,1220065236,rinkydnk2,0 days 00:11:57.000000000,12.050209205020922,1.0633108458744163
20:10:16,796082432202174464,19:58:12,66.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,364,761,457799289,MagMangel97,0 days 00:12:04.000000000,11.933701657458565,0.4783180026281209
20:10:46,796082556726820868,19:58:12,71.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1119,2356,26423417,johnarusso,0 days 00:12:34.000000000,11.458885941644562,0.47495755517826826
20:10:54,796082587731038208,19:58:12,72.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,254,704,21331022,KevinCloud,0 days 00:12:42.000000000,11.338582677165356,0.36079545454545453
20:11:25,796082720296288256,19:58:12,74.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,3162,2657,277681409,jappserrallo,0 days 00:13:13.000000000,10.895334174022699,1.1900639819345127
20:11:27,796082728835907589,19:58:12,75.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,184,485,3045306697,MaliceToaster,0 days 00:13:15.000000000,10.867924528301886,0.37938144329896906
20:11:33,796082754274414593,19:58:12,77.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,995,520,524975106,fabiandonate,0 days 00:13:21.000000000,10.786516853932584,1.9134615384615385
20:12:06,796082893210562560,19:58:12,80.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,10,40,4885087783,ClaytonGermolus,0 days 00:13:54.000000000,10.359712230215829,0.25
20:12:59,796083115072622592,19:58:12,86.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,7428,1120,41834556,Silvi_ta,0 days 00:14:47.000000000,9.740698985343855,6.632142857142857
20:13:45,796083307884773378,19:58:12,89.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,410,1067,3166107756,HermitsReturn,0 days 00:15:33.000000000,9.260450160771704,0.38425492033739456
20:14:42,796083545676664833,19:58:12,97.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,601,772,206426536,Igna_CasteATM,0 days 00:16:30.000000000,8.727272727272728,0.7784974093264249
20:15:18,796083698521280512,19:58:12,100.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,25,1245,2446597946,B0bbyDaBassLUWW,0 days 00:17:06.000000000,8.421052631578949,0.020080321285140562
20:16:05,796083895154380800,19:58:12,102.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,2037,3890,767815743161368577,reneelucky33,0 days 00:17:53.000000000,8.052190121155638,0.5236503856041131
20:16:11,796083919879741441,19:58:12,103.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,91,356,33508806,sqlbish,0 days 00:17:59.000000000,8.007414272474515,0.2556179775280899
20:16:26,796083983322845185,19:58:12,105.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1487,2378,2597372640,motherglover1,0 days 00:18:14.000000000,7.89762340036563,0.6253153910849454
20:16:54,796084100952182786,19:58:12,108.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,3850,3773,41637913,NatefromUSA,0 days 00:18:42.000000000,7.7005347593582885,1.0204081632653061
20:17:04,796084142928707584,19:58:12,110.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,4418,1899,15727697,Jorge_Silva,0 days 00:18:52.000000000,7.6325088339222615,2.326487625065824
20:18:01,796084381467164672,19:58:12,114.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,44,55,2925983153,belranta,0 days 00:19:49.000000000,7.266610597140454,0.8
20:18:18,796084450429784064,19:58:12,116.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,772,562,2259774984,KarlCatarata,0 days 00:20:06.000000000,7.164179104477613,1.3736654804270463
20:18:21,796084462345916418,19:58:12,118.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,27,140,3291336953,Val0514,0 days 00:20:09.000000000,7.146401985111663,0.19285714285714287
20:18:29,796084496059789316,19:58:12,120.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,282,492,35653424,jlastivka,0 days 00:20:17.000000000,7.0994248151191455,0.573170731707317
20:18:35,796084525067440128,19:58:12,122.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1694,2025,23345560,frelling_cute,0 days 00:20:23.000000000,7.064595257563369,0.8365432098765432
20:18:53,796084600040603648,19:58:12,124.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,2576,1919,16792302,chrisgiddens,0 days 00:20:41.000000000,6.962127316680098,1.3423658155289213
20:19:21,796084717288353793,19:58:12,126.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,245,292,2441031696,MyNamesTrip,0 days 00:21:09.000000000,6.808510638297872,0.839041095890411
20:19:46,796084822162739201,19:58:12,128.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,3139,4510,160279987,lsalander13,0 days 00:21:34.000000000,6.676970633693972,0.6960088691796009
20:19:54,796084856300113920,19:58:12,129.0,2200.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,124,284,735854815,chrisschrauth,0 days 00:21:42.000000000,6.63594470046083,0.43661971830985913
20:20:34,796085024256733184,19:58:12,134.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,9710,9232,401090263,jonathanjewel,0 days 00:22:22.000000000,6.438152011922503,1.0517764298093588
20:21:44,796085316809584640,19:58:12,143.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,30,197,4194513621,pamcho3,0 days 00:23:32.000000000,6.118980169971671,0.15228426395939088
20:22:25,796085489191256065,19:58:12,148.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,20,154,2491878745,Cali_Mama2,0 days 00:24:13.000000000,5.946317962835513,0.12987012987012986
20:23:19,796085712215048193,19:58:12,154.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1049,1395,708646188174548992,tx_blue_dot,0 days 00:25:07.000000000,5.733244857332449,0.7519713261648745
20:23:24,796085737082888192,19:58:12,155.0,2203.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,27,51,789224448909979648,Bombshell9779,0 days 00:25:12.000000000,5.7142857142857135,0.5294117647058824
20:23:28,796085752828284928,19:58:12,156.0,2203.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1111,1225,3706994834,JustinThyme_HP,0 days 00:25:16.000000000,5.699208443271768,0.9069387755102041
20:23:48,796085837356093440,19:58:12,161.0,2203.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,4215,4064,789755286,Lou80560009,0 days 00:25:36.000000000,5.625,1.0371555118110236
20:24:10,796085929723109376,19:58:12,163.0,2203.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,5838,6420,1859515387,MichCorsilles,0 days 00:25:58.000000000,5.545571245186137,0.9093457943925234
20:24:14,796085946097733636,19:58:12,164.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,3192,3160,513774875,mmwlawtaos,0 days 00:26:02.000000000,5.531370038412292,1.010126582278481
20:24:40,796086054843510784,19:58:12,168.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,415,301,88804584,dustinhines,0 days 00:26:28.000000000,5.44080604534005,1.3787375415282392
20:24:43,796086067023806466,19:58:12,169.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,309,492,1655699976,SeanWalshTM,0 days 00:26:31.000000000,5.430546825895663,0.6280487804878049
20:24:58,796086131058061312,19:58:12,173.0,2203.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,243,550,705486907275239425,Nas0062,0 days 00:26:46.000000000,5.379825653798257,0.44181818181818183
20:25:03,796086151828279296,19:58:12,175.0,2203.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,6112,4664,357084920,JerryBriant,0 days 00:26:51.000000000,5.363128491620111,1.3104631217838765
20:25:04,796086155590701056,19:58:12,176.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,554,186,2840531342,brokepapi,0 days 00:26:52.000000000,5.359801488833747,2.978494623655914
20:25:08,796086172132982785,19:58:12,177.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1369,1642,313730702,CassieEl4,0 days 00:26:56.000000000,5.346534653465346,0.8337393422655298
20:25:14,796086197953200128,19:58:12,179.0,2201.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,2785,1417,632964893,TAFKASirThinks,0 days 00:27:02.000000000,5.326757090012331,1.9654199011997178
20:25:31,796086269788815360,19:58:12,181.0,2203.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,233,663,27347732,JodiWhitehead,0 days 00:27:19.000000000,5.271507016473459,0.3514328808446455
20:25:49,796086342040121344,19:58:12,186.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,158,392,759490039101460481,mlcassady6,0 days 00:27:37.000000000,5.214242607121303,0.4030612244897959
20:26:12,796086438022574085,19:58:12,190.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,40,283,2906935613,yourfaceisboots,0 days 00:28:00.000000000,5.142857142857143,0.1413427561837456
20:26:15,796086453310783488,19:58:12,191.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,98,591,103980143,iselas25,0 days 00:28:03.000000000,5.1336898395721935,0.1658206429780034
20:27:41,796086813735743490,19:58:12,203.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,54,282,31875744,eileen_tweets,0 days 00:29:29.000000000,4.884115319389485,0.19148936170212766
20:27:51,796086856433668097,19:58:12,204.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,190,142,757586677971820544,LeLe5417,0 days 00:29:39.000000000,4.856661045531197,1.3380281690140845
20:28:14,796086953674493952,19:58:12,208.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,738,1073,216677271,DevilDoggg,0 days 00:30:02.000000000,4.794672586015539,0.6877912395153775
20:28:19,796086973882580992,19:58:12,209.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,45,71,754424751783866368,BrokeDownDonald,0 days 00:30:07.000000000,4.781405644714997,0.6338028169014085
20:29:12,796087195669057537,19:58:12,214.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,27,125,885930914,Debatefiend,0 days 00:31:00.000000000,4.645161290322581,0.216
20:29:38,796087302607015936,19:58:12,215.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1495,497,572996845,RashadRivers,0 days 00:31:26.000000000,4.581124072110287,3.0080482897384306
20:29:45,796087332210229248,19:58:12,218.0,2204.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,103,121,786683915197120513,Red__Kali,0 days 00:31:33.000000000,4.56418383518225,0.8512396694214877
20:29:53,796087367450894336,19:58:12,219.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,154,119,61669888,CallMeSauceFace,0 days 00:31:41.000000000,4.544976328248291,1.2941176470588236
20:29:57,796087384106528768,19:58:12,220.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,296,230,2315849708,Phiphthvyoo,0 days 00:31:45.000000000,4.535433070866142,1.2869565217391303
20:31:19,796087728874147842,19:58:12,227.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,167,260,439762175,tjg9623,0 days 00:33:07.000000000,4.348263714141923,0.6423076923076924
20:32:19,796087977550036992,19:58:12,235.0,2204.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,333,780,417154870,christabiasi,0 days 00:34:07.000000000,4.220810942843185,0.4269230769230769
20:32:56,796088136061374464,19:58:12,241.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1080,522,1652575022,nicolus_,0 days 00:34:44.000000000,4.145873320537428,2.0689655172413794
20:33:29,796088274343395328,19:58:12,244.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,4804,5278,211565054,comeonnoles,0 days 00:35:17.000000000,4.081247047709022,0.9101932550208413
20:33:34,796088295851704321,19:58:12,245.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,429,822,3804934939,SVTmountain,0 days 00:35:22.000000000,4.071630537229029,0.5218978102189781
20:33:58,796088395407753216,19:58:12,247.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,338,388,42604774,c4trends,0 days 00:35:46.000000000,4.026095060577819,0.8711340206185567
20:34:08,796088436734173185,19:58:12,248.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,39,277,616260459,jtaylor9193,0 days 00:35:56.000000000,4.007421150278293,0.1407942238267148
20:35:47,796088852540555264,19:58:12,261.0,2204.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,419,211,50816050,Miss___Bree,0 days 00:37:35.000000000,3.831485587583149,1.985781990521327
20:37:01,796089160482230272,19:58:12,269.0,2204.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,28670,2479,16315177,GreatLawFirm,0 days 00:38:49.000000000,3.709746672391584,11.565147236789027
20:37:10,796089200739237888,19:58:12,272.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,883,1472,35725742,shawnakat,0 days 00:38:58.000000000,3.6954662104362703,0.5998641304347826
20:37:27,796089269030973440,19:58:12,274.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1147,409,330772159,bxyonddrew,0 days 00:39:15.000000000,3.6687898089171975,2.80440097799511
20:37:27,796089272961011712,19:58:12,276.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1343,190,1413971334,LakeviaWard,0 days 00:39:15.000000000,3.6687898089171975,7.068421052631579
20:37:37,796089312899166208,19:58:12,280.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,715,220,49658945,TheRealMjeed,0 days 00:39:25.000000000,3.653276955602537,3.25
20:37:42,796089334902517760,19:58:12,281.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,24991,2084,24178812,bonnerfide,0 days 00:39:30.000000000,3.645569620253165,11.991842610364683
20:37:48,796089360609316864,19:58:12,284.0,2202.0,2490.0,450921524.0,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,91,274,526986757,lcview,0 days 00:39:36.000000000,3.6363636363636367,0.33211678832116787
