created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
13:54:37,795987896176099329,,,,,A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #voted #myvote2016,51080,50,39483303,EastwoodUSA,,,1021.6
13:54:48,795987940744773633,13:54:37,1.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,152,173,757220239453061120,DeplorableElite,0 days 00:00:11.000000000,785.4545454545455,0.8786127167630058
13:54:49,795987943299182593,13:54:37,2.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,19,50,860665718,jbnnonfly,0 days 00:00:12.000000000,720.0,0.38
13:54:50,795987949561188352,13:54:37,3.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,188,237,36106531,jrsmits,0 days 00:00:13.000000000,664.6153846153845,0.7932489451476793
13:54:51,795987952023326720,13:54:37,4.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,550,1364,779570065012318208,AnthonyMo1990,0 days 00:00:14.000000000,617.1428571428571,0.4032258064516129
13:54:51,795987953784881152,13:54:37,5.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,43,179,783494805221441536,mark_alley68,0 days 00:00:14.000000000,617.1428571428571,0.24022346368715083
13:54:52,795987955819151361,13:54:37,6.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,144,110,89015115,DjDeala,0 days 00:00:15.000000000,576.0,1.309090909090909
13:54:52,795987957802999812,13:54:37,7.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,219,401,2555807096,byny124,0 days 00:00:15.000000000,576.0,0.5461346633416458
13:54:53,795987961221414916,13:54:37,8.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,88,238,751249410412126208,28594Jeep,0 days 00:00:16.000000000,540.0,0.3697478991596639
13:54:53,795987963536502784,13:54:37,9.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,2490,4552,754593649376186368,RocyJ7399,0 days 00:00:16.000000000,540.0,0.54701230228471
13:54:54,795987966418034688,13:54:37,10.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,150,217,218377052,Auxranch,0 days 00:00:17.000000000,508.235294117647,0.6912442396313364
13:54:54,795987967261245441,13:54:37,11.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,601,633,1868692944,steelman14711,0 days 00:00:17.000000000,508.235294117647,0.9494470774091627
13:54:55,795987969857482753,13:54:37,12.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,802,196,1365560414,M_Leone2,0 days 00:00:18.000000000,480.0,4.091836734693878
13:54:55,795987970419556352,13:54:37,13.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,260,519,776072966345854976,DeplorableTexan,0 days 00:00:18.000000000,480.0,0.5009633911368016
13:54:55,795987972210442240,13:54:37,14.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,59,150,3761468116,ThePerezShow101,0 days 00:00:18.000000000,480.0,0.3933333333333333
13:54:57,795987977151410176,13:54:37,16.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,74,749,1690914043,UCFmum1,0 days 00:00:20.000000000,432.0,0.09879839786381843
13:54:57,795987979055546368,13:54:37,17.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,251,284,2933564586,hollytcollins,0 days 00:00:20.000000000,432.0,0.8838028169014085
13:54:57,795987980112498688,13:54:37,18.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,852,1356,773881713843904512,Chas4Trump,0 days 00:00:20.000000000,432.0,0.6283185840707964
13:54:57,795987980041224193,13:54:37,18.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,129,163,751552860303683584,superyayadize,0 days 00:00:20.000000000,432.0,0.7914110429447853
13:54:59,795987986638835712,13:54:37,21.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,217,223,402167290,ChristopherCl25,0 days 00:00:22.000000000,392.72727272727275,0.9730941704035875
13:54:58,795987981790285824,13:54:37,20.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,463,889,319839440,AndyAshby1,0 days 00:00:21.000000000,411.42857142857144,0.5208098987626547
13:55:00,795987991206445056,13:54:37,22.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,289,502,41819861,odleybodley,0 days 00:00:23.000000000,375.65217391304344,0.5756972111553785
13:55:00,795987992091435008,13:54:37,22.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,74,62,711832202649034753,scoobymamadooby,0 days 00:00:23.000000000,375.65217391304344,1.1935483870967742
13:55:01,795987995534835712,13:54:37,25.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,121,19,2853379369,Theclaw66,0 days 00:00:24.000000000,360.0,6.368421052631579
13:55:01,795987996986077189,13:54:37,26.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,55,102,529832847,EricBKauffman,0 days 00:00:24.000000000,360.0,0.5392156862745098
13:55:02,795988000094220288,13:54:37,27.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,1812,739,3279690919,wakeuppeopleSOS,0 days 00:00:25.000000000,345.6,2.451962110960758
13:55:04,795988006939271168,13:54:37,28.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,28,109,531477359,rangertx08008,0 days 00:00:27.000000000,320.0,0.25688073394495414
13:55:04,795988007945900034,13:54:37,29.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,47,245,3182041184,davisheatherg,0 days 00:00:27.000000000,320.0,0.19183673469387755
13:55:07,795988019471851520,13:54:37,31.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,11,12,784302968136880129,mikeaker88,0 days 00:00:30.000000000,288.0,0.9166666666666666
13:55:08,795988022667845632,13:54:37,32.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,95,178,350334606,Linda__Idaho,0 days 00:00:31.000000000,278.7096774193548,0.5337078651685393
13:55:08,795988023699734528,13:54:37,34.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,84,229,1467850530,DD8328,0 days 00:00:31.000000000,278.7096774193548,0.36681222707423583
13:55:08,795988023662022656,13:54:37,34.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,108,237,785504344238096385,oleoacreswv,0 days 00:00:31.000000000,278.7096774193548,0.45569620253164556
13:55:09,795988027445248000,13:54:37,36.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,3022,4650,4884052625,JStoddardYoung1,0 days 00:00:32.000000000,270.0,0.6498924731182796
13:55:09,795988030234435584,13:54:37,37.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,54,145,382000025,raw_1982,0 days 00:00:32.000000000,270.0,0.3724137931034483
13:55:10,795988032663027712,13:54:37,38.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,17,145,2204153940,eoffranch,0 days 00:00:33.000000000,261.8181818181818,0.11724137931034483
13:55:11,795988035766808576,13:54:37,39.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,1078,1099,2859834039,all3els,0 days 00:00:34.000000000,254.1176470588235,0.9808917197452229
13:55:11,795988038790696960,13:54:37,40.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,251,435,276585326,nocbc,0 days 00:00:34.000000000,254.1176470588235,0.5770114942528736
13:55:14,795988051830960129,13:54:37,42.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,363,833,709125840,pam_nicholsmpz1,0 days 00:00:37.000000000,233.5135135135135,0.43577430972388953
13:55:16,795988057623265280,13:54:37,44.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,44,59,770449922395078657,GustavVader1,0 days 00:00:39.000000000,221.53846153846158,0.7457627118644068
13:55:16,795988059963559936,13:54:37,45.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,153,173,4502524513,bekalu2u,0 days 00:00:39.000000000,221.53846153846158,0.884393063583815
13:55:17,795988062144634880,13:54:37,46.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,68,125,760546878110838784,jmac6094,0 days 00:00:40.000000000,216.0,0.544
13:55:17,795988062014754816,13:54:37,46.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,363,438,574374558,allen_nanci,0 days 00:00:40.000000000,216.0,0.8287671232876712
13:55:18,795988067580420097,13:54:37,48.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,1656,3393,2456117977,OxcartUav,0 days 00:00:41.000000000,210.7317073170732,0.4880636604774536
13:55:19,795988070940213248,13:54:37,49.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,218,252,437996973,Dan4VA,0 days 00:00:42.000000000,205.71428571428572,0.8650793650793651
13:55:20,795988074366763008,13:54:37,50.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,66,155,14628108,bearspear,0 days 00:00:43.000000000,200.93023255813952,0.4258064516129032
13:55:20,795988074551451650,13:54:37,50.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,10,64,789991492282621953,StryderSR,0 days 00:00:43.000000000,200.93023255813952,0.15625
13:55:22,795988081971232768,13:54:37,52.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,113,106,787798834608865284,hasnopants,0 days 00:00:45.000000000,192.0,1.0660377358490567
13:55:23,795988085867692032,13:54:37,53.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,8,61,1152600211,mwekow100,0 days 00:00:46.000000000,187.82608695652172,0.13114754098360656
13:55:23,795988086706597889,13:54:37,54.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,2394,2400,704303044662439936,GiordanSergio,0 days 00:00:46.000000000,187.82608695652172,0.9975
13:55:23,795988087037947905,13:54:37,55.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,65,44,790351474584907776,TeeKay32600,0 days 00:00:46.000000000,187.82608695652172,1.4772727272727273
13:55:23,795988089143435265,13:54:37,56.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,40,195,785336611592699905,Travdine1,0 days 00:00:46.000000000,187.82608695652172,0.20512820512820512
13:55:23,795988089340563456,13:54:37,56.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,181,282,177092966,SNWeidick,0 days 00:00:46.000000000,187.82608695652172,0.6418439716312057
13:55:24,795988092947755008,13:54:37,58.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,48,81,761360576031420416,Noralaughlin2,0 days 00:00:47.000000000,183.82978723404256,0.5925925925925926
13:55:25,795988096387006464,13:54:37,60.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,58,91,482528806,asomorph,0 days 00:00:48.000000000,180.0,0.6373626373626373
13:55:26,795988098861662208,13:54:37,61.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,59,368,741201901501489152,y_PenDraig,0 days 00:00:49.000000000,176.32653061224488,0.16032608695652173
13:55:26,795988099079827456,13:54:37,61.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,91,56,2229229510,carolgdillon,0 days 00:00:49.000000000,176.32653061224488,1.625
13:55:27,795988105618747392,13:54:37,63.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,123,98,1669033376,r_r59r,0 days 00:00:50.000000000,172.8,1.2551020408163265
13:55:28,795988109624229888,13:54:37,64.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,1824,5000,27987027,RoseLeo,0 days 00:00:51.000000000,169.41176470588235,0.3648
13:55:29,795988111339745280,13:54:37,65.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,58,144,518931890,FlockhoundJeff,0 days 00:00:52.000000000,166.15384615384613,0.4027777777777778
13:55:29,795988111893348352,13:54:37,65.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,88,161,3028665913,GiveMeTheV,0 days 00:00:52.000000000,166.15384615384613,0.546583850931677
13:55:29,795988114590363648,13:54:37,67.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,189,140,4523716517,AlbertoSardo3,0 days 00:00:52.000000000,166.15384615384613,1.35
13:55:31,795988119552229376,13:54:37,68.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,124,397,171516677,sel0619,0 days 00:00:54.000000000,160.0,0.3123425692695214
13:55:31,795988120797925376,13:54:37,69.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,197,720,742823285382090752,grodgeo,0 days 00:00:54.000000000,160.0,0.27361111111111114
13:55:32,795988125185114112,13:54:37,70.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,4,34,792043086209622016,JKelela2011,0 days 00:00:55.000000000,157.09090909090907,0.11764705882352941
13:55:33,795988127852662784,13:54:37,71.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,763,924,773464651,LindaJoh11,0 days 00:00:56.000000000,154.28571428571428,0.8257575757575758
13:55:33,795988128330842112,13:54:37,72.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,853,472,266489668,SOS_EUROPE_SOS,0 days 00:00:56.000000000,154.28571428571428,1.8072033898305084
13:55:33,795988128410505216,13:54:37,72.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,80,133,3053302480,TheReloadingTec,0 days 00:00:56.000000000,154.28571428571428,0.6015037593984962
13:55:33,795988130134458368,13:54:37,74.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,24,60,793868302716133381,seeker1791,0 days 00:00:56.000000000,154.28571428571428,0.4
13:55:33,795988131606593536,13:54:37,75.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,682,261,263431193,Benzztech,0 days 00:00:56.000000000,154.28571428571428,2.6130268199233715
13:55:34,795988134282592258,13:54:37,76.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,11,30,791094754461319168,JLD_SC,0 days 00:00:57.000000000,151.57894736842104,0.36666666666666664
13:55:35,795988138212659200,13:54:37,77.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,59,158,531552644,SusanaCanabal,0 days 00:00:58.000000000,148.96551724137933,0.37341772151898733
13:55:36,795988140628398081,13:54:37,78.0,51077.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,31,82,224059152,mamagrizzly99,0 days 00:00:59.000000000,146.4406779661017,0.3780487804878049
13:55:37,795988147326873600,13:54:37,79.0,51077.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,378,1145,952761871,RandallRiecke,0 days 00:01:00.000000000,144.0,0.33013100436681225
13:55:38,795988149088309248,13:54:37,80.0,51077.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,43,81,794686375178092544,TellaCrosby,0 days 00:01:01.000000000,141.63934426229508,0.5308641975308642
13:55:38,795988149679902720,13:54:37,80.0,51077.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,3201,2379,21368516,704Livin,0 days 00:01:01.000000000,141.63934426229508,1.3455233291298865
13:55:39,795988153932845056,13:54:37,82.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,322,516,3407979981,bakadesusenpai1,0 days 00:01:02.000000000,139.3548387096774,0.624031007751938
13:55:39,795988154822103041,13:54:37,83.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,67,175,3408187257,lily_paxton,0 days 00:01:02.000000000,139.3548387096774,0.38285714285714284
13:55:39,795988155413372928,13:54:37,84.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,1591,1374,65410315,patsyrn63,0 days 00:01:02.000000000,139.3548387096774,1.1579330422125182
13:55:40,795988158827655168,13:54:37,85.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,50,68,759587423940739073,RastelliMichael,0 days 00:01:03.000000000,137.14285714285714,0.7352941176470589
13:55:40,795988159859400704,13:54:37,86.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,265,168,1282410289,FFangel4u,0 days 00:01:03.000000000,137.14285714285714,1.5773809523809523
13:55:41,795988161801297921,13:54:37,87.0,51078.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,123,177,756353997716332544,Laura_K69,0 days 00:01:04.000000000,135.0,0.6949152542372882
13:55:42,795988168034123780,13:54:37,87.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,39,113,794009623086841856,UGottaBelieve74,0 days 00:01:05.000000000,132.92307692307693,0.34513274336283184
13:55:43,795988171905466368,13:54:37,88.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,11357,11499,2859702526,BonnieGranny,0 days 00:01:06.000000000,130.9090909090909,0.9876511000956605
13:55:43,795988172664635393,13:54:37,89.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,4,31,789133592257593344,BrianKirkland5,0 days 00:01:06.000000000,130.9090909090909,0.12903225806451613
13:55:44,795988176615723008,13:54:37,90.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,101,143,1899092012,NewYork_Paris_,0 days 00:01:07.000000000,128.955223880597,0.7062937062937062
13:55:47,795988189982982145,13:54:37,92.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,828,201,3367318187,BarryKathyJ,0 days 00:01:10.000000000,123.42857142857142,4.119402985074627
13:55:48,795988194470854656,13:54:37,93.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,398,461,763410558934810624,DonaldJRooseve1,0 days 00:01:11.000000000,121.69014084507042,0.8633405639913232
13:55:51,795988204587454464,13:54:37,94.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,77,162,29098284,sumit5ue,0 days 00:01:14.000000000,116.75675675675674,0.47530864197530864
13:55:51,795988204788719616,13:54:37,94.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,5336,1404,156701165,JenniferStefano,0 days 00:01:14.000000000,116.75675675675674,3.8005698005698005
13:55:52,795988207812968465,13:54:37,96.0,51079.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,131,113,761716273327726592,Trumpetteco,0 days 00:01:15.000000000,115.2,1.1592920353982301
13:55:55,795988220781690881,13:54:37,97.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,476,534,940466330,Georgeyy88,0 days 00:01:18.000000000,110.76923076923079,0.8913857677902621
13:55:57,795988230168608769,13:54:37,99.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,444,826,2340716336,robibrose,0 days 00:01:20.000000000,108.0,0.5375302663438256
13:55:57,795988232026603520,13:54:37,100.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,1584,2131,597267379,Bite18155048,0 days 00:01:20.000000000,108.0,0.7433129985922102
13:56:00,795988244009779200,13:54:37,101.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,470,776,935397270,KogojSlavko,0 days 00:01:23.000000000,104.09638554216868,0.6056701030927835
13:56:04,795988260786933760,13:54:37,102.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,101,106,567221074,kathy_platan,0 days 00:01:27.000000000,99.3103448275862,0.9528301886792453
13:56:06,795988268160602113,13:54:37,103.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,2390,2324,326221932,2sharpe2,0 days 00:01:29.000000000,97.07865168539325,1.0283993115318417
13:56:07,795988271130181632,13:54:37,104.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,26,42,778221490512814080,RobH5927,0 days 00:01:30.000000000,96.0,0.6190476190476191
13:56:07,795988271264305152,13:54:37,104.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,117,757,341459851,Senka43,0 days 00:01:30.000000000,96.0,0.154557463672391
13:56:07,795988272434606080,13:54:37,106.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,17,93,574522121,plumz7389,0 days 00:01:30.000000000,96.0,0.1827956989247312
13:56:09,795988279707521027,13:54:37,107.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,11,37,768656101675978752,Kevin850M,0 days 00:01:32.000000000,93.91304347826086,0.2972972972972973
13:56:09,795988281968263168,13:54:37,108.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,5037,455,482981933,chazzldazzl,0 days 00:01:32.000000000,93.91304347826086,11.07032967032967
13:56:10,795988284098936832,13:54:37,110.0,51080.0,39483303.0,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,91,311,776122362475507712,LindaKe2756,0 days 00:01:33.000000000,92.90322580645162,0.29260450160771706
