created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 20:28:56 +0000 2016,796087129306701825,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,35,24786,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",430,1014,2961260697,UNIX5551
Tue Nov 08 20:29:16 +0000 2016,796087212504993792,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,38,24786,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2705,2758,2686109520,kimbosa24
Tue Nov 08 20:30:22 +0000 2016,796087489631027200,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,42,24790,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",110,433,329144723,EvelynCarson
Tue Nov 08 20:30:28 +0000 2016,796087515623014400,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,43,24790,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",255,425,389686602,StandWithCA
Tue Nov 08 20:30:38 +0000 2016,796087556106547200,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,44,24790,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",162,648,550481330,MaureenPeronne
Tue Nov 08 20:31:04 +0000 2016,796087666022367232,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,47,24791,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",270,337,2161484816,HillarySuks
Tue Nov 08 20:31:39 +0000 2016,796087812869279745,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,50,24792,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",986,1309,702313144346017792,MeyerMihaela
Tue Nov 08 20:32:03 +0000 2016,796087913650016256,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,51,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",553,1528,31295465,CASSURVEILLANCE
Tue Nov 08 20:32:09 +0000 2016,796087938585083904,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,52,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",187,113,759237835694153728,Guitarshredde16
Tue Nov 08 20:32:19 +0000 2016,796087980779782145,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,54,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",118,546,772228162122022912,rick_kradel
Tue Nov 08 20:32:43 +0000 2016,796088081447198721,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,55,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",4458,4970,24226326,Cryogenik28
Tue Nov 08 20:33:56 +0000 2016,796088387006504961,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,62,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1209,803,498877915,twitmadin
Tue Nov 08 20:34:32 +0000 2016,796088538139947009,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,65,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",46,12,2429653077,mythra13
Tue Nov 08 20:34:33 +0000 2016,796088542275530753,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,66,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",3370,3636,2887593005,Liee4Trump
Tue Nov 08 20:34:33 +0000 2016,796088542329966592,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,66,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1494,3036,860584166,fanaticraven
Tue Nov 08 20:34:50 +0000 2016,796088614161645573,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,69,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",818,1574,315535652,ladycatherinecd
Tue Nov 08 20:35:20 +0000 2016,796088739130908677,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,73,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2435,2271,838147382,GillinSC
Tue Nov 08 20:35:28 +0000 2016,796088772932829185,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,76,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",4322,4012,37810522,CarrieGutfeld
Tue Nov 08 20:35:32 +0000 2016,796088789395456000,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,78,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2072,458,62664213,ilicenamalek
Tue Nov 08 20:36:27 +0000 2016,796089020669259776,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,84,24795,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2707,3161,40028472,Sagesavant
Tue Nov 08 20:36:42 +0000 2016,796089084007550977,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,85,24796,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",402,602,770785742834589696,NancyIncocoa
Tue Nov 08 20:36:59 +0000 2016,796089154950066176,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,88,24796,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",964,2019,3106728217,vbriggs07
Tue Nov 08 20:37:12 +0000 2016,796089209119379456,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,90,24797,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1590,2561,724281244293435393,Mosey_musah
Tue Nov 08 20:37:25 +0000 2016,796089264228466688,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,92,24797,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1537,1099,223322764,Sweetemmilyn
Tue Nov 08 20:38:05 +0000 2016,796089432298450944,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,100,24798,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",181,86,789097133148282880,CitiznConcern
Tue Nov 08 20:39:10 +0000 2016,796089703741214724,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,105,24800,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",129,260,706950767408771072,sassy5745
Tue Nov 08 20:39:49 +0000 2016,796089867490848768,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,109,24800,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1577,2147,2822776393,ketultheking786
Tue Nov 08 20:39:58 +0000 2016,796089905696804864,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,111,24800,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",186,604,2457782186,Bilowski23
Tue Nov 08 20:40:03 +0000 2016,796089926177751040,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,112,24800,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",6,27,524825540,sallysynge
Tue Nov 08 20:40:10 +0000 2016,796089956108115968,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,113,24800,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",847,2135,794301936740814848,Alpha_Stormer
Tue Nov 08 20:40:58 +0000 2016,796090157631868929,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,116,24800,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1271,3032,1244813546,randomsweede
Tue Nov 08 20:41:11 +0000 2016,796090211755171840,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,117,24800,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2025,3342,41277426,Cinnyi
Tue Nov 08 20:41:38 +0000 2016,796090324573634565,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,119,24801,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",194,465,758307367306100740,MBahrenfuss
Tue Nov 08 20:41:52 +0000 2016,796090383910445056,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,122,24802,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2569,4990,2154028783,Mannyratback1
Tue Nov 08 20:42:43 +0000 2016,796090597702569984,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,130,24803,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1360,2175,2438971343,carolinapetes
Tue Nov 08 20:43:09 +0000 2016,796090706100109313,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,132,24803,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1371,1835,60219461,newyorker1010
Tue Nov 08 20:43:09 +0000 2016,796090706343428097,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,132,24803,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1130,2489,18725571,CrazyCityGal
Tue Nov 08 20:43:20 +0000 2016,796090752757563393,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,135,24803,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1451,1109,3309967506,AmyRose77253769
Tue Nov 08 20:44:08 +0000 2016,796090953564114944,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,139,24803,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",911,3439,742588405,nativeoldcrow
Tue Nov 08 20:45:03 +0000 2016,796091184557027328,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,144,24803,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",450,253,4879756043,WaltJW_
Tue Nov 08 20:47:00 +0000 2016,796091675575783424,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,152,24803,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",378,560,2796332422,l_yscha
Tue Nov 08 20:49:06 +0000 2016,796092203659657216,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,156,24804,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",282,461,2299593711,goodestbaby
Tue Nov 08 20:49:10 +0000 2016,796092217819590656,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,158,24804,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",534,421,703772709499641856,floridason9
Tue Nov 08 20:49:23 +0000 2016,796092276183273473,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,160,24804,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",122,189,770003054808760320,fionataylor666
Tue Nov 08 20:49:36 +0000 2016,796092327303389184,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,161,24804,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2025,2547,73155705,weston4P
Tue Nov 08 20:50:01 +0000 2016,796092431754149889,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,162,24804,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",228,45,23507249,jj90
Tue Nov 08 20:50:43 +0000 2016,796092610112847873,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,164,24804,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",684,2253,365827419,liberian_edo
Tue Nov 08 20:51:42 +0000 2016,796092857811693568,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,167,24806,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1732,2088,847817478,jimdepoy
Tue Nov 08 20:51:53 +0000 2016,796092904943079425,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,168,24806,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1127,1275,376504227,payao1a1
Tue Nov 08 20:52:04 +0000 2016,796092950774185985,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,169,24806,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",5437,5536,559645321,LyleKlich
Tue Nov 08 20:53:34 +0000 2016,796093328597008384,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,172,24807,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",19,33,775879878407098368,Rob65744656Toni
Tue Nov 08 20:54:19 +0000 2016,796093516682174464,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,173,24808,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1577,2147,2822776393,ketultheking786
Tue Nov 08 20:55:04 +0000 2016,796093705165934592,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,177,24809,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1313,2591,787311033669091328,JessBrown1776
Tue Nov 08 20:56:07 +0000 2016,796093970480824322,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,181,24810,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",3112,2702,393048573,RETTinol
Tue Nov 08 20:56:58 +0000 2016,796094184386011136,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,184,24810,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2697,2777,79058305,AwakenBuddha
Tue Nov 08 20:58:27 +0000 2016,796094557872095232,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,188,24814,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",617,1009,133055630,unreconspatriot
Tue Nov 08 20:58:52 +0000 2016,796094661953654785,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,189,24814,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",975,691,3067008811,rokko987
Tue Nov 08 21:00:01 +0000 2016,796094950551289861,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,195,24816,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",532,879,4501795638,franklinsowers1
Tue Nov 08 21:00:10 +0000 2016,796094988987891716,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,195,24817,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",6825,5369,130345533,WmScottBlair
Tue Nov 08 21:00:11 +0000 2016,796094993526046722,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,196,24817,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",45637,29864,261736294,ElizbethLManess
Tue Nov 08 21:00:18 +0000 2016,796095023133687808,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,197,24817,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2312,3129,723703628775735296,TRUMP_WPA
Tue Nov 08 21:01:07 +0000 2016,796095228075802624,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,199,24818,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",3154,4997,3001595159,capefearchris
Tue Nov 08 21:01:23 +0000 2016,796095294953951232,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,204,24818,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2762,3872,2243530995,BeeGeefan1
Tue Nov 08 21:02:02 +0000 2016,796095458280173568,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,205,24818,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",15848,14995,47085809,fofocasonline
Tue Nov 08 21:02:03 +0000 2016,796095459861241856,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,206,24818,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",512,1241,769941491657547776,jyonko77
Tue Nov 08 21:02:21 +0000 2016,796095538240294912,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,207,24818,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",124,228,61206499,twofers
Tue Nov 08 21:03:04 +0000 2016,796095719576862720,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,209,24818,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",917,476,430971306,lthompson812
Tue Nov 08 21:03:44 +0000 2016,796095883452575744,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,211,24819,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",93,143,15070275,trookvlt
Tue Nov 08 21:04:23 +0000 2016,796096051111460864,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,216,24820,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1034,998,1531238594,epiphany504
Tue Nov 08 21:04:24 +0000 2016,796096054903144448,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,217,24820,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",3794,3868,2194548046,liszewsk
Tue Nov 08 21:04:41 +0000 2016,796096125174513664,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,218,24820,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1632,3467,2994965243,newsvape
Tue Nov 08 21:04:44 +0000 2016,796096138990551041,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,219,24820,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",3532,4931,3416505311,LuvMyAmerica
Tue Nov 08 21:04:56 +0000 2016,796096188709748737,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,224,24821,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1756,829,4886213447,Paolalopez1971
Tue Nov 08 21:05:41 +0000 2016,796096377440862208,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,228,24824,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",18361,8881,374284455,Debramax
Tue Nov 08 21:05:52 +0000 2016,796096423393632256,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,229,24824,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2203,2190,28401740,RR2969
Tue Nov 08 21:05:53 +0000 2016,796096427520835585,Tue Nov 08 20:22:42 +0000 2016,796085557466136577,230,24824,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2995,4999,727328316345208833,Trevor90666770
