user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
758879952729018368,0.023811568542435598,0.6,1.6,2.0,1.0,0.15685510336103622,0.26734400306340506
61201718,0.07519311407072778,3.2,2.3,2.2,1.9,0.6506901031179089,0.4540057291614072
2782638680.0,,,,,,,
2898443954,0.03435849422907052,2.9,2.0,3.1,1.5,0.1807672693005155,0.3184188561317807
3273399217,0.007183846426565749,1.4,1.3,2.3,3.8,0.07945465272791494,0.13802618960216584
19010788,0.0027296301902785666,1.2,1.0,0.7,0.6,0.07343326191269153,0.06078011352084069
855800154,0.1998825988113924,4.6,3.1,2.5,4.3,0.7565854729457974,0.635706839522915
2510192123.0,,,,,,,
224700804,0.04861529098537897,1.5,2.8,0.9,0.9,0.1807672693005155,0.3742667881821624
108335935.0,,,,,,,
581379553,0.003626193494014071,1.5,0.6,2.1,3.0,0.15685510336103622,0.0825396626774012
291650241,0.07519311407072778,2.4,2.0,2.1,4.0,0.3412193545017134,0.4540057291614072
145856687,0.030450444848239933,3.6,1.2,2.9,3.7,0.32230602190830704,0.300816711527256
20932284,0.08385114734671234,2.9,2.0,1.4,3.3,0.40086139116347386,0.4744885412906753
2153238858,0.011448498001345467,3.2,1.4,1.7,1.9,0.07945465272791494,0.18207903130928815
780626138032771072,0.0043042404804791,1.7,1.3,1.0,1.1,0.09286695366967546,0.09590276214117437
7.805791744276685e+17,,,,,,,
719198026909290496,0.003116817556886547,0.4,0.5,0.7,0.3,0.04178983547133819,0.07089257330076087
755580528376487936,0.0024313661894161103,0.6,0.9,1.0,0.4,0.06783456974919343,0.05202936550695904
232399133,0.05430460982015838,3.3,1.5,2.2,3.0,0.36065190656573104,0.393746460000491
77618639,0.010164988287386762,2.3,1.4,1.9,2.3,0.10030935716061677,0.1701324265302999
2765306477,0.005778300973814037,0.6,1.0,0.4,0.4,0.09286695366967546,0.11956986651967942
37960280,0.01645230483113907,0.6,1.1,1.2,0.9,0.13558257714003935,0.22179568769021463
316102811,0.038677030425236264,0.5,1.9,1.1,0.5,0.23688377651035014,0.33655519548719853
756563692897046528,0.04861529098537897,4.5,2.5,2.5,4.6,0.4848645828256039,0.3742667881821624
7.269041441333944e+17,,,,,,,
786413037766873088,0.01645230483113907,1.9,1.4,1.1,1.6,0.10827700665723966,0.22179568769021463
778388553109614592,0.030450444848239933,1.4,2.1,0.6,1.5,0.40086139116347386,0.300816711527256
2623257483,0.005778300973814037,2.6,2.5,2.6,2.2,0.1807672693005155,0.11956986651967942
49181951,0.009037049400998034,0.4,1.4,0.5,0.4,0.05780718298413593,0.15881746424200632
3041648696,0.14577620294303828,2.1,3.1,1.7,4.0,0.46359219069702307,0.5768086562548855
1428894372,0.014565852401308765,0.8,2.3,3.1,0.9,0.23688377651035014,0.2079055732880228
50043356,0.0033536770167744536,1.0,1.1,0.7,0.6,0.07343326191269153,0.07651310672792835
7.631659914340598e+17,,,,,,,
444994317,0.10460347933351005,0.6,1.5,0.7,0.3,0.25265321740844954,0.5156433305312286
797553516.0,,,,,,,
595250319,0.05430460982015838,3.3,1.0,1.5,3.9,0.40086139116347386,0.393746460000491
7.171346350759035e+17,,,,,,,
23838790.0,,,,,,,
2451843236,0.09360841931572118,4.2,2.2,3.2,4.5,0.7064204238004218,0.49505756400804624
381165970,0.011448498001345467,1.1,1.0,1.7,1.9,0.13558257714003935,0.18207903130928815
1506164857,0.012907437350993261,0.7,1.9,0.5,0.4,0.14589765727494236,0.19466773728450495
7.858439498230333e+17,,,,,,,
782584702414839809,0.004725361816828223,1.4,0.6,1.9,1.2,0.10030935716061677,0.10328573467123618
785076135029673984,0.012907437350993261,2.2,1.3,1.5,1.5,0.13558257714003935,0.19466773728450495
785183929,0.038677030425236264,0.8,0.8,0.9,0.4,0.2691022464970497,0.33655519548719853
174704249,0.0029102973297387607,1.7,0.5,0.8,0.6,0.05780718298413593,0.06565556198004287
718157189253234689,0.014565852401308765,0.3,1.8,0.6,0.4,0.09286695366967546,0.2079055732880228
898635746,0.661263570635997,0.6,1.9,2.9,1.7,0.6698271269837389,0.8762045479593887
68543202,0.008048111281043234,0.5,1.0,1.6,0.5,0.06783456974919343,0.14812070832967303
62493973.0,,,,,,,
2333020974.0,,,,,,,
3005762823.0,,,,,,,
891832680,0.03435849422907052,1.2,2.7,3.5,2.3,0.1167953743919475,0.3184188561317807
125813890,0.010164988287386762,1.7,1.5,1.8,1.1,0.3039573320934062,0.1701324265302999
178511587,0.01859922727344653,1.8,1.6,2.1,2.7,0.15685510336103622,0.23633691139538376
2715665504,0.05430460982015838,1.7,1.6,3.5,3.6,0.40086139116347386,0.393746460000491
7.307636920070021e+17,,,,,,,
513873998.0,,,,,,,
3374799981,0.010164988287386762,0.5,1.2,3.2,0.9,0.13558257714003935,0.1701324265302999
701427350836264960,0.011448498001345467,3.5,1.6,2.5,3.6,0.15685510336103622,0.18207903130928815
457820209,0.06747906081432216,0.5,1.9,1.2,0.2,0.22180647190550215,0.4336774335329319
3018870708.0,,,,,,,
1692065287.0,,,,,,,
1378058724,0.010164988287386762,1.6,1.6,0.6,0.6,0.10030935716061677,0.1701324265302999
3433704993,0.014565852401308765,1.3,1.2,1.1,0.3,0.14589765727494236,0.2079055732880228
3353061012,0.18030310025096605,1.1,1.7,2.9,1.1,0.4848645828256039,0.6164280626387617
702649250027536385,0.29676876603976116,1.4,1.2,1.9,0.9,0.36065190656573104,0.7081126267613624
7.414764387846472e+17,,,,,,,
3934213452,0.014565852401308765,4.6,1.8,1.3,4.1,0.5487020083865324,0.2079055732880228
513855461,0.35515431108103784,4.1,2.8,3.1,1.9,0.8882184952163719,0.7409598586102422
46642376,0.004725361816828223,4.0,0.4,1.3,4.2,0.06783456974919343,0.10328573467123618
747397849458049024,0.026940288992638697,4.7,1.6,2.6,3.4,0.5905129273413294,0.28378247513569405
784607319208460288,0.0043042404804791,2.2,1.3,1.2,0.7,0.06263387811083082,0.09590276214117437
778370456046833664,0.023811568542435598,0.3,1.1,2.5,0.3,0.14589765727494236,0.26734400306340506
784909948023107584,0.008048111281043234,3.2,1.0,1.3,4.5,0.20742796687543463,0.14812070832967303
64219311,0.030450444848239933,1.4,1.6,3.3,0.9,0.28621206238390096,0.300816711527256
3319650211,0.010164988287386762,1.0,1.8,1.2,0.5,0.06783456974919343,0.1701324265302999
2505222847.0,,,,,,,
135860379,0.0029102973297387607,1.6,1.0,2.1,1.5,0.10827700665723966,0.06565556198004287
2570950710.0,,,,,,,
183396842,0.38545888128841016,4.3,3.6,1.9,4.7,0.8794616900661685,0.7564524646655568
331057781.0,,,,,,,
874694190.0,,,,,,,
7.797848281998541e+17,,,,,,,
2880897962,0.009037049400998034,1.2,1.5,2.2,0.7,0.19374947883382485,0.15881746424200632
4894683375,0.01645230483113907,1.2,0.9,0.7,1.5,0.23688377651035014,0.22179568769021463
2746715058,0.012907437350993261,0.7,1.0,1.1,0.6,0.13558257714003935,0.19466773728450495
777622223863418880,0.011448498001345467,1.7,1.6,0.8,1.4,0.20742796687543463,0.18207903130928815
4917714133,0.005213309669283597,1.2,1.0,0.6,0.3,0.12588928944948308,0.11116719108518804
30913158,0.0033536770167744536,2.3,1.2,1.2,2.1,0.05333128056896264,0.07651310672792835
2156076502,0.011448498001345467,4.1,0.7,1.9,4.1,0.12588928944948308,0.18207903130928815
3108359848.0,,,,,,,
414430624,0.03435849422907052,0.6,1.7,0.8,0.6,0.1807672693005155,0.3184188561317807
2476318402.0,,,,,,,
3134005926,0.005778300973814037,0.2,1.5,0.5,0.3,0.07945465272791494,0.11956986651967942
542906276,0.010164988287386762,3.8,0.9,2.2,1.1,0.09286695366967546,0.1701324265302999
862030153.0,,,,,,,
4885703096.0,,,,,,,
1868692944,0.38545888128841016,3.2,1.5,3.8,3.7,0.7405291005715704,0.7564524646655568
27158110,0.005213309669283597,0.7,1.6,0.5,0.4,0.12588928944948308,0.11116719108518804
282677694,0.023811568542435598,3.4,2.8,4.4,2.0,0.22180647190550215,0.26734400306340506
14972897,0.003940623559956331,0.7,1.2,2.1,1.2,0.07945465272791494,0.08899515596679244
583479126,0.030450444848239933,4.1,4.6,4.3,4.5,0.6698271269837389,0.300816711527256
788018254425956352,0.006431292840898396,3.0,1.4,1.9,1.5,0.10827700665723966,0.1285158337598371
728255524303740928,0.007183846426565749,0.7,1.0,1.5,1.3,0.15685510336103622,0.13802618960216584
4496497823,0.5856427244085384,2.5,1.8,2.8,2.1,0.7238002465135849,0.8468202684509261
4046848545,0.3254134937439308,2.5,2.9,3.5,1.3,0.8383531326036774,0.7248402160410153
3399692344,0.06055916271173367,0.7,0.8,1.0,0.8,0.20742796687543463,0.413569897933165
758807930871263232,0.01859922727344653,1.2,0.8,1.0,0.8,0.19374947883382485,0.23633691139538376
1595803782,0.008048111281043234,2.6,1.4,2.3,1.6,0.1167953743919475,0.14812070832967303
785897261725122560,0.005778300973814037,0.6,0.8,0.5,0.3,0.05780718298413593,0.11956986651967942
757240136660840448,0.0033536770167744536,0.5,0.8,0.9,0.9,0.08592399976334196,0.07651310672792835
757737937215815681,0.026940288992638697,1.3,1.9,1.3,1.5,0.16847316644464133,0.28378247513569405
7.587180993863066e+17,,,,,,,
985507718,0.008048111281043234,0.3,0.9,0.9,0.7,0.10827700665723966,0.14812070832967303
700398372054650880,0.16230758351843008,1.7,2.4,1.7,1.6,0.6310548366819692,0.5967761711282766
851356278.0,,,,,,,
4388881763,0.14577620294303828,1.3,2.0,2.4,0.7,0.46359219069702307,0.5768086562548855
701572991159762944,0.010164988287386762,1.6,0.9,0.6,0.6,0.12588928944948308,0.1701324265302999
3826705697,0.005778300973814037,1.5,1.0,1.7,1.3,0.2691022464970497,0.11956986651967942
357556617.0,,,,,,,
47104706,0.0023079208238384373,0.3,0.8,0.5,0.3,0.027677698437753848,0.04811366570775446
2416095628,0.004725361816828223,2.6,1.6,2.7,2.9,0.13558257714003935,0.10328573467123618
752469147909386242,0.009037049400998034,1.4,1.0,2.1,0.8,0.13558257714003935,0.15881746424200632
1544134861,0.004725361816828223,1.3,1.4,1.8,1.0,0.10827700665723966,0.10328573467123618
780034924787019776,0.005213309669283597,0.9,0.5,2.0,0.8,0.15685510336103622,0.11116719108518804
736291160688201728,0.005213309669283597,2.3,1.0,0.6,4.0,0.1167953743919475,0.11116719108518804
4821118661,0.003940623559956331,0.7,1.3,1.1,1.0,0.1167953743919475,0.08899515596679244
72994171,0.023811568542435598,2.4,0.8,3.8,2.7,0.14589765727494236,0.26734400306340506
906362972,0.021041094138717433,0.7,1.1,2.2,1.0,0.10827700665723966,0.25152334764543
759741490113355777,0.003116817556886547,1.4,1.2,0.8,0.9,0.06263387811083082,0.07089257330076087
7.870179046088172e+17,,,,,,,
706845290016464896,0.012907437350993261,1.1,1.0,0.4,2.5,0.25265321740844954,0.19466773728450495
26903885,0.07519311407072778,0.5,1.7,3.1,0.3,0.16847316644464133,0.4540057291614072
245514023,0.030450444848239933,3.6,1.9,2.5,3.2,0.15685510336103622,0.300816711527256
4852286956,0.01859922727344653,0.5,1.1,0.6,0.9,0.1807672693005155,0.23633691139538376
7.215615412843356e+17,,,,,,,
28898378,0.005778300973814037,1.5,0.8,1.0,1.7,0.16847316644464133,0.11956986651967942
21622754,0.023811568542435598,2.9,1.1,0.9,2.4,0.42151725890598224,0.26734400306340506
137716570,0.006431292840898396,0.5,1.3,2.5,2.6,0.07343326191269153,0.1285158337598371
753564731236032512,0.002571043998532308,0.6,1.6,2.2,0.6,0.10030935716061677,0.05624491210051878
7.773229966166712e+17,,,,,,,
729812507364306946,0.007183846426565749,0.6,1.4,0.6,0.3,0.07343326191269153,0.13802618960216584
756070203612692480,0.003626193494014071,1.6,1.0,2.1,1.9,0.14589765727494236,0.0825396626774012
874716008.0,,,,,,,
3001649164,0.014565852401308765,2.9,2.0,0.8,1.5,0.2691022464970497,0.2079055732880228
1064203465,0.021041094138717433,1.5,1.9,1.5,1.4,0.12588928944948308,0.25152334764543
393619151,0.038677030425236264,0.2,1.8,0.5,0.3,0.13558257714003935,0.33655519548719853
152087549,0.0033536770167744536,2.3,1.4,1.0,1.6,0.20742796687543463,0.07651310672792835
3808653920,0.011448498001345467,1.7,0.9,1.9,1.1,0.28621206238390096,0.18207903130928815
2819576381,0.038677030425236264,0.3,1.7,0.8,0.2,0.23688377651035014,0.33655519548719853
901039452,0.014565852401308765,3.6,1.9,1.4,3.9,0.08592399976334196,0.2079055732880228
70508257,0.003940623559956331,2.0,1.9,1.2,0.5,0.09286695366967546,0.08899515596679244
7.051887630608466e+17,,,,,,,
40914675,0.05430460982015838,1.6,1.0,0.8,2.4,0.5697317833219949,0.393746460000491
3344127136,0.10460347933351005,3.6,0.7,2.5,3.6,0.46359219069702307,0.5156433305312286
3950712737,0.023811568542435598,1.4,1.0,2.0,1.7,0.2691022464970497,0.26734400306340506
780736441,0.005213309669283597,0.3,0.6,1.9,2.2,0.05333128056896264,0.11116719108518804
88494677,0.011448498001345467,0.5,1.0,0.7,2.3,0.23688377651035014,0.18207903130928815
20381381,0.0029102973297387607,0.8,1.7,0.8,0.7,0.07945465272791494,0.06565556198004287
59614978,0.04342086940555935,1.2,1.9,2.1,0.3,0.2691022464970497,0.3551862170861128
16420194,0.004725361816828223,1.1,1.4,2.4,1.9,0.1167953743919475,0.10328573467123618
15978463,0.04342086940555935,1.1,1.3,1.5,0.5,0.14589765727494236,0.3551862170861128
1666293420,0.0027296301902785666,0.2,0.5,0.3,0.4,0.04918384795249982,0.06078011352084069
1927194554,0.0021984408773070953,1.6,0.6,0.6,0.6,0.03546593341354506,0.04447883217419818
701575174089482240,0.01645230483113907,1.6,1.8,1.1,1.6,0.20742796687543463,0.22179568769021463
242495902,0.009037049400998034,2.9,0.8,0.6,1.1,0.23688377651035014,0.15881746424200632
3079759801,0.026940288992638697,0.6,1.9,1.0,0.3,0.14589765727494236,0.28378247513569405
1371572360,0.012907437350993261,1.6,0.8,2.4,0.9,0.15685510336103622,0.19466773728450495
32144891,0.009037049400998034,0.2,1.6,0.8,0.4,0.07343326191269153,0.15881746424200632
796045090041065473,0.038677030425236264,1.6,2.6,1.0,1.3,0.20742796687543463,0.33655519548719853
321632766,0.05430460982015838,2.0,1.9,1.6,1.7,0.46359219069702307,0.393746460000491
341730948.0,,,,,,,
23663494,0.007183846426565749,3.4,1.9,2.2,4.3,0.10827700665723966,0.13802618960216584
1730407724,0.01645230483113907,2.7,1.2,0.6,4.7,0.3039573320934062,0.22179568769021463
566858729.0,,,,,,,
1906551332,0.0029102973297387607,1.1,1.1,1.5,0.7,0.04918384795249982,0.06565556198004287
711305198421946368,0.08385114734671234,4.2,2.8,1.5,3.5,0.6506901031179089,0.4744885412906753
65336280,0.0043042404804791,0.8,1.5,0.8,1.5,0.14589765727494236,0.09590276214117437
258240944,0.01859922727344653,4.0,1.2,0.5,2.5,0.23688377651035014,0.23633691139538376
162301746,0.29676876603976116,0.5,2.8,0.7,0.3,0.42151725890598224,0.7081126267613624
4322432555,0.009037049400998034,0.6,2.5,0.4,0.8,0.20742796687543463,0.15881746424200632
694575505450754048,0.004725361816828223,1.5,0.6,1.8,0.5,0.12588928944948308,0.10328573467123618
2305853304.0,,,,,,,
1247201575,0.005778300973814037,0.2,0.8,0.4,0.3,0.045343501437382056,0.11956986651967942
3089894385,0.0029102973297387607,0.7,0.8,0.5,0.4,0.038503444945083086,0.06565556198004287
30856797,0.009037049400998034,1.0,0.8,1.3,0.5,0.1807672693005155,0.15881746424200632
4918260362,0.007183846426565749,1.2,0.7,1.1,0.4,0.07343326191269153,0.13802618960216584
563056473.0,,,,,,,
2779880657.0,,,,,,,
313055068,0.005778300973814037,0.7,1.4,0.5,0.4,0.06263387811083082,0.11956986651967942
7.605891241725911e+17,,,,,,,
20057873.0,,,,,,,
3289045495,0.01859922727344653,1.6,1.9,2.5,1.1,0.22180647190550215,0.23633691139538376
3362688082,0.004725361816828223,0.6,0.8,0.8,0.9,0.10827700665723966,0.10328573467123618
