created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
20:13:56,796083354420408320,20:10:16,68.0,38364.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",4566,4131,341073304,MarianDClough,0 days 00:03:40.000000000,39.272727272727266,1.1053013798111837
20:13:56,796083354856726528,20:10:16,68.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",2511,2721,100333714,DGreen02,0 days 00:03:40.000000000,39.272727272727266,0.9228224917309813
20:14:20,796083454538645504,20:10:16,78.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",52,77,2463681066,piercedmarine,0 days 00:04:04.000000000,35.40983606557377,0.6753246753246753
20:14:27,796083484028764160,20:10:16,80.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",171,266,787679903248506881,Toronto4Trump,0 days 00:04:11.000000000,34.42231075697211,0.6428571428571429
20:14:35,796083517776166913,20:10:16,86.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",1450,1698,450732687,Texas_Made99,0 days 00:04:19.000000000,33.359073359073356,0.8539458186101295
20:14:48,796083572167806978,20:10:16,89.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",120,190,4858778547,JDiviv,0 days 00:04:32.000000000,31.76470588235294,0.631578947368421
20:14:58,796083611241889792,20:10:16,93.0,38364.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",3594,4976,708485128800997376,TeslaIndy,0 days 00:04:42.000000000,30.638297872340424,0.7222668810289389
20:15:00,796083619353591808,20:10:16,94.0,38364.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",93,57,41014243,qvalemangusta,0 days 00:04:44.000000000,30.422535211267604,1.631578947368421
20:15:04,796083639809404928,20:10:16,96.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",202,314,524008927,Soproudofsarah,0 days 00:04:48.000000000,30.0,0.643312101910828
20:15:05,796083643361832961,20:10:16,97.0,38364.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",1634,2922,292122096,NanaBertie99,0 days 00:04:49.000000000,29.896193771626297,0.5592060232717317
20:15:42,796083795590004737,20:10:16,108.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",4235,5000,198276191,JHWalz32,0 days 00:05:26.000000000,26.503067484662573,0.847
20:15:49,796083827932360704,20:10:16,109.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",84,670,772984873065721856,setheros42,0 days 00:05:33.000000000,25.945945945945947,0.1253731343283582
20:16:03,796083883657850881,20:10:16,115.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",779,1039,137468455,luminark,0 days 00:05:47.000000000,24.899135446685875,0.7497593840230992
20:16:08,796083908236419073,20:10:16,118.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",15,114,776497242219941889,DollyCip,0 days 00:05:52.000000000,24.545454545454547,0.13157894736842105
20:16:08,796083908332978176,20:10:16,118.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",638,967,759396501168599044,JamesRBeaty,0 days 00:05:52.000000000,24.545454545454547,0.6597724922440538
20:16:35,796084020534616064,20:10:16,120.0,38364.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",175,106,2402465994,GothicChickD,0 days 00:06:19.000000000,22.796833773087073,1.650943396226415
20:16:48,796084075970838529,20:10:16,123.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",649,1445,1568933413,TheViperOrton45,0 days 00:06:32.000000000,22.04081632653061,0.4491349480968858
20:17:06,796084151548055552,20:10:16,126.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",3882,4139,1463184972,Black_Feather55,0 days 00:06:50.000000000,21.073170731707318,0.9379077071756463
20:17:20,796084208850628608,20:10:16,130.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",30,64,2163983413,lowlifeamerican,0 days 00:07:04.000000000,20.37735849056604,0.46875
20:17:41,796084297086144512,20:10:16,132.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",166,135,727566660702482432,natkassin,0 days 00:07:25.000000000,19.415730337078653,1.2296296296296296
20:17:47,796084322797309952,20:10:16,133.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",128,352,22932667,Gia84,0 days 00:07:31.000000000,19.15742793791574,0.36363636363636365
20:18:08,796084411007541248,20:10:16,137.0,38364.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",76,272,785287066787520513,Angelmayfletch2,0 days 00:07:52.000000000,18.305084745762713,0.27941176470588236
20:18:15,796084440426549249,20:10:16,138.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",501,1015,370082170,slinhartley,0 days 00:07:59.000000000,18.03757828810021,0.4935960591133005
20:18:27,796084487620820992,20:10:16,141.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",121,306,4562138564,PaytonBennett5,0 days 00:08:11.000000000,17.596741344195518,0.3954248366013072
20:18:22,796084467983065088,20:10:16,140.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",686,650,1942080662,NotChrisCarty,0 days 00:08:06.000000000,17.77777777777778,1.0553846153846154
20:18:32,796084511478050816,20:10:16,142.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",657,81,305687476,aslabirdaha,0 days 00:08:16.000000000,17.419354838709676,8.11111111111111
20:18:37,796084531870781441,20:10:16,144.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",1008,1323,286618879,Most2hip,0 days 00:08:21.000000000,17.24550898203593,0.7619047619047619
20:18:46,796084570001022978,20:10:16,146.0,38364.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",1176,1230,14413370,brandonlk,0 days 00:08:30.000000000,16.941176470588236,0.9560975609756097
20:18:47,796084575382413320,20:10:16,147.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",72,275,329257923,mafille30,0 days 00:08:31.000000000,16.908023483365948,0.26181818181818184
20:18:54,796084603811463168,20:10:16,149.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",84,94,3290523080,ash125nikki,0 days 00:08:38.000000000,16.679536679536678,0.8936170212765957
20:18:57,796084613647048704,20:10:16,151.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",9,9,794020404058877952,_tayycopp,0 days 00:08:41.000000000,16.58349328214971,1.0
20:19:18,796084703514206208,20:10:16,158.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",1029,1959,703826648987086848,TomNeri1,0 days 00:09:02.000000000,15.940959409594095,0.5252679938744257
20:19:20,796084713815506944,20:10:16,159.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",3301,2986,1138580173,GunDecal,0 days 00:09:04.000000000,15.88235294117647,1.1054922973878099
20:19:57,796084867754659840,20:10:16,164.0,38364.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",308,686,64659391,camelot914,0 days 00:09:41.000000000,14.87091222030981,0.4489795918367347
20:20:09,796084918853849088,20:10:16,170.0,38364.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",842,537,4716379866,boatdood,0 days 00:09:53.000000000,14.569983136593592,1.5679702048417132
20:20:22,796084973681934336,20:10:16,175.0,38361.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",72,560,724585129,SkySkysurfer10,0 days 00:10:06.000000000,14.25742574257426,0.12857142857142856
20:20:25,796084985572696064,20:10:16,176.0,38364.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",10697,11155,2221921292,JaneyMackWriter,0 days 00:10:09.000000000,14.1871921182266,0.9589421783953385
20:20:31,796085010050777093,20:10:16,179.0,38362.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",46,60,29241560,Livefree4all,0 days 00:10:15.000000000,14.04878048780488,0.7666666666666667
20:20:34,796085023199924224,20:10:16,181.0,38362.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",623,903,526572239,cigar68,0 days 00:10:18.000000000,13.980582524271844,0.689922480620155
20:20:58,796085120830701572,20:10:16,186.0,38362.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",0,0,793600690572685312,FatFatsigi,0 days 00:10:42.000000000,13.457943925233645,
20:21:22,796085224643948544,20:10:16,190.0,38362.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",88,76,2740594072,Changecomesfrom,0 days 00:11:06.000000000,12.972972972972974,1.1578947368421053
20:21:26,796085241127571460,20:10:16,192.0,38362.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",231,592,974203111,ThelmaKayKiser,0 days 00:11:10.000000000,12.8955223880597,0.3902027027027027
20:21:29,796085253769150464,20:10:16,193.0,38362.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",497,386,123754429,Mdupont10,0 days 00:11:13.000000000,12.838038632986628,1.2875647668393781
20:21:30,796085258391261185,20:10:16,195.0,38362.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",1684,2973,416723234,qwreggelsworth,0 days 00:11:14.000000000,12.81899109792285,0.5664312142616885
20:21:33,796085270823124992,20:10:16,197.0,38365.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",47663,268,63228779,DefendingtheUSA,0 days 00:11:17.000000000,12.76218611521418,177.84701492537314
20:21:55,796085363739652099,20:10:16,202.0,38362.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",135,308,779329104906629120,PC_CRIMINAL,0 days 00:11:39.000000000,12.360515021459227,0.4383116883116883
20:22:05,796085404587831296,20:10:16,205.0,38365.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",57,169,700398372054650880,ctf1998,0 days 00:11:49.000000000,12.186177715091677,0.33727810650887574
20:22:20,796085468114911232,20:10:16,210.0,38363.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",1149,1184,1465632199,coachVMarino,0 days 00:12:04.000000000,11.933701657458565,0.9704391891891891
20:22:32,796085517876154368,20:10:16,214.0,38364.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",102,265,2148974992,VenableAaron,0 days 00:12:16.000000000,11.739130434782608,0.3849056603773585
20:22:34,796085526403026944,20:10:16,217.0,38367.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",395,212,716500433145966592,letimunoz0004,0 days 00:12:18.000000000,11.707317073170731,1.8632075471698113
20:22:36,796085532103090176,20:10:16,218.0,38367.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",512,460,753364955370442753,yojohnwilliams,0 days 00:12:20.000000000,11.675675675675675,1.1130434782608696
20:22:44,796085568383971329,20:10:16,222.0,38364.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",1556,2137,1033657903,TrueSoulution,0 days 00:12:28.000000000,11.550802139037433,0.7281235376696303
20:22:57,796085623803105280,20:10:16,225.0,38368.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",776,1385,185200940,mcwhirter81,0 days 00:12:41.000000000,11.353482260183968,0.5602888086642599
20:23:17,796085706602913792,20:10:16,232.0,38368.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",582,355,3193870345,714_319,0 days 00:13:01.000000000,11.062740076824584,1.63943661971831
20:23:18,796085708175773696,20:10:16,233.0,38368.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",76,42,3222004134,marisaxxjane,0 days 00:13:02.000000000,11.048593350383632,1.8095238095238095
20:23:21,796085723531268096,20:10:16,235.0,38365.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",873,1293,2259116640,james_toles,0 days 00:13:05.000000000,11.006369426751593,0.6751740139211136
20:23:23,796085731903016961,20:10:16,238.0,38365.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",6824,7460,400294294,birrdytalk,0 days 00:13:07.000000000,10.978398983481574,0.914745308310992
20:23:39,796085798592450560,20:10:16,245.0,38365.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",2122,2532,415231233,adrianxleconte,0 days 00:13:23.000000000,10.759651307596513,0.8380726698262243
20:23:41,796085807400579080,20:10:16,247.0,38365.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",238,790,756110862,bdturpin,0 days 00:13:25.000000000,10.732919254658384,0.3012658227848101
20:23:47,796085832620785664,20:10:16,250.0,38368.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",3584,4497,1888104715,ExoticTreasure1,0 days 00:13:31.000000000,10.653514180024661,0.796975761618857
20:24:01,796085891269849088,20:10:16,257.0,38365.0,821.0,4510755552.0,_Makada_,"RT @_Makada_: BREAKING VIDEO: Pennsylvania Voters Report Voting Machines Flipping Votes From Trump to Clinton #ElectionDay 

https://t.co/p…",139,236,428207041,venomedge,0 days 00:13:45.000000000,10.472727272727273,0.5889830508474576
