,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
10,18:08:14,796051720040108032,18:05:34,26.0,31408.0,25160.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,553,2079,148422960,TaurusBone,0 days 00:02:40.000000000,54.0,0.265993265993266,148422960.0,,,,,,,,-1.0
11,18:08:21,796051749610156032,18:05:34,29.0,31408.0,25159.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,445,609,128931255,kolestar,0 days 00:02:47.000000000,51.73652694610778,0.7307060755336617,128931255.0,,,,,,,,-1.0
12,18:08:32,796051795990564864,18:05:34,32.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,234,443,40166063,jedoeller,0 days 00:02:58.000000000,48.53932584269663,0.5282167042889391,40166063.0,0.003940623559956331,1.2,0.9,1.3,1.6,0.08592399976334196,0.08899515596679244,0.0
13,18:08:36,796051811476140032,18:05:34,34.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,1637,673,232447216,JuliaHart923,0 days 00:03:02.000000000,47.47252747252747,2.4323922734026744,232447216.0,0.0033536770167744536,0.4,0.5,0.5,0.3,0.053331280568962636,0.07651310672792835,0.0
14,18:08:36,796051813430501376,18:05:34,35.0,31408.0,25162.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,688,599,2291615598,chchcheydavis,0 days 00:03:02.000000000,47.47252747252747,1.1485809682804675,2291615598.0,0.0021009963244625067,0.8,0.5,0.6,0.7,0.038503444945083086,0.041106740219567735,0.0
15,18:08:38,796051820854607872,18:05:34,36.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,262,186,286344074,meripereyra,0 days 00:03:04.000000000,46.95652173913043,1.4086021505376345,286344074.0,0.0019358455432931128,2.0,0.4,1.1,1.4,0.04918384795249982,0.03508264339315584,0.0
16,18:08:38,796051820611301376,18:05:34,36.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,179,249,85175775,FerRiveri,0 days 00:03:04.000000000,46.95652173913043,0.7188755020080321,85175775.0,0.002571043998532308,2.1,0.4,1.5,3.6,0.07343326191269152,0.05624491210051878,0.0
17,18:08:40,796051826990673920,18:05:34,38.0,31408.0,25162.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,166,166,764573320658296832,mercedesana88,0 days 00:03:06.000000000,46.451612903225815,1.0,7.645733206582968e+17,0.006431292840898396,0.6,0.7,1.0,1.1,0.07343326191269152,0.1285158337598371,0.0
18,18:08:40,796051829846994944,18:05:34,39.0,31408.0,25162.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,477,2011,182993025,JoshiMoshi04,0 days 00:03:06.000000000,46.451612903225815,0.23719542516161116,182993025.0,0.07519311407072778,4.5,1.6,1.7,3.4,0.5274968237537414,0.4540057291614072,1.0
19,18:08:42,796051837656989696,18:05:34,43.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,212,374,306832816,michaeljmcniffe,0 days 00:03:08.000000000,45.95744680851064,0.5668449197860963,306832816.0,0.002571043998532308,0.6,1.6,1.1,0.6,0.06263387811083082,0.05624491210051878,0.0
20,18:09:01,796051918279700481,18:05:34,50.0,31408.0,25162.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,495,410,3075363297,Heavenxjc,0 days 00:03:27.000000000,41.73913043478261,1.2073170731707317,3075363297.0,0.003116817556886547,4.5,0.9,1.0,4.6,0.40086139116347386,0.07089257330076087,0.0
21,18:09:02,796051920641228800,18:05:34,51.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,903,208,876544003,Faiza_Raqeeb,0 days 00:03:28.000000000,41.53846153846153,4.341346153846153,876544003.0,0.0021984408773070953,0.4,0.4,1.8,0.3,0.04918384795249982,0.04447883217419818,0.0
22,18:09:05,796051934729949184,18:05:34,51.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,8177,647,2167015948,hrnlips,0 days 00:03:31.000000000,40.9478672985782,12.638330757341572,2167015948.0,,,,,,,,-1.0
23,18:09:07,796051939809234944,18:05:34,52.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,112083,68038,315878798,ChuckNellis,0 days 00:03:33.000000000,40.56338028169015,1.647358828889738,315878798.0,,,,,,,,-1.0
24,18:09:02,796051920641228800,18:05:34,51.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,903,208,876544003,Faiza_Raqeeb,0 days 00:03:28.000000000,41.53846153846153,4.341346153846153,876544003.0,0.0021984408773070953,0.4,0.4,1.8,0.3,0.04918384795249982,0.04447883217419818,0.0
25,18:09:09,796051951192539137,18:05:34,53.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,841,767,2265538689,Davogazeley1996,0 days 00:03:35.000000000,40.18604651162791,1.0964797913950457,2265538689.0,0.005213309669283597,0.9,0.6,0.8,1.4,0.10030935716061676,0.11116719108518804,0.0
26,18:09:10,796051955445624833,18:05:34,55.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,24,69,3309304387,bl4memybr4in,0 days 00:03:36.000000000,40.0,0.3478260869565217,3309304387.0,,,,,,,,-1.0
27,18:09:10,796051955407867904,18:05:34,55.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,531,747,6170252,lorez96,0 days 00:03:36.000000000,40.0,0.7108433734939759,6170252.0,0.0021009963244625067,1.3,0.4,0.8,0.8,0.06263387811083082,0.041106740219567735,0.0
28,18:09:13,796051967751626753,18:05:34,60.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,169,161,251789928,AngelPbr,0 days 00:03:39.000000000,39.45205479452054,1.0496894409937891,251789928.0,0.0033536770167744536,0.8,1.2,0.4,3.0,0.07343326191269152,0.07651310672792835,0.0
29,18:09:18,796051989373124608,18:05:34,62.0,31408.0,25162.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,15,7,4311782413,TheTruthSerumm,0 days 00:03:44.000000000,38.57142857142857,2.142857142857143,4311782413.0,,,,,,,,-1.0
30,18:09:22,796052005571608576,18:05:34,64.0,31408.0,25162.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,152,196,3107912340,chubakaram21,0 days 00:03:48.000000000,37.89473684210526,0.7755102040816326,3107912340.0,0.002910297329738761,0.7,1.8,1.4,0.9,0.057807182984135924,0.06565556198004288,0.0
31,18:09:25,796052018171412481,18:05:34,67.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,1418,1968,2718986950,lightwoodlwt_,0 days 00:03:51.000000000,37.40259740259741,0.7205284552845529,2718986950.0,0.0033536770167744536,2.0,0.9,0.7,1.4,0.10030935716061676,0.07651310672792835,0.0
32,18:09:25,796052018892800000,18:05:34,68.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,3,3,795697598313140224,tivedostanca,0 days 00:03:51.000000000,37.40259740259741,1.0,7.956975983131402e+17,0.009037049400998034,3.7,0.7,2.0,4.6,0.1807672693005155,0.15881746424200632,0.0
33,18:09:39,796052077575278592,18:05:34,77.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,1294,653,291013611,agronsdarren,0 days 00:04:05.000000000,35.265306122448976,1.981623277182236,291013611.0,0.002571043998532308,0.4,0.4,0.4,0.3,0.030068974042493608,0.05624491210051878,0.0
34,18:09:40,796052080821669888,18:05:34,78.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,320,216,286211052,SarahLmbly,0 days 00:04:06.000000000,35.12195121951219,1.4814814814814814,286211052.0,0.0043042404804791,4.3,0.7,2.8,3.0,0.07343326191269152,0.09590276214117437,0.0
35,18:09:43,796052090669957121,18:05:34,79.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,154,311,315498322,annstoppable86,0 days 00:04:09.000000000,34.69879518072289,0.4951768488745981,315498322.0,0.0033536770167744536,0.4,0.7,1.7,0.9,0.030068974042493608,0.07651310672792835,0.0
36,18:09:47,796052111083638784,18:05:34,83.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,15,14,786625454786670593,halenguy,0 days 00:04:13.000000000,34.1501976284585,1.0714285714285714,7.866254547866707e+17,0.1998825988113924,1.1,2.7,1.1,1.3,0.42151725890598224,0.6357068395229151,0.0
37,18:09:49,796052118822076418,18:05:34,85.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,33,214,2600978587,eahernandez16,0 days 00:04:15.000000000,33.882352941176464,0.1542056074766355,2600978587.0,0.0043042404804791,0.5,0.5,0.8,0.4,0.04918384795249982,0.09590276214117437,0.0
38,18:09:53,796052135490310144,18:05:34,86.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,880,188,64626238,Hoerizin,0 days 00:04:19.000000000,33.359073359073356,4.680851063829787,64626238.0,,,,,,,,-1.0
39,18:09:54,796052139822878720,18:05:34,88.0,31408.0,25162.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,116,524,229727900,kay_busta,0 days 00:04:20.000000000,33.230769230769226,0.22137404580152675,229727900.0,0.0021984408773070953,0.3,0.4,0.6,0.2,0.038503444945083086,0.04447883217419818,0.0
40,18:10:06,796052190506778624,18:05:34,97.0,31408.0,25162.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,57,215,2329884134,sploshguysf,0 days 00:04:32.000000000,31.764705882352942,0.2651162790697674,2329884134.0,0.0043042404804791,0.7,1.1,1.1,0.8,0.035465933413545064,0.09590276214117437,0.0
41,18:10:06,796052190611775488,18:05:34,97.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,19,98,3396081101,Ceena03,0 days 00:04:32.000000000,31.764705882352942,0.19387755102040816,3396081101.0,0.021041094138717437,1.7,0.8,0.9,1.5,0.1807672693005155,0.25152334764543,0.0
42,18:10:12,796052214913626112,18:05:34,101.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,67,190,143892090,danieglover,0 days 00:04:38.000000000,31.079136690647477,0.3526315789473684,143892090.0,0.0018655051726169808,0.7,0.8,2.9,0.9,0.04178983547133819,0.032398754737074244,0.0
43,18:10:20,796052248543588352,18:05:34,104.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,1582,2243,23072998,japoniano,0 days 00:04:46.000000000,30.20979020979021,0.705305394560856,23072998.0,0.003626193494014071,0.8,0.7,0.5,0.5,0.053331280568962636,0.0825396626774012,0.0
44,18:10:25,796052269565362177,18:05:34,107.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,1134,1392,156639168,dreamingizzie,0 days 00:04:51.000000000,29.690721649484534,0.8146551724137931,156639168.0,0.003940623559956331,0.7,1.6,1.0,0.3,0.08592399976334196,0.08899515596679244,0.0
45,18:10:51,796052379552612352,18:05:34,129.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,82,226,1084239925,GraceWyszkowski,0 days 00:05:17.000000000,27.255520504731866,0.3628318584070797,1084239925.0,0.0021984408773070953,0.4,1.6,0.4,0.7,0.045343501437382056,0.04447883217419818,0.0
46,18:10:53,796052385911058433,18:05:34,131.0,31408.0,25162.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,114,449,4044384081,w_kowalska1609,0 days 00:05:19.000000000,27.084639498432605,0.25389755011135856,4044384081.0,,,,,,,,-1.0
47,18:10:57,796052404710047744,18:05:34,133.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,1393,2523,49012635,oconnellaboo,0 days 00:05:23.000000000,26.749226006191954,0.5521204914783987,49012635.0,0.009037049400998034,0.4,1.5,0.8,0.3,0.06783456974919343,0.15881746424200632,0.0
48,18:11:05,796052434745335808,18:05:34,139.0,31408.0,25162.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,291,143,2807629322,kirer123,0 days 00:05:31.000000000,26.102719033232628,2.034965034965035,2807629322.0,0.002307920823838437,2.2,1.1,1.4,1.0,0.032659909566836086,0.04811366570775446,0.0
49,18:11:03,796052430135894016,18:05:34,138.0,31408.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,1828,858,2364932409,Orixne_TC,0 days 00:05:29.000000000,26.261398176291795,2.1305361305361306,2364932409.0,,,,,,,,-1.0
50,18:11:20,796052500965130240,18:05:34,149.0,31410.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,140,112,761991769659674625,RkHashym,0 days 00:05:46.000000000,24.971098265895954,1.25,7.619917696596746e+17,0.010164988287386762,0.7,1.4,2.0,1.4,0.16847316644464133,0.1701324265302999,0.0
51,18:11:24,796052518023364608,18:05:34,154.0,31410.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,682,546,445779277,ConiLopez22,0 days 00:05:50.000000000,24.685714285714287,1.249084249084249,445779277.0,0.0017440333583248885,1.1,0.3,0.5,0.7,0.025471598156045747,0.02761404294226076,0.0
52,18:11:25,796052521894678528,18:05:34,156.0,31410.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,175,95,1285067184,jessblairs,0 days 00:05:51.000000000,24.615384615384606,1.8421052631578947,1285067184.0,,,,,,,,-1.0
53,18:11:30,796052543507865600,18:05:34,157.0,31410.0,25162.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,219,329,477973369,BrianaNunez2,0 days 00:05:56.000000000,24.269662921348313,0.6656534954407295,477973369.0,0.0018655051726169808,0.3,0.3,0.3,0.5,0.01983296694956421,0.032398754737074244,0.0
54,18:11:31,796052546854993920,18:05:34,159.0,31410.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,44,49,139868902,gudrungruber,0 days 00:05:57.000000000,24.20168067226891,0.8979591836734694,139868902.0,0.026940288992638697,3.6,0.6,2.1,1.5,0.16847316644464133,0.28378247513569405,0.0
55,18:11:33,796052555222618112,18:05:34,160.0,31410.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,1037,772,3696419895,iwolfie_,0 days 00:05:59.000000000,24.06685236768802,1.343264248704663,3696419895.0,,,,,,,,-1.0
56,18:11:43,796052597681586176,18:05:34,162.0,31410.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,566,324,2248582168,KueblerSusan,0 days 00:06:09.000000000,23.414634146341466,1.7469135802469136,2248582168.0,0.002910297329738761,0.3,0.8,0.5,0.3,0.032659909566836086,0.06565556198004288,0.0
57,18:11:45,796052606086942720,18:05:34,163.0,31410.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,34,20,705582640783613952,erin_joslyn,0 days 00:06:11.000000000,23.288409703504048,1.7,7.05582640783614e+17,0.010164988287386762,0.9,1.4,0.9,1.1,0.09286695366967546,0.1701324265302999,0.0
58,18:12:00,796052669328543744,18:05:34,167.0,31410.0,25162.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,853,1068,297288807,Mc_Muchai,0 days 00:06:26.000000000,22.38341968911917,0.798689138576779,297288807.0,0.0018655051726169808,0.4,0.4,0.6,0.3,0.027677698437753848,0.032398754737074244,0.0
59,18:12:01,796052673355251712,18:05:34,168.0,31410.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,75,296,3087615364,hananabusood,0 days 00:06:27.000000000,22.32558139534884,0.2533783783783784,3087615364.0,0.0043042404804791,0.8,0.4,0.8,0.7,0.057807182984135924,0.09590276214117437,0.0
60,18:12:07,796052697623523328,18:05:34,173.0,31410.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,124,676,870223218,ArslanN39,0 days 00:06:33.000000000,21.984732824427482,0.1834319526627219,870223218.0,0.002910297329738761,2.4,0.6,0.5,1.7,0.045343501437382056,0.06565556198004288,0.0
61,18:12:11,796052714950193152,18:05:34,177.0,31410.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,896,450,130606818,daddybowie,0 days 00:06:37.000000000,21.763224181360197,1.9911111111111108,130606818.0,0.002307920823838437,0.4,0.3,0.4,0.3,0.0215615093045025,0.04811366570775446,0.0
62,18:12:13,796052719916249088,18:05:34,178.0,31410.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,1497,1336,518753456,PhilRussomanno,0 days 00:06:39.000000000,21.65413533834586,1.1205089820359282,518753456.0,0.0021984408773070953,1.7,0.4,1.1,3.3,0.038503444945083086,0.04447883217419818,0.0
63,18:12:17,796052740040519681,18:05:34,179.0,31410.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,173,664,158031679,masonstoney,0 days 00:06:43.000000000,21.439205955334987,0.2605421686746988,158031679.0,0.002571043998532308,1.2,1.2,1.2,1.3,0.030068974042493608,0.05624491210051878,0.0
64,18:12:20,796052751843266560,18:05:34,180.0,31410.0,25161.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,1202,2444,300291893,_oPac,0 days 00:06:46.000000000,21.2807881773399,0.4918166939443535,300291893.0,0.018599227273446532,2.2,1.9,1.5,2.6,0.40086139116347386,0.23633691139538374,0.0
65,18:12:26,796052777231261696,18:05:34,183.0,31410.0,25162.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,335,696,2802914011,hippersons,0 days 00:06:52.000000000,20.97087378640777,0.4813218390804598,2802914011.0,0.0024313661894161107,0.3,0.6,0.3,0.2,0.035465933413545064,0.05202936550695904,0.0
66,18:12:26,796052777428357120,18:05:34,183.0,31410.0,25162.0,1244408377.0,SheWhoVotes,RT @SheWhoVotes: That moment when you're pretty sure not even your wife would want to vote for you. #ElectionDay https://t.co/INaewG8wRR,96,368,2227225862,GayatriMulay,0 days 00:06:52.000000000,20.97087378640777,0.2608695652173913,2227225862.0,,,,,,,,-1.0
