created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
18:19:35,796054577686740992,18:17:10,7.96053966547284e+17,31.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",79,98,1559335747,SpauldingJoshS,0 days 00:02:25.000000000,59.58620689655172,0.8061224489795918,796054577686740992
18:20:30,796054805504344064,18:17:10,7.96053966547284e+17,36.0,32189.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1063,916,94522087,HEMiiHANDz,0 days 00:03:20.000000000,43.2,1.1604803493449782,796054805504344064
18:20:32,796054815818268673,18:17:10,7.96053966547284e+17,37.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",869,954,373639180,PaulcTynan,0 days 00:03:22.000000000,42.77227722772277,0.910901467505241,796054815818268673
18:20:38,796054840631840768,18:17:10,7.96053966547284e+17,38.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",678,1091,27456082,jeholden_REA,0 days 00:03:28.000000000,41.53846153846153,0.6214482126489459,796054840631840768
18:20:47,796054879206776832,18:17:10,7.96053966547284e+17,40.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2165,2073,2163043872,etphome70,0 days 00:03:37.000000000,39.815668202764975,1.0443801254220937,796054879206776832
18:20:56,796054916972232704,18:17:10,7.96053966547284e+17,42.0,32189.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",679,613,764601704226574336,freemyheart31,0 days 00:03:46.000000000,38.230088495575224,1.1076672104404568,796054916972232704
18:20:58,796054925130268672,18:17:10,7.96053966547284e+17,43.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",218,187,750773870936797184,DrDphilos65,0 days 00:03:48.000000000,37.89473684210526,1.1657754010695187,796054925130268672
18:21:01,796054937474138113,18:17:10,7.96053966547284e+17,44.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",450,442,1602242072,rocky_brinkman,0 days 00:03:51.000000000,37.40259740259741,1.0180995475113122,796054937474138113
18:21:03,796054946277916673,18:17:10,7.96053966547284e+17,46.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",4966,4093,3536120422,Socratic_Oath,0 days 00:03:53.000000000,37.08154506437768,1.213290984607867,796054946277916673
18:22:08,796055218723192832,18:17:10,7.96053966547284e+17,56.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2198,1117,3878109028,mariasolnevada,0 days 00:04:58.000000000,28.993288590604028,1.9677708146821844,796055218723192832
18:22:10,796055227074019328,18:17:10,7.96053966547284e+17,57.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1365,366,1643167080,SusieLukas,0 days 00:05:00.000000000,28.8,3.7295081967213113,796055227074019328
18:22:38,796055341322686464,18:17:10,7.96053966547284e+17,60.0,32188.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",36681,40336,21703120,HowellMarketing,0 days 00:05:28.000000000,26.34146341463415,0.9093861562871877,796055341322686464
18:22:38,796055344451649536,18:17:10,7.96053966547284e+17,61.0,32188.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",226,124,765207622169616384,iamdansim,0 days 00:05:28.000000000,26.34146341463415,1.8225806451612903,796055344451649536
18:22:42,796055362029965313,18:17:10,7.96053966547284e+17,62.0,32188.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",703,91,1342089816,BrianFeldbusch,0 days 00:05:32.000000000,26.02409638554217,7.725274725274725,796055362029965313
18:22:43,796055365687320577,18:17:10,7.96053966547284e+17,63.0,32188.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1294,3908,405798082,tamara7958,0 days 00:05:33.000000000,25.945945945945947,0.33111566018423744,796055365687320577
18:22:55,796055416002199552,18:17:10,7.96053966547284e+17,67.0,32188.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1062,3199,498716177,hwholcomb,0 days 00:05:45.000000000,25.04347826086957,0.33197874335729916,796055416002199552
18:22:56,796055420041314305,18:17:10,7.96053966547284e+17,68.0,32188.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",98,208,779045542894637056,Jennife52613581,0 days 00:05:46.000000000,24.971098265895954,0.47115384615384615,796055420041314305
18:22:57,796055424248188928,18:17:10,7.96053966547284e+17,70.0,32188.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2358,3134,27656375,Steve_yerp,0 days 00:05:47.000000000,24.899135446685875,0.7523931078493937,796055424248188928
18:23:08,796055469873856512,18:17:10,7.96053966547284e+17,72.0,32188.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",3938,4681,308464109,jerrymeister69,0 days 00:05:58.000000000,24.1340782122905,0.8412732322153386,796055469873856512
18:23:28,796055555039064064,18:17:10,7.96053966547284e+17,75.0,32188.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",523,570,47792401,Artgirlfun,0 days 00:06:18.000000000,22.857142857142854,0.9175438596491228,796055555039064064
18:24:49,796055892835926017,18:17:10,7.96053966547284e+17,94.0,32188.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",281,396,898948664,jenscales11,0 days 00:07:39.000000000,18.823529411764703,0.7095959595959596,796055892835926017
18:25:22,796056033017765888,18:17:10,7.96053966547284e+17,98.0,32188.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",229,93,4756733365,Maku1316,0 days 00:08:12.000000000,17.560975609756095,2.4623655913978495,796056033017765888
18:25:31,796056069692936192,18:17:10,7.96053966547284e+17,99.0,32188.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",177,511,4744267272,kmeyer2023,0 days 00:08:21.000000000,17.24550898203593,0.34637964774951074,796056069692936192
18:25:35,796056083731255297,18:17:10,7.96053966547284e+17,100.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",3000,3988,2448017617,BrianMora_USA,0 days 00:08:25.000000000,17.10891089108911,0.7522567703109327,796056083731255297
18:25:41,796056111828697088,18:17:10,7.96053966547284e+17,101.0,32189.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2025,1349,2347630178,raincoatgirl_,0 days 00:08:31.000000000,16.908023483365948,1.5011119347664936,796056111828697088
18:26:41,796056363180945411,18:17:10,7.96053966547284e+17,109.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",353,341,987328261,BrendaKennedy16,0 days 00:09:31.000000000,15.131348511383536,1.035190615835777,796056363180945411
18:26:43,796056371590561793,18:17:10,7.96053966547284e+17,110.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",45,82,57534387,btcountess,0 days 00:09:33.000000000,15.07853403141361,0.5487804878048781,796056371590561793
18:26:51,796056404385820672,18:17:10,7.96053966547284e+17,113.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",306,505,76123905,oldtimer1950,0 days 00:09:41.000000000,14.87091222030981,0.6059405940594059,796056404385820672
18:26:55,796056422719123456,18:17:10,7.96053966547284e+17,115.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",436,519,817290612,nilota1,0 days 00:09:45.000000000,14.769230769230768,0.8400770712909441,796056422719123456
18:27:03,796056455195619329,18:17:10,7.96053966547284e+17,117.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",7515,6850,157054921,JOEROWE409,0 days 00:09:53.000000000,14.569983136593592,1.097080291970803,796056455195619329
18:27:10,796056482114662404,18:17:10,7.96053966547284e+17,118.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1160,1294,91237064,KVenturo,0 days 00:10:00.000000000,14.4,0.8964451313755796,796056482114662404
18:27:55,796056674796605440,18:17:10,7.96053966547284e+17,126.0,32189.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1695,2561,241665167,SoCal_Zionist,0 days 00:10:45.000000000,13.395348837209301,0.6618508395158141,796056674796605440
18:28:09,796056732497747970,18:17:10,7.96053966547284e+17,128.0,32189.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",756,834,77013143,klrw2,0 days 00:10:59.000000000,13.110773899848255,0.9064748201438849,796056732497747970
18:29:34,796057088854200320,18:17:10,7.96053966547284e+17,138.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",542,776,726236936038440960,ErengwaM,0 days 00:12:24.000000000,11.612903225806452,0.6984536082474226,796057088854200320
18:29:44,796057128490254336,18:17:10,7.96053966547284e+17,140.0,32190.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",547,387,935243696,azblacksheep,0 days 00:12:34.000000000,11.458885941644562,1.4134366925064599,796057128490254336
18:30:09,796057236904833025,18:17:10,7.96053966547284e+17,144.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2029,2581,111107350,1pocketaces,0 days 00:12:59.000000000,11.091142490372274,0.7861294072065091,796057236904833025
18:30:21,796057285369954304,18:17:10,7.96053966547284e+17,145.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1835,1710,49606484,RogerOlivieri,0 days 00:13:11.000000000,10.922882427307204,1.0730994152046784,796057285369954304
18:30:50,796057408376184832,18:17:10,7.96053966547284e+17,150.0,32190.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",70,86,787736881056260096,asgardlodge,0 days 00:13:40.000000000,10.536585365853659,0.813953488372093,796057408376184832
18:31:25,796057555260895233,18:17:10,7.96053966547284e+17,156.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",159,190,786021727268589568,rigbee17,0 days 00:14:15.000000000,10.105263157894736,0.8368421052631579,796057555260895233
18:31:32,796057584167948288,18:17:10,7.96053966547284e+17,158.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",11003,12070,2287291376,nybrickovens,0 days 00:14:22.000000000,10.023201856148493,0.9115990057995029,796057584167948288
18:32:07,796057729681002496,18:17:10,7.96053966547284e+17,161.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",323,677,983852743,CaptainClucus,0 days 00:14:57.000000000,9.632107023411372,0.4771048744460857,796057729681002496
18:32:23,796057798282985472,18:17:10,7.96053966547284e+17,164.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",438,599,752543790481629184,thewaryfox,0 days 00:15:13.000000000,9.46330777656079,0.7312186978297162,796057798282985472
18:32:30,796057827584245760,18:17:10,7.96053966547284e+17,167.0,32190.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",774,1422,66697141,BDodson63,0 days 00:15:20.000000000,9.391304347826088,0.5443037974683544,796057827584245760
18:32:56,796057936816705536,18:17:10,7.96053966547284e+17,172.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1896,3674,63826026,tomjon12,0 days 00:15:46.000000000,9.133192389006343,0.5160587915078934,796057936816705536
18:33:03,796057966315274241,18:17:10,7.96053966547284e+17,173.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",372,283,351087735,VinJenn0627,0 days 00:15:53.000000000,9.06610703043022,1.314487632508834,796057966315274241
18:33:29,796058075564220421,18:17:10,7.96053966547284e+17,179.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",7820,7303,798530833,idesignwis,0 days 00:16:19.000000000,8.825331971399388,1.0707928248664933,796058075564220421
18:34:20,796058289523945473,18:17:10,7.96053966547284e+17,185.0,32190.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2154,2477,236976784,keniamacat,0 days 00:17:10.000000000,8.388349514563107,0.8696003229713363,796058289523945473
18:34:29,796058325775486976,18:17:10,7.96053966547284e+17,186.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1877,2092,25989394,oldbaldeagle,0 days 00:17:19.000000000,8.315688161693936,0.8972275334608031,796058325775486976
18:35:25,796058560882995200,18:17:10,7.96053966547284e+17,196.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1127,1188,726545181173010432,MstoryMichelle,0 days 00:18:15.000000000,7.89041095890411,0.9486531986531986,796058560882995200
18:35:25,796058561197522945,18:17:10,7.96053966547284e+17,196.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",57,207,792874235337269249,ajofficial15,0 days 00:18:15.000000000,7.89041095890411,0.2753623188405797,796058561197522945
18:35:28,796058573516238848,18:17:10,7.96053966547284e+17,199.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",350,762,57113330,chuck1980,0 days 00:18:18.000000000,7.868852459016393,0.45931758530183725,796058573516238848
18:35:36,796058607209037824,18:17:10,7.96053966547284e+17,200.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",973,1598,2305880564,dxguy7,0 days 00:18:26.000000000,7.811934900542495,0.6088861076345432,796058607209037824
18:36:04,796058724808925184,18:17:10,7.96053966547284e+17,203.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",498,368,780999006847631360,JR4Trump,0 days 00:18:54.000000000,7.619047619047619,1.3532608695652173,796058724808925184
18:36:10,796058750050332673,18:17:10,7.96053966547284e+17,204.0,32190.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1175,1057,4821118661,NationalismYes,0 days 00:19:00.000000000,7.578947368421052,1.1116367076631977,796058750050332673
18:36:38,796058867767607300,18:17:10,7.96053966547284e+17,207.0,32192.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",128,326,2229945534,AlephActual,0 days 00:19:28.000000000,7.397260273972603,0.39263803680981596,796058867767607300
18:36:51,796058922075332608,18:17:10,7.96053966547284e+17,211.0,32192.0,29414.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",428,859,711042658500681729,Michael02077548,0 days 00:19:41.000000000,7.315834038950042,0.49825378346915017,796058922075332608
18:37:24,796059061552840710,18:17:10,7.96053966547284e+17,219.0,32192.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2340,4763,713817057062682625,friends_guns,0 days 00:20:14.000000000,7.116968698517297,0.49128700398908254,796059061552840710
18:37:44,796059143685672960,18:17:10,7.96053966547284e+17,222.0,32192.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",5484,5432,1928409378,BethMSH_,0 days 00:20:34.000000000,7.001620745542949,1.0095729013254786,796059143685672960
18:37:49,796059165244395520,18:17:10,7.96053966547284e+17,223.0,32192.0,29416.0,4261318354.0,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",554,594,706057240319561728,dd3173,0 days 00:20:39.000000000,6.973365617433414,0.9326599326599326,796059165244395520
