created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:18:12 +0000 2016,796054229186187264,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,16,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",263,481,3374799981,nocturnalgurl
Tue Nov 08 18:18:22 +0000 2016,796054268755267584,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,18,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",81,199,1537630346,matt41075
Tue Nov 08 18:18:40 +0000 2016,796054347146809344,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,22,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",6187,5122,930808560,Steven31015146
Tue Nov 08 18:18:46 +0000 2016,796054371293425664,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,24,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",3652,3234,29993565,VoiceOverPerson
Tue Nov 08 18:18:51 +0000 2016,796054392260755457,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,26,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",188,127,749700931478958080,NeedToPray
Tue Nov 08 18:19:12 +0000 2016,796054477291687936,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,28,32189,29414,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",243,376,703755012569104384,RadioGeniusProd
Tue Nov 08 18:19:12 +0000 2016,796054480164978689,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,29,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1371,919,543849900,WorldTruthMX
Tue Nov 08 18:19:35 +0000 2016,796054577686740992,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,31,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",79,98,1559335747,SpauldingJoshS
Tue Nov 08 18:20:30 +0000 2016,796054805504344064,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,36,32189,29414,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1063,916,94522087,HEMiiHANDz
Tue Nov 08 18:20:32 +0000 2016,796054815818268673,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,37,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",869,954,373639180,PaulcTynan
Tue Nov 08 18:20:38 +0000 2016,796054840631840768,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,38,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",678,1091,27456082,jeholden_REA
Tue Nov 08 18:20:47 +0000 2016,796054879206776832,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,40,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2165,2073,2163043872,etphome70
Tue Nov 08 18:20:56 +0000 2016,796054916972232704,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,42,32189,29414,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",679,613,764601704226574336,freemyheart31
Tue Nov 08 18:20:58 +0000 2016,796054925130268672,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,43,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",218,187,750773870936797184,DrDphilos65
Tue Nov 08 18:21:01 +0000 2016,796054937474138113,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,44,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",450,442,1602242072,rocky_brinkman
Tue Nov 08 18:21:03 +0000 2016,796054946277916673,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,46,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",4966,4093,3536120422,Socratic_Oath
Tue Nov 08 18:22:08 +0000 2016,796055218723192832,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,56,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2198,1117,3878109028,mariasolnevada
Tue Nov 08 18:22:10 +0000 2016,796055227074019328,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,57,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1365,366,1643167080,SusieLukas
Tue Nov 08 18:22:38 +0000 2016,796055341322686464,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,60,32188,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",36681,40336,21703120,HowellMarketing
Tue Nov 08 18:22:38 +0000 2016,796055344451649536,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,61,32188,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",226,124,765207622169616384,iamdansim
Tue Nov 08 18:22:42 +0000 2016,796055362029965313,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,62,32188,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",703,91,1342089816,BrianFeldbusch
Tue Nov 08 18:22:43 +0000 2016,796055365687320577,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,63,32188,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1294,3908,405798082,tamara7958
Tue Nov 08 18:22:55 +0000 2016,796055416002199552,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,67,32188,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1062,3199,498716177,hwholcomb
Tue Nov 08 18:22:56 +0000 2016,796055420041314305,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,68,32188,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",98,208,779045542894637056,Jennife52613581
Tue Nov 08 18:22:57 +0000 2016,796055424248188928,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,70,32188,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2358,3134,27656375,Steve_yerp
Tue Nov 08 18:23:08 +0000 2016,796055469873856512,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,72,32188,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",3938,4681,308464109,jerrymeister69
Tue Nov 08 18:23:28 +0000 2016,796055555039064064,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,75,32188,29414,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",523,570,47792401,Artgirlfun
Tue Nov 08 18:24:49 +0000 2016,796055892835926017,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,94,32188,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",281,396,898948664,jenscales11
Tue Nov 08 18:25:22 +0000 2016,796056033017765888,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,98,32188,29414,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",229,93,4756733365,Maku1316
Tue Nov 08 18:25:31 +0000 2016,796056069692936192,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,99,32188,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",177,511,4744267272,kmeyer2023
Tue Nov 08 18:25:35 +0000 2016,796056083731255297,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,100,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",3000,3988,2448017617,BrianMora_USA
Tue Nov 08 18:25:41 +0000 2016,796056111828697088,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,101,32189,29414,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2025,1349,2347630178,raincoatgirl_
Tue Nov 08 18:26:41 +0000 2016,796056363180945411,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,109,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",353,341,987328261,BrendaKennedy16
Tue Nov 08 18:26:43 +0000 2016,796056371590561793,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,110,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",45,82,57534387,btcountess
Tue Nov 08 18:26:51 +0000 2016,796056404385820672,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,113,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",306,505,76123905,oldtimer1950
Tue Nov 08 18:26:55 +0000 2016,796056422719123456,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,115,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",436,519,817290612,nilota1
Tue Nov 08 18:27:03 +0000 2016,796056455195619329,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,117,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",7515,6850,157054921,JOEROWE409
Tue Nov 08 18:27:10 +0000 2016,796056482114662404,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,118,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1160,1294,91237064,KVenturo
Tue Nov 08 18:27:55 +0000 2016,796056674796605440,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,126,32189,29414,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1695,2561,241665167,SoCal_Zionist
Tue Nov 08 18:28:09 +0000 2016,796056732497747970,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,128,32189,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",756,834,77013143,klrw2
Tue Nov 08 18:29:34 +0000 2016,796057088854200320,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,138,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",542,776,726236936038440960,ErengwaM
Tue Nov 08 18:29:44 +0000 2016,796057128490254336,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,140,32190,29414,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",547,387,935243696,azblacksheep
Tue Nov 08 18:30:09 +0000 2016,796057236904833025,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,144,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2029,2581,111107350,1pocketaces
Tue Nov 08 18:30:21 +0000 2016,796057285369954304,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,145,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1835,1710,49606484,RogerOlivieri
Tue Nov 08 18:30:50 +0000 2016,796057408376184832,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,150,32190,29414,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",70,86,787736881056260096,asgardlodge
Tue Nov 08 18:31:25 +0000 2016,796057555260895233,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,156,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",159,190,786021727268589568,rigbee17
Tue Nov 08 18:31:32 +0000 2016,796057584167948288,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,158,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",11003,12070,2287291376,nybrickovens
Tue Nov 08 18:32:07 +0000 2016,796057729681002496,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,161,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",323,677,983852743,CaptainClucus
Tue Nov 08 18:32:23 +0000 2016,796057798282985472,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,164,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",438,599,752543790481629184,thewaryfox
Tue Nov 08 18:32:30 +0000 2016,796057827584245760,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,167,32190,29414,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",774,1422,66697141,BDodson63
Tue Nov 08 18:32:56 +0000 2016,796057936816705536,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,172,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1896,3674,63826026,tomjon12
Tue Nov 08 18:33:03 +0000 2016,796057966315274241,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,173,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",372,283,351087735,VinJenn0627
Tue Nov 08 18:33:29 +0000 2016,796058075564220421,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,179,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",7820,7303,798530833,idesignwis
Tue Nov 08 18:34:20 +0000 2016,796058289523945473,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,185,32190,29414,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2154,2477,236976784,keniamacat
Tue Nov 08 18:34:29 +0000 2016,796058325775486976,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,186,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1877,2092,25989394,oldbaldeagle
Tue Nov 08 18:35:25 +0000 2016,796058560882995200,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,196,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1127,1188,726545181173010432,MstoryMichelle
Tue Nov 08 18:35:25 +0000 2016,796058561197522945,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,196,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",57,207,792874235337269249,ajofficial15
Tue Nov 08 18:35:28 +0000 2016,796058573516238848,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,199,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",350,762,57113330,chuck1980
Tue Nov 08 18:35:36 +0000 2016,796058607209037824,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,200,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",973,1598,2305880564,dxguy7
Tue Nov 08 18:36:04 +0000 2016,796058724808925184,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,203,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",498,368,780999006847631360,JR4Trump
Tue Nov 08 18:36:10 +0000 2016,796058750050332673,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,204,32190,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1175,1057,4821118661,NationalismYes
Tue Nov 08 18:36:38 +0000 2016,796058867767607300,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,207,32192,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",128,326,2229945534,AlephActual
Tue Nov 08 18:36:51 +0000 2016,796058922075332608,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,211,32192,29414,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",428,859,711042658500681729,Michael02077548
Tue Nov 08 18:37:24 +0000 2016,796059061552840710,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,219,32192,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",2340,4763,713817057062682625,friends_guns
Tue Nov 08 18:37:44 +0000 2016,796059143685672960,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,222,32192,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",5484,5432,1928409378,BethMSH_
Tue Nov 08 18:37:49 +0000 2016,796059165244395520,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,223,32192,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",554,594,706057240319561728,dd3173
Tue Nov 08 18:38:46 +0000 2016,796059403497652224,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,227,32192,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",248,408,77187046,Yaeli12
Tue Nov 08 18:38:46 +0000 2016,796059404906938369,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,228,32192,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",43,121,760844052573122560,Biggyrat3
Tue Nov 08 18:39:03 +0000 2016,796059475383910400,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,230,32192,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",4655,4167,1952636125,TRPhrophet
Tue Nov 08 18:39:04 +0000 2016,796059479808901120,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,231,32192,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",364,855,57256424,starman_forever
Tue Nov 08 18:39:23 +0000 2016,796059556661129216,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,237,32193,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",598,941,714083650984349698,gthomp04
Tue Nov 08 18:39:28 +0000 2016,796059579226341376,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,238,32193,29414,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",1038,2150,1604196067,TeresaRomary
Tue Nov 08 18:39:54 +0000 2016,796059689981276161,Tue Nov 08 18:17:10 +0000 2016,796053966547283968,244,32193,29416,4261318354,Stevenwhirsch99,"RT @Stevenwhirsch99: An illegal under arrest by ICE agents for attempting to vote in Dade County, FL. Be vigilant! #ElectionDay https://t.c…",3763,4204,61305465,DivaAmie
