,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
10,20:31:10,796087691016368128,20:30:05,40,227386,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",65,372,717502554830192642,JCS_NFL,0 days 00:01:05.000000000,132.9230769230769,0.17473118279569896,7.175025548301926e+17,,,,,,,,-1.0
11,20:31:14,796087705369251840,20:30:05,42,227386,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",102,114,723712074623422464,mdugan_7,0 days 00:01:09.000000000,125.21739130434784,0.8947368421052632,7.237120746234225e+17,0.0238115685424356,4.8,1.0,3.5,4.8,0.6698271269837389,0.26734400306340506,1.0
12,20:31:14,796087707340591105,20:30:05,43,227386,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",134,300,793707496724627456,Coach_wick66,0 days 00:01:09.000000000,125.21739130434784,0.44666666666666666,7.937074967246273e+17,0.004725361816828223,0.9,0.7,1.0,0.7,0.057807182984135924,0.10328573467123618,0.0
13,20:31:23,796087745378664448,20:30:05,45,227388,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",117,116,784738349567401984,Lorie60397909,0 days 00:01:18.000000000,110.7692307692308,1.0086206896551724,7.84738349567402e+17,0.0033536770167744536,1.1,2.0,2.5,0.7,0.1807672693005155,0.07651310672792835,0.0
14,20:31:24,796087750046973952,20:30:05,46,227388,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",28,76,783480810699526144,Abigail78300965,0 days 00:01:19.000000000,109.36708860759492,0.3684210526315789,7.834808106995261e+17,0.003626193494014071,1.6,1.4,1.9,1.5,0.12588928944948308,0.0825396626774012,0.0
15,20:31:27,796087762491359232,20:30:05,50,227390,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",78,141,98683388,banubian,0 days 00:01:22.000000000,105.3658536585366,0.5531914893617021,98683388.0,0.007183846426565749,1.6,1.6,2.5,2.3,0.12588928944948308,0.13802618960216584,0.0
16,20:31:29,796087767574937600,20:30:05,51,227389,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",152,638,4686072072,politiekeheld,0 days 00:01:24.000000000,102.85714285714286,0.2382445141065831,4686072072.0,0.0057783009738140365,0.8,0.8,1.3,1.2,0.04918384795249982,0.11956986651967942,0.0
17,20:31:37,796087802266058752,20:30:05,53,227389,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",480,584,2764318751,BunnCinnamon,0 days 00:01:32.000000000,93.91304347826086,0.821917808219178,2764318751.0,0.002910297329738761,1.1,0.6,1.2,0.8,0.1167953743919475,0.06565556198004288,0.0
18,20:31:38,796087808540758017,20:30:05,56,227389,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",62,92,4032383368,spiritsdoc,0 days 00:01:33.000000000,92.90322580645163,0.6739130434782609,4032383368.0,,,,,,,,-1.0
19,20:31:45,796087834960609280,20:30:05,62,227389,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",254,218,698552537155248129,lizfromerma1,0 days 00:01:40.000000000,86.4,1.1651376146788992,6.985525371552481e+17,0.4458600035841122,2.5,2.3,1.2,2.7,0.7064204238004218,0.7855076010068447,1.0
20,20:31:45,796087837758255104,20:30:05,63,227389,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",58,120,2898721132,biffslime,0 days 00:01:40.000000000,86.4,0.4833333333333333,2898721132.0,,,,,,,,-1.0
21,20:31:46,796087842648784896,20:30:05,64,227389,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",634,965,759396501168599044,JamesRBeaty,0 days 00:01:41.000000000,85.54455445544555,0.6569948186528497,7.59396501168599e+17,0.05430460982015838,4.5,2.8,1.4,3.6,0.5487020083865324,0.393746460000491,1.0
22,20:31:57,796087887888547840,20:30:05,71,227389,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",442,1206,785995659207806976,GmaLeah16,0 days 00:01:52.000000000,77.14285714285714,0.3665008291873964,7.85995659207807e+17,,,,,,,,-1.0
23,20:32:01,796087905089449984,20:30:05,72,227390,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",307,216,760303576287617025,Kaysexton20,0 days 00:01:56.000000000,74.48275862068967,1.4212962962962965,7.60303576287617e+17,0.002910297329738761,1.4,1.4,0.8,0.6,0.13558257714003935,0.06565556198004288,0.0
24,20:32:03,796087912970547200,20:30:05,74,227390,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",43,127,768512941209583617,NikiGees,0 days 00:01:58.000000000,73.22033898305084,0.33858267716535434,7.685129412095836e+17,,,,,,,,-1.0
25,20:32:07,796087929785425921,20:30:05,75,227390,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",16,123,792220080562118656,Todd750100041,0 days 00:02:02.000000000,70.81967213114754,0.13008130081300814,7.922200805621185e+17,0.13065598435976788,4.1,1.2,2.6,3.4,0.4635921906970231,0.5565870373496533,0.0
26,20:32:07,796087930255249408,20:30:05,76,227390,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",415,64,3446784017,dlkvaoh2015,0 days 00:02:02.000000000,70.81967213114754,6.484375,3446784017.0,0.06747906081432216,4.3,2.1,2.9,3.8,0.5061919589474342,0.4336774335329319,1.0
27,20:32:08,796087934470324224,20:30:05,78,227391,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",26,14,721541745796734978,phatpatb737,0 days 00:02:03.000000000,70.24390243902438,1.8571428571428568,7.215417457967348e+17,0.002571043998532308,0.5,1.3,1.2,0.5,0.07343326191269152,0.05624491210051878,0.0
28,20:32:13,796087954955444226,20:30:05,80,227391,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",9,54,54097195,beachgurl84,0 days 00:02:08.000000000,67.5,0.16666666666666666,54097195.0,0.014565852401308763,4.7,1.6,1.9,4.4,0.42151725890598224,0.2079055732880228,0.0
29,20:32:13,796087955274207232,20:30:05,81,227391,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",139,106,14512842,AbanAbbas,0 days 00:02:08.000000000,67.5,1.3113207547169812,14512842.0,0.002910297329738761,0.7,0.6,0.8,0.5,0.027677698437753848,0.06565556198004288,0.0
30,20:32:14,796087960051613696,20:30:05,84,227391,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",23,20,177713042,Joanne1009,0 days 00:02:09.000000000,66.97674418604649,1.15,177713042.0,0.006431292840898396,1.2,1.4,0.7,0.9,0.14589765727494236,0.1285158337598371,0.0
31,20:32:33,796088038963212289,20:30:05,87,227394,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",95,199,3274625318,alindsey798,0 days 00:02:28.000000000,58.378378378378365,0.4773869346733669,3274625318.0,0.002571043998532308,1.4,0.3,1.7,0.7,0.053331280568962636,0.05624491210051878,0.0
32,20:32:41,796088072316354561,20:30:05,89,227394,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",44,275,738707204,LouieD45,0 days 00:02:36.000000000,55.384615384615394,0.16,738707204.0,0.003116817556886547,1.4,0.5,1.0,0.7,0.08592399976334196,0.07089257330076087,0.0
33,20:32:57,796088139697848320,20:30:05,96,227394,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",80,86,705111256630431745,Rubio2016USA,0 days 00:02:52.000000000,50.23255813953488,0.9302325581395348,7.051112566304317e+17,,,,,,,,-1.0
34,20:33:07,796088181737320449,20:30:05,98,227394,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",21,76,788570161800294406,DarleneIacoviel,0 days 00:03:02.000000000,47.47252747252747,0.27631578947368424,7.885701618002944e+17,0.01290743735099326,1.5,1.4,1.7,1.5,0.2368837765103501,0.19466773728450493,0.0
35,20:33:08,796088182898950145,20:30:05,99,227395,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",55,128,792655506414243841,leopol24,0 days 00:03:03.000000000,47.213114754098356,0.4296875,7.926555064142438e+17,,,,,,,,-1.0
36,20:33:11,796088198933966849,20:30:05,101,227394,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",30,359,2309824745,WestWesttd0501,0 days 00:03:06.000000000,46.451612903225815,0.08356545961002786,2309824745.0,0.0021984408773070953,0.8,1.1,0.6,1.6,0.045343501437382056,0.04447883217419818,0.0
37,20:33:18,796088227409129472,20:30:05,105,227394,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",25,34,2903192644,bamabeckygirl,0 days 00:03:13.000000000,44.766839378238345,0.7352941176470589,2903192644.0,0.13065598435976788,1.1,1.7,2.2,1.4,0.16847316644464133,0.5565870373496533,0.0
38,20:33:28,796088270153248768,20:30:05,107,227395,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",712,1519,2581320411,gregmwells,0 days 00:03:23.000000000,42.5615763546798,0.4687294272547729,2581320411.0,,,,,,,,-1.0
39,20:33:36,796088303522967553,20:30:05,108,227395,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",579,168,3599739012,carpet_bomber,0 days 00:03:31.000000000,40.9478672985782,3.446428571428572,3599739012.0,0.0021009963244625067,3.8,0.8,0.6,1.3,0.08592399976334196,0.041106740219567735,0.0
40,20:33:48,796088353443545088,20:30:05,114,227395,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",54,200,367109892,georgetteagnes,0 days 00:03:43.000000000,38.74439461883408,0.27,367109892.0,0.0057783009738140365,3.3,0.8,1.5,2.8,0.06263387811083082,0.11956986651967942,0.0
41,20:34:14,796088460004257793,20:30:05,126,227395,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",590,95,735462639996899328,FLMarEng,0 days 00:04:09.000000000,34.69879518072289,6.2105263157894735,7.354626399968993e+17,,,,,,,,-1.0
42,20:34:14,796088462793408512,20:30:05,127,227395,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",6,36,794566543824842752,William7684,0 days 00:04:09.000000000,34.69879518072289,0.16666666666666666,7.945665438248428e+17,0.0238115685424356,3.3,1.6,3.0,2.6,0.32230602190830704,0.26734400306340506,0.0
43,20:34:22,796088496305750016,20:30:05,132,227396,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",137,211,63198116,RV76,0 days 00:04:17.000000000,33.61867704280156,0.6492890995260664,63198116.0,0.002910297329738761,1.0,0.5,1.3,0.7,0.07343326191269152,0.06565556198004288,0.0
44,20:34:27,796088516472164352,20:30:05,133,227395,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",368,663,769453879306162176,YoungInformed87,0 days 00:04:22.000000000,32.97709923664122,0.555052790346908,7.69453879306162e+17,0.5319634089641295,3.5,2.5,3.3,3.4,0.5487020083865324,0.8242118832176379,1.0
45,20:34:31,796088534901788672,20:30:05,138,227396,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",255,337,764226316228890624,GeneObrien12,0 days 00:04:26.000000000,32.4812030075188,0.7566765578635015,7.642263162288906e+17,0.026940288992638697,2.0,1.5,2.8,2.5,0.20742796687543466,0.28378247513569405,0.0
46,20:34:35,796088550588608513,20:30:05,139,227396,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",87,89,780896358513467393,JMSMark5,0 days 00:04:30.000000000,32.0,0.9775280898876404,7.808963585134674e+17,,,,,,,,-1.0
47,20:34:46,796088596478513154,20:30:05,143,227396,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",113,226,3396781812,Gr8fulami63,0 days 00:04:41.000000000,30.747330960854093,0.5,3396781812.0,,,,,,,,-1.0
48,20:34:53,796088625830199296,20:30:05,147,227396,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",341,215,2671339993,realSamSmithy,0 days 00:04:48.000000000,30.0,1.5860465116279068,2671339993.0,0.04342086940555935,4.0,1.8,1.5,3.6,0.4635921906970231,0.3551862170861128,0.0
49,20:35:03,796088667072827392,20:30:05,152,227398,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",76,200,356248486,Erade25,0 days 00:04:58.000000000,28.993288590604035,0.38,356248486.0,0.0021009963244625067,0.5,0.6,1.7,0.4,0.030068974042493608,0.041106740219567735,0.0
50,20:35:07,796088685058002944,20:30:05,153,227399,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",98,94,301118447,gottahavechanel,0 days 00:05:02.000000000,28.609271523178805,1.0425531914893618,301118447.0,0.011448498001345469,3.3,1.0,3.9,3.9,0.5274968237537414,0.18207903130928813,1.0
51,20:35:11,796088701935820800,20:30:05,155,227399,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",13,46,4760155399,specialdaddyJB,0 days 00:05:06.000000000,28.235294117647058,0.2826086956521739,4760155399.0,0.3254134937439308,4.3,2.9,3.1,4.3,0.8264532036463741,0.7248402160410153,1.0
52,20:35:23,796088749272637440,20:30:05,156,227400,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",293,362,24535552,revansCAAD8,0 days 00:05:18.000000000,27.169811320754718,0.8093922651933702,24535552.0,0.006431292840898396,1.3,0.8,1.1,1.5,0.07343326191269152,0.1285158337598371,0.0
53,20:35:26,796088764858699776,20:30:05,158,227400,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1117,1614,445912200,winterbrezzy101,0 days 00:05:21.000000000,26.91588785046729,0.6920693928128873,445912200.0,0.0020139366550120733,0.5,0.6,0.5,0.3,0.04178983547133819,0.03798013646637608,0.0
54,20:35:47,796088853685637120,20:30:05,168,227402,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",771,2019,431316553,johnny4arizona,0 days 00:05:42.000000000,25.26315789473684,0.3818722139673105,431316553.0,0.01290743735099326,2.6,0.9,3.4,1.7,0.16847316644464133,0.19466773728450493,0.0
55,20:35:52,796088873667280896,20:30:05,170,227404,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",143,192,1326133188,DocLionel1,0 days 00:05:47.000000000,24.899135446685875,0.7447916666666666,1326133188.0,0.10460347933351004,4.4,2.9,3.9,3.9,0.6698271269837389,0.5156433305312286,1.0
56,20:35:55,796088886082551812,20:30:05,171,227403,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",193,76,768600209056145409,alberta_neuleib,0 days 00:05:50.000000000,24.685714285714287,2.5394736842105257,7.686002090561454e+17,0.003940623559956331,1.1,0.6,1.2,0.6,0.10827700665723966,0.08899515596679244,0.0
57,20:36:10,796088948925861892,20:30:05,173,227405,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",523,1023,556969755,DorothyMontgom4,0 days 00:06:05.000000000,23.671232876712327,0.5112414467253177,556969755.0,0.04861529098537897,0.7,1.4,2.1,1.7,0.3412193545017134,0.3742667881821624,0.0
58,20:36:11,796088953216626692,20:30:05,174,227405,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",773311,1055,39344374,DonaldJTrumpJr,0 days 00:06:06.000000000,23.606557377049175,732.9962085308058,39344374.0,0.0016427961109141275,0.5,0.4,0.4,0.5,0.030068974042493608,0.023518771605329596,0.0
59,20:36:21,796088995222618112,20:30:05,176,227408,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",24,17,704349872468590592,mmcgreatagain,0 days 00:06:16.000000000,22.97872340425532,1.4117647058823528,7.043498724685906e+17,0.006431292840898396,1.5,1.0,1.2,1.0,0.10030935716061676,0.1285158337598371,0.0
60,20:36:24,796089005720948737,20:30:05,180,227410,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",332,98,743519104024326144,CNNisHitler,0 days 00:06:19.000000000,22.796833773087073,3.3877551020408165,7.435191040243261e+17,,,,,,,,-1.0
61,20:36:25,796089012058460160,20:30:05,183,227410,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",110,178,749489394512498689,Chef_The_Meme,0 days 00:06:20.000000000,22.73684210526316,0.6179775280898876,7.494893945124987e+17,,,,,,,,-1.0
62,20:36:29,796089029594849280,20:30:05,184,227410,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",6344,1137,2355361016,KingMnath,0 days 00:06:24.000000000,22.5,5.579595426561125,2355361016.0,,,,,,,,-1.0
63,20:36:33,796089045638070272,20:30:05,187,227410,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",400,248,4865974714,IdalmycastroMy,0 days 00:06:28.000000000,22.2680412371134,1.6129032258064515,4865974714.0,0.010164988287386762,1.1,0.8,0.8,0.8,0.1167953743919475,0.1701324265302999,0.0
64,20:36:35,796089054076903424,20:30:05,190,227411,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",1757,302,371365947,GodlyTrump,0 days 00:06:30.000000000,22.153846153846153,5.8178807947019875,371365947.0,0.0027296301902785666,0.9,0.6,0.4,0.7,0.032659909566836086,0.06078011352084069,0.0
65,20:36:40,796089074771628032,20:30:05,194,227412,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",32,125,3277522177,micha4870,0 days 00:06:35.000000000,21.87341772151899,0.256,3277522177.0,0.01290743735099326,1.6,1.0,0.8,0.8,0.08592399976334196,0.19466773728450493,0.0
66,20:36:53,796089129427668993,20:30:05,203,227411,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",22,29,1904729664,bobbyinflorida,0 days 00:06:48.000000000,21.176470588235293,0.7586206896551724,1904729664.0,0.13065598435976788,4.4,2.2,3.5,4.5,0.7565854729457974,0.5565870373496533,1.0
67,20:37:04,796089176181665792,20:30:05,209,227413,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",939,813,18067164,willie_c,0 days 00:06:59.000000000,20.620525059665876,1.154981549815498,18067164.0,0.07519311407072778,2.5,1.9,3.7,2.9,0.5487020083865324,0.4540057291614072,1.0
68,20:37:08,796089193088905217,20:30:05,211,227413,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",44,139,1378058724,2sassc,0 days 00:07:03.000000000,20.425531914893615,0.31654676258992803,1378058724.0,0.010164988287386762,1.6,1.6,0.6,0.6,0.10030935716061676,0.1701324265302999,0.0
69,20:37:14,796089218053246976,20:30:05,216,227414,22,729676086632656900,TeamTrump,"RT @TeamTrump: What does electing @realDonaldTrump mean for you? Lower childcare expenses, lower taxes and more JOBS! #MAGA… ",144,88,3731667975,joette_hayward,0 days 00:07:09.000000000,20.13986013986014,1.6363636363636365,3731667975.0,,,,,,,,-1.0
